mjd,mag,magerr
58229.5043519,19.7287197,0.0804481432
58230.4926042,20.0205631,0.0972607061
58231.442419,20.09552,0.102078751
58231.4873495,20.0339355,0.0981054232
58234.4659722,19.8643532,0.0878767148
58242.4512269,20.1940346,0.108714521
58242.4938889,20.0072365,0.0964253396
58242.4943519,20.0428314,0.098670885
58247.4924306,19.9579773,0.0933939889
58255.4280208,19.797821,0.0841500163
58258.4740856,19.993679,0.0955822468
58262.4429167,20.0212421,0.0973034799
58263.4467361,19.7790794,0.0831291378
58266.4680093,19.687542,0.0783227757
58267.4705324,19.7624855,0.0822357312
58268.4646644,19.6053295,0.0742563009
58269.4771181,19.5563316,0.0719424337
58272.4279745,19.7412109,0.0811046809
58273.4641782,20.1255875,0.104067951
58274.4019097,20.02458,0.0975137874
58276.4118634,19.9651146,0.0938277096
58277.4515509,20.0018883,0.0960919484
58278.4061921,20.1499481,0.105703086
58279.4490046,19.8597775,0.0876152962
58280.428669,19.8290806,0.085881047
58281.4027431,20.0104542,0.0966264829
58282.4025231,20.0994873,0.102339387
58283.4292708,19.8596649,0.0876089036
58286.4296181,20.0627174,0.0999454111
58287.4032292,19.881073,0.0888385624
58288.4352894,19.8660736,0.0879752636
58294.4534259,20.2156544,0.110215575
58296.4596759,19.9149685,0.0908197612
58298.4776389,19.5005074,0.0694036931
58299.4535185,20.0324173,0.0980091617
58300.4555903,19.9341278,0.0919581652
58305.4467477,20.0037861,0.0962101445
58307.3405093,19.877615,0.08863879
58310.3406944,20.0770531,0.100873053
58312.3717593,19.8799973,0.0887763947
58316.4008796,19.8226948,0.0855245441
58322.4302662,19.912302,0.0906623527
58323.4575926,19.8975983,0.0897991732
58329.4214468,19.8638535,0.0878481343
58330.4446875,19.8142662,0.0850562379
58332.4540509,19.8237305,0.0855822787
58334.3105324,20.2258568,0.11092934
58337.3693171,20.0003891,0.0959986523
58338.3648032,19.940733,0.0923536792
58343.3896296,19.9574699,0.0933631882
58344.3466782,19.8909569,0.0894119143
58346.3214236,19.8979321,0.0898186862
58434.1370255,19.9278717,0.0915849581
58436.1457523,19.8871441,0.0891903415
58205.4747106,19.5421638,0.0822492689
58206.5220949,19.9637337,0.105260484
58209.5046759,19.596859,0.0848190933
58210.5165278,19.9066486,0.101682059
58228.4905208,19.6956577,0.0897557065
58231.4428819,19.9855347,0.106669106
58231.4882986,20.0097008,0.10825824
58232.5059491,19.6411724,0.0869852677
58234.4664352,19.8036366,0.0956126004
58235.4298495,19.6234589,0.0861101821
58242.4516782,20.2731495,0.127589822
58244.4481481,19.9428711,0.1039344
58246.4710995,20.1605511,0.118862815
58254.4434954,19.9300785,0.103131764
58255.4345486,19.8472176,0.0981209949
58258.4731481,20.0145416,0.108580045
58261.4692593,19.6599007,0.0879240185
58262.4438542,19.9252949,0.102833636
58263.4476736,19.724865,0.0912909657
58266.4694792,19.9028492,0.10144946
58269.446713,19.7950783,0.0951299444
58270.4528356,19.9715118,0.105760358
58272.4050579,19.6811676,0.089007169
58273.4631944,19.7953262,0.0951438844
58274.4028472,20.115778,0.11558906
58275.4486921,20.0026093,0.10778892
58276.411412,19.8288002,0.0970504656
58277.4530093,20.0439682,0.110562436
58278.4071296,19.9981117,0.107492462
58279.4508796,19.8012161,0.0954757407
58280.4296181,19.8597965,0.0988610536
58281.4036806,19.9251003,0.102821559
58282.4034606,20.0485535,0.110875301
58283.4302083,19.9544868,0.104670092
58285.4292245,20.0388298,0.110213123
58286.4277199,20.235836,0.124617964
58287.4041667,19.9371109,0.103572004
58288.4087963,19.8898239,0.100657232
58289.4098727,19.8937626,0.100895949
58290.4258333,19.9238644,0.102744706
58291.4249653,19.7897797,0.0948328227
58292.4267245,19.7810822,0.0943477005
58293.4572222,20.0507088,0.111022741
58294.4538889,19.9345493,0.103411354
58295.3846644,19.589901,0.0844858736
58300.4754745,19.9117908,0.101998001
58301.3275579,19.7543488,0.0928771794
58302.4247917,19.9154549,0.102223903
58303.4261343,19.8249969,0.0968313441
58304.4356481,19.9498138,0.104373336
58305.4477083,19.9525013,0.104543842
58307.3414583,19.8334751,0.0973207653
58310.3416435,19.911293,0.101967342
58311.3646875,19.8354321,0.0974342227
58312.3712963,19.7641792,0.0934142992
58313.3654398,19.9456196,0.104107901
58314.3875116,19.9469948,0.104194805
58315.4066435,19.8224201,0.0966832042
58316.3914352,19.971529,0.105761431
58317.3854977,19.9577065,0.104875185
58318.4135417,20.0260277,0.109348588
58319.3925116,19.8420448,0.0978187844
58320.4527431,19.9195499,0.102477081
58321.4154514,20.0700893,0.112359509
58322.4350347,19.9131279,0.102080375
58323.4326042,19.7707272,0.0937743932
58324.4269676,19.716238,0.0908337906
58325.4242477,20.1735516,0.119834013
58329.4038542,19.654892,0.0876716152
58330.4451505,19.9856033,0.106673524
58332.4535995,19.7768555,0.0941131189
58334.3090856,19.8795166,0.100035891
58336.2939236,19.9439907,0.104005001
58337.3688657,20.045145,0.110642545
58338.3657523,19.9828339,0.106493279
58343.3891782,19.8047485,0.0956754908
58344.3462153,19.8220501,0.0966619924
58346.3218866,19.8785553,0.0999782234
58347.3486574,20.6490784,0.157489777
58348.3465278,19.7915459,0.0949317068
58349.370463,20.2733631,0.127607137
58350.3506713,19.8469067,0.0981027782
58351.4113079,19.8098774,0.0959665701
58352.3626505,19.8882294,0.100560762
58360.1695139,19.8910065,0.100728817
58362.2448727,19.7947617,0.0951121897
58363.3022454,19.8104057,0.0959966034
58364.2564699,19.9780903,0.106185421
58365.2890278,20.1212692,0.115984686
58366.2611921,19.9245491,0.102787226
58367.2833333,19.8806362,0.100103192
58368.2662731,20.0202904,0.108963951
58369.2889352,20.1317215,0.116742305
58370.2381366,19.8117027,0.0960704088
58371.2665972,19.9697266,0.105645336
58372.2694097,20.0147629,0.108594812
58373.2658912,20.1512356,0.118172675
58374.2610069,19.9572754,0.10484767
58377.2680787,20.1467628,0.11784301
58378.3097106,19.9994106,0.10757798
58379.3262037,19.8205738,0.0965773165
58380.3415856,19.9901199,0.106968336
58382.1970602,19.8121986,0.0960986614
58383.2208681,19.6933365,0.0896352306
58384.2537384,19.9030838,0.101463817
58387.2520255,19.8016434,0.0954999253
58388.1312963,19.4853039,0.0796949118
58389.1513426,20.1084175,0.115061291
58390.164919,19.9806919,0.106354117
58400.1415162,20.0568409,0.111443579
58425.1518056,20.0631714,0.111880049
58426.152037,20.0479527,0.110834233
58428.1698843,20.1823845,0.120499216
58429.1828241,19.5361938,0.0819755495
58430.1289468,19.9552364,0.104717806
58431.1125926,19.842392,0.0978390202
58432.1806829,20.2918015,0.129105881
58433.1409028,19.9999886,0.107616052
58434.1290162,19.5764408,0.0838465542
58435.1789468,19.9890442,0.106898062
58436.149456,19.8360405,0.0974694863
58457.11125,20.1316071,0.116733983
58469.1152662,20.0465584,0.110738993
58483.1081134,20.0249443,0.10927587
58558.4904167,20.0308762,0.10967505
58568.4534144,19.6413994,0.0869965479
58582.4937037,20.0510406,0.111045435
58607.430706,20.080698,0.113099448
58608.4531481,19.8406448,0.0977371559
58617.473831,20.2213097,0.123482578
58628.4679861,19.9618893,0.105142415
58633.4481481,20.3661385,0.135352314
58634.4554861,20.1634521,0.119078748
58635.4511458,19.9227562,0.102675848
58637.4523264,20.1261864,0.116340473
58638.4578356,20.0665302,0.112112522
58639.4493056,20.0605125,0.111696489
58640.4518866,19.8836155,0.100282393
58641.4239583,20.2236404,0.123664014
58644.426331,19.9885273,0.106864266
58645.4270023,20.1948929,0.121448562
58646.4282755,20.1545544,0.118418023
58650.4709259,20.0062962,0.108032584
58652.4745602,19.7986259,0.095329605
58653.3640741,19.9926605,0.107134596
58660.430081,19.9919052,0.107085176
58665.466875,19.8902817,0.100684926
58666.4691204,20.0521221,0.111119591
58667.4270833,19.9038639,0.101511501
58668.3120949,19.9887085,0.106876113
58669.4492824,20.4368477,0.141604751
58670.4250926,20.1397285,0.117326804
58672.3432755,20.1321926,0.116776668
58673.3483681,20.0973988,0.114276521
58674.4354514,20.166851,0.119332366
58680.4534606,19.7808495,0.0943347141
58691.3212037,19.919323,0.102462992
58694.3239699,20.0668945,0.112137794
58706.4279282,19.9305344,0.103160195
58710.203206,20.0666237,0.112118974
58711.202581,20.0818558,0.11318063
58714.2031597,20.3873959,0.137199759
58716.3088079,20.0138168,0.108531781
58717.2887384,20.1149178,0.11552719
58719.2893403,19.911705,0.101992711
58720.3087037,20.0912819,0.113843799
58722.2882407,19.9358082,0.103490248
58723.3107639,20.0608616,0.111720502
58724.310787,20.0991802,0.114402905
58725.2869907,20.1139526,0.115457833
58726.2883796,19.9632664,0.105230547
58727.3103472,19.9200668,0.102509059
58732.2853704,20.0552902,0.111337036
58733.2846875,20.0489597,0.110903002
58734.2859375,19.894207,0.10092295
58735.2845139,19.7782974,0.0941930786
58736.2941088,20.1196518,0.115868047
58737.3070023,19.801239,0.0954770222
58738.1930208,19.4993076,0.0803131834
58740.1918287,20.1637821,0.119103253
58741.1887037,20.1968384,0.121597029
58744.1882755,20.0321579,0.109761454
58745.1883912,20.2461567,0.12543197
58746.2128588,19.896801,0.101080619
58747.1882755,19.8216858,0.0966410488
58748.1873843,19.9819489,0.106435783
58749.188912,20.0413456,0.110383965
58750.1892014,20.0135918,0.108516864
58751.1868287,19.965786,0.105392046
58754.1865162,19.7222595,0.0911526084
58758.2032755,19.8321342,0.0972431302
58760.187662,20.2868404,0.128700659
58761.1866898,20.0879364,0.113607779
58762.1858565,19.9924679,0.107122026
58763.1871991,19.9273319,0.102960467
58764.2552083,20.3514442,0.134091347
58770.1229282,20.0544872,0.111281849
58779.1183796,20.0182152,0.108825132
58782.2235995,19.7802334,0.0943005383
58785.2264005,20.1709175,0.119636439
58788.1863194,20.0738716,0.112622604
58791.1419444,19.9527817,0.104561709
58794.1425,19.9728813,0.105848625
58795.1603241,20.0385323,0.110192895
58797.1430324,19.8184738,0.0964569822
58804.1017593,20.2609844,0.126612142
58811.0969329,20.0031452,0.107824184
58944.4642708,19.8679066,0.0993420258
58955.4749653,19.867157,0.0992974266
58963.4080208,19.785984,0.0946207047
58963.4484028,19.9033012,0.101477087
58966.4516204,20.1333504,0.116860874
58972.4763194,19.9756317,0.106026329
58975.4957639,20.2571735,0.126307681
58978.4579745,19.4384842,0.0776777789
58986.437338,19.942852,0.1039332
58992.4766667,19.8074951,0.0958312005
58992.4827662,19.9182796,0.102398433
58995.3434838,19.8524113,0.0984256938
58998.4293403,19.9872513,0.106781013
59001.4099074,20.0435448,0.110533528
59004.4697222,20.0148067,0.108597837
59013.2421644,20.0090942,0.108218059
59019.350162,19.8937531,0.100895368
59022.3643056,20.0323944,0.109777391
59025.3492593,20.098114,0.114327259
