mjd,mag,magerr
58229.5043519,19.3141499,0.0616477206
58230.4926042,19.8791523,0.0887275636
58231.442419,19.855545,0.0873741657
58231.4873495,19.7740211,0.0828557014
58234.4659722,19.721817,0.0800876543
58235.4322801,19.060833,0.0527306274
58237.4035764,19.4391327,0.0667295083
58242.4512269,19.7655888,0.0824020505
58242.4938889,19.6050644,0.0742435306
58242.4943519,19.5448036,0.0714097619
58246.4701505,19.9946041,0.0956395566
58247.4924306,20.2126064,0.110003069
58254.4355903,20.0226154,0.0973899588
58255.4280208,19.3970394,0.0649644062
58258.4740856,19.3479347,0.0629745051
58262.4429167,19.8585072,0.0875428319
58263.4467361,19.5692348,0.072543934
58266.4680093,18.404974,0.036568664
58269.4771181,19.7167454,0.0798239261
58270.4765509,19.5300522,0.0707345158
58272.4279745,20.182127,0.107894614
58273.4641782,20.1852608,0.108109877
58274.4019097,19.9751225,0.0944390073
58276.4118634,19.9591389,0.0934644118
58277.4515509,19.6648254,0.0771757513
58278.4061921,20.4440327,0.126961216
58279.4490046,19.8524704,0.0871993303
58280.428669,20.510025,0.131891131
58281.4027431,20.0180283,0.0971013606
58282.4025231,20.4909744,0.130576551
58283.4292708,20.0968113,0.102163583
58286.4296181,20.6983948,0.143540502
58287.4032292,19.833271,0.0861157626
58288.4352894,20.3063812,0.116681978
58290.4253819,19.949337,0.0928713828
58292.4262731,19.7607269,0.0821415782
58293.4576852,19.5463181,0.0714794695
58294.4534259,19.5628719,0.0722466558
58297.4484838,19.9299049,0.0917060524
58299.4535185,20.0344296,0.0981367156
58300.4555903,19.9161758,0.0908910409
58302.4262384,20.0073166,0.0964303911
58304.4526042,19.5393467,0.0711591244
58305.4467477,19.4726639,0.0681755543
58307.3405093,19.0500832,0.0523900799
58310.3406944,19.8396149,0.0864722952
58311.3627894,20.4621181,0.128348351
58312.3717593,20.0345116,0.0981418639
58316.4008796,19.7134418,0.0796526149
58318.4130903,19.831007,0.0859888718
58319.4035185,20.0516758,0.0992360264
58320.4461227,19.9006062,0.0899751708
58321.4027894,20.7710266,0.148032308
58322.4302662,20.5670395,0.135417104
58323.4575926,19.9427185,0.0924729332
58325.4222222,19.9888668,0.0952845663
58329.4214468,20.4213467,0.125232324
58330.4446875,19.6795158,0.0779155046
58332.4540509,19.9747105,0.0944138169
58334.3105324,19.7498436,0.0815616995
58336.3223958,19.7747898,0.0828972012
58337.3693171,19.6761761,0.0777466595
58338.3648032,19.9503365,0.0929316729
58343.3896296,19.9433632,0.0925116912
58344.3466782,19.845562,0.0868078917
58346.3214236,20.2893925,0.115451127
58400.1419676,20.0804272,0.101092421
58425.1616435,19.9636879,0.0937408358
58426.1515741,19.7245178,0.080228515
58427.1604977,19.4023075,0.0651822761
58428.165625,19.6044655,0.0742147863
58429.1612963,19.9761581,0.0945024937
58430.140081,19.5349655,0.0709586293
58431.1214815,20.5459423,0.134112358
58433.1413657,20.0158901,0.0969670713
58434.1370255,19.4111137,0.0655484498
58435.1793981,19.8537445,0.0872717351
58436.1457523,19.433506,0.0664903522
58437.21875,19.9504814,0.0929404572
58457.1091898,19.756834,0.0819336921
58469.1148148,19.7420807,0.0811506212
58483.107662,19.9323692,0.0918530524
58811.0710648,20.1277523,0.104212403
58205.4747106,19.5534248,0.0827692002
58206.5220949,19.9180679,0.102385372
58207.4638426,19.6296349,0.0864138454
58208.5127083,19.610754,0.0854900777
58210.5165278,19.6184921,0.0858669877
58211.4911921,19.0732727,0.0643210188
58228.4905208,19.084692,0.0646811426
58231.4428819,19.7505093,0.0926685184
58231.4882986,19.7606983,0.0932236239
58232.5059491,20.2142448,0.122934774
58234.4664352,19.8866558,0.100465693
58235.4298495,19.2562695,0.0705174655
58237.3926273,19.0825195,0.0646123812
58242.4516782,19.6600723,0.0879326984
58244.4481481,18.8910103,0.0590063706
58246.4710995,19.75247,0.0927750096
58247.4914815,19.8116112,0.0960651934
58252.4708565,19.8684235,0.0993728042
58254.4434954,19.8671436,0.0992966443
58255.4345486,19.2831135,0.071506843
58258.4731481,19.2524586,0.070378758
58261.4692593,19.6228886,0.0860821828
58262.4438542,19.7490673,0.0925903544
58263.4476736,19.4356251,0.0775570273
58266.4694792,18.3547478,0.0472639389
58267.4709954,19.5243759,0.0814375803
58268.4714468,19.406456,0.0763412192
58269.446713,19.71558,0.090799056
58270.4528356,19.4803581,0.0794782043
58272.4050579,20.3513775,0.13408567
58273.4631944,20.2045593,0.122188389
58274.4028472,19.8639526,0.0991071239
58275.4486921,20.1154633,0.11556644
58276.411412,19.7599068,0.0931803361
58277.4530093,19.5491276,0.0825702399
58278.4071296,20.3662834,0.13536486
58279.4508796,19.7743912,0.0939767286
58280.4296181,20.1828938,0.120537609
58281.4036806,19.9860401,0.10670203
58282.4034606,20.4852676,0.146065548
58283.4302083,20.0336266,0.109860666
58285.4292245,20.0700226,0.112354867
58286.4277199,20.8840408,0.173288107
58287.4041667,19.8410625,0.0977615267
58288.4087963,20.2035809,0.122113176
58289.4098727,20.0326519,0.109794781
58290.4258333,19.6820755,0.0890538469
58291.4249653,19.650816,0.0874668807
58292.4267245,19.656189,0.0877368897
58293.4572222,19.5789318,0.0839643702
58294.4538889,19.5108318,0.0808272585
58295.3846644,19.800024,0.0954084545
58297.4480324,19.782999,0.0944543332
58300.4754745,19.8825588,0.100218743
58301.3275579,20.1741791,0.119881086
58302.4247917,19.9596672,0.105000339
58303.4261343,19.6720791,0.0885420442
58304.4356481,19.4730148,0.0791580454
58305.4477083,19.4727077,0.0791446716
58307.3414583,19.0209789,0.0627141744
58310.3416435,19.7796593,0.09426862
58311.3646875,20.1945076,0.121419296
58312.3712963,20.0133858,0.108503208
58313.3654398,19.4967957,0.0802017674
58314.3875116,20.0121555,0.10842137
58315.4066435,19.4545574,0.0783616677
58316.3914352,19.7235565,0.0912214667
58317.3854977,19.5366936,0.0819984525
58318.4135417,19.9841785,0.106580749
58319.3925116,20.0392265,0.11023999
58320.4527431,20.2517433,0.125875115
58321.4154514,20.6092911,0.154814601
58322.4350347,20.3683758,0.135545403
58323.4326042,19.6859379,0.0892526731
58324.4269676,20.1061497,0.114899293
58326.4732639,19.2882748,0.071699582
58329.4038542,20.1127987,0.115375012
58330.4451505,19.6435738,0.0871048421
58332.4535995,19.5986614,0.0849057138
58334.3090856,19.7743301,0.0939733759
58336.2939236,19.7741356,0.0939625651
58337.3688657,19.7153587,0.0907874033
58338.3657523,19.9374828,0.103595354
58343.3891782,19.9529171,0.104570262
58344.3462153,19.8377361,0.0975679383
58346.3218866,20.5786343,0.152753234
58347.3486574,20.443615,0.142219484
58348.3465278,20.1195641,0.115861684
58349.370463,20.865366,0.172032356
58350.3506713,19.9788837,0.106236883
58351.4113079,20.4147778,0.139620289
58352.3626505,19.8017426,0.0955055133
58360.1695139,19.553606,0.0827776119
58361.2225926,19.6044292,0.0851837173
58362.2448727,20.1805553,0.120361157
58363.3022454,20.1653099,0.119217232
58364.2564699,20.0329475,0.109814748
58365.2890278,20.3171959,0.131202668
58366.2611921,20.1233425,0.116134562
58367.2833333,20.2515144,0.125856936
58368.2662731,20.3461781,0.133642569
58369.2889352,19.9846649,0.106612414
58370.2381366,19.9666138,0.105445221
58371.2665972,19.9035912,0.101494879
58372.2694097,19.5678635,0.0834427401
58373.2658912,19.9192429,0.102458045
58374.2610069,19.6934013,0.0896386281
58377.2680787,19.7146893,0.0907520577
58378.3097106,19.6292667,0.086395748
58379.3262037,20.02038,0.108969867
58382.1970602,20.4003372,0.138338
58383.2208681,20.3917389,0.137580484
58384.2537384,19.541687,0.0822273567
58385.1458218,19.3838158,0.0754171684
58386.1635532,19.4793339,0.0794334412
58387.2520255,19.8936539,0.100889362
58388.1312963,20.4997368,0.147427276
58389.1513426,19.4072418,0.0763736442
58390.164919,20.3402386,0.133138493
58400.1415162,20.0068512,0.108069353
58425.1518056,20.0394573,0.110255681
58426.152037,19.6493073,0.0873913169
58428.1698843,19.5547829,0.0828322172
58429.1828241,19.908474,0.101794116
58430.1289468,19.6165333,0.0857713595
58431.1125926,20.5877953,0.153369188
58432.1806829,20.1169586,0.115673952
58433.1409028,20.2552776,0.12615633
58434.1290162,19.3886852,0.0756144896
58435.1789468,19.6702309,0.0884478912
58436.149456,19.5693455,0.0835122988
58437.219213,19.7294998,0.0915378779
58457.11125,19.9947739,0.107273161
58469.1152662,19.7127228,0.09064845
58472.1409028,19.8263779,0.096910812
58483.1081134,19.835228,0.0974223316
58558.4904167,20.3408623,0.133191213
58582.4937037,20.14254,0.117532782
58593.4875926,19.7190838,0.0909842998
58607.430706,19.9844341,0.106597431
58608.4531481,20.3190899,0.131360501
58617.473831,20.7654514,0.165314436
58628.4679861,19.7803764,0.0943084806
58632.4434028,19.78936,0.0948093459
58633.4481481,19.8506851,0.098324284
58634.4554861,19.5891991,0.0844523609
58635.4511458,19.5581284,0.0829877332
58637.4523264,20.4899025,0.146500275
58638.4578356,20.2274551,0.123961493
58639.4493056,19.9664001,0.105431527
58640.4518866,19.8244781,0.0968015194
58641.4239583,19.924633,0.102792494
58642.4333102,20.1312084,0.116705008
58644.426331,19.8136559,0.0961816907
58645.4270023,19.673254,0.0886020064
58646.4282755,20.5350304,0.149821401
58650.4709259,20.8538094,0.17125535
58652.4745602,20.2711506,0.127428651
58660.430081,20.1810226,0.120396413
58665.466875,20.8445282,0.170631289
58666.4691204,20.1553497,0.118476965
58667.4270833,20.1622849,0.118991747
58668.3120949,20.361515,0.134954184
58669.4492824,20.369072,0.135605574
58670.4250926,20.8811855,0.173096061
58672.3432755,19.7770195,0.094122231
58673.3483681,19.7298622,0.0915572196
58674.4354514,20.5141392,0.148416758
58680.4534606,19.767374,0.0935897529
58691.3212037,19.5167103,0.0810913071
58694.3239699,20.3543892,0.134343013
58706.4279282,20.5667362,0.15195334
58711.202581,20.1203156,0.115915857
58714.2031597,19.6754532,0.0887143686
58715.2884028,20.2052307,0.122239858
58716.3088079,19.717392,0.0908947662
58717.2887384,19.6308002,0.0864713416
58718.3096759,20.3073559,0.130385682
58719.2893403,20.2753143,0.127764732
58720.3087037,20.0748062,0.112687759
58722.2882407,19.9874859,0.106796332
58723.3107639,19.6150742,0.0857002288
58724.310787,20.5485382,0.150729656
58725.2869907,19.9315758,0.103225298
58726.2883796,20.0108566,0.108335011
58727.3103472,20.3063507,0.130302474
58732.2853704,20.4668884,0.144354939
58733.2846875,20.0134048,0.108504482
58734.2859375,19.7794647,0.0942578316
58735.2845139,19.8535519,0.0984927788
58736.2941088,19.8357964,0.0974553153
58737.3070023,19.4172688,0.0767885894
58738.1930208,19.7446632,0.0923520252
58740.1918287,20.0175743,0.108782299
58741.1887037,19.9274616,0.102968559
58743.1892708,19.7314949,0.0916444659
58744.1882755,20.0345421,0.109922558
58745.1883912,19.8875008,0.100516744
58746.2128588,19.7258797,0.0913449526
58747.1882755,19.4837646,0.0796273872
58748.1873843,19.5621719,0.0831762776
58749.188912,19.758625,0.093110323
58750.1892014,19.8948116,0.100959659
58751.1868287,20.0200729,0.108949274
58754.1865162,19.2176704,0.0691322833
58758.2032755,19.6780281,0.0888461545
58760.187662,20.1819077,0.120463207
58761.1866898,19.5980377,0.0848757327
58762.1858565,19.622612,0.0860686228
58763.1871991,19.8925877,0.100824624
58764.2552083,19.8736248,0.0996830091
58770.1229282,19.6871872,0.0893171206
58779.1183796,20.0070152,0.108080253
58782.2235995,19.6006527,0.0850015357
58785.2264005,19.7714767,0.0938157514
58788.1863194,19.5046082,0.080549024
58791.1419444,19.3804531,0.0752813965
58794.1425,19.784584,0.0945425779
58797.1430324,19.214529,0.0690214261
58804.1017593,20.3756275,0.136173591
58811.0969329,20.1206779,0.115942009
58944.4642708,19.5496368,0.0825937688
58955.4749653,19.9670105,0.105470724
58963.4080208,19.4440632,0.077914156
58963.4484028,19.5551071,0.0828472674
58966.4516204,19.661377,0.087998651
58972.4763194,20.1944141,0.121412039
58978.4579745,19.4140625,0.0766555145
58986.437338,19.405714,0.0763106868
58992.4766667,20.2919655,0.129119158
58992.4827662,20.1549606,0.118448019
58995.3434838,19.6995239,0.0899569541
58998.4293403,18.9357529,0.0602385104
59001.4099074,19.9797707,0.106294394
59013.2421644,19.378849,0.0752167255
59019.350162,19.6980038,0.0898777321
59022.3643056,19.5817871,0.0840996802
59025.3492593,19.8400269,0.0977011994
58302.4762384,19.8785458,0.114072129
58315.4364931,19.4974403,0.0889748558
