mjd,mag,magerr
58205.4742477,15.9559088,0.0189325642
58206.4825463,16.0061588,0.0190494135
58206.5241319,16.0546379,0.0191664156
58207.4643056,16.1662598,0.019452773
58208.4723958,15.9679146,0.0189600829
58209.5051273,15.9233885,0.018859243
58210.5141667,16.1191177,0.0193288457
58211.4883102,16.0541039,0.0191651005
58211.5108449,16.1102524,0.0193060338
58229.5043519,16.0543308,0.0191656593
58230.4926042,16.070055,0.019204529
58231.442419,16.1699619,0.0194626935
58231.4873495,16.1372108,0.0193758812
58234.4659722,16.1096497,0.0193044916
58235.4322801,16.0786171,0.0192258917
58237.4035764,16.0285645,0.0191029552
58242.4512269,16.1649399,0.0194492433
58242.4938889,16.1183281,0.0193268079
58242.4943519,16.139904,0.019382935
58244.4476852,16.1064739,0.019296363
58246.4701505,15.9808264,0.0189899579
58247.4924306,15.966609,0.0189570785
58254.4355903,16.0303802,0.0191073362
58255.4280208,16.1286659,0.0193535853
58258.4740856,16.1478386,0.0194038134
58262.4429167,16.0984821,0.0192759894
58263.4467361,15.9933214,0.0190191437
58266.4680093,16.0749969,0.0192168411
58267.4705324,15.8658857,0.0187338479
58268.4646644,16.1029854,0.0192874521
58269.4771181,16.0634689,0.0191881936
58270.4765509,15.9465485,0.0189112779
58271.4673495,16.0190201,0.0190800373
58272.4279745,16.1274261,0.0193503629
58273.4641782,16.0683231,0.0192002263
58274.4019097,15.9350939,0.0188854299
58275.4491551,16.131073,0.0193598513
58276.4118634,16.1003723,0.0192807969
58277.4515509,15.9680758,0.0189604536
58278.4061921,16.0420265,0.0191355627
58279.4490046,16.1461811,0.0193994418
58280.428669,16.0405254,0.0191319119
58281.4027431,15.9197016,0.0188510437
58282.4025231,16.1352024,0.0193706248
58283.4292708,16.0944614,0.0192657895
58286.4296181,16.1273155,0.0193500761
58287.4032292,16.0102463,0.0190591142
58288.4352894,15.9558039,0.0189323239
58289.411331,16.1222744,0.0193370041
58290.4253819,16.0825481,0.0192357432
58291.4245139,15.929904,0.0188737903
58292.4262731,16.0657272,0.0191937834
58293.4576852,16.115757,0.0193201788
58294.4534259,15.9460802,0.0189102162
58296.4596759,16.1368198,0.0193748549
58297.4484838,16.0331726,0.019114079
58298.4776389,15.9140425,0.0188384987
58299.4535185,16.0863266,0.0192452446
58300.4555903,16.1074791,0.0192989334
58301.3242245,15.9612503,0.0189447738
58302.4262384,15.9963884,0.0190263484
58303.4265856,16.1194916,0.0193298124
58304.4526042,16.02425,0.0190925747
58305.4467477,15.9701681,0.018965276
58307.3405093,16.0602036,0.0191801209
58310.3406944,16.0774803,0.0192230456
58311.3627894,15.99751,0.0190289896
58312.3717593,15.9368811,0.0188894477
58313.3659028,16.1075153,0.0192990229
58314.387963,16.0620918,0.019184785
58315.4071065,15.9009342,0.0188096445
58316.4008796,16.0387478,0.0191275906
58317.3859606,16.0674877,0.0191981494
58318.4130903,15.9525356,0.0189248752
58319.4035185,15.9470558,0.0189124271
58320.4461227,16.0985031,0.0192760434
58321.4027894,16.0351257,0.0191188082
58322.4302662,15.9428864,0.0189029891
58323.4575926,16.0563354,0.0191705897
58324.4197917,16.0574646,0.0191733688
58325.4222222,15.9668951,0.0189577378
58326.4737269,16.1393814,0.019381566
58329.4214468,15.9485693,0.0189158618
58330.4446875,16.0920677,0.0192597322
58332.4540509,15.9404488,0.018897485
58334.3105324,16.1038475,0.0192896537
58336.3223958,15.9481258,0.0189148542
58337.3693171,16.0738678,0.0192140248
58338.3648032,16.0418339,0.0191350952
58343.3896296,16.0114441,0.0190619621
58344.3466782,16.0733166,0.0192126483
58346.3214236,15.9239378,0.0188604668
58348.3474769,16.123003,0.019338889
58349.3700116,15.996007,0.0190254506
58350.3416782,16.0026112,0.0190410186
58351.4108565,16.1308384,0.0193592403
58361.2240162,16.0512333,0.019158056
58362.2453356,16.0638695,0.0191891845
58363.3007407,15.9685574,0.0189615637
58364.2472569,16.0603218,0.0191804152
58365.2809722,16.1388702,0.0193802249
58366.2670255,15.9848309,0.0189992804
58367.2778588,16.0030308,0.0190420114
58368.2572685,16.1426964,0.0193902683
58369.2794907,16.0618572,0.0191842075
58370.238588,15.9840031,0.0189973526
58371.2670602,16.0618324,0.0191841461
58372.2604167,16.1187611,0.0193279255
58373.2587847,16.004509,0.0190455075
58374.2533796,16.0077667,0.0190532263
58375.2867593,16.1289673,0.0193543714
58376.290787,16.0655708,0.0191933978
58377.2590741,15.9854965,0.0190008357
58378.3023032,16.1329556,0.0193647575
58400.1419676,16.0466747,0.0191469006
58425.1616435,16.098465,0.0192759465
58426.1515741,16.1281052,0.019352125
