mjd,mag,magerr
58205.4747106,18.5906086,0.0518052652
58206.5220949,19.4191856,0.0768683106
58207.4638426,18.9854469,0.061660964
58208.5127083,18.7505302,0.0554185249
58209.5046759,18.9701691,0.0612174645
58210.5165278,19.4412956,0.0777967423
58228.4905208,18.5473614,0.0509063303
58231.4428819,18.9477692,0.0605771765
58231.4882986,18.8515587,0.0579567961
58232.5059491,19.1727524,0.0675743297
58234.4664352,19.1295891,0.0661301836
58235.4298495,18.9232273,0.0598890223
58236.4288079,19.0107002,0.0624063276
58237.3926273,19.0119591,0.0624438897
58242.4516782,18.6662083,0.0534547307
58244.4481481,18.669014,0.0535179041
58246.4710995,18.4330482,0.0486766025
58247.4914815,18.9016933,0.0592964888
58252.4708565,18.873951,0.0585483685
58254.4434954,18.2670498,0.0457837507
58255.4345486,18.0825882,0.042988576
58258.4731481,20.5890064,0.153450727
58261.4692593,18.6817436,0.0538064539
58262.4438542,18.4855194,0.0496744812
58263.4476736,18.8956795,0.0591328628
58266.4694792,18.8589554,0.0581510141
58268.4714468,18.6938229,0.0540830083
58270.4528356,18.8186092,0.057105802
58272.4050579,18.8666344,0.0583538674
58275.4486921,19.7686386,0.0936593413
58276.411412,19.1873436,0.0680741593
58277.4530093,18.8055458,0.0567746982
58278.4071296,19.2350693,0.0697512701
58279.4508796,18.6089039,0.052195169
58280.4296181,18.8464432,0.0578231737
58281.4036806,18.579525,0.0515718497
58282.4034606,18.5712662,0.051399298
58283.4302083,18.6323071,0.0527024716
58285.4292245,19.4466457,0.0780239105
58286.4277199,20.3517361,0.134116203
58287.4041667,18.4622002,0.0492257662
58288.4087963,19.8633118,0.0990691632
58289.4098727,18.675539,0.0536654405
58290.4258333,19.4165459,0.0767585337
58291.4249653,18.3755112,0.0476298966
58292.4267245,18.9663868,0.0611085445
58293.4572222,18.4809761,0.0495863967
58294.4538889,18.4858761,0.0496814065
58295.3846644,19.0890179,0.0648184568
58297.4480324,18.8213749,0.0571763553
58298.475625,18.3786831,0.0476863421
58300.4754745,18.6518364,0.053133294
58301.3275579,20.0578175,0.111510843
58302.4247917,19.4191513,0.0768668726
58303.4261343,19.248497,0.0702350214
58304.4356481,18.5098915,0.0501525998
58305.4477083,18.8389549,0.0576285571
58307.3414583,19.1563835,0.0670206249
58310.3416435,18.6209393,0.0524548516
58311.3646875,18.3922119,0.0479287319
58312.3712963,18.014183,0.0420512632
58313.3654398,19.4375515,0.0776383355
58314.3875116,20.1890011,0.121000305
58315.4066435,19.197813,0.0684364662
58316.3914352,20.6865997,0.160012603
58317.3854977,18.8128853,0.056960281
58318.4135417,18.535862,0.0506725572
58319.3925116,18.5072289,0.0500999019
58320.4527431,18.6000366,0.0520054772
58321.4154514,19.1235275,0.065931417
58322.4350347,18.7081432,0.0544144548
58323.4326042,19.3316345,0.0733510181
58324.4269676,18.3727474,0.0475808382
58325.4242477,19.9220715,0.102633387
58326.4732639,18.9027386,0.059325017
58329.4038542,19.098484,0.06512063
58330.4451505,18.7362175,0.0550756045
58332.4535995,19.6946697,0.0897044465
58334.3090856,19.7294388,0.0915346369
58336.2939236,18.8147125,0.0570066646
58337.3688657,21.0170269,0.182229757
58338.3657523,20.1751385,0.119953252
58343.3891782,19.0161858,0.0625703037
58344.3462153,18.7588577,0.0556199215
58346.3218866,18.435463,0.0487215891
58347.3486574,18.8053093,0.0567687452
58348.3465278,19.5827904,0.0841472596
58349.370463,18.8877945,0.0589195602
58350.3506713,19.1308632,0.0661720559
58351.4113079,18.1971054,0.0446754247
58352.3626505,18.8960953,0.0591441542
58360.1695139,18.3911076,0.0479088388
58361.2225926,19.4517746,0.0782425925
58362.2448727,18.6097488,0.0522133186
58363.3022454,19.1541729,0.066946432
58364.2564699,19.1160698,0.0656882301
58365.2890278,18.8568573,0.0580958053
58366.2611921,18.776556,0.0560524836
58367.2833333,18.8223591,0.0572014786
58368.2662731,19.0317974,0.0630409643
58369.2889352,18.673378,0.0536164865
58370.2381366,19.1664715,0.0673609972
58371.2665972,18.8831215,0.0587937981
58372.2694097,19.1487427,0.0667647272
58373.2658912,19.6934433,0.0896407962
58374.2610069,18.3907337,0.0479021221
58377.2680787,18.3701344,0.047534544
58378.3097106,18.9890862,0.0617674403
58379.3262037,19.5935249,0.0846591964
58380.3415856,19.3429241,0.0737906322
58382.1970602,19.1944752,0.0683206171
58383.2208681,18.3937435,0.0479563437
58384.2537384,19.0270901,0.0628984049
58385.1458218,18.9030609,0.0593337975
58386.1635532,20.0993347,0.114413917
58387.2520255,19.4732094,0.0791664869
58388.1312963,21.4926701,0.214210749
58389.1513426,19.0128632,0.0624709092
58390.164919,18.9024143,0.059316162
58400.1415162,21.2255039,0.19624722
58425.1518056,18.74786,0.0553542376
58426.152037,18.8410492,0.0576828644
58428.1698843,18.7768192,0.0560589693
58429.1828241,19.3497887,0.0740598962
58430.1289468,18.4415913,0.048836194
58431.1125926,18.6128044,0.0522790514
58432.1806829,18.5259914,0.0504736416
58433.1409028,18.6115475,0.0522519983
58434.1290162,18.1874027,0.0445264764
58435.1789468,18.578928,0.0515593551
58436.149456,18.5320625,0.0505958013
58437.219213,19.2489319,0.0702507794
58457.11125,19.5043774,0.0805387646
58469.1152662,18.3993359,0.0480574295
58472.1409028,18.8713684,0.0584795699
58482.1193981,18.6204643,0.0524445623
58483.1081134,18.7874336,0.0563214757
58558.4904167,18.6100826,0.0522204936
58568.4534144,19.0570641,0.0638155863
58582.4937037,18.9046421,0.0593769886
58589.426169,18.4843884,0.0496525168
58593.4875926,18.9269619,0.0599928573
58607.430706,19.067606,0.0641435385
58608.4531481,18.6199932,0.0524343625
58617.473831,19.117363,0.0657303035
58628.4679861,19.715332,0.0907859579
58632.4434028,19.3804054,0.0752794743
58633.4481481,19.2736359,0.0711550638
58634.4554861,19.459137,0.0785581246
58635.4511458,18.8685226,0.0584039502
58637.4523264,19.5178261,0.0811415836
58638.4578356,19.1530514,0.0669088289
58639.4493056,18.8877983,0.058919657
58640.4518866,18.3638039,0.047422789
58641.4239583,18.8462734,0.0578187332
58642.4333102,19.0613785,0.0639494583
58644.426331,18.7221375,0.0547421128
58645.4270023,18.9376278,0.0602911375
58646.4282755,18.8707047,0.0584619343
58650.4709259,18.6723881,0.0535941049
58652.4745602,18.6767368,0.0536926128
58653.3640741,18.703392,0.0543040745
58660.430081,18.7969742,0.0565593764
