mjd,mag,magerr
58216.5127083,17.5261917,0.0238704234
58217.4916319,17.3203964,0.0222818218
58217.5144329,17.2862091,0.0220435411
58218.4938542,17.2961044,0.0221118126
58218.5182986,17.2518387,0.0218107291
58242.4753704,17.4834023,0.0235169437
58244.4896065,17.4427853,0.0231931005
58246.4459028,17.2012119,0.0214796755
58247.4503704,17.1565628,0.0211989544
58252.4883218,17.4561653,0.0232985523
58254.4695023,17.5215149,0.0238311589
58255.4709606,17.3054733,0.0221769717
58256.4712037,17.3397369,0.0224196669
58257.4319097,17.338232,0.0224088561
58257.4741319,17.3048592,0.0221726876
58258.4518866,17.255764,0.0218369868
58259.4483333,17.67976,0.0252512898
58262.387581,17.4873676,0.0235491619
58263.4286806,17.2848186,0.0220339969
58266.3629167,17.2090931,0.0215303041
58268.4568056,17.2520275,0.0218119957
58269.4246644,17.4482803,0.0232362673
58270.4333681,17.3248978,0.0223137066
58271.4533796,17.1943207,0.0214356706
58272.4729861,17.2542858,0.0218270887
58273.4229861,17.4008579,0.022870291
58274.4710417,17.591486,0.0244353488
58275.4072801,17.5111885,0.023745019
58276.4547685,17.2465477,0.0217754804
58277.4027083,17.3651543,0.0226042476
58278.4502199,17.5107002,0.0237409603
58280.3647454,17.5154915,0.0237808172
58281.4534144,17.2385464,0.0217224639
58282.4515046,17.3837719,0.022741979
58283.3917245,17.7149582,0.0255943928
58285.4131019,17.3507004,0.0224988051
58287.4496759,17.3796959,0.0227116421
58288.4531713,17.4330635,0.0231172293
58289.4506713,17.4052868,0.0229038484
58290.3852662,17.2973747,0.0221206211
58291.4765741,17.1988735,0.0214647129
58292.4671181,17.1754723,0.0213165898
58293.4775926,17.4916229,0.0235838592
58294.4668171,17.3787193,0.0227043908
58296.3675463,17.3515663,0.0225050841
58297.4165856,17.4565353,0.0233014822
58298.4254977,17.3012962,0.0221478567
58299.4109375,17.3225479,0.0222970489
58300.3987269,17.3030052,0.0221597608
58301.405,17.282362,0.022017153
58302.3822454,17.2665539,0.0219095927
58303.3680324,17.8750992,0.0272954311
58304.3857176,17.4907131,0.0235764347
58305.3946875,17.4955826,0.0236162618
58307.3917593,17.4727745,0.0234311298
58310.4072917,17.251873,0.0218109619
58312.4053241,17.3722267,0.0226563159
58313.3918171,17.3805714,0.0227181483
58314.4259838,17.3942451,0.0228204131
58315.3616319,17.2168732,0.0215806067
58316.3475231,17.4105492,0.0229438879
58318.3656829,17.4175644,0.0229975451
58320.3920949,17.2854404,0.0220382679
58322.4019676,17.4469261,0.0232256111
58323.4709838,17.2204895,0.021604104
58324.4785185,17.3817272,0.02272675
58325.2762037,17.2865429,0.0220458359
58326.4156366,17.5648537,0.0242011026
58327.3429514,17.4866066,0.0235429723
58329.3665741,17.3909492,0.0227956548
58330.3615278,17.6097775,0.0245993603
58332.3310417,17.5519142,0.0240892135
58333.3248032,17.4133224,0.0229650661
58334.3493171,17.2516937,0.0218097679
58336.3482639,17.3929253,0.0228104834
58342.3439236,17.2401237,0.0217328873
58343.3421412,17.1846657,0.0213744417
58344.4278819,17.3329735,0.0223712046
58345.3354167,17.4559097,0.0232965294
58347.4121065,17.2508373,0.0218040477
58349.3212384,17.3925991,0.0228080396
58350.37375,17.4810829,0.0234981477
58351.3631019,17.3176441,0.0222623851
58352.2896644,17.4791412,0.0234824475
58353.2161921,17.290884,0.0220757276
58353.3797222,17.3167515,0.0222560912
58354.2690856,17.6049633,0.0245559476
58354.3898958,17.6207199,0.0246987138
58355.2808565,17.4744759,0.0234448127
58355.4265278,17.4737015,0.0234385785
58356.2794792,17.4698238,0.0234074425
58357.3148727,17.4089584,0.0229317695
58358.2320139,17.4447861,0.0232087895
58359.3015509,17.2906494,0.0220741071
58359.3452199,17.3168068,0.0222564843
58360.3024884,17.4346981,0.0231299419
58361.2398032,17.4174843,0.0229969341
58362.3239352,17.4296989,0.0230911113
58363.2651968,17.4252586,0.0230567697
58364.3015856,17.4446564,0.0232077781
58365.2015972,17.678112,0.0252354722
58366.3288542,17.4562263,0.0232990328
58367.3248727,17.3175964,0.0222620498
58368.2873148,17.4032364,0.0228882972
58369.1924537,17.4122047,0.0229565259
58370.2827315,17.5771751,0.0243088119
58371.3049537,17.2257309,0.0216382798
58372.309294,17.2008171,0.0214771405
58373.2834491,17.2854385,0.0220382512
58374.3245255,17.6612949,0.0250754282
58375.1915972,17.5461617,0.0240398608
58376.2045139,17.2635784,0.021889504
58377.2866088,17.3586102,0.0225563515
58378.2799306,17.4730949,0.0234337077
58379.2751157,17.509798,0.0237334725
58382.1659838,17.2225609,0.0216175877
58383.3101968,17.4769211,0.0234645158
58384.1853241,17.5777435,0.0243138094
58385.2262963,17.4960613,0.0236201808
58386.2543634,17.4351788,0.0231336821
58387.1653588,17.2936172,0.0220946018
58388.2395602,17.4619904,0.0233448297
58389.241088,17.4577026,0.023310747
58390.1708565,17.4028072,0.022885045
58400.1945602,17.3332653,0.0223732926
58423.1097338,17.3408451,0.0224276278
58425.120463,17.5417137,0.0240018722
58430.1769907,17.4461308,0.0232193526
58431.1448958,17.2951965,0.0221055318
