mjd,mag,magerr
58205.4742477,18.0504036,0.0318564959
58206.4825463,18.4620247,0.0390636176
58206.5241319,18.5491695,0.0409460887
58207.4643056,18.5079384,0.0400379635
58208.4723958,18.1652298,0.0336149409
58209.5051273,18.2934647,0.0357986502
58210.5141667,18.25214,0.0350681804
58211.4883102,18.5320091,0.0405642502
58211.5108449,18.4416218,0.038642779
58229.5043519,17.9653969,0.0306642056
58230.4926042,17.9635429,0.0306391846
58231.442419,18.1092014,0.0327348337
58231.4873495,18.0867729,0.0323944427
58234.4659722,17.5127754,0.0256281793
58235.4322801,17.3594551,0.0243343059
58237.4035764,17.1929989,0.0231175292
58242.4512269,16.8544369,0.0211417265
58242.4938889,16.8645058,0.0211921595
58242.4943519,16.8916111,0.0213302448
58244.4476852,16.8010139,0.0208817087
58246.4701505,16.5322018,0.0197490659
58247.4924306,16.9254951,0.0215077102
58254.4355903,18.261837,0.0352372304
58255.4280208,17.9479752,0.0304306839
58258.4740856,17.9252586,0.0301315263
58262.4429167,17.542099,0.0258965492
58263.4467361,18.1936798,0.0340786055
58266.4680093,18.6665535,0.0437125117
58267.4705324,18.4349442,0.0385066271
58268.4646644,18.5468254,0.0408936068
58269.4771181,17.946825,0.0304153897
58270.4765509,18.3869019,0.0375498086
58271.4673495,18.2730465,0.0354344621
58272.4279745,17.5415115,0.0258911122
58273.4641782,17.4586086,0.0251506027
58274.4019097,17.4008789,0.0246665068
58275.4491551,18.0545502,0.031916976
58276.4118634,18.3060989,0.0360272452
58277.4515509,18.4577236,0.0389742851
58278.4061921,18.7985611,0.047168009
58279.4490046,17.4225922,0.0248456504
58280.428669,17.1868763,0.0230761636
58281.4027431,17.2782173,0.0237176623
58282.4025231,17.565567,0.0261164736
58283.4292708,18.241291,0.0348807052
58286.4296181,17.8265343,0.0288989693
58287.4032292,17.8047752,0.0286414977
58288.4352894,17.2570457,0.0235642325
58289.411331,18.0165749,0.0313713215
58290.4253819,17.8927574,0.0297138095
58291.4245139,17.3926144,0.0245992448
58292.4262731,17.8933449,0.0297212601
58293.4576852,17.9760361,0.0308085922
58294.4534259,18.1510906,0.0333887711
58296.4596759,17.7717438,0.0282600261
58297.4484838,17.8569221,0.029266946
58298.4776389,17.7431641,0.0279388838
58299.4535185,17.8071594,0.0286694672
58300.4555903,17.4646759,0.025202943
58301.3242245,17.7084351,0.0275594629
58302.4262384,17.9110947,0.0299480036
58303.4265856,18.0835648,0.0323463045
58304.4526042,16.9371395,0.0215699673
58305.4467477,17.7145767,0.0276257116
58307.3405093,17.3871536,0.0245550666
58310.3406944,17.31744,0.0240097605
58311.3627894,17.6633949,0.0270845536
58312.3717593,18.3449078,0.0367452651
58313.3659028,17.6949825,0.0274156108
58314.387963,18.2365723,0.0347997248
58315.4071065,18.7926769,0.0470057428
58316.4008796,18.7991238,0.0471835658
58317.3859606,18.5316811,0.040557012
58318.4130903,18.1295357,0.0330492854
58319.4035185,18.1774445,0.0338126086
58320.4461227,18.0291443,0.0315499157
58322.4302662,17.935257,0.0302624535
58323.4575926,18.6300869,0.0428235196
58324.4197917,19.1079712,0.0569043197
58325.4222222,18.83181,0.0480999425
58326.4737269,18.4704533,0.0392396189
58329.4214468,18.7327099,0.0453965813
58330.4446875,18.4194622,0.0381939672
58332.4540509,18.3138294,0.0361683592
58334.3105324,17.6176529,0.0266213696
58336.3223958,17.9274902,0.0301606487
58337.3693171,18.3569908,0.0369737856
58338.3648032,18.4538021,0.0388931185
58343.3896296,18.0084839,0.031257391
58344.3466782,18.1747284,0.0337684639
58346.3214236,19.0599785,0.0552296452
58348.3474769,18.2844925,0.0356378146
58349.3700116,18.5231037,0.0403682925
58350.3416782,18.4972992,0.0398087651
58351.4108565,18.2160873,0.0344519727
58352.3621991,18.3849239,0.037511263
58360.3683102,18.5087986,0.0400565974
58361.2240162,18.2476921,0.0349911116
58362.2453356,18.6543331,0.0434115492
58363.3007407,19.2073402,0.0605814345
58364.2472569,19.2706566,0.0630784258
58365.2809722,18.8223248,0.0478314832
58366.2670255,18.851532,0.0486649759
58367.2778588,18.6733875,0.04388218
58368.2572685,18.4476719,0.0387668014
58369.2794907,18.6503258,0.0433135182
58370.238588,18.7435246,0.0456808656
58371.2670602,18.3473816,0.0367918536
58372.2604167,18.5953922,0.0420027524
58373.2587847,18.415432,0.0381132476
58374.2533796,18.2585716,0.0351801477
58375.2867593,18.3617783,0.0370649844
58376.290787,18.2022209,0.0342200659
58377.2590741,18.2383862,0.0348308086
58378.3023032,18.3869495,0.0375507362
58379.3174769,18.4161072,0.038126763
58380.3411343,18.6522732,0.0433611237
58382.2364815,18.2044182,0.0342566222
58383.2213194,18.1894875,0.0340095572
58384.2757407,18.2860813,0.035666205
58385.1494792,18.1117172,0.0327734463
58386.1649884,18.4483204,0.0387801304
58387.2148495,18.1224842,0.0329396129
58388.1303588,17.9966755,0.0310925879
58389.149919,18.310051,0.0360992625
58390.166331,18.6514874,0.0433419161
58400.1419676,17.7139473,0.0276189037
58425.1616435,18.1776695,0.0338162743
58426.1515741,17.7709198,0.0282506552
58427.1604977,18.1918526,0.0340484753
58428.165625,18.4614468,0.0390515886
58429.1612963,18.3395119,0.0366439968
58430.140081,18.663065,0.0436262898
58431.1214815,17.5777626,0.0262325853
58432.1708449,17.8201618,0.0288230442
58433.1413657,18.1274586,0.0330169126
58434.1370255,18.8358841,0.048215922
58435.1793981,18.7867393,0.0468427949
58436.1457523,18.5212402,0.0403274819
58437.21875,18.5427227,0.0408019796
58457.1091898,19.1002998,0.0566323102
58469.1148148,18.7835598,0.0467558727
58472.1413657,18.6477814,0.0432514623
58483.107662,19.0823441,0.0560021065
58581.49,18.1127548,0.0327893868
58582.4941551,17.9669514,0.0306852143
58589.4280208,18.8610497,0.048940964
58593.488044,17.7293739,0.0277868174
58607.4247454,17.8693619,0.0294204634
58608.4526968,18.6994553,0.0445383713
58617.4696528,18.9063244,0.0502838828
58628.4670602,18.5033092,0.0399379954
58633.4472338,18.817812,0.0477044731
