mjd,mag,magerr
58205.4747106,17.2671909,0.0344498083
58206.4430324,17.2498245,0.0343178883
58206.5220949,17.1841831,0.0338334367
58207.4638426,17.2335281,0.0341955461
58208.5127083,17.2656765,0.0344382338
58209.5046759,17.4158745,0.035648033
58210.5165278,17.4525967,0.0359641425
58211.4911921,17.5149231,0.0365203544
58211.507963,17.5044022,0.0364246741
58228.4905208,17.2440643,0.0342744887
58231.4428819,17.4966736,0.0363548622
58231.4882986,17.4780273,0.0361880362
58232.5059491,17.5480728,0.0368266888
58234.4664352,17.4499893,0.035941422
58235.4298495,17.3140259,0.0348136909
58236.4288079,17.2462959,0.0342912823
58237.3926273,17.3590088,0.03517472
58242.4516782,17.3811188,0.0353564583
58244.4481481,17.3961067,0.0354813002
58246.4710995,17.4306564,0.0357742719
58247.4914815,17.2537575,0.0343476236
58252.4708565,17.2905579,0.0346298516
58254.4434954,17.4445114,0.0358938202
58255.4345486,17.4806595,0.0362114497
58258.4731481,17.3077621,0.0347643234
58261.4692593,17.451437,0.0359540358
58262.4438542,17.3652802,0.0352259763
58263.4476736,17.2981377,0.0346889012
58266.4694792,17.46731,0.0360931791
58267.4709954,17.4901123,0.036295902
58268.4714468,17.4413795,0.0358666927
58269.446713,17.3440781,0.0350535996
58270.4528356,17.2579079,0.0343790948
58272.4050579,17.2038956,0.0339766145
58273.4631944,17.3730812,0.0352900587
58274.4028472,17.6164398,0.0374826379
58275.4486921,17.6239777,0.0375570208
58276.411412,17.4293518,0.0357630737
58277.4530093,17.4363518,0.0358232632
58278.4071296,17.2802238,0.0345498659
58279.4508796,17.1797485,0.033801496
58280.4296181,17.1794853,0.0337996036
58281.4036806,17.3978767,0.0354961343
58282.4034606,17.5605965,0.0369443707
58283.4302083,17.5673981,0.0370087512
58285.4292245,17.4939804,0.0363306291
58286.4277199,17.3785973,0.0353355855
58287.4041667,17.2256737,0.0341370776
58288.4087963,17.4125175,0.0356195532
58289.4098727,17.4844894,0.0362455957
58290.4258333,17.6104088,0.0374234244
58291.4249653,17.2716637,0.03448404
58292.4267245,17.1993332,0.0339433029
58293.4572222,17.2031059,0.0339708365
58294.4538889,17.2309303,0.0341761708
58295.3846644,17.3478127,0.0350837745
58297.4480324,17.45821,0.0360132046
58298.475625,17.2886276,0.0346148685
58300.4754745,17.1247101,0.0334130414
58301.3275579,17.2003803,0.0339509398
58302.4247917,17.2705765,0.0344757102
58303.4261343,17.430172,0.0357701071
58304.4356481,17.3744068,0.035300985
58305.4477083,17.5056915,0.0364363641
58307.3414583,17.1772137,0.0337832794
58310.3416435,17.1740417,0.0337605365
58311.3646875,17.368969,0.0352562293
58312.3712963,17.6148033,0.0374665447
58313.3654398,17.5445976,0.0367942117
58314.3875116,17.3429527,0.0350445211
58315.4066435,17.3433838,0.0350480042
58316.3914352,17.2498779,0.0343182944
58317.3854977,17.2844772,0.0345827192
58318.4135417,17.4850235,0.0362503678
58319.3925116,17.5478668,0.0368247591
58320.4527431,17.5592384,0.0369315594
58321.4154514,17.3149529,0.0348210111
58322.4350347,17.3280182,0.034924753
58323.4326042,17.3486385,0.0350904614
58324.4269676,17.3342533,0.0349746086
58325.4242477,17.2625542,0.0344144255
58326.4732639,17.3049049,0.0347418822
58327.4476968,17.2872314,0.0346040428
58329.4038542,17.0810146,0.0331148431
58330.4451505,17.2330551,0.0341920182
58332.4535995,17.4554768,0.0359892882
58334.3090856,17.5197258,0.0365642682
58336.2939236,17.3648129,0.0352221504
58337.3688657,17.2375488,0.0342256017
58338.3657523,17.3665276,0.0352361947
58343.3891782,17.1475639,0.0335725658
58344.3462153,17.1510906,0.033597406
58346.3218866,17.3972435,0.0354908295
58347.3486574,17.4354897,0.0358158387
58348.3465278,17.4544868,0.0359806456
58349.370463,17.3885612,0.0354182869
58350.3506713,17.2925301,0.0346451923
58351.4113079,17.2097702,0.0340196602
58352.3626505,17.2456245,0.0342862271
58360.1695139,17.2385921,0.0342334136
58361.2225926,17.3230133,0.0348849036
58362.2448727,17.4007607,0.0355203375
58363.3022454,17.4054604,0.0355599001
58364.2564699,17.3204956,0.0348649099
58365.2890278,17.330677,0.0349459909
58366.2611921,17.2651558,0.0344342627
58367.2833333,17.363842,0.0352142043
58368.2662731,17.3625259,0.0352034383
58369.2889352,17.4814415,0.0362184159
58370.2381366,17.2923012,0.0346434042
58371.2665972,17.2245617,0.0341288298
58372.2694097,17.2745914,0.0345065109
58373.2658912,17.2341499,0.0342001915
58374.2610069,17.2183743,0.0340830237
58377.2680787,17.3331566,0.0349658243
58378.3097106,17.4302788,0.0357710272
58379.3262037,17.3895741,0.035426721
58380.3415856,17.3161373,0.0348303765
58382.1970602,17.3602409,0.0351847708
58383.2208681,17.4292145,0.0357618965
58384.2537384,17.4827576,0.0362301432
58385.1458218,17.4399834,0.035854619
58386.1635532,17.2942696,0.0346587263
58387.2520255,17.2273483,0.0341495164
58388.1312963,17.1822643,0.0338196047
58389.1513426,17.2631893,0.0344192684
58390.164919,17.4584198,0.0360150449
58400.1415162,17.4380112,0.0358375795
58425.1518056,17.4027023,0.0355366692
58426.152037,17.4453125,0.0359007716
58428.1698843,17.4636688,0.0360611156
58429.1828241,17.2762871,0.034519542
58430.1289468,17.3250656,0.0349012315
58431.1125926,17.3243389,0.0348954462
58432.1806829,17.3276787,0.0349220559
58433.1409028,17.5230141,0.0365944318
58434.1290162,17.5005608,0.036389932
58435.1789468,17.3239594,0.0348924287
58436.149456,17.2602825,0.0343971364
58437.219213,17.3201332,0.0348620303
58457.11125,17.0994759,0.0332397521
58469.1152662,17.3841209,0.0353813618
58472.1409028,16.9805355,0.0324613713
58482.1193981,17.2172623,0.0340748169
58483.1081134,17.2491837,0.0343130492
58558.4904167,17.69767,0.0383067317
58568.4534144,17.4156494,0.0356461182
58582.4937037,17.4403973,0.0358581953
58589.426169,17.4564762,0.0359980352
58593.4875926,17.3881416,0.0354147926
58607.430706,17.4451771,0.0358995907
58608.4531481,17.5583553,0.0369232297
58617.473831,17.2838688,0.0345780104
58628.4679861,17.4471855,0.0359170288
58632.4434028,17.4700985,0.0361177884
58633.4481481,17.4255638,0.0357306302
58634.4554861,17.479784,0.0362036601
58635.4511458,17.5156288,0.0365267992
58637.4523264,17.5392151,0.0367440991
58638.4578356,17.4959335,0.0363481976
58639.4493056,17.4668999,0.0360895656
58640.4518866,17.3873444,0.0354081504
58641.4239583,17.4253197,0.0357285403
58642.4333102,17.6100445,0.0374198556
58644.426331,17.5636883,0.0369735956
58645.4270023,17.5582962,0.0369226784
58646.4282755,17.4874229,0.036271818
58650.4709259,17.5320377,0.0366775692
58652.4745602,17.3959999,0.0354804136
58653.3640741,17.5230827,0.0365950614
58660.430081,17.5111675,0.0364861116
58665.466875,17.2678833,0.0344550982
58666.4691204,17.3921394,0.0354481265
58667.4270833,17.4060936,0.0355652422
58668.3120949,17.4152451,0.0356426872
58669.4492824,17.36306,0.035207808
58670.4250926,17.298481,0.0346915834
58672.3432755,17.5720196,0.0370526761
58673.3483681,17.5858231,0.0371847712
58674.4354514,17.5373459,0.0367267393
58680.4534606,17.4011879,0.0355239362
58691.3212037,17.2910461,0.0346336477
58694.3239699,17.4211159,0.0356926359
58706.4279282,17.2323685,0.0341868959
58709.4446412,17.3199635,0.0348606929
58710.203206,17.4515266,0.0359548144
58711.202581,17.3105469,0.0347862393
58714.2031597,17.4231415,0.035709925
58715.2884028,17.0396175,0.0328403004
58716.3088079,17.3265381,0.0349129587
58717.2887384,17.4991398,0.0363771021
58718.3096759,17.4081173,0.0355823152
58719.2893403,17.4011097,0.0355232768
58720.3087037,17.2871246,0.034603212
58722.2882407,17.5296822,0.0366558135
58723.3107639,17.5720844,0.0370532908
58724.310787,17.4610901,0.0360384583
58725.2869907,17.3914223,0.0354421437
58726.2883796,17.2334156,0.0341947079
58727.3103472,17.0776234,0.0330920629
58732.2853704,17.3957329,0.0354781784
58733.2846875,17.3882866,0.0354159959
58734.2859375,17.3176785,0.0348425768
58735.2845139,17.162447,0.0336778015
58736.2941088,17.3279839,0.0349244885
58737.3070023,17.4111099,0.0356076285
58738.1930208,17.3785782,0.0353354253
58739.1920602,17.4440651,0.0358899534
58740.1918287,17.2410965,0.0342521928
58741.1887037,17.3783665,0.0353336819
58743.1892708,17.4251862,0.0357273966
58744.1882755,17.2540169,0.0343495905
58745.1883912,17.2231159,0.0341181085
58746.2128588,17.3519669,0.0351174362
58747.1882755,17.4673233,0.0360932946
58748.1873843,17.4129524,0.0356232338
58749.188912,17.3904972,0.0354344249
58750.1892014,17.349884,0.0351005495
58751.1868287,17.5482216,0.0368280746
58754.1865162,17.4411182,0.0358644351
58758.2032755,17.4885368,0.0362817869
58760.187662,17.4644814,0.0360682607
58761.1866898,17.3998966,0.0355130844
58762.1858565,17.4193726,0.0356777832
58763.1871991,17.331749,0.0349545591
58764.2552083,17.3596706,0.0351801142
58770.1229282,17.3633327,0.035210032
58779.1183796,17.2596016,0.0343919583
58782.2235995,17.5191269,0.0365587845
58785.2264005,17.3746223,0.0353027619
58788.1863194,17.532959,0.0366860926
58791.1419444,17.3785458,0.0353351608
58794.1425,17.1735802,0.0337572284
58795.1603241,17.3465099,0.0350732394
58797.1430324,17.3036575,0.0347320922
58804.1017593,17.3000908,0.0347041599
58811.0969329,17.5331135,0.0366875231
58831.1117593,17.416153,0.0356503949
58861.0903472,17.4054642,0.0355599336
58944.4642708,17.2671871,0.0344497785
58955.4749653,17.3651085,0.0352245681
58963.4080208,17.4824791,0.0362276658
58963.4484028,17.4994564,0.0363799557
58966.4516204,17.4270401,0.0357432589
58972.4763194,17.3275337,0.0349208936
58975.4957639,17.5756168,0.0370869674
58978.4579745,17.4138298,0.0356306732
58986.437338,17.3178978,0.0348443165
58992.4766667,17.1986599,0.0339383967
58992.4827662,17.1697884,0.033730112
58995.3434838,17.4849243,0.0362494849
58998.4293403,17.40168,0.0355280675
59001.4099074,17.3328857,0.0349636599
59004.4697222,17.2668991,0.0344475731
59009.2804977,17.222187,0.0341112241
59013.2421644,17.290123,0.0346264802
