mjd,mag,magerr
58205.4747106,19.3966713,0.075939782
58206.4430324,19.2871246,0.0716565475
58206.5220949,19.1062317,0.065369688
58207.4638426,19.2230015,0.069321014
58208.5127083,18.9958801,0.0619670413
58209.5046759,18.9838562,0.0616145469
58210.5165278,19.3160763,0.0727517009
58211.507963,19.2550945,0.0704746395
58228.4905208,19.5940666,0.0846851692
58231.4428819,19.821701,0.0966419354
58231.4882986,19.7170734,0.0908779353
58232.5059491,19.4833031,0.0796071067
58234.4664352,19.3097744,0.0725111365
58235.4298495,19.0859566,0.0647212416
58236.4288079,19.027359,0.0629065558
58237.3926273,19.2143574,0.0690153763
58242.4516782,19.3617706,0.0745336041
58244.4481481,19.3613014,0.0745149478
58246.4710995,19.2740211,0.0711693019
58247.4914815,19.3826294,0.075369224
58252.4708565,19.8567619,0.0986818224
58254.4434954,19.4633236,0.0787383914
58255.4345486,19.1267529,0.0660370216
58258.4731481,19.3793564,0.0752371848
58261.4692593,19.58461,0.0842337608
58262.4438542,19.2912617,0.0718114451
58263.4476736,19.1226826,0.0659037903
58266.4694792,19.5989704,0.0849205628
58268.4714468,19.3318653,0.0733599365
58269.446713,18.1685867,0.0442409143
58270.4528356,19.3524361,0.0741641745
58272.4050579,19.5915394,0.0845642015
58273.4631944,19.4726028,0.0791401118
58274.4028472,19.303112,0.0722581074
58275.4486921,19.3160038,0.0727489591
58276.411412,19.362175,0.0745496601
58277.4530093,19.2271404,0.0694681033
58278.4071296,19.1239777,0.0659461245
58279.4508796,19.417202,0.0767858177
58280.4296181,19.5492573,0.0825762451
58281.4036806,19.7829056,0.094449088
58282.4034606,19.4415874,0.0778091177
58283.4302083,19.5339012,0.0818707943
58285.4292245,19.3719025,0.0749377236
58286.4277199,19.461174,0.0786457658
58287.4041667,19.515892,0.0810545087
58288.4087963,19.158432,0.0670895353
58289.4098727,19.3419609,0.0737529695
58290.4258333,19.3917732,0.0757400468
58291.4249653,19.1767311,0.0677100122
58292.4267245,19.3425865,0.0737774372
58293.4572222,19.4615669,0.0786627084
58294.4538889,19.4606972,0.0786252469
58295.3846644,19.2872429,0.0716609657
58297.4480324,19.4392357,0.0777095407
58298.475625,19.4019966,0.0761579052
58300.4754745,19.516777,0.0810943246
58301.3275579,19.6096706,0.0854374841
58303.4261343,19.3784428,0.0752003565
58304.4356481,19.203886,0.0686480477
58305.4477083,19.2052746,0.0686965957
58307.3414583,19.602005,0.0850667357
58310.3416435,19.3175411,0.0728078187
58311.3646875,19.3230877,0.0730208531
58312.3712963,19.1977406,0.0684339404
58313.3654398,19.5619011,0.0831636414
58314.3875116,19.4964752,0.0801875666
58315.4066435,19.6049957,0.0852111354
58316.3914352,19.2713013,0.071068801
58317.3854977,19.1775818,0.0677390993
58318.4135417,19.2327232,0.0696672872
58319.3925116,19.0223618,0.0627557933
58320.4527431,19.4651718,0.0788181946
58321.4154514,19.375845,0.0750958771
58322.4350347,19.5281181,0.081607379
58323.4326042,19.3131218,0.0726387724
58324.4269676,19.3731079,0.0749860182
58325.4242477,19.1129837,0.0655880272
58326.4732639,19.1402969,0.0664836839
58327.4476968,19.0421219,0.0633555651
58329.4038542,19.6013374,0.0850345492
58330.4451505,19.8980103,0.101154208
58332.4535995,19.3476791,0.0739770085
58334.3090856,19.6340523,0.0866320208
58336.2939236,19.6863041,0.0892715529
58337.3688657,19.6916542,0.0895480588
58338.3657523,19.3118591,0.072590597
58343.3891782,19.8983459,0.101174682
