ID,POW1,PER1,POW2,PER2,Q,M,90%_FAP,95%_FAP,99%_FAP
FHK_455,0.13632801457974605,2.873871916716399,0.0017914477678258342,1.25413705853966,0.8247219988882862,0.049721399176478144,0.06494820120407063,0.06967379269073137,0.0802308089359511
FHK_456,0.3114799919330021,7.830361768815579,0.003956986299902479,222.52661922540014,0.6649207668589282,0.1902349005806914,0.06491415882241108,0.06964004608512787,0.08019766417787473
FHK_459,0.23004723911959174,2.4497096934836544,0.005229698483512477,1.2514243210873306,0.7338641536306783,0.1996792375027284,0.06495283781754004,0.06967838902975049,0.08023532331907679
FHK_460,0.2569457319258234,8.540412290610197,0.002537922837673015,1.25413705853966,0.8343262531784447,0.43658578042396606,0.06488047351965764,0.06960665359101914,0.08016486742802224
FHK_473,0.29627896857689046,250.0,0.005994140650418173,1.2514037998639134,0.6915889056974311,-0.4123334175019056,0.03991150179466732,0.042667641135868795,0.048850524696485355
FHK_479,0.06789176909977795,98.29888948300389,0.001472648677025508,222.52661922540014,0.8892883673884521,-0.5658932967019836,0.07507974273621174,0.08058496411713269,0.09286405644780138
FHK_485,0.09018678403364105,5.278756079855133,0.00788370778068504,1.2514243210873306,0.8258889905613639,0.09517398160440244,0.07508554445461176,0.08059070970158635,0.09286968727594992
FHK_489,0.358905144440575,1.6823252209220312,0.010809591997949702,1.2514037998639134,0.5764275679798836,-0.08114909233721772,0.06249689682601378,0.0670217988254485,0.07713482606853467
FHK_490,0.2523302673160705,1.3464448333641612,0.004149474977659882,1.2514037998639134,0.7029020628578887,0.023097977739376586,0.062407142185154356,0.06693280011987571,0.07704736408401107
FHK_493,0.20410360184170484,7.3861256441767775,0.0003836894006290899,1.2562872834561425,0.7521382696804995,-0.45129059696512736,0.1384597428018887,0.1494573325272218,0.17368423808246425
FHK_495,0.028025135279554064,2.0902951000692283,0.009601525315146277,222.58683877368352,0.8985567028391049,-0.14631218463678,0.03956596793191288,0.04230783739790257,0.04845869579603187
FHK_496,0.3009122210453792,6.139763365272544,0.014461361993649809,1.2514037998639134,0.6510820278235748,-0.05599679179262192,0.06671056867032979,0.07157419331982294,0.0824364723254785
FHK_500,0.24236932811400144,2.541793981919886,0.059851150942450526,222.58683877368352,0.712456554919276,0.2303156348371575,0.07175988378888203,0.07699478627681917,0.08867770017335691
FHK_506,0.17749202960669475,3.4141465270966957,0.001794145775566331,1.2521981906933,0.802299934923528,0.2401700818215551,0.06491093931677798,0.0696368545591566,0.08019452958172356
FHK_508,0.11657344062710555,250.0,0.004860593644519995,1.2514037998639134,0.7480876437194492,0.06202431975130913,0.039930608904453324,0.042697648347820305,0.04890468562195526
FHK_510,0.6210072057607161,10.29793923456922,0.003488396977206389,1.2514037998639134,0.27493072868198265,0.22249467032641282,0.0399533803897739,0.04272028068263533,0.048927038655743466
FHK_511,0.384457068017196,11.531506830886368,0.004041506763499002,222.52661922540014,0.5030621244549445,0.06427453569927993,0.07559676523550476,0.08114274668128517,0.09351169639305075
FHK_512,0.3513416533259006,20.939475557765086,0.017242397385559622,1.3474661827304641,0.6085035915105323,-0.1557212004767075,0.3249894268329073,0.34942743178342894,0.40116437087301404
FHK_514,0.41800342132299506,3.6436096937924525,6.258587383743255e-05,1.3095290357278144,0.4998313039014152,-0.0529419013707894,0.06240628404358961,0.06693194921051296,0.07704652787455275
FHK_517,0.3100590527488295,1.3907230461676956,0.0018386807464288713,1.2514037998639134,0.6250668018799438,-0.2750373420399677,0.062468555515642794,0.06699369610675479,0.07710720842689657
FHK_524,0.07217203331490842,40.909688619377356,0.004470279043103888,1.2521757377994116,0.8995771285689478,0.19420650155505384,0.05034607428416485,0.053929390293805474,0.06195354328472263
FHK_530,0.36871460631018443,11.591652357796438,0.0022160546652118854,1.25643847768046,0.6003134722403357,-0.47850055142977255,0.062447199661428435,0.06697252010147595,0.07708639803906475
FHK_531,0.3680566737108553,5.326218318396665,0.00038447568600887396,222.58683877368352,0.5491820247101366,-0.06199422832701519,0.06241435769050126,0.06693995481829818,0.07705439518685497
FHK_532,0.469387124807471,4.1123292611966535,0.003958634932529483,1.2514037998639134,0.4962728138828363,-0.039062334617190525,0.06242244930881196,0.06694797825399004,0.07706228003161571
FHK_543,0.5491545310674059,7.962928119743779,0.00024282202074520453,1.2517270044172377,0.34095472281545264,0.13949847826138528,0.07601146285709191,0.08174407478908614,0.09452145606912732
FHK_549,0.2889591670406421,102.77447433054176,0.013312089943892743,1.3560325294331876,0.7901535504105424,0.14161179862099058,0.3246616485341704,0.34911321061336476,0.4008777620562021
FHK_562,0.06307850823827112,250.0,0.0005780334870577804,1.2514037998639134,0.7546173352989265,-0.24703337965134062,0.039917529211029146,0.042684648620298325,0.048891846384861756
FHK_566,0.45370506566129265,7.272602807678636,0.0004583943776963424,1.2544972763092053,0.49994303158207803,0.05120783485475687,0.06072027258144028,0.06511313785712046,0.0749336304538782
FHK_567,0.7723102955335551,2.427794427170674,0.00642243788096393,222.58683877368352,0.1745125318929946,0.28478453842052326,0.06057036838232703,0.06495027019479366,0.07474206667571087
FHK_569,0.6921143190516633,3.8619685258770002,0.001674570013994187,1.2514037998639134,0.2675971689062508,-0.09957019311286229,0.06076030168064189,0.06515283659580974,0.07497265819830912
FHK_571,0.6829808887742232,10.143562545949093,0.0005701255799027823,222.58683877368352,0.2017904246969957,0.13073371426997837,0.06076220911143925,0.06515472828952393,0.07497451792614146
FHK_573,0.14203871638495094,1.7672748889571934,0.002601606248889235,1.2514037998639134,0.8005862945736753,-0.22070546381274297,0.062445671489790765,0.06697100480150316,0.07708490890507126
FHK_575,0.19157401259486073,13.388277847243005,0.0040672089911195,1.2533354320155974,0.7578233131248192,0.0038039439282324364,0.06244110600996411,0.06696647777803072,0.07708046005624189
FHK_576,0.44476484162575447,1.6481765869874427,2.4152726665243357e-05,222.58683877368352,0.1468752108570742,-0.2861514110075851,0.0654258299570715,0.07018059064612434,0.08080227531035325
FHK_577,0.13142558797524317,0.5000903919436365,0.037925643975776434,222.58683877368352,0.9243782358466595,0.6350744624190905,0.06977857162901145,0.07487261945457828,0.08624426380520812
FHK_579,0.15068141636426435,1.360431576397166,0.013821394474963854,222.58683877368352,0.8446176444778821,0.22075508965968993,0.07093310256455652,0.07611493775648169,0.08768049135975807
FHK_580,0.2777711481929313,6.8783165498015695,0.001008401576903183,1.2514037998639134,0.6885542882884157,-0.042750523053663184,0.062420510040255194,0.06694605532561772,0.07706039031735246
