g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4896065,1.934846913447128,19.07575801344713,0.05498689927475307,0.0518232211,58244.4896065,17.1409111,0.0183824059
58246.4459028,1.9469443862241356,19.372588286224136,0.06470957180303859,0.0614745505,58246.4459028,17.4256439,0.020204166
58247.4503704,1.9324202920028277,19.89881279200283,0.0888871449906213,0.08521799,58247.4503704,17.9663925,0.0252748635
58252.4883218,1.926876292932203,19.183336492932202,0.05810775268782884,0.0548910573,58252.4883218,17.2564602,0.0190652236
58254.4695023,2.0622643082923418,20.141289608292343,0.10230445978443624,0.0987641364,58254.4695023,18.0790253,0.026680477
58259.4483333,2.0459962742269333,19.257093974226933,0.060385093740234236,0.0573877171,58259.4483333,17.2110977,0.0187885463
58262.387581,1.998440641295879,20.37522404129588,0.11856393874873346,0.114396192,58262.387581,18.3767834,0.0311595704
58267.3820602,1.7776175271083012,19.2983580271083,0.06239001901801896,0.0587760992,58267.3820602,17.5207405,0.0209256932
58268.4568056,1.9134848893958605,19.26906998939586,0.06111529410932929,0.0578493699,58268.4568056,17.3555851,0.0197111536
58269.4246644,2.0151578074918355,19.435812107491834,0.06700060834542201,0.0638931394,58269.4246644,17.4206543,0.0201680008
58270.4333681,1.9491907268097428,19.54501972680974,0.07169488678612813,0.0683822781,58270.4333681,17.595829,0.0215411428
58271.4533796,1.8355050237773014,19.4334321237773,0.06735997816604951,0.063816756,58271.4533796,17.5979271,0.0215589497
58272.4729861,1.9292955863245176,19.32774448632452,0.06320101125071097,0.0599500276,58272.4729861,17.3984489,0.0200090483
58273.4229861,1.9216418504926303,19.36168815049263,0.06446399892412133,0.0611811467,58273.4229861,17.4400463,0.0203094669
58274.4710417,1.9106632200560654,19.082896820056064,0.055187705738462586,0.0519730002,58274.4710417,17.1722336,0.0185604449
58275.4072801,1.9197104487429826,19.146105148742983,0.05701368009577332,0.05379669,58275.4072801,17.2263947,0.0188805684
58276.4547685,1.8270711262843982,19.000609326284398,0.05280383336311444,0.0494315214,58276.4547685,17.1735382,0.01856797
58277.4027083,1.9322673731421638,19.141957473142163,0.05695696057175517,0.0537717529,58277.4027083,17.2096901,0.0187801477
58278.4502199,2.181795515792512,20.033083315792513,0.09551426300367873,0.0924554169,58278.4502199,17.8512878,0.0239785388
58280.3647454,1.8938387814734376,19.133121381473437,0.056752618519439454,0.0534921661,58280.3647454,17.2392826,0.0189591106
58281.4534144,1.9864488867574401,19.21895468675744,0.05928447803863662,0.0561851412,58281.4534144,17.2325058,0.0189176966
58282.4515046,1.897495197151411,19.17341029715141,0.058030936707392455,0.0547670685,58282.4515046,17.2759151,0.0191874392
58283.3917245,1.8381359784582223,19.069789178458223,0.05492379102295509,0.0515649095,58283.3917245,17.2316532,0.0189125072
58285.4131019,1.9788183084337234,19.718923008433723,0.07931772514859586,0.0759556741,58285.4131019,17.7401047,0.0228481311
58287.4496759,1.885502222002188,19.59672582200219,0.07389258937872681,0.070360437,58287.4496759,17.7112236,0.022572631
58288.4531713,1.8852621889815637,19.209047988981563,0.0591419268634383,0.0558355898,58288.4531713,17.3237858,0.0194975492
58289.4506713,1.9480115014257358,19.306203901425736,0.062442599254858185,0.0592439622,58289.4506713,17.3581924,0.0197289418
58290.3852662,1.8720873017414341,19.236778101741436,0.06013262311693377,0.0567885749,58290.3852662,17.3646908,0.0197734702
58291.4765741,1.8837050128677681,19.232475112867768,0.05994284575709297,0.0566254221,58291.4765741,17.3487701,0.0196648501
58292.4671181,1.9087538703486295,19.44219927034863,0.06742254039663387,0.0640598834,58292.4671181,17.5334454,0.0210268945
58293.4775926,1.8533204474311837,19.335078547431184,0.06359792332418973,0.0601615682,58293.4775926,17.4817581,0.0206223559
58294.4668171,1.9357464580139947,19.620469358013995,0.075011438477518,0.0716118738,58294.4668171,17.6847229,0.0223261155
58296.3675463,1.9487643787171578,19.33494907871716,0.06337448451172957,0.0601615682,58296.3675463,17.3861847,0.0199226253
58297.4165856,1.9577960927959595,19.47136499279596,0.06868061249321133,0.065433234,58297.4165856,17.5135689,0.0208690781
58298.4254977,1.8800970328719337,19.170239132871934,0.058061008053873334,0.0547670685,58298.4254977,17.2901421,0.0192781966
58299.4109375,1.7273957456464366,18.985704145646437,0.05294387642751287,0.0493875667,58299.4109375,17.2583084,0.0190767478
58300.3987269,1.7796278099311493,19.24166010993115,0.060494414108002124,0.0569248088,58300.3987269,17.4620323,0.0204729158
58301.405,1.8418670672184483,19.83069766721845,0.08595449589203935,0.0820713043,58301.405,17.9888306,0.0255436171
58302.3822454,1.8182979941450768,19.688060394145076,0.07815714815557025,0.0743234977,58302.3822454,17.8697624,0.0241776239
58303.3680324,1.93724207127433,19.44324637127433,0.06735513870559483,0.0640598834,58303.3680324,17.5060043,0.0208097585
58304.3857176,1.8937697443041586,19.31804034430416,0.06298546361162752,0.0596603975,58304.3857176,17.4242706,0.0201941971
58305.3946875,2.042020086033105,19.471417686033107,0.0684895682526171,0.065433234,58305.3946875,17.4293976,0.0202314816
58312.4053241,1.915465649634701,19.1402276496347,0.05689672155659046,0.0536761954,58312.4053241,17.224762,0.0188706908
58313.3918171,1.8590670458702192,19.06465634587022,0.054762734838919934,0.0514507517,58313.3918171,17.2055893,0.0187557265
58314.4259838,1.9111555732894239,19.142360573289423,0.05699983509566432,0.0537717529,58314.4259838,17.231205,0.0189097803
58315.3616319,1.8531360157248322,19.348409615724833,0.06405418534484955,0.0606082417,58315.3616319,17.4952736,0.0207263045
58316.3475231,1.983818572996249,19.71954017299625,0.07930555741297657,0.0759556741,58316.3475231,17.7357216,0.0228058547
58318.3656829,1.8862018962373313,19.22112089623733,0.059565576024609976,0.0562584139,58318.3656829,17.334919,0.0195716303
58320.3920949,2.063213362679214,19.475528762679215,0.06848072212084914,0.0654620528,58320.3920949,17.4123154,0.0201079324
58322.4019676,1.8454863780890634,19.223334078089064,0.05975663011735909,0.0563583151,58322.4019676,17.3778477,0.0198644195
58323.4709838,1.859386676102467,19.210794676102466,0.05931704294672624,0.0559562445,58323.4709838,17.351408,0.0196827408
58324.4785185,1.8026010773810128,19.540249077381013,0.07209084433653151,0.0683822781,58324.4785185,17.737648,0.0228244141
58325.2762037,1.8388406252370828,19.689769925237083,0.07809461450172883,0.0743234977,58325.2762037,17.8509293,0.0239747055
58326.4156366,2.0035977367510185,19.588295436751018,0.07355661313376871,0.070360437,58326.4156366,17.5846977,0.0214472432
58327.3429514,1.7212071269205644,19.467422926920566,0.06932715714520732,0.065433234,58327.3429514,17.7462158,0.0229073483
