g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4900694,1.1669718402374016,20.269810340237402,0.12614646736241308,0.114170715,58244.4900694,19.1028385,0.0536467992
58246.4454398,1.6313451586898609,20.51375715868986,0.13991060349625653,0.131932139,58246.4454398,18.882412,0.0465713181
58254.4685648,1.5256144150958164,20.189087515095817,0.11574594377073079,0.108343869,58254.4685648,18.6634731,0.0407275036
58263.4262384,1.5272034036343456,20.462006403634344,0.13635469997742447,0.127575025,58263.4262384,18.934803,0.0481374823
58272.4573495,1.1239197140644421,20.80347941406444,0.1697021432638002,0.150034428,58272.4573495,19.6795597,0.0792999864
58273.4220486,1.7948195448057618,21.279698044805762,0.19287383723202253,0.179979205,58273.4220486,19.4848785,0.0693383217
58274.4714931,1.8501002112706963,21.245876911270695,0.18965679240830585,0.178080559,58274.4714931,19.3957767,0.0652457923
58281.4505787,2.0246630974673536,21.565915197467355,0.2262387708530136,0.214450717,58281.4505787,19.5412521,0.0720754564
58287.4492245,1.6159200408466106,20.68009274084661,0.1520637790602667,0.142783046,58287.4492245,19.0641727,0.0523105599
58288.4536343,1.938105064057197,20.991079764057197,0.16960414822032027,0.161458015,58288.4536343,19.0529747,0.0519314595
58289.4511343,1.8721777595517004,21.2773233595517,0.1915832461440728,0.179979205,58289.4511343,19.4051456,0.0656629726
58290.3843171,1.9949045493916913,21.036309249391692,0.18751938449298802,0.180296421,58290.3843171,19.0414047,0.0515433811
58291.4775926,1.7444331230335024,20.8656794230335,0.16332786837784663,0.154038072,58291.4775926,19.1212463,0.0542979278
58292.4666551,1.6401231655416701,20.61688406554167,0.1471217355327213,0.138565063,58292.4666551,18.9767609,0.0494421721
58293.4790278,1.683507986704651,20.542850586704652,0.14149967289035287,0.133847117,58293.4790278,18.8593426,0.0459032319
58305.4089236,1.5487782559574974,20.7547337559575,0.157458296752049,0.146614075,58305.4089236,19.2059555,0.0574232377
58316.3479861,2.1251737999886835,21.399707999988685,0.1976196811732983,0.188254595,58316.3479861,19.2745342,0.0601144396
58318.3652315,1.2953170643273566,20.648765964327357,0.15391315211167497,0.140249372,58318.3652315,19.3534489,0.0633985177
58319.3541435,1.664756470139931,20.72945377013993,0.1546206944167122,0.145496726,58319.3541435,19.0646973,0.052328404
58320.3959491,1.6088348844982079,20.75402228449821,0.15664693860574688,0.146614075,58320.3959491,19.1451874,0.0551595539
58322.4004398,1.3959842817969879,20.124259581796988,0.11218198303911198,0.103882998,58322.4004398,18.7282753,0.0423452482
58330.3619907,1.7426685508027546,20.535952050802756,0.14091268510073893,0.133847117,58330.3619907,18.7932835,0.044060573
58330.3949769,1.7781149249238766,20.545223824923877,0.14056354364631368,0.134180307,58330.3949769,18.7671089,0.0418778583
58330.3954398,1.638581337037511,20.54535393703751,0.1418089650862517,0.134180307,58330.3954398,18.9067726,0.0458849408
58332.3315046,1.6750144378700291,20.60781283787003,0.14624970217197236,0.138121843,58332.3315046,18.9327984,0.048076313
58332.3632639,1.6793003582357464,20.608631158235745,0.1457637879499054,0.138121843,58332.3632639,18.9293308,0.0465772301
58332.3637269,1.6616749880431598,20.60864308804316,0.14594058954000266,0.138121843,58332.3637269,18.9469681,0.0471276157
58333.3243519,1.665068261580931,20.633394861580932,0.16186462715057842,0.154213667,58333.3243519,18.9683266,0.0491762385
58333.3534491,1.653094089419568,20.634144589419567,0.1615749737908234,0.154213667,58333.3534491,18.9810505,0.0482142828
58333.353912,1.677512416650142,20.63415651665014,0.16134356619518933,0.154213667,58333.353912,18.9566441,0.0474330187
58334.3497801,1.6083976290521278,20.73772162905213,0.1555996649973886,0.145710468,58334.3497801,19.129324,0.0545867682
58334.4068634,1.392398233453136,20.753289533453135,0.15942109123982873,0.146614075,58334.4068634,19.3608913,0.0626050904
58334.4073148,1.3576893404229864,20.753412640422987,0.16003642633752693,0.146614075,58334.4073148,19.3957233,0.0641558319
58335.36375,2.007519308221024,21.014254108221024,0.17034895366566186,0.163133383,58335.36375,19.0067348,0.0490536988
58335.364213,1.8689602787729882,21.014380378772987,0.17180872949042064,0.163133383,58335.364213,19.1454201,0.0539049059
58336.3487269,1.8030744898736195,21.24513308987362,0.19038615146308802,0.178080559,58336.3487269,19.4420586,0.0673364773
58336.3628009,1.8735554967254409,21.23993429672544,0.18884485648509478,0.178080559,58336.3628009,19.3663788,0.0628465936
58336.3632523,1.943069954135936,21.239767554135938,0.1878706446235393,0.178080559,58336.3632523,19.2966976,0.0598556064
58349.3192824,1.7901502112881964,21.093206911288195,0.17869584658180696,0.167860746,58349.3192824,19.3030567,0.0612778552
58350.3666898,1.9240315555478453,20.770757055547847,0.1549159308380351,0.148070097,58350.3666898,18.8467255,0.0455432981
58351.3617245,1.4941169355739525,20.255204335573954,0.12105147723331175,0.113080904,58351.3617245,18.7610874,0.0431991816
58352.2684028,1.6806986236937043,20.560915223693705,0.1427220219013027,0.134932041,58352.2684028,18.8802166,0.0465072021
58352.3129282,1.7148535527158728,20.57811005271587,0.1432116836158723,0.136094451,58352.3129282,18.8632565,0.0445857234
58363.2641782,1.644155103546197,20.2369877035462,0.1183522229955132,0.111719668,58363.2641782,18.5928326,0.0390635952
58364.2986574,1.2732443008451106,20.58699170084511,0.14997967466428383,0.136691093,58364.2986574,19.3137474,0.0617207251
58365.2025579,1.8467659279402504,21.039226927940252,0.18906520099164043,0.180296421,58365.2025579,19.192461,0.0569109023
58366.323125,1.921434744503891,21.13870084450389,0.18042046676553228,0.170892119,58366.323125,19.2172661,0.0578569658
58367.3244097,1.8697071007224686,21.19843860072247,0.18500587631021692,0.174183607,58367.3244097,19.3287315,0.0623477772
58371.2991667,1.799011251724906,21.010265351724907,0.17301228230645033,0.163133383,58371.2991667,19.2112541,0.0576259419
58376.2049653,1.5155577698726326,20.801684869872634,0.1617079991475234,0.14993012,58376.2049653,19.2861271,0.0605841242
