g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,1.706787334952665,18.711086534952663,0.049125638854828485,0.0448391959,58242.4749074,17.0042992,0.0200692527
58244.4900694,1.7346346711544314,18.702272671154432,0.04883026849759676,0.0446115099,58244.4900694,16.967638,0.0198546797
58246.4454398,1.7185788602206564,18.522776160220655,0.04456474975969561,0.0403188206,58246.4454398,16.8041973,0.0189844575
58247.4508333,1.7504955890266913,18.56278388902669,0.045426511549282275,0.0412509404,58247.4508333,16.8122883,0.0190244019
58254.4685648,1.7305923668585947,18.537793766858595,0.05646616747160709,0.0531738326,58254.4685648,16.8072014,0.0189992525
58263.4262384,1.6904443140285643,18.642196014028563,0.047450340095864456,0.0431383736,58263.4262384,16.9517517,0.019763995
58267.3815972,1.7549630412030872,18.653644641203087,0.04758541748084443,0.0434195548,58267.3815972,16.8986816,0.0194708556
58268.4563426,1.8633133233117718,18.661325123311773,0.04752984372322267,0.0435870066,58268.4563426,16.7980118,0.0189541262
58269.4242014,1.6611002593836517,18.489721159383652,0.04399878890285702,0.039634008,58269.4242014,16.8286209,0.0191059895
58270.4343171,1.7190767204328807,18.578539420432882,0.04584491331219324,0.0416013226,58270.4343171,16.8594627,0.0192635935
58271.4237384,2.0083285534247004,18.9731646534247,0.055270370040165114,0.0518060848,58271.4237384,16.9648361,0.0192598905
58271.4242014,1.986001132497094,18.973355432497094,0.05531386264495414,0.0518060848,58271.4242014,16.9873543,0.0193843488
58271.4543171,1.9749213017234233,18.985764601723425,0.05662782114234145,0.0529373623,58271.4543171,17.0108433,0.0201083515
58272.4573495,1.7876634610861117,18.765648861086113,0.05043848406907151,0.0463406295,58272.4573495,16.9779854,0.0199144855
58273.4220486,1.6723949423217235,18.631758842321723,0.047241648706945014,0.0428887531,58273.4220486,16.9593639,0.0198072772
58274.4714931,1.7601894633090254,18.627987363309025,0.04693569218899978,0.0427808277,58274.4714931,16.8677979,0.0193069931
58275.4054051,1.6727360644507598,18.46930206445076,0.04357294104316558,0.0392378643,58275.4054051,16.796566,0.018947063
58276.4538194,1.7145748092478854,18.494184509247887,0.04401416703305338,0.0397663191,58276.4538194,16.7796097,0.0188649613
