g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58252.4883218,2.3922399782302577,21.018281378230256,0.1864822000928626,0.182251453,58252.4883218,18.6260414,0.0394970737
58254.4695023,2.0263327349795652,20.670291734979564,0.16382815241324658,0.15889442,58254.4695023,18.643959,0.0399027169
58259.4483333,2.378676615796362,20.814547715796362,0.17229010006577097,0.168575883,58259.4483333,18.4358711,0.0355815999
58262.387581,1.9960386967413726,20.597267396741373,0.15907938142855027,0.154238224,58262.387581,18.6012287,0.0389463715
58263.4286806,2.068958397022559,20.63960659702256,0.1615080480230735,0.156904817,58263.4286806,18.5706482,0.038284827
58270.4333681,1.7929096321234042,20.367788332123403,0.13998472728967254,0.134621933,58270.4333681,18.5748787,0.0383752398
58271.4237384,1.9372741771786686,20.39810107717867,0.14276437337802939,0.137462646,58271.4237384,18.4608269,0.0385446139
58271.4242014,1.9467354484445671,20.39811524844457,0.1427064627890111,0.137462646,58271.4242014,18.4513798,0.038329564
58271.4533796,1.9113813197916656,20.399008319791665,0.14224659185385846,0.137462646,58271.4533796,18.487627,0.0365802385
58272.4729861,1.7486699951764955,20.443192895176495,0.14836226270199054,0.142560244,58272.4729861,18.6945229,0.0410845205
58273.4229861,1.9898363330197881,20.653757733019788,0.1826295370251988,0.178113461,58273.4229861,18.6639214,0.0403626412
58274.4710417,2.3055662655861084,20.884072765586108,0.17695003153225997,0.172721386,58274.4710417,18.5785065,0.0384530425
58275.4072801,1.8427690803520953,21.064355280352096,0.1940342627832896,0.185342908,58275.4072801,19.2215862,0.057422135
58276.4547685,2.4574859532849835,21.245297253284985,0.20209885946612682,0.197380185,58276.4547685,18.7878113,0.0434167199
58277.4027083,2.232304872473005,20.973876272473007,0.18436651967418557,0.179463625,58277.4027083,18.7415714,0.0422353037
58278.4502199,2.145221289291083,20.69308998929108,0.16481588970147804,0.160421729,58278.4502199,18.5478687,0.0378040522
58280.3647454,2.256550188151323,20.995523788151324,0.18630823552794717,0.181472898,58280.3647454,18.7389736,0.0421704389
58281.4534144,2.3624155182964124,20.995159318296412,0.18575354447437803,0.181472898,58281.4534144,18.6327438,0.0396480337
58282.4515046,2.140709571813879,20.75481477181388,0.16917249115747607,0.164560914,58282.4515046,18.6141052,0.0392305665
58283.3917245,2.1516050327338974,20.829293632733897,0.17461775673461977,0.169811964,58283.3917245,18.6776886,0.0406848602
58285.4131019,1.9661794635013408,20.21602686350134,0.12688083747610004,0.122685395,58285.4131019,18.2498474,0.0323580094
58287.4496759,2.697491640583884,21.411450340583883,0.21303789484717126,0.20894599,58287.4496759,18.7139587,0.0415537953
58288.4531713,2.3326408826780174,21.067862782678016,0.19005911764138267,0.185342908,58288.4531713,18.7352219,0.0420770086
58289.4506713,2.0822478988979505,20.73434749889795,0.16812828005124,0.163278818,58289.4506713,18.6520996,0.0400892273
58290.3852662,1.9506605994419246,20.715366299441925,0.16748906139474767,0.161922932,58290.3852662,18.7647057,0.0428199694
58291.4765741,1.962637237801136,20.535970937801135,0.1543878203330321,0.149550915,58291.4765741,18.5733337,0.0383421816
58292.4671181,1.9993496107138213,20.63131141071382,0.16133083434670464,0.156387568,58292.4671181,18.6319618,0.0396303758
58293.4775926,2.028270526615259,20.72964842661526,0.16795349410603716,0.162809372,58293.4775926,18.7013779,0.0412490554
58294.4668171,2.093304463340612,20.822314063340613,0.19590797231868434,0.191369772,58294.4668171,18.7290096,0.0419230722
58296.3503819,1.9121087950801687,20.48062649508017,0.14940670378509058,0.143634021,58296.3503819,18.5685177,0.0411294438
58296.3508449,1.8673757046897315,20.48054250468973,0.14972639484919092,0.143634021,58296.3508449,18.6131668,0.0422760136
58296.3675463,1.801899391693535,20.477512791693535,0.14927162570329336,0.143634021,58296.3675463,18.6756134,0.0406360216
58297.4165856,1.7476460983347373,20.287212098334738,0.1520858189949407,0.147356644,58297.4165856,18.539566,0.0376313142
58301.405,1.9499931215215263,20.510707821521525,0.15306138487236806,0.148250341,58301.405,18.5607147,0.0380739272
58301.4059144,1.929155305450852,20.510595305450853,0.15393770257819486,0.148250341,58301.4059144,18.58144,0.041456636
58301.4091319,1.9833686950640228,20.510199395064024,0.15357769738631497,0.148250341,58301.4091319,18.5268307,0.0400991961
58302.3822454,1.7802653826995716,20.39045868269957,0.14292733226534368,0.137462646,58302.3822454,18.6101933,0.039143879
58303.3680324,1.8925560864418038,20.706311086441804,0.16779112205679064,0.16189146,58303.3680324,18.813755,0.0441023335
58310.4072917,1.6905046318316899,20.34404243183169,0.13883793233151875,0.132914141,58310.4072917,18.6535378,0.0401223451
58312.4053241,2.2217019534362628,20.88521895343626,0.17737266234085655,0.172721386,58312.4053241,18.663517,0.0403532423
58313.3918171,2.2827003925610505,21.14392929256105,0.19571378171431617,0.19037497,58313.3918171,18.8612289,0.0454010479
58314.4259838,1.9760509311213248,20.682384131121324,0.16499026788005194,0.159719825,58314.4259838,18.7063332,0.0413686596
58315.3616319,2.11303522787966,20.79296112787966,0.17240382391513273,0.167521715,58315.3616319,18.6799259,0.0407376178
58316.3475231,2.0384909056835347,20.749294905683534,0.16949655799914778,0.164343357,58316.3475231,18.710804,0.041477032
58318.3656829,2.1809697110746384,20.91084721107464,0.17996631107365849,0.175010085,58318.3656829,18.7298775,0.0419445261
58320.3920949,2.24451092337193,20.68928362337193,0.16393677635484274,0.159991264,58320.3920949,18.4447727,0.0357499942
58322.4019676,2.160782088636008,20.73655718863601,0.1677322432640508,0.163278818,58322.4019676,18.5757751,0.03839444
58323.4709838,1.9760285314437702,20.71299183144377,0.16728110275926275,0.16189146,58323.4709838,18.7369633,0.0421203338
58324.4785185,1.7499055668546895,20.38697906685469,0.14265839173837966,0.13700974,58324.4785185,18.6370735,0.0397460423
58325.2762037,1.4772111967511492,20.12886829675115,0.12542677755257287,0.118850939,58325.2762037,18.6516571,0.0400790572
58333.3248032,2.0317806328819508,20.51761663288195,0.15324801795069637,0.148826838,58333.3248032,18.485836,0.0365448669
58333.3534491,2.1280892305319377,20.51593713053194,0.17158946893127655,0.167568207,58333.3534491,18.3878479,0.0369302295
58333.353912,2.1069629908145338,20.515909990814535,0.17168814366625715,0.167568207,58333.353912,18.408947,0.0373860225
58334.3493171,2.00856590300868,20.66953470300868,0.16392391061101358,0.15889442,58334.3493171,18.6609688,0.0402940661
58334.4068634,2.1104963987381495,20.69247419873815,0.16569525978544483,0.160421729,58334.4068634,18.5819778,0.0414703265
58334.4073148,2.141788938863577,20.692654138863578,0.1655013174048671,0.160421729,58334.4073148,18.5508652,0.040688511
58335.36375,2.4885800139426486,21.073914813942647,0.19063999650212735,0.18605566,58335.36375,18.5853348,0.0415559821
58335.364213,2.4905765781390166,21.074099378139017,0.1906299170685685,0.18605566,58335.364213,18.5835228,0.0415097177
58336.3482639,2.295984650610208,21.42043725061021,0.21575220536877582,0.20894599,58336.3482639,19.1244526,0.0537641831
58336.3628009,2.448128433903456,21.413391833903457,0.21557707657386416,0.20894599,58336.3628009,18.9652634,0.0530570373
58336.3632523,2.4172814610431566,21.413173061043157,0.21585011984520897,0.20894599,58336.3632523,18.9958916,0.0541557707
58344.4278819,2.06457096754043,20.82949786754043,0.17512891872422487,0.169811964,58344.4278819,18.7649269,0.0428256355
58345.3354167,2.16263235174009,20.92426335174009,0.18107928155901945,0.175962687,58345.3354167,18.761631,0.0427415371
58345.3701157,2.23550004809918,20.92788664809918,0.18161433424367027,0.176097155,58345.3701157,18.6923866,0.0444247499
58347.4121065,2.3004945235770258,21.205537123577027,0.2003764043932469,0.194869876,58347.4121065,18.9050426,0.0466522761
58349.3212384,1.997526300450346,20.815288700450346,0.17427658350094777,0.168575883,58349.3212384,18.8177624,0.0442097187
58350.37375,2.0529289834538,20.9072494834538,0.18052799123682356,0.17477572,58350.37375,18.8543205,0.045208443
58351.3631019,2.2215326427869257,21.211255842786926,0.20099039834692284,0.194869876,58351.3631019,18.9897232,0.0492226742
58352.3129282,2.2579571480981393,20.57907074809814,0.15673168599270945,0.152647853,58352.3129282,18.3211136,0.0355451033
58364.3015856,2.0186519912494454,20.743719091249446,0.16922333639096604,0.163972974,58364.3015856,18.7250671,0.0418258458
58365.2015972,2.173232389956066,20.851969989956068,0.1759001140627065,0.171124458,58365.2015972,18.6787376,0.0407095812
58366.3288542,2.0171240367964174,20.481826636796416,0.14810893424894986,0.143634021,58366.3288542,18.4647026,0.0361320414
58367.3248727,2.182309457327346,20.845410657327346,0.1753391597552357,0.170634747,58367.3248727,18.6631012,0.0403435752
58368.2873148,2.1634010570227318,20.756002857022732,0.16923801422830212,0.164740205,58368.2873148,18.5926018,0.038757842
58368.3259954,2.255260877871187,20.775308977871187,0.17030997528247943,0.165561676,58368.3259954,18.5200481,0.0399351865
58369.1924537,2.5553486034858075,21.207772503485806,0.19895228760761363,0.194869876,58369.1924537,18.6524239,0.0400966853
58370.2827315,2.2341946458671593,20.73057454586716,0.16690637432953048,0.162809372,58370.2827315,18.4963799,0.0367538594
58371.3049537,2.3168929906915743,21.060898190691574,0.1900459356659161,0.185279489,58371.3049537,18.7440052,0.042296201
58372.309294,2.157965742888379,20.73666294288838,0.16774660666472813,0.163278818,58372.309294,18.5786972,0.0384571403
58373.2834491,2.1698832033899933,20.821425903389994,0.19552112328965604,0.191369772,58373.2834491,18.6515427,0.0400764272
58374.3245255,1.9284903509879676,20.651987750987967,0.18294965592383708,0.178113461,58374.3245255,18.7234974,0.0417872183
58375.1915972,2.010004034068519,20.67348863406852,0.1639382833184867,0.15889442,58375.1915972,18.6634846,0.0403524972
58376.2045139,1.852857153466509,20.69860605346651,0.16660593352769182,0.160421729,58376.2045139,18.8457489,0.044971168
58377.1250347,1.866202020422488,20.721432320422487,0.1697341085624712,0.162406445,58377.1250347,18.8552303,0.0493337028
58377.2866088,1.7947178120554312,20.72369001205543,0.1897836623589544,0.183779955,58377.2866088,18.9289722,0.0473578572
58378.2709375,2.1373671433647594,20.65519704336476,0.18252385883562777,0.178113461,58378.2709375,18.5178299,0.0398817509
58378.2799306,2.1079289726064765,20.654571272606475,0.1820758527245013,0.178113461,58378.2799306,18.5466423,0.0377784483
58379.2751157,1.9389796783495719,20.585322878349572,0.15821398997484495,0.153085232,58379.2751157,18.6463432,0.0399572067
58379.2893866,2.069713860156728,20.58432986015673,0.1581755009848327,0.153085232,58379.2893866,18.514616,0.0398045331
58383.3101968,1.9792312865962494,20.71079488659625,0.16724739708646535,0.16189146,58383.3101968,18.7315636,0.0419862717
58384.1853241,1.9180428068000275,20.54230660680003,0.15547377667187656,0.150383592,58384.1853241,18.6242638,0.0394571982
58385.2262963,2.0231077717253427,20.547804171725343,0.1549464405800527,0.150383592,58385.2262963,18.5246964,0.0373252556
58386.2543634,1.8479222651974858,20.555203365197485,0.1565512545292391,0.150980234,58386.2543634,18.7072811,0.0413915962
58386.2687847,1.922772495990852,20.553521195990854,0.15691317834981622,0.150980234,58386.2687847,18.6307487,0.0427400805
58387.1653588,1.649790017201905,20.448940517201905,0.14911192258914424,0.142560244,58387.1653588,18.7991505,0.0437143259
58388.2395602,2.5817203488395286,21.34539604883953,0.20771848651316213,0.203262568,58388.2395602,18.7636757,0.0427936688
