g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.9459083153122414,20.31490971531224,0.12482255990985688,0.12021751,58242.4753704,18.3690014,0.0335919894
58244.4896065,2.042750653346257,20.18850265334626,0.11552163138535404,0.111635834,58244.4896065,18.145752,0.0297100637
58246.4459028,1.9864525787852223,20.148783178785223,0.11298379164784327,0.108935811,58246.4459028,18.1623306,0.0299720913
58247.4503704,2.089627323819485,20.360148523819486,0.12745604769493687,0.123429805,58247.4503704,18.2705212,0.0317825004
58252.4883218,2.0470604469679152,20.236793946967914,0.11879383965611257,0.114834517,58252.4883218,18.1897335,0.0304139778
58254.4695023,2.06777439569888,20.23658429569888,0.11870765595743948,0.114834517,58254.4695023,18.1688099,0.0300755929
58259.4483333,1.9174485150986058,20.157553215098606,0.11402417528289881,0.109656781,58259.4483333,18.2401047,0.0312554464
58262.387581,1.8344833744622235,20.040927174462222,0.1066329310948408,0.102121376,58262.387581,18.2064438,0.030688867
58263.4286806,1.9118211590880776,20.05698945908808,0.10727257192018845,0.103078902,58263.4286806,18.1451683,0.02970092
58268.4568056,1.9015908267663981,20.145271826766397,0.11312392795440958,0.108702756,58268.4568056,18.243681,0.0313166715
58269.4246644,1.7106975556996993,20.046297455699698,0.1073483188739725,0.102163061,58269.4246644,18.3355999,0.0329601355
58270.4333681,1.6704208012663067,19.934859401266305,0.10061512671228764,0.0954988897,58270.4333681,18.2644386,0.0316759497
58271.4237384,1.820066439170784,20.070833239170785,0.1090780001190204,0.103979215,58271.4237384,18.2507668,0.0329595655
58271.4242014,1.7184440074133889,20.07089910741339,0.10970484810602739,0.103979215,58271.4242014,18.3524551,0.0349782296
58271.4533796,1.8570287155571918,20.075050115557193,0.10852612884204477,0.104039587,58271.4533796,18.2180214,0.0308817904
58272.4729861,1.9460695720435766,20.197105272043576,0.13761908770034964,0.133978873,58272.4729861,18.2510357,0.031443201
58273.4229861,1.692591061680492,20.01061856168049,0.10538396239401238,0.10020338,58273.4229861,18.3180275,0.0326352902
58274.4710417,2.047054954420048,20.323895154420047,0.12495097096231743,0.120811954,58274.4710417,18.2768402,0.0318938382
58276.4547685,1.894263448179732,20.106490348179733,0.1104535914422093,0.10607677,58276.4547685,18.2122269,0.0307849757
58277.4027083,1.7511290617716,20.1565989617716,0.11459554867067905,0.109340653,58277.4027083,18.4054699,0.0343039557
58278.4502199,2.0583922717300815,20.26433057173008,0.12065563094878692,0.116689712,58278.4502199,18.2059383,0.0306804888
58280.3647454,1.875441892381989,20.12276019238199,0.11176569464468983,0.107270315,58280.3647454,18.2473183,0.0313791335
58281.4534144,1.9179907933587046,20.248930993358705,0.12019971135923165,0.115617059,58281.4534144,18.3309402,0.032873489
58282.4515046,1.683804230001801,20.0780284300018,0.10984502979627511,0.10442391,58282.4515046,18.3942242,0.0340819247
58283.3917245,1.7808396743821646,20.072255874382165,0.10889470056659416,0.104039587,58283.3917245,18.2914162,0.0321530737
58285.4131019,1.9206885170506958,20.171970217050696,0.11485435615630418,0.110465296,58285.4131019,18.2512817,0.0314474404
58287.4496759,1.9500930149593039,20.286812514959305,0.12279520087106838,0.118283197,58287.4496759,18.3367195,0.0329810046
58288.4531713,1.9249274646229075,20.12453726462291,0.11161788939947839,0.107348338,58288.4531713,18.1996098,0.0305759311
58289.4506713,1.8889738862906817,20.093556086290683,0.10975166740816415,0.105382696,58289.4506713,18.2045822,0.0306580476
58290.3852662,1.7501823664758476,20.064528666475848,0.10855547760059273,0.103554934,58290.3852662,18.3143463,0.0325678885
58291.4765741,1.8350913197561418,20.05936121975614,0.10766553338330032,0.103110075,58291.4765741,18.2242699,0.0309867635
58292.4671181,1.7832363026548173,20.10708120265482,0.13132001277822247,0.127172679,58292.4671181,18.3238449,0.0327422582
58293.4775926,1.8383619684176118,20.231287268417613,0.11942064546600037,0.114461571,58293.4775926,18.3929253,0.0340564139
58294.4668171,2.166552379265905,20.379877879265905,0.1284636034869799,0.124715894,58294.4668171,18.2133255,0.0308032986
58296.3503819,1.9610859277894015,20.1685215277894,0.11494143149691237,0.110352986,58296.3503819,18.2074356,0.0321520008
58296.3508449,1.926864831386073,20.168571631386072,0.11512100914053906,0.110352986,58296.3508449,18.2417068,0.0327881873
58296.3675463,1.8629982752643457,20.170378975264345,0.1150225984642505,0.110352986,58296.3675463,18.3073807,0.0324409716
58297.4165856,2.0517727810040682,20.28390088100407,0.12207062820600702,0.118037313,58297.4165856,18.2321281,0.0311196242
58298.4254977,2.1132067802848233,20.272176680284822,0.12104667965068151,0.117290974,58298.4254977,18.1589699,0.0299186576
58298.4378819,2.0593290228271783,20.271985022827177,0.1216432715962766,0.117290974,58298.4378819,18.212656,0.0322476812
58299.4109375,2.0756134474791033,20.2569260474791,0.12003755883129918,0.116156437,58299.4109375,18.1813126,0.0302770156
58300.3987269,2.0328839588161145,20.238940558816115,0.11908637236858058,0.115065858,58300.3987269,18.2060566,0.0306824446
58301.405,1.7376675986716315,20.02570969867163,0.10628219621093055,0.101321071,58301.405,18.2880421,0.0320927687
58301.4059144,1.8017935806046204,20.02577738060462,0.10639269245839574,0.101321071,58301.4059144,18.2239838,0.0324568264
58301.4091319,1.8291390330757444,20.026015533075743,0.10624212031756408,0.101321071,58301.4091319,18.1968765,0.0319597982
