g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.447653037762553,19.560676837762554,0.08573555358913561,0.0831403211,58242.4753704,17.1130238,0.0209349506
58244.4896065,2.6122199775032904,19.703738377503292,0.09254266852782622,0.090173021,58244.4896065,17.0915184,0.020807974
58246.4459028,2.3553934412585704,19.39400204125857,0.07839745493835414,0.0756684318,58246.4459028,17.0386086,0.0205048621
58247.4503704,2.4049622867457927,19.42245838674579,0.07971281739349166,0.0770615563,58247.4503704,17.0174961,0.0203874912
58252.4883218,2.5815149570280873,19.629864357028087,0.09917237105171937,0.0970178246,58252.4883218,17.0483494,0.0205596909
58254.4695023,2.530434442470508,19.59487044247051,0.08719393796915012,0.0847131088,58254.4695023,17.064436,0.0206511989
58259.4483333,2.4461571072902117,19.46907960729021,0.0900152621050059,0.0876691192,58259.4483333,17.0229225,0.0204174668
58262.387581,2.566499326942182,19.66391142694218,0.0905297097996038,0.088097766,58262.387581,17.0974121,0.0208425522
58263.4286806,2.4063371271905325,19.51387152719053,0.08358973743654645,0.080934152,58263.4286806,17.1075344,0.0209023263
58268.4568056,2.345335881286953,19.48563668128695,0.08246982784681148,0.0797251165,58268.4568056,17.1403008,0.0210992489
58269.4246644,2.3556366696721405,19.51270686967214,0.08365158500802461,0.0809200779,58269.4246644,17.1570702,0.0212020911
58270.4333681,2.4047995615867173,19.499531861586718,0.08298606141088705,0.0803301334,58270.4333681,17.0947323,0.020826811
58271.4237384,2.469603793196086,19.489970493196086,0.08257390843442598,0.0799357668,58271.4237384,17.0203667,0.0207056403
58271.4242014,2.5229612623495363,19.489966062349538,0.08250508362789415,0.0799357668,58271.4242014,16.9670048,0.0204294398
58271.4533796,2.4586199309722474,19.489686830972246,0.08251332728350134,0.0799357668,58271.4533796,17.0310669,0.0204627067
58272.4729861,2.474708812473235,19.489054012473236,0.08235373388504828,0.0797947049,58272.4729861,17.0143452,0.0203701388
58273.4229861,2.540561677460566,19.607574477460567,0.08783212648827088,0.0853662714,58273.4229861,17.0670128,0.020665966
58278.4502199,2.631334784322533,19.640623584322533,0.0891481927871196,0.086796239,58278.4502199,17.0092888,0.0203423984
58280.3647454,2.5142434763971977,19.671607376397198,0.09102489446813436,0.0885207653,58280.3647454,17.1573639,0.0212039035
58281.4534144,2.4977607182949555,19.675184218294955,0.09125800235027712,0.088730514,58281.4534144,17.1774235,0.0213288274
58282.4515046,2.6291895531126315,19.73203765311263,0.09388173701161559,0.0915315896,58282.4515046,17.1028481,0.0208745934
58283.3917245,2.457649379995189,19.527694879995188,0.08417340977812449,0.0815926492,58283.3917245,17.0700455,0.0206833873
58285.4131019,2.507786222816325,19.562681622816324,0.08572245705072536,0.0832112506,58285.4131019,17.0548954,0.0205967817
58287.4496759,2.6171309074506404,19.76888910745064,0.09628945075105898,0.0939335749,58287.4496759,17.1517582,0.0211693607
58288.4531713,2.765447645984544,19.884994545984544,0.10346703151310997,0.101318911,58288.4531713,17.1195469,0.0209739096
58289.4506713,2.436359094413497,19.546542794413497,0.08504565515547186,0.0824329928,58289.4506713,17.1101837,0.0209180582
58290.3852662,2.4852282116892788,19.555449111689278,0.08540927957500502,0.0828667656,58290.3852662,17.0702209,0.020684395
58291.4765741,2.462290625611047,19.484934625611046,0.08229765547418567,0.0797251165,58291.4765741,17.022644,0.0204159226
58292.4671181,2.4481867046384096,19.54443150463841,0.0850029039830659,0.0824097544,58292.4671181,17.0962448,0.0208356921
58293.4775926,2.6567951776380205,19.80750237763802,0.09817609623412428,0.0958680212,58293.4775926,17.1507072,0.0211629011
