g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,2.2929082251115425,19.280111825111543,0.07446887095218331,0.0711748227,58229.4540162,16.9872036,0.021903364
58242.4749074,2.32938700055675,19.07603200055675,0.06673238994855031,0.0634778365,58242.4749074,16.746645,0.0205858238
58242.4753704,2.329184053382491,19.07432415338249,0.06711111878746608,0.0643541887,58242.4753704,16.7451401,0.0190378744
58244.4896065,2.2724624865175613,19.05432288651756,0.0665294672782992,0.0636977181,58244.4896065,16.7818604,0.019203404
58244.4900694,2.1836802384041754,19.054382938404174,0.06625453319465519,0.0627594516,58244.4900694,16.8707027,0.0212347452
58246.4454398,2.3713727878719695,19.30805258787197,0.07551599907101811,0.072359167,58246.4454398,16.9366798,0.0216059498
58246.4459028,2.418080852730707,19.308112652730706,0.07499807553475518,0.072359167,58246.4459028,16.8900318,0.0197195914
58247.4503704,2.2911495369834043,19.247614336983403,0.07270093955917331,0.0698788613,58247.4503704,16.9564648,0.0200591963
58247.4508333,2.2227818347891564,19.247554434789155,0.07330002133492534,0.0698788613,58247.4508333,17.0247726,0.0221322812
58252.4883218,2.4476711521758574,19.209077052175857,0.07143714280853329,0.0688334927,58252.4883218,16.7614059,0.0191106163
58254.4685648,2.2308123859943514,19.10730778599435,0.06796467450304192,0.0645517558,58254.4685648,16.8764954,0.0212665889
58254.4695023,2.2830955897900473,19.107556589790047,0.0674590430678233,0.0646088645,58254.4695023,16.824461,0.0194014721
58259.4473958,2.1853285953769124,19.086398195376912,0.06821087528402119,0.0647659227,58259.4473958,16.9010696,0.0214032419
58259.4483333,2.274588986963952,19.08640238696395,0.06759243122883639,0.0647659227,58259.4483333,16.8118134,0.0193419755
58262.3871181,2.3898316828110673,19.308691182811067,0.07559154557185818,0.0724683926,58262.3871181,16.9188595,0.0215038098
58262.387581,2.448523431923199,19.3087987319232,0.07506515516909149,0.0724683926,58262.387581,16.8602753,0.0195731856
58263.4262384,2.4241640816038625,19.418342881603863,0.08017501885143895,0.0771131292,58263.4262384,16.9941788,0.0219453629
58263.4286806,2.441490421759781,19.41885212175978,0.07948070228492872,0.0768788755,58263.4286806,16.9773617,0.0201697927
58267.3815972,1.9775368227423087,18.84591452274231,0.05996512572538081,0.0560842454,58267.3815972,16.8683777,0.0212220103
58268.4563426,2.076757193407005,18.915456493407003,0.061916307818973344,0.0582241081,58268.4563426,16.8386993,0.0210613962
58268.4568056,2.154115366159381,18.91548696615938,0.06128014776767148,0.0582241081,58268.4568056,16.7613716,0.0191104617
58269.4242014,2.1595701642333367,19.263463464233336,0.07407149564430648,0.0705276355,58269.4242014,17.1038933,0.0226371177
58269.4246644,2.223843368052865,19.263691668052864,0.07344986054491238,0.0705276355,58269.4246644,17.0398483,0.0205118172
58270.4333681,2.087210225377376,18.866964825377377,0.06128373133862345,0.0582004674,58270.4333681,16.7797546,0.0191937834
58270.4343171,2.0752649726875383,18.866665872687538,0.06180995005460041,0.0582004674,58270.4343171,16.7914009,0.0208128691
58271.4533796,2.422413161708157,19.365274761708157,0.07742680966602154,0.0748022944,58271.4533796,16.9428616,0.0199881867
58271.4543171,2.3880812398523013,19.365620339852303,0.07792696531189056,0.0748022944,58271.4543171,16.9775391,0.0218455642
58272.4573495,2.242928473943145,19.058514573943146,0.06721858535416436,0.0638741255,58272.4573495,16.8155861,0.020938823
58272.4729861,2.267115656226384,19.061446256226382,0.0658133439294623,0.0629318804,58272.4729861,16.7943306,0.0192607027
58273.4220486,2.2857827367185486,19.23938453671855,0.07318493538589826,0.0698924884,58273.4220486,16.9536018,0.0217042584
58273.4229861,2.3317463071637192,19.239560307163718,0.07264534612223388,0.0698924884,58273.4229861,16.907814,0.019808745
58274.4710417,2.3130807225316268,19.143177922531628,0.06934396335351073,0.066566743,58274.4710417,16.8300972,0.0194281749
58274.4714931,2.2442853081012615,19.14334840810126,0.06991958535105453,0.066566743,58274.4714931,16.8990631,0.0213919878
58275.4054051,2.499266687275611,19.49606998727561,0.0836870933031485,0.0807541609,58275.4054051,16.9968033,0.0219612177
58275.4072801,2.5237518406793207,19.49677814067932,0.08322934539516463,0.0807541609,58275.4072801,16.9730263,0.0201466978
58276.4538194,2.3891119076413787,19.34980530764138,0.07715390772379421,0.0740259662,58276.4538194,16.9606934,0.0217458457
58276.4547685,2.4025249108902678,19.349901210890266,0.07668318261501082,0.0740259662,58276.4547685,16.9473763,0.0200116672
58277.4002662,2.363821159721443,19.445440459721443,0.08152682338299296,0.0783628896,58277.4002662,17.0816193,0.0224917866
58277.4027083,2.3876428254188973,19.445687225418897,0.08112850448763535,0.0784657151,58277.4027083,17.0580444,0.0206146985
58278.4469907,2.3533678054580776,19.31171700545808,0.07567187067628212,0.0724841282,58278.4469907,16.9583492,0.021732077
