g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.964724974403076,17.275602774403076,0.029079217146912622,0.0254177656,58242.4753704,15.3108778,0.0141257942
58244.4896065,1.9520234283675606,17.32788932836756,0.029460860679335413,0.0258170944,58244.4896065,15.3758659,0.0141922496
58246.4459028,1.916418906035231,17.32774910603523,0.029478359676868484,0.0258159731,58246.4459028,15.4113302,0.0142305735
58247.4503704,1.8555738358330682,17.225722535833068,0.028798428698708852,0.0250619426,58247.4503704,15.3701487,0.0141862091
58252.4883218,1.8230138515023757,17.135946851502375,0.02823332498272602,0.0244443305,58252.4883218,15.312933,0.0141278217
58254.4695023,1.8691989369679227,17.247960236967923,0.02894129551026948,0.0252208523,58254.4695023,15.3787613,0.014195323
58259.4483333,2.1212999346704606,17.64925023467046,0.035471252256409805,0.0324312076,58259.4483333,15.5279503,0.0143675506
58262.387581,1.7793094210152063,17.270669121015207,0.029146597500343645,0.0253847279,58262.387581,15.4913597,0.0143227
58263.4286806,1.8504224090383747,17.129209109038374,0.028175899305383393,0.0243971422,58263.4286806,15.2787867,0.0140947066
58267.3820602,2.0787953194741853,18.137429119474184,0.03801600039416922,0.0348212644,58267.3820602,16.0586338,0.0152543709
58268.4568056,1.918776238767009,17.97053403876701,0.03581920571740275,0.0324156173,58268.4568056,16.0517578,0.0152395293
58269.4246644,2.0904262691316404,18.23935206913164,0.03967491162854707,0.0365392305,58269.4246644,16.1489258,0.015459083
58270.4333681,1.9843988326763196,18.14120573267632,0.03811972604180523,0.0348360427,58270.4333681,16.1568069,0.0154778436
58271.4237384,2.020086962750142,17.72888536275014,0.034277660698468826,0.0295109879,58271.4237384,15.7087984,0.0174373053
58271.4242014,2.0412793199274173,17.728689719927416,0.03427176084074976,0.0295109879,58271.4242014,15.6874104,0.0174257047
58271.4533796,1.9611847345016233,17.716360334501623,0.032794516691426724,0.029321013,58271.4533796,15.7551756,0.0146887209
58272.4729861,1.8736343096246877,17.31937310962469,0.029439422312738373,0.0257501341,58272.4729861,15.4457388,0.0142692039
