g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58246.4454398,2.227756203423983,20.085857103423983,0.1021683325262868,0.0986445174,58246.4454398,17.8581009,0.0266012661
58247.4508333,2.1600210362036734,19.946653536203673,0.09364835279071403,0.0900149867,58247.4508333,17.7866325,0.0258324631
58254.4685648,2.0605042874897848,19.873652787489785,0.08981942364440954,0.0859400854,58254.4685648,17.8131485,0.0261118859
58263.4262384,1.8933291969287076,19.707736496928707,0.08153809495186118,0.077239424,58263.4262384,17.8144073,0.0261253193
58267.3815972,1.7386821886372559,19.564884588637256,0.07499696139304847,0.0702522546,58267.3815972,17.8262024,0.0262519512
58271.4237384,2.083520406953685,19.850087606953686,0.08854390760985822,0.0846510753,58271.4237384,17.7665672,0.0259657279
58271.4242014,2.0909659430645355,19.850105943064534,0.08851785148198078,0.0846510753,58271.4242014,17.75914,0.0258767363
58271.4543171,2.0206254100568692,19.85129861005687,0.08864259827867826,0.0846510753,58271.4543171,17.8306732,0.0263002981
58272.4573495,2.1161892092944434,19.888945809294444,0.09052776583963217,0.0868064314,58272.4573495,17.7727566,0.0256889053
58273.4220486,2.0544052499736623,19.858982149973663,0.08897278182858996,0.0850827396,58273.4220486,17.8045769,0.0260208249
58274.4714931,2.2203309816506405,19.86969168165064,0.08922637778556351,0.0857999176,58274.4714931,17.6493607,0.0244891942
58275.4054051,2.0020457413982946,19.841248641398295,0.08816805867207252,0.0841249749,58275.4054051,17.8392029,0.0263930894
58276.4538194,1.9846302144327979,19.779262214432798,0.1131158435538942,0.110107005,58276.4538194,17.794632,0.0259160474
58277.4002662,2.073514754673642,19.87838725467364,0.09001184176478047,0.0861677751,58277.4002662,17.8048725,0.0260239542
58278.4469907,2.0658678255390086,19.839866125539007,0.08789746676748299,0.0840558633,58278.4469907,17.7739983,0.025701683
58279.4076505,2.079218977182066,19.904885377182065,0.09150819210759337,0.0876634941,58279.4076505,17.8256664,0.0262461621
58280.3638079,2.156899647456857,19.917351947456858,0.09197740954391143,0.0883536711,58280.3638079,17.7604523,0.0255631115
58281.4505787,2.1070577590921573,19.84233305909216,0.08792809468392022,0.0842065886,58281.4505787,17.7352753,0.0253100824
58282.4529514,2.014011195636673,19.853984595636675,0.0887978745064782,0.0847822055,58282.4529514,17.8399734,0.0264015179
58283.3907755,2.037515414889164,19.765657214889163,0.0839878614960229,0.0801057518,58283.3907755,17.7281418,0.0252394415
58287.4492245,2.0207226988730262,19.839471198873028,0.08800763791112128,0.0840260834,58287.4492245,17.8187485,0.0261717718
58288.4536343,2.1074311797291863,19.900933979729185,0.09121203580814939,0.0874563158,58288.4536343,17.7935028,0.025904214
58289.4511343,2.059135838060371,19.877327338060372,0.0900087699072582,0.0861215964,58289.4511343,17.8181915,0.0261658039
58290.3843171,2.040746040673678,19.80270324067368,0.08597008256392719,0.0820767879,58290.3843171,17.7619572,0.0255784281
58291.4775926,2.012199524311935,19.833187224311935,0.08768351152671493,0.0836790204,58291.4775926,17.8209877,0.0261957962
58292.4666551,2.004210564471478,19.78746136447148,0.08523710734943918,0.0812395439,58292.4666551,17.7832508,0.0257973056
58293.4790278,2.0858143116329124,19.93039021163291,0.12344407396751528,0.12057668,58293.4790278,17.8445759,0.0264519118
58294.4663657,2.0643167752459917,19.787552875245993,0.0850556084499732,0.0812395439,58294.4663657,17.7232361,0.0251911301
58296.336713,2.0902774154846817,19.86654161548468,0.08919328400376207,0.0854029581,58296.336713,17.7762642,0.0257250201
58296.3503819,2.10037618217304,19.867118882173042,0.08926361902169185,0.0854029581,58296.3503819,17.7667427,0.0259678345
58296.3508449,2.0755048356465977,19.8671384356466,0.08935220550052818,0.0854029581,58296.3508449,17.7916336,0.0262707323
58298.4259491,1.7879584284023373,19.616842528402337,0.07748429412358951,0.072891213,58298.4259491,17.8288841,0.0262809228
58298.4378819,1.8791216204118761,19.614368320411877,0.10285178569922016,0.0996162891,58298.4378819,17.7352467,0.0255946238
58299.4114005,1.9614584537155046,19.755388553715505,0.1114669266119823,0.108414091,58299.4114005,17.7939301,0.0259086974
58300.3982639,2.2347896299216963,20.041456929921697,0.09972538390160764,0.0962648243,58300.3982639,17.8066673,0.0260429606
58301.4054514,2.200860818685456,19.977790718685455,0.09550311495954078,0.0919712707,58301.4054514,17.7769299,0.0257318933
58301.4059144,2.296404325291725,19.977661525291726,0.09530334007757832,0.0919712707,58301.4059144,17.6812572,0.0249802321
58301.4091319,2.2701101288608463,19.976763728860846,0.09516957156289299,0.0917546228,58301.4091319,17.7066536,0.025265323
58303.3689931,2.0185744835340316,19.82297588353403,0.0871171205607471,0.0831408799,58303.3689931,17.8044014,0.0260189697
58304.3852662,2.0056951773882155,19.797916277388214,0.11431690298147348,0.111346401,58304.3852662,17.7922211,0.0258907955
58305.4089236,2.0536223316053217,19.89342413160532,0.12095406331828852,0.118037894,58305.4089236,17.8398018,0.0263996404
58312.405787,2.0814047228314045,19.830061922831405,0.08731506944266688,0.0835256353,58312.405787,17.7486572,0.0254438519
58313.3922685,2.0563899956739,19.8836852956739,0.09036963679810477,0.0864689946,58313.3922685,17.8272953,0.0262637436
58314.4250347,1.9882159552056748,19.773988255205676,0.08464345383044809,0.0806080699,58314.4250347,17.7857723,0.0258235037
