g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.7953993942598245,20.114620894259826,0.1176310359666087,0.115503035,58242.4753704,17.3192215,0.0222735163
58244.4896065,2.5955430297828173,19.918026129782817,0.10461431979930795,0.102210656,58244.4896065,17.3224831,0.0222965851
58246.4459028,2.5015846637956294,19.66926726379563,0.09105607421058302,0.088537477,58246.4459028,17.1676826,0.0212679058
58247.4503704,2.341562836208144,19.499445536208142,0.08277862518560888,0.0800159946,58247.4503704,17.1578827,0.0212071072
58252.4883218,2.6783295477417894,20.04344944774179,0.1127028479410864,0.110412821,58252.4883218,17.3651199,0.0226040017
58254.4695023,2.6161750668239847,19.767439266823985,0.09597892261315032,0.0936159194,58254.4695023,17.1512642,0.0211663228
58259.4483333,2.585773865362544,19.878059765362543,0.10245593932732908,0.100047261,58259.4483333,17.2922859,0.022085404
58262.387581,2.4893578263575655,19.623299526357567,0.08863150017123464,0.086092934,58262.387581,17.1339417,0.0210606158
58263.4286806,2.3998127834984864,19.530963983498488,0.08434108726712994,0.0816736221,58263.4286806,17.1311512,0.0210437272
58270.4333681,2.3784697368168466,19.685636836816848,0.09200198261408345,0.0892861784,58270.4333681,17.3071671,0.0221888069
58271.4237384,2.469580579374206,19.585837279374207,0.0870745767275855,0.084442623,58271.4237384,17.1162567,0.0212467723
58271.4242014,2.5248973867184645,19.585793286718463,0.08699713532204911,0.084442623,58271.4242014,17.0608959,0.0209271349
58271.4533796,2.413026475233888,19.58302087523389,0.08676319900859791,0.0841125175,58271.4533796,17.1699944,0.021282319
58272.4729861,2.3468081470904103,19.49767174709041,0.08276755629245765,0.0800159946,58272.4729861,17.1508636,0.0211638603
58273.4229861,2.3304437682824712,19.56866206828247,0.08639627182410499,0.0836214349,58273.4229861,17.2382183,0.0217202995
58274.4710417,2.635612990837693,19.912207190837695,0.10436383079161357,0.102023467,58274.4710417,17.2765942,0.0219777469
58275.4072801,2.6266330874063044,19.912241387406304,0.10437912205401577,0.102025807,58275.4072801,17.2856083,0.0220394153
58276.4547685,2.4274325281642426,19.690591328164242,0.09213149715348638,0.089494057,58276.4547685,17.2631588,0.0218866747
58277.4027083,2.666206424365601,19.9384995243656,0.10588949255265132,0.10358981,58277.4027083,17.2722931,0.0219484828
58278.4502199,2.6277478870317132,19.873231287031714,0.10200287546147685,0.0996530131,58278.4502199,17.2454834,0.0217684079
58280.3647454,2.441733672937371,19.62396177293737,0.08870288927922874,0.086092934,58280.3647454,17.1822281,0.0213590562
58281.4534144,2.5887813865292912,19.82249458652929,0.09916269791235273,0.0967613459,58281.4534144,17.2337132,0.0216906108
58282.4515046,2.4858783455971576,19.772697845597158,0.09638191368141868,0.093826279,58282.4515046,17.2868195,0.0220477358
58283.3917245,2.591289642012434,19.896928942012433,0.11765352741144518,0.115544289,58283.3917245,17.3056393,0.0221781377
58285.4131019,2.6654488786567185,20.078221978656718,0.1151665400265288,0.112854466,58285.4131019,17.4127731,0.0229608677
58287.4496759,2.4866945628306674,19.79045126283067,0.09740841598745911,0.0948531106,58287.4496759,17.3037567,0.022164993
58288.4531713,2.620581103640859,19.80698060364086,0.09814856366937334,0.0957904235,58288.4531713,17.1863995,0.0213853996
58289.4506713,2.4838314883898107,19.69396788838981,0.09219479943411901,0.0896439478,58289.4506713,17.2101364,0.0215370301
58290.3852662,2.5977380849752834,19.863015984975284,0.10146612657600401,0.0990743265,58290.3852662,17.2652779,0.0219009742
58291.4765741,2.568352308417392,19.87674960841739,0.10226802992254616,0.0998299792,58291.4765741,17.3083973,0.0221974142
58292.4671181,2.6292633553792086,19.97423975537921,0.10829221716281913,0.105938047,58292.4671181,17.3449764,0.0224573929
58293.4775926,2.5788957609725536,19.915497060972555,0.10463580211152543,0.102210656,58293.4775926,17.3366013,0.0223971624
