g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58274.4714931,1.723990098771381,20.625055898771382,0.15648883672321376,0.148108125,58274.4714931,18.9010658,0.0505246408
58275.4054051,2.101491846233266,21.117673746233265,0.18875882632742266,0.180713654,58275.4054051,19.0161819,0.0545203611
58276.4538194,1.9157205331379572,20.924179633137957,0.20400592886891472,0.19666326,58276.4538194,19.0084591,0.054240033
58277.4002662,2.0831616630663063,21.146336863066306,0.19129191982662352,0.182829976,58277.4002662,19.0631752,0.0562654287
58278.4469907,2.168282504252904,21.172257404252903,0.19175588080271833,0.183972478,58278.4469907,19.0039749,0.0540781394
58279.4076505,2.340470945113683,21.35928884511368,0.2047677879670216,0.197349668,58279.4076505,19.0188179,0.0546164401
58280.3638079,1.917831556772473,21.210046856772472,0.19852291001553238,0.187298656,58280.3638079,19.2922153,0.0658069849
58281.4505787,2.01050426847452,21.21216446847452,0.19723722854152176,0.187298656,58281.4505787,19.2016602,0.0618202053
58293.4790278,1.9250731741663714,20.915696674166373,0.17570604236034748,0.1673311,58293.4790278,18.9906235,0.0535995923
58294.4663657,2.167347734178616,21.041079334178615,0.182721506599125,0.175851822,58294.4663657,18.8737316,0.0496314988
58296.336713,1.6882616994848796,20.67699689948488,0.15937022712077736,0.150110483,58296.336713,18.9887352,0.0535323471
58296.3503819,1.753744706810739,20.67433610681074,0.15837608649123736,0.150110483,58296.3503819,18.9205914,0.0504958183
58296.3508449,1.9508687790756092,20.67424597907561,0.1565300047152463,0.150110483,58296.3508449,18.7233772,0.0443676151
58301.4054514,1.6691614710528029,20.398733771052804,0.13839334984870855,0.130786717,58301.4054514,18.7295723,0.0452499054
58301.4059144,1.6786828567992416,20.39883665679924,0.1380779055196956,0.130786717,58301.4059144,18.7201538,0.0442757569
58301.4091319,1.7129843349670395,20.39955163496704,0.13777870717920282,0.130786717,58301.4091319,18.6865673,0.0433336683
58303.3689931,2.0747722035429454,20.787666603542945,0.16521387947828695,0.159030318,58303.3689931,18.7128944,0.0447770469
58304.3852662,2.09441133567967,20.96240563567967,0.17755404044050999,0.170529962,58304.3852662,18.8679943,0.0494466312
