g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58252.4883218,2.1183572158439787,21.33707481584398,0.21156488119692296,0.203655005,58252.4883218,19.2187176,0.0573091432
58278.4502199,2.0090970109063555,21.342055210906356,0.21313941467773945,0.203903794,58278.4502199,19.3329582,0.0620616861
58280.3647454,2.2533615220364034,21.625393722036403,0.2319465910098836,0.222995996,58280.3647454,19.3720322,0.0638122782
58287.4496759,1.6811157003421933,21.208146600342193,0.20773647974563997,0.195060015,58287.4496759,19.5270309,0.0714565292
58288.4531713,1.940521995593901,21.207331495593902,0.20385895968170534,0.195060015,58288.4531713,19.2668095,0.0592458099
58289.4506713,1.9799794822262768,21.211262682226277,0.20351813685482925,0.195135951,58289.4506713,19.2312832,0.0578065105
58290.3852662,2.00892566932545,21.319117769325448,0.2374897525345207,0.229502916,58290.3852662,19.3101921,0.0610720403
58291.4765741,2.1968360039944095,21.43845130399441,0.21850789994207462,0.210608959,58291.4765741,19.2416153,0.0582200028
58292.4671181,2.1525256266335795,21.42268062663358,0.21765555172842924,0.209397912,58292.4671181,19.270155,0.0593839511
58293.4775926,2.0303319022338933,21.327939302233894,0.21246122109231513,0.203655005,58293.4775926,19.2976074,0.0605343655
58305.3946875,1.8705271873747513,21.30067248737475,0.21185709264669017,0.201135516,58305.3946875,19.4301453,0.0665427074
58310.4072917,1.932065576093052,21.257108276093053,0.2072999799787071,0.197900295,58310.4072917,19.3250427,0.0617151111
58312.4053241,2.067618252100342,21.451052552100343,0.2211275387469798,0.211561561,58312.4053241,19.3834343,0.0643357933
58313.3918171,1.6415787753043425,21.015506875304343,0.19346917664596244,0.1826123,58313.3918171,19.3739281,0.0638989061
58314.4259838,2.1546607417048342,21.630319141704835,0.2337666858637618,0.223415375,58314.4259838,19.4756584,0.0687926859
58315.3616319,1.7664986498541495,21.09467704985415,0.19844851637868824,0.188563347,58315.3616319,19.3281784,0.061852064
58336.3482639,1.4806939861822457,20.960964386182244,0.21335915748160278,0.201884866,58336.3482639,19.4802704,0.0690263063
58336.3628009,1.5275001233699186,20.96105952336992,0.21474065110798343,0.201884866,58336.3628009,19.4335594,0.0731850266
58336.3632523,1.6428899775507055,20.961062477550705,0.21287813771326436,0.201884866,58336.3632523,19.3181725,0.067524828
58344.4278819,2.017740486318168,21.63334108631817,0.23642715638543715,0.223749638,58344.4278819,19.6156006,0.0763799697
58345.3354167,2.0157228510012146,21.547522151001214,0.2280272453387555,0.216457844,58345.3354167,19.5317993,0.0717107132
58345.3701157,2.1737937200920854,21.544240920092086,0.22750382625388837,0.216457844,58345.3701157,19.3704472,0.0700285137
58347.4121065,2.0025901207398746,21.417053120739876,0.21949003620403812,0.209397912,58347.4121065,19.414463,0.0657905042
58349.3212384,1.8076317345704211,21.21637273457042,0.20618450591556986,0.195497632,58349.3212384,19.408741,0.0655189008
58350.37375,1.8363956999577518,21.37557449995775,0.21840236404613145,0.206155896,58350.37375,19.5391788,0.0721064433
58351.3631019,1.7848725431804127,21.123507043180414,0.19859231400177554,0.188563347,58351.3631019,19.3386345,0.0623118877
58368.2873148,2.607141341965324,22.019584541965322,0.25886586963513164,0.250391245,58368.2873148,19.4124432,0.0656944662
58368.3259954,2.6884310910895053,21.999023791089506,0.2592442432823699,0.250391245,58368.3259954,19.3105927,0.0671699494
58369.1924537,2.0749589357414457,21.538456135741445,0.22694212109231382,0.216457844,58369.1924537,19.4634972,0.0681815818
58370.2827315,2.1874153339714937,21.604785133971493,0.23043148940642588,0.220798612,58370.2827315,19.4173698,0.065929085
58371.3049537,2.254075288120781,21.71790818812078,0.23949350384980003,0.229578137,58371.3049537,19.4638329,0.068198368
58372.309294,2.223674705499871,21.62833400549987,0.23277011718700624,0.223415375,58372.309294,19.4046593,0.0653260872
58373.2834491,2.0073353868354147,21.476787286835414,0.2232527273223906,0.212490678,58373.2834491,19.4694519,0.0684798658
58374.3245255,1.8620964583285833,21.321496658328584,0.23935853037641966,0.229502916,58374.3245255,19.4594002,0.0679773316
58375.1915972,1.8761326326114158,21.357652332611416,0.21638872387730493,0.205062628,58375.1915972,19.4815197,0.0690897852
58376.2045139,1.917156738924124,21.399889538924125,0.21914637494497266,0.207949996,58376.2045139,19.4827328,0.0691515207
58377.1250347,1.9599070657433018,21.438273965743303,0.22373853650094472,0.210608959,58377.1250347,19.4783669,0.0755168796
58377.2866088,1.9707514866400757,21.441507986640076,0.22157289444647416,0.210703731,58377.2866088,19.4707565,0.068545498
58378.2709375,1.9692377505548855,21.296451050554886,0.2122751051466244,0.201105475,58378.2709375,19.3272133,0.0679507777
58378.2799306,2.0197198701556935,21.295125770155693,0.20975167921589538,0.201105475,58378.2799306,19.2754059,0.0596016347
58388.2395602,1.8803009759027098,21.26095817590271,0.20925979539829287,0.199165821,58388.2395602,19.3806572,0.0642077699
58389.241088,2.0460260719168915,21.520725071916893,0.22697579127928091,0.21631515,58389.241088,19.474699,0.0687442049
58389.2879282,2.3394917440791225,21.532874044079122,0.22514542839549045,0.216457844,58389.2879282,19.1933823,0.0619392097
58429.0831366,2.3415791083798183,21.62394300837982,0.2325200987607615,0.222995996,58429.0831366,19.2823639,0.0658663958
58634.4251389,1.9682196412807471,21.420715241280746,0.2200499528844013,0.209397912,58634.4251389,19.4524956,0.0676350221
58635.4113194,2.009792290058712,21.575769390058714,0.23181603957550634,0.219832659,58635.4113194,19.5659771,0.0735681877
58636.4342245,1.9461817304222677,21.47688243042227,0.22424606986237236,0.212490678,58636.4342245,19.5307007,0.0716520175
58637.4255093,1.917130418241193,21.370671218241192,0.21698327984660934,0.206155896,58637.4255093,19.4535408,0.0676867068
58638.4693171,2.333372936377309,21.62376673637731,0.23098648168157132,0.222995996,58638.4693171,19.2903938,0.0602290668
58639.411794,2.4354210151352973,21.860981015135298,0.248619155887657,0.239609957,58639.411794,19.42556,0.0663215891
58640.4756366,2.1457573171029907,21.645816417102992,0.23521717278864504,0.224547029,58640.4756366,19.5000591,0.0700410604
58644.4698495,2.04487385464466,21.36731875464466,0.21483598485864033,0.205814719,58644.4698495,19.3224449,0.0616019629
58666.3481481,2.104167851388695,21.519523551388694,0.22611110161417994,0.21631515,58666.3481481,19.4153557,0.0658330172
58667.311331,2.1325255963283993,21.5081664963284,0.2246212823117575,0.215317488,58667.311331,19.3756409,0.0639773384
58722.2622685,1.4941434674020648,21.189520767402065,0.20994313150038166,0.193603396,58722.2622685,19.6953773,0.0812024847
58723.2867708,1.6661474937183236,21.165983493718322,0.20587959971927922,0.193603396,58723.2867708,19.499836,0.0700295269
58724.2868287,1.674236479824696,21.145752179824697,0.2028011629269928,0.190852284,58724.2868287,19.4715157,0.0685836524
58725.2607639,2.031705169688241,21.44499516968824,0.22095886811353724,0.210954428,58725.2607639,19.41329,0.0657346994
58726.2622106,1.99589646399129,21.48836816399129,0.22496346463091965,0.213909984,58726.2622106,19.4924717,0.0696496889
58727.2869792,2.0808220856849537,21.525249585684954,0.22666040737270185,0.216457844,58727.2869792,19.4444275,0.0672379509
58734.262419,1.6102797946997427,21.21786189469974,0.20972024786650478,0.195497632,58734.262419,19.6075821,0.0759161264
58748.1590046,1.9548825876878446,21.428099587687846,0.22071367573528158,0.209759474,58748.1590046,19.473217,0.0686694235
58749.1604861,2.040240505053294,21.512055605053295,0.22632109492045563,0.2156744,58749.1604861,19.4718151,0.0685987696
58750.1607639,2.1790502976202255,21.504424897620225,0.22378883733592178,0.215106726,58750.1607639,19.3253746,0.0617295727
58751.1583912,2.123620212403921,21.49414561240392,0.22357001777884444,0.214290261,58751.1583912,19.3705254,0.0637435243
58754.1580093,2.0884593439555204,21.488251043955522,0.22359589332757893,0.213909984,58754.1580093,19.3997917,0.0650971755
58998.4726389,1.9385030716647158,21.269023671664716,0.2085794918560311,0.199165821,58998.4726389,19.3305206,0.0619546622
58998.482581,2.033568151161454,21.269049451161454,0.2074319368940628,0.199165821,58998.482581,19.2354813,0.0579739958
