g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58289.4511343,1.931830638784099,21.2399456387841,0.20026997438477506,0.188893676,58289.4511343,19.308115,0.0665375218
58290.3843171,1.9283613128651034,21.279950512865103,0.20360699266487226,0.191708565,58290.3843171,19.3515892,0.0685830414
58291.4775926,1.9475798367803279,21.331094236780327,0.20688803851186188,0.194638968,58291.4775926,19.3835144,0.070130825
58292.4666551,2.1453651429074085,21.453169242907407,0.21441852423830718,0.20383811,58292.4666551,19.3078041,0.0665231422
58312.405787,2.2859336202651015,21.601235520265103,0.2234098416917001,0.213167191,58312.405787,19.3153019,0.0668708161
58313.3922685,2.0657130910832855,21.442298091083284,0.21421555467922623,0.202527642,58313.3922685,19.376585,0.0697915331
58314.4250347,2.0804646044530415,21.41305280445304,0.21181067867314732,0.200706601,58314.4250347,19.3325882,0.0676803067
58315.3611806,2.095030156596895,21.386543556596894,0.239291261089224,0.23007381,58315.3611806,19.2915134,0.0657749921
58316.3479861,1.8630707914977798,21.25237589149778,0.20228906155133797,0.18963778,58316.3479861,19.3893051,0.0704157427
58318.3652315,1.789528933536232,21.011359333536234,0.18537367777443609,0.174454093,58318.3652315,19.2218304,0.0626830906
58319.3541435,1.6002508263081126,21.090233426308114,0.19458234967424792,0.17930305,58319.3541435,19.4899826,0.0755824521
58334.3497801,1.883042203654032,21.34015550365403,0.20918580656844168,0.195716023,58334.3497801,19.4571133,0.0738507956
58334.4068634,1.9725111199917613,21.34160591999176,0.20745968340368404,0.195732236,58334.4068634,19.3690948,0.0687634498
58334.4073148,1.9357411895097982,21.3416173895098,0.20806510754673535,0.195732236,58334.4073148,19.4058762,0.0705689788
58335.36375,2.1064034298028638,21.365919229802863,0.20729845720848836,0.197275639,58335.36375,19.2595158,0.0636786669
58335.364213,2.10435719406264,21.36593099406264,0.20732658527644,0.197275639,58335.364213,19.2615738,0.063770175
58349.3192824,1.9636221375774454,21.289933237577447,0.2032065908081982,0.191708565,58349.3192824,19.3263111,0.0673850477
58350.3666898,1.7311619981222748,21.175259498122276,0.1988138000382769,0.184856772,58350.3666898,19.4440975,0.0731771886
58351.3617245,2.3340916730958554,21.744087673095855,0.23391072076751893,0.222732782,58351.3617245,19.409996,0.0714446157
58366.323125,1.9841260824240905,21.28951928242409,0.20288593871567973,0.191708565,58366.323125,19.3053932,0.066411823
58367.3244097,2.329953742373437,21.661977342373437,0.2270224602315993,0.216707587,58367.3244097,19.3320236,0.0676536709
58368.2801852,1.9441534615107656,21.312496861510766,0.2060326588968295,0.193995953,58368.2801852,19.3683434,0.0693903938
58368.3259954,1.8995027195469056,21.307293819546906,0.2057450369233334,0.193229318,58368.3259954,19.4077911,0.0706643537
58369.1919907,1.9943359961401157,21.208935596140115,0.19644596834112663,0.186281323,58369.1919907,19.2145996,0.0623721667
58374.3240741,2.311678042513222,21.738086842513223,0.23416498018398704,0.222732782,58374.3240741,19.4264088,0.072272718
58375.1911343,2.304858714527228,21.634151014527227,0.22510544574952085,0.214738965,58375.1911343,19.3292923,0.0675250962
58376.2049653,1.893059302045728,21.38625010204573,0.24222427803213298,0.23007381,58376.2049653,19.4931908,0.0757538304
58377.1250347,1.9201306321373437,21.292099832137342,0.23451913319405787,0.224168777,58377.1250347,19.3719692,0.0689027086
58377.278669,1.8036367220735627,21.287576822073564,0.2059523249075972,0.191708565,58377.278669,19.4839401,0.0752607882
58378.2709375,2.2253960755345013,21.644760975534503,0.22811811252161965,0.216707587,58378.2709375,19.4193649,0.071243912
58378.2778704,2.2304818924151775,21.64725659241518,0.22828777856518154,0.216707587,58378.2778704,19.4167747,0.0717853159
58388.2255208,1.83285071471445,21.17112281471445,0.19694944336657794,0.184856772,58388.2255208,19.3382721,0.06794893
58429.0831366,2.2446666958389905,21.56388439583899,0.22152824112462646,0.211344361,58429.0831366,19.3192177,0.0663952008
58429.1342361,2.1445735106912736,21.573187210691273,0.22339650590150587,0.211344361,58429.1342361,19.4286137,0.0723848045
58635.4103935,2.1066836900339005,21.4060801900339,0.21070413277492298,0.200055718,58635.4103935,19.2993965,0.066135779
58636.4337731,2.080057437361294,21.406259837361294,0.21113117844253104,0.200090766,58636.4337731,19.3262024,0.0673799664
58637.4245833,2.0964514673520647,21.406433767352066,0.21089110980640466,0.200090766,58637.4245833,19.3099823,0.0666239113
58638.4707407,2.1364962192177863,21.468647619217787,0.2147738504993776,0.20383811,58638.4707407,19.3321514,0.0676596761
58639.4108681,2.16900611894701,21.52612661894701,0.21919339784211622,0.20810008,58639.4108681,19.3571205,0.0688484013
58640.4751852,2.0117349460041787,21.449706046004177,0.21523567038097674,0.202527642,58640.4751852,19.4379711,0.0728625283
58641.4710995,1.992341792585922,21.37343009258592,0.2098802273936689,0.197858691,58641.4710995,19.3810883,0.0700117722
58642.446331,1.8754887457992844,21.269680445799285,0.20381351984984905,0.19117403,58642.446331,19.3941917,0.0706572086
58643.4647685,1.7775510444895097,21.16133434448951,0.19668246293618252,0.183749318,58643.4647685,19.3837833,0.0701439902
58670.3916435,1.7134736363310488,21.068223336331048,0.19011328445538672,0.177253008,58670.3916435,19.3547497,0.0687345043
58719.2593056,1.9496813355509595,21.39848813555096,0.21253653215116902,0.1994524,58719.2593056,19.4488068,0.0734201446
58720.2800694,2.167832583808959,21.62090418380896,0.22677616179244237,0.21448648,58720.2800694,19.4530716,0.0736408681
58721.2592245,2.2859476555488207,21.565830055548822,0.22118674859886778,0.211344361,58721.2592245,19.2798824,0.0652467534
58722.2591088,2.0919251294739745,21.502233929473974,0.21844028541333446,0.206420898,58722.2591088,19.4103088,0.0714602768
58723.2836458,1.9840799713264836,21.262919071326483,0.20161612685718927,0.190782785,58723.2836458,19.2788391,0.0651996285
58724.2837153,1.6709789790484066,21.068043179048406,0.19086962522517562,0.177253008,58724.2837153,19.3970642,0.0707996115
58725.2575926,1.9000766550418682,21.28007775504187,0.20407441980980626,0.191708565,58725.2575926,19.3800011,0.0699585229
58726.2590509,2.1098102408193924,21.508568140819392,0.21840603293493005,0.206583381,58726.2590509,19.3987579,0.0708837211
58727.2839005,2.341371530949548,21.742395430949546,0.23377421731712203,0.222732782,58727.2839005,19.4010239,0.070996426
59022.4646644,1.7444070477601876,21.14275494776019,0.19639860881182492,0.183168769,59022.4646644,19.3983479,0.0708633587
