g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58344.4278819,1.7400823454220031,21.354658645422003,0.2007478021463595,0.18533957,58344.4278819,19.6145763,0.0771292672
58345.3354167,1.7932116603647223,21.601681460364723,0.21869724797568083,0.199732304,58345.3354167,19.8084698,0.0890813842
58345.3701157,1.8663294162645307,21.61112621626453,0.21948709647252065,0.199732304,58345.3701157,19.7447968,0.0910032541
58350.37375,1.5825912994936324,21.418910299493632,0.20899160309114326,0.188159823,58350.37375,19.836319,0.0909580737
58351.3631019,1.4659029118447187,21.65878161184472,0.23478131896054635,0.202389479,58351.3631019,20.1928787,0.118999019
58634.4251389,1.9919409098891236,21.597321909889125,0.2134272890715139,0.199204326,58634.4251389,19.605381,0.0766083822
58635.4113194,1.6175985755349735,20.996676475534972,0.17641525557638918,0.164015055,58635.4113194,19.3790779,0.0649723336
58640.4756366,1.7626139402536722,21.367556240253673,0.20053879622377124,0.18533957,58640.4756366,19.6049423,0.0765836313
58641.4696759,1.5547531853256942,20.894585485325695,0.1683629948362663,0.156062603,58641.4696759,19.3398323,0.063170895
58642.446794,1.8342018337816839,21.215707833781686,0.18794278470126027,0.176313162,58642.446794,19.381506,0.0650857836
58643.4643171,1.4608563671491162,21.176560367149115,0.19165205873365154,0.1726861,58643.4643171,19.715704,0.083126545
58644.4698495,1.4716469222575874,21.137874222257587,0.19037150250488738,0.1726861,58644.4698495,19.6662273,0.0801300183
58718.2834838,1.678751079843206,21.512243379843206,0.2143112707100644,0.194141507,58718.2834838,19.8334923,0.0907656103
58719.2624421,1.645642987653094,21.621167887653094,0.2238123642050377,0.199732304,58719.2624421,19.9755249,0.100990005
58720.2832292,1.8731609258838944,21.732772425883894,0.22701752506585987,0.207291007,58720.2832292,19.8596115,0.0925602242
