g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,1.698238365428388,14.374816865428388,0.021856520933268335,0.016255131,58242.4749074,12.6765785,0.014610894
58244.4900694,1.6616058896609172,14.345547689660917,0.021845411162797083,0.0162413083,58244.4900694,12.6839418,0.0146096507
58246.4454398,1.6281780689673067,14.239341168967307,0.02181683271377968,0.0161915366,58246.4454398,12.6111631,0.0146221863
58247.4508333,1.6398512788799913,14.302172378879991,0.021832190306761375,0.0162202194,58247.4508333,12.6623211,0.0146133164
58254.4685648,1.6525891895825335,14.265293489582534,0.021824798085586013,0.0162025131,58254.4685648,12.6127043,0.0146219144
58263.4262384,1.6440927359405713,14.28527083594057,0.021828774026712225,0.016212346,58263.4262384,12.6411781,0.0146169495
58267.3815972,1.6079999225265098,14.275674022526509,0.021822528138124995,0.016208034,58267.3815972,12.6676741,0.0146124046
58268.4563426,1.6453972065184104,14.28810880651841,0.021829620083692436,0.0162137244,58268.4563426,12.6427116,0.0146166841
58269.4242014,1.6065641474531827,14.245808247453184,0.021814714112752803,0.0161931086,58269.4242014,12.6392441,0.0146172838
58270.4343171,1.5987499451921305,14.176746245192131,0.021799405977541333,0.0161627159,58270.4343171,12.5779963,0.0146280797
58271.4543171,1.6790830287943912,14.283120328794391,0.02183214882792776,0.0162110347,58271.4543171,12.6040373,0.0146234427
58272.4573495,1.6776510061865224,14.291765806186522,0.02183455082542661,0.0162158702,58272.4573495,12.6141148,0.0146216676
58273.4220486,1.640645464606406,14.256990864606406,0.021821872789720885,0.0161991492,58273.4220486,12.6163454,0.0146212755
58274.4714931,1.692168720636241,14.242823120636242,0.02182526118557975,0.0161931086,58274.4714931,12.5506544,0.0146330195
58275.4054051,1.6712124285462497,14.30073572854625,0.021835452326221853,0.0162195154,58275.4054051,12.6295233,0.0146189705
58276.4538194,1.6583888992211087,14.28704909922111,0.021830893791475365,0.016213242,58276.4538194,12.6286602,0.0146191213
58277.4002662,1.636232846471179,14.28276304647118,0.021827181457633495,0.0162110347,58277.4002662,12.6465302,0.0146160256
58278.4469907,1.6651048373658544,14.305440837365854,0.021835866703350065,0.0162217636,58278.4469907,12.640336,0.0146170948
58279.4076505,1.65820369291621,14.28152329291621,0.021829397558023794,0.0162103865,58279.4076505,12.6233196,0.0146200536
58280.3638079,1.6406925017062708,14.330169501706271,0.021839272846456807,0.0162338875,58280.3638079,12.689477,0.0146087212
58281.4505787,1.6494731777800116,14.306255377780012,0.02183435346932328,0.0162222777,58281.4505787,12.6567822,0.0146142635
58282.4529514,1.662212959348322,14.262413659348322,0.021825737670096823,0.0162017867,58282.4529514,12.6002007,0.0146241216
58283.3907755,1.6462380733831576,14.240858773383158,0.021818949567393556,0.016191747,58283.3907755,12.5946207,0.0146251116
58287.4492245,1.6453466216042365,14.323898321604236,0.021838290980207068,0.016230911,58287.4492245,12.6785517,0.0146105606
58288.4536343,1.5942697849254763,14.241669684925476,0.02181275920552256,0.016191747,58288.4536343,12.6473999,0.0146158747
58289.4511343,1.6557641001128491,14.30628820011285,0.021835072271273938,0.0162222777,58289.4511343,12.6505241,0.0146153374
58290.3843171,1.6717846511249448,14.317790251124945,0.02183986836143574,0.0162280314,58290.3843171,12.6460056,0.014616116
58291.4775926,1.6473542062637971,14.309188906263797,0.021834512625033713,0.0162232704,58291.4775926,12.6618347,0.0146133993
58292.4666551,1.63720400769553,14.34611970769553,0.025024768041011267,0.0203204062,58292.4666551,12.7089157,0.0146054821
58293.4790278,1.661930507019699,14.363416107019699,0.021850006537762628,0.0162501279,58293.4790278,12.7014856,0.0146067152
58294.4663657,1.6805143478826245,14.378147147882624,0.021856093496647626,0.016257735,58294.4663657,12.6976328,0.0146073569
58296.336713,1.6655486401906288,14.30854254019063,0.02183667874780191,0.0162232704,58296.336713,12.6429939,0.0146166356
58298.4259491,1.6305795876740437,14.215605387674044,0.021811572362849245,0.0161802582,58298.4259491,12.5850258,0.0146268224
58299.4114005,1.6637599193337476,14.253154519333748,0.02182442466505033,0.0161982849,58299.4114005,12.5893946,0.0146260411
58300.3982639,1.6804288615079255,14.324639661507925,0.02184221496537911,0.016230911,58300.3982639,12.6442108,0.0146164251
58301.4054514,1.6771173434069144,14.363379443406915,0.021851708151154194,0.0162501279,58301.4054514,12.6862621,0.0146092605
58303.3689931,1.6671297291115348,14.379611229111536,0.021854656577229865,0.0162580181,58303.3689931,12.7124815,0.0146048917
58304.3852662,1.6951122141380353,14.400938014138035,0.021864188678941365,0.0162698403,58304.3852662,12.7058258,0.0146059934
58305.4089236,1.6725323258761975,14.425886425876197,0.021868959608708077,0.0162832104,58305.4089236,12.7533541,0.0145982346
58312.405787,1.6468386897140928,14.313672589714093,0.02183591182085052,0.016225921,58312.405787,12.6668339,0.0146125471
58313.3922685,1.6283761961943526,14.344264196194352,0.021841320689297977,0.016240593,58313.3922685,12.715888,0.0146043291
58314.4250347,1.6239664802328555,14.361742280232855,0.021845961153840774,0.0162500497,58314.4250347,12.7377758,0.0146007501
58315.3611806,1.594133873618281,14.33181527361828,0.02500693938786291,0.0203018393,58315.3611806,12.7376814,0.014600765
58316.3479861,1.617391427509295,14.326980427509294,0.021836103885645084,0.0162326396,58316.3479861,12.709589,0.0146053704
58318.3652315,1.598988293216804,14.304606193216804,0.021828262613319396,0.0162214972,58318.3652315,12.7056179,0.0146060288
58319.3541435,1.6397882887470026,14.379644088747003,0.02185166256441214,0.0162580181,58319.3541435,12.7398558,0.0146004111
58320.3959491,1.628160828635684,14.405666728635683,0.021858490414572183,0.0162725952,58320.3959491,12.7775059,0.014594391
58322.4004398,1.6220072309655826,14.354670430965582,0.025030537607755723,0.0203303136,58322.4004398,12.7326632,0.0146015808
58323.4686574,1.6286303499077093,14.39673204990771,0.021855698901535835,0.0162675101,58323.4686574,12.7681017,0.0145958792
58324.4794676,1.6251766983986649,14.373278898398665,0.02184862467604882,0.016255131,58324.4794676,12.7481022,0.0145990793
