g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.8445133740480273,17.91686287404803,0.044400165400318437,0.0406184904,58229.4540162,16.0723495,0.0179307815
58242.4749074,1.7280143197804954,17.679015519780496,0.04196738223515833,0.0381118022,58242.4749074,15.9510012,0.0175713319
58242.4753704,1.7558217244058287,17.67843202440583,0.037919095334415454,0.0342373811,58242.4753704,15.9226103,0.0162990652
58244.4896065,1.7555460674628378,17.706136167462837,0.04173835989569241,0.0383947492,58244.4896065,15.9505901,0.0163686872
58244.4900694,1.6653160565116494,17.70611045651165,0.04233471073425038,0.0383947492,58244.4900694,16.0407944,0.0178345442
58246.4454398,1.6991350115511672,17.597502911551167,0.041160353207772823,0.0372904725,58246.4454398,15.8983679,0.0174239874
58246.4459028,1.7236196950460219,17.59747719504602,0.04064966823541895,0.0372904725,58246.4459028,15.8738575,0.0161807351
58247.4503704,1.6841725250811237,17.626365525081123,0.03743276184702557,0.0336744078,58247.4503704,15.942193,0.0163476579
58247.4508333,1.628950512736811,17.62638801273681,0.038045387758840025,0.0336744078,58247.4508333,15.9974375,0.0177055299
58252.4883218,1.7407133560913373,17.709472856091338,0.04179257909295146,0.0384341143,58252.4883218,15.9687595,0.0164145827
58254.4685648,1.6878905677286422,17.598919467728642,0.03767247596337098,0.0333826207,58254.4685648,15.9110289,0.0174589828
58254.4695023,1.716079671470288,17.599132471470288,0.03710699566057695,0.0333826207,58254.4695023,15.8830528,0.0162027702
58259.4473958,1.6132234714596159,17.672175771459617,0.03857312117143994,0.0341737494,58259.4473958,16.0589523,0.0178896766
58259.4483333,1.675676212916951,17.67215521291695,0.03794235654964199,0.0341737494,58259.4483333,15.996479,0.0164856687
58262.3871181,1.7077270827942073,17.733577382794206,0.0425834901813073,0.0386895537,58262.3871181,16.0258503,0.0177896619
58262.387581,1.7166477098575221,17.733630709857522,0.04207639823541166,0.0386895537,58262.387581,16.016983,0.0165390968
58263.4262384,1.6866103237011298,17.64318662370113,0.0381452730955153,0.0338489451,58263.4262384,15.9565763,0.0175872333
58263.4286806,1.7417830104590326,17.643127310459032,0.0375461831505449,0.0338489451,58263.4286806,15.9013443,0.0162469931
58267.3815972,1.7009270261614216,17.696252126161422,0.03872732989356494,0.0344461836,58267.3815972,15.9953251,0.0176993366
58268.4563426,1.682562439740444,17.721907239740442,0.03904965861695043,0.0347413421,58268.4563426,16.0393448,0.0178301707
58268.4568056,1.7197853755640082,17.72196737556401,0.03846070603898793,0.0347413421,58268.4568056,16.002182,0.0165004563
58269.4242014,1.6441292103224718,17.603229010322472,0.04128968675579371,0.0373533629,58269.4242014,15.9590998,0.0175944455
58269.4246644,1.6779829787609977,17.603229178760998,0.040757151257412416,0.0373533629,58269.4246644,15.9252462,0.0163055714
58270.4333681,1.7197189206213395,17.74904632062134,0.042241806339884315,0.0388555229,58270.4333681,16.0293274,0.0165716186
58270.4343171,1.7011690209852368,17.74923042098524,0.0427622187455676,0.0388555229,58270.4343171,16.0480614,0.0178565308
58271.4533796,1.7954683155583826,17.781532315558383,0.03908534679867447,0.0354509801,58271.4533796,15.986064,0.0164588075
58271.4543171,1.7472315514439565,17.781491351443957,0.03967545023782627,0.0354509801,58271.4543171,16.0342598,0.0178148635
58272.4573495,1.711036432258851,17.68254163225885,0.03855693569570419,0.0342901908,58272.4573495,15.9715052,0.0176300909
58272.4729861,1.7466201725570052,17.682397872557004,0.03798079325422229,0.0342901908,58272.4729861,15.9357777,0.0163316708
58273.4220486,1.6667467860685896,17.67367238606859,0.04198574565557008,0.0380568989,58273.4220486,16.0069256,0.017733451
58273.4229861,1.7033630668853554,17.673663766885355,0.04144749245082053,0.0380568989,58273.4229861,15.9703007,0.016418498
58274.4710417,1.7378093344804437,17.724125034480444,0.03846514500315096,0.034765698,58274.4710417,15.9863157,0.0164594539
58274.4714931,1.6707778581489734,17.724095858148974,0.03909066283321646,0.034765698,58274.4714931,16.053318,0.0178724974
58275.4054051,1.7249009641391524,17.663732264139153,0.038325927358243334,0.0340783894,58275.4054051,15.9388313,0.0175368208
58275.4072801,1.7329374731287874,17.663611073128788,0.03778420861947268,0.0340783894,58275.4072801,15.9306736,0.0163190011
58276.4538194,1.7076021766101128,17.743670176610113,0.04269556244291542,0.0387988128,58276.4538194,16.036068,0.0178203024
58276.4547685,1.7443794229717415,17.743645122971742,0.04215878602575886,0.0387988128,58276.4547685,15.9992657,0.0164928883
58277.4002662,1.691447775497931,17.71868657549793,0.03899590040903913,0.0346995741,58277.4002662,16.0272388,0.0177938137
58277.4027083,1.7217873107522887,17.71862211075229,0.03841702820728061,0.0346995741,58277.4027083,15.9968348,0.0164865889
58278.4469907,1.7245695305176607,17.65547773051766,0.038235554595282446,0.0339882337,58278.4469907,15.9309082,0.017514497
58278.4502199,1.7308001536622761,17.655620053662275,0.03769664854030012,0.0339882337,58278.4502199,15.9248199,0.0163045172
58279.4076505,1.7233332672853177,17.697817667285317,0.04217558260637665,0.0383100025,58279.4076505,15.9744844,0.0176386926
58280.3638079,1.719188137289521,17.758908637289522,0.04284452953998018,0.038957648,58280.3638079,16.0397205,0.0178313032
58280.3647454,1.7051874040041888,17.75900130400419,0.038917107624189366,0.0351817273,58280.3647454,16.0538139,0.0166369267
58281.4505787,1.7022427624268701,17.65595906242687,0.03826765940329619,0.0339910313,58281.4505787,15.9537163,0.0175790656
58281.4534144,1.7402409853910736,17.656325285391073,0.04123290444186867,0.0378816053,58281.4534144,15.9160843,0.0162830092
58282.4515046,1.729295508469555,17.744520008469554,0.04218138561816775,0.038805671,58282.4515046,16.0152245,0.0165344849
58282.4529514,1.710022524058047,17.744507424058046,0.042699807411736755,0.038805671,58282.4529514,16.0344849,0.0178155396
58283.3907755,1.7288542359801902,17.73635013598019,0.039151129191962,0.0349038094,58283.3907755,16.0074959,0.0177351348
