g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58254.4695023,2.094094920446988,20.669063220446986,0.16331484146080133,0.158741713,58254.4695023,18.5749683,0.0383771546
58259.4483333,1.9411135068874223,20.516053206887424,0.15435559772939098,0.149508834,58259.4483333,18.5749397,0.0383765437
58262.387581,1.7807166876100133,20.382132287610013,0.14059870623662857,0.13509573,58262.387581,18.6014156,0.0389504805
58276.4547685,2.5635650198261537,21.124172919826155,0.1934608196206373,0.189677715,58276.4547685,18.5606079,0.0380716845
58277.4027083,2.33505563967816,20.96304633967816,0.1823636782418681,0.178025365,58277.4027083,18.6279907,0.039540872
58278.4502199,2.544318087452261,21.147986287452262,0.19508886279646895,0.191150904,58278.4502199,18.6036682,0.0389999524
58280.3647454,2.485517147262218,21.07149854726222,0.2137709771813098,0.21025455,58280.3647454,18.5859814,0.0386141799
58287.4496759,1.8349559022984963,20.456894602298497,0.14866572951026932,0.143348292,58287.4496759,18.6219387,0.0394051559
58288.4531713,1.9395881133843353,20.486360113384336,0.15008268236996297,0.145249426,58288.4531713,18.546772,0.0377811566
58289.4506713,2.1463342214273986,20.6995378214274,0.16521373455804741,0.160804152,58289.4506713,18.5532036,0.0379157327
58290.3852662,2.1372568942604993,20.7262461942605,0.16728931139299263,0.162756324,58290.3852662,18.5889893,0.0386793576
58291.4765741,2.1231395942531144,20.732012994253115,0.16784954046117004,0.163228393,58291.4765741,18.6088734,0.0391147025
58292.4671181,2.097158513828397,20.743120313828395,0.16816019891415096,0.163346171,58292.4671181,18.6459618,0.0399484783
58310.4072917,2.3489775032870064,20.808776303287008,0.1719747210146937,0.168156505,58310.4072917,18.4597988,0.0360374041
58312.4053241,2.3454740127001585,20.92284181270016,0.17957037688620384,0.175410271,58312.4053241,18.5773678,0.0384285972
58313.3918171,2.1046921068166853,20.755845706816686,0.16970919205536164,0.164911509,58313.3918171,18.6511536,0.0400674939
58314.4259838,2.2926025564166252,20.923866256416627,0.17982791837856046,0.175410271,58314.4259838,18.6312637,0.0396146066
58315.3616319,2.4839177380538224,21.075880538053823,0.19023800854676154,0.186250925,58315.3616319,18.5919628,0.0387439393
58316.3475231,2.148286456744632,20.78909075674463,0.1715341734118348,0.166845679,58316.3475231,18.6408043,0.0398307927
58318.3656829,2.374189146709206,21.011642246709204,0.18618857468656014,0.181894898,58318.3656829,18.6374531,0.0397546403
