g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4896065,1.8471429103270438,20.866315610327042,0.179062194508565,0.171891332,58244.4896065,19.0191727,0.0501661189
58246.4459028,1.8355997277754703,21.01012782777547,0.190008636615313,0.18168962,58246.4459028,19.1745281,0.0556072295
58252.4883218,1.9048692037015762,20.898418503701578,0.18118153662427272,0.174332857,58252.4883218,18.9935493,0.049343735
58254.4695023,2.0582981368627955,21.097906136862797,0.19445913090284997,0.187696576,58254.4695023,19.039608,0.0508364923
58278.4502199,1.6135592006187949,20.876094300618796,0.18285874346371253,0.173055053,58278.4502199,19.2625351,0.0590700321
58280.3647454,2.0949802189829754,21.133594518982974,0.19668102563426462,0.190006375,58280.3647454,19.0386143,0.0508035757
58287.4496759,1.5928487499133048,20.800213749913304,0.17701228168987507,0.167629719,58287.4496759,19.207365,0.0568649732
58288.4531713,1.4460513046707746,20.806807204670775,0.1796297471373611,0.168106914,58288.4531713,19.3607559,0.06330017
58289.4506713,1.6426751888407338,20.828084688840732,0.1782192394138093,0.169185996,58289.4506713,19.1854095,0.0560196042
58290.3852662,2.1458468760778473,21.17150257607785,0.1990634617721747,0.192583442,58290.3852662,19.0256557,0.0503773727
58291.4765741,2.034978446484267,21.070441746484267,0.1928883371859211,0.186106086,58291.4765741,19.0354633,0.0506994613
58292.4671181,2.1113975587413165,21.229349858741315,0.20370685558319515,0.196547389,58292.4671181,19.1179523,0.0535313636
58293.4775926,2.0107633075964486,21.387989207596448,0.21686006008449757,0.207185626,58293.4775926,19.3772259,0.0640499964
58301.4059144,1.7612936830577084,20.68651228305771,0.16848863631550046,0.160372853,58301.4059144,18.9252186,0.0516620614
58301.4091319,1.6681027876682109,20.68673188766821,0.1695385206676054,0.160372853,58301.4091319,19.0186291,0.0549896173
58302.3822454,1.5671491796777524,20.75314997967775,0.17392645204512688,0.164650202,58302.3822454,19.1860008,0.0560421422
58303.3680324,1.9668695291219116,21.13688292912191,0.19792859414574793,0.190006375,58303.3680324,19.1700134,0.0554374047
58304.3857176,1.8962094842190496,21.27335528421905,0.20928589961590713,0.199245214,58304.3857176,19.3771458,0.0640463307
58305.3946875,1.9853958628802921,21.140364162880292,0.19777228934116628,0.190006375,58305.3946875,19.1549683,0.0548767336
58310.4072917,1.933941482249807,21.116118082249805,0.19697506155242753,0.188877583,58310.4072917,19.1821766,0.0558966324
58312.4053241,1.8558145275540738,20.875876027554074,0.1801876456002717,0.173055053,58312.4053241,19.0200615,0.0501949824
58313.3918171,1.9667657676729853,21.051452067672987,0.21549133758910544,0.209032774,58313.3918171,19.0846863,0.0523623526
58314.4259838,1.5583752887179045,20.784054688717905,0.17661344689190914,0.166962266,58314.4259838,19.2256794,0.0575839505
58315.3616319,1.9929097107586777,21.336266810758676,0.2132210882049181,0.203848839,58315.3616319,19.3433571,0.0625210628
58316.3475231,1.6473823375550651,20.723617137555067,0.17099029596124732,0.162868857,58316.3475231,19.0762348,0.0520712659
58318.3656829,2.0039934246858806,21.09502542468588,0.19459849472306454,0.187359691,58318.3656829,19.091032,0.0525825098
58320.3920949,1.4377631386434402,20.86755173864344,0.1846990679039487,0.172302365,58320.3920949,19.4297886,0.0665254891
58322.4019676,1.938109870131047,20.99662347013105,0.18785475326566486,0.180666566,58322.4019676,19.0585136,0.0514684394
58334.3493171,1.772532238001407,20.902165138001408,0.182772291785269,0.174628258,58334.3493171,19.1296329,0.0539507382
58334.4068634,1.8525464991248661,20.910648199124868,0.1842754313769988,0.175408244,58334.4068634,19.0581017,0.0564746186
58334.4073148,1.8697391412625208,20.91071474126252,0.1840771989513481,0.175408244,58334.4073148,19.0409756,0.0558243953
58335.36375,2.0018035306333175,21.051705530633317,0.2164460403776615,0.209032774,58335.36375,19.049902,0.0561621562
58335.364213,1.9266554827595819,21.051773782759582,0.21722892857912154,0.209032774,58335.364213,19.1251183,0.0591075867
58336.3482639,1.7713599355316276,21.189332535531626,0.20477478263140864,0.193861485,58336.3482639,19.4179726,0.0659578368
58336.3628009,1.9296928290552415,21.18960532905524,0.20442055289380714,0.193861485,58336.3628009,19.2599125,0.0648497269
58336.3632523,1.8960804997847838,21.189613799784784,0.20491077008086045,0.193861485,58336.3632523,19.2935333,0.0663788244
58344.4278819,1.8722625473479972,21.060145947347998,0.1933814508263248,0.185061097,58344.4278819,19.1878834,0.0561139546
58345.3354167,2.093280352644612,21.166837252644612,0.19919458836237255,0.192293048,58345.3354167,19.0735569,0.0519794933
58345.3701157,2.1488103249798094,21.17091652497981,0.20031054839154722,0.192577958,58345.3701157,19.0221062,0.0551184714
58347.4121065,1.9176943057225593,21.328279705722558,0.21354618704059916,0.203218579,58347.4121065,19.4105854,0.0656062737
58349.3212384,1.875736266706138,20.96696666670614,0.1865258372243083,0.178958774,58349.3212384,19.0912304,0.0525894016
58350.37375,2.26750450025661,21.36027410025661,0.21201001995681443,0.205370307,58350.37375,19.0927696,0.0526430011
58351.3631019,2.1638962024471127,21.321057902447112,0.20986721219243812,0.202543497,58351.3631019,19.1571617,0.054957971
58364.3015856,1.8924738490370032,21.029078149037,0.19109402144500323,0.18324554,58364.3015856,19.1366043,0.0542032942
58365.2015972,2.2377439919927866,21.322073591992787,0.2091994114348792,0.202543497,58365.2015972,19.0843296,0.0523500293
58366.3288542,2.011440448959746,21.133653848959746,0.19744460586767787,0.190006375,58366.3288542,19.1222134,0.053683795
58367.3248727,1.9446828768204902,21.16038687682049,0.20020806348949224,0.191865802,58367.3248727,19.215704,0.0571907572
58368.2873148,1.7482106731774074,21.194329973177407,0.20553909337371548,0.194201469,58368.2873148,19.4461193,0.0673209354
58368.3259954,1.9296591331716364,21.195707533171635,0.2048782030983551,0.194251657,58368.3259954,19.2660484,0.0651258156
58369.1924537,2.0185975350327894,21.226565335032788,0.20441360929598293,0.196338058,58369.1924537,19.2079678,0.0568884052
58370.2827315,2.2072287075188406,21.20497800751884,0.2260166688196899,0.220534682,58370.2827315,18.9977493,0.0494771525
58371.3049537,2.3049523265879053,21.475492226587907,0.22080323143519096,0.213725448,58371.3049537,19.1705399,0.0554571897
58372.309294,1.9257478633835667,21.099797263383568,0.19575537012501998,0.187696576,58372.309294,19.1740494,0.0555892102
58373.2834491,2.0382890259985658,21.451291025998565,0.22155138006057384,0.211579204,58373.2834491,19.413002,0.065721035
58374.3245255,1.8988281969885037,21.199712396988502,0.22872875669644085,0.220534682,58374.3245255,19.3008842,0.0606737025
58375.1915972,2.0474328989903903,21.10643289899039,0.19529362944075726,0.18838501,58375.1915972,19.059,0.0514848493
58376.2045139,1.8741953085897265,20.997463408589727,0.18848454127187855,0.180666566,58376.2045139,19.1232681,0.0537216365
58377.1250347,1.874260161066161,20.89843386106616,0.18286188234674758,0.174332857,58377.1250347,19.0241737,0.0551953167
58377.2866088,1.804412935809232,20.88992323580923,0.1811907234360049,0.173451066,58377.2866088,19.0855103,0.0523908958
58378.2709375,2.1315431310832906,21.25528813108329,0.2064055388225555,0.197777867,58378.2709375,19.123745,0.0590521954
