g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58344.4278819,2.148114442104081,21.78777814210408,0.2463977365308277,0.23379457,58344.4278819,19.6396637,0.0777942389
58345.3354167,2.3043398902614065,21.791137190261406,0.2445657138170151,0.234524488,58345.3354167,19.4867973,0.0693588704
58345.3701157,2.5615083212725622,21.79126562127256,0.24297216963602286,0.234524488,58345.3701157,19.2297573,0.0635117292
58347.4121065,2.338079539728824,21.868492239728823,0.24995916063098436,0.239473939,58347.4121065,19.5304127,0.0716366842
58349.3212384,2.420897904759954,21.871249604759953,0.24900208384227038,0.239670277,58349.3212384,19.4503517,0.0675292239
58350.37375,2.3501394343177253,21.725084134317726,0.2386168245873384,0.229889035,58350.37375,19.3749447,0.0639454499
58351.3631019,2.1730053655247055,21.692372565524707,0.2383664422667042,0.227531075,58351.3631019,19.5193672,0.07105048
58366.3288542,2.2852157595387865,21.739403159538785,0.24042410575451106,0.230690122,58366.3288542,19.4541874,0.0677186698
58367.3248727,2.4288802967493943,21.800420396749395,0.24360835690659846,0.235108256,58367.3248727,19.3715401,0.0637898073
58368.2873148,2.2280710295973627,21.891181729597363,0.25438217000736385,0.241737008,58368.2873148,19.6631107,0.0792054757
58368.3259954,2.4029185324686217,21.894829432468622,0.25347351696771014,0.241737008,58368.3259954,19.4919109,0.0762367547
58369.1924537,2.499682989518252,21.976539189518252,0.2567607465490019,0.247356653,58369.1924537,19.4768562,0.0688532293
58635.4113194,2.304358260952167,21.82618976095217,0.2469061485702571,0.236423254,58635.4113194,19.5218315,0.0711806938
58638.4693171,2.555806265180351,21.93296156518035,0.2519826093678772,0.243707299,58638.4693171,19.3771553,0.0640467629
58639.411794,2.508334059506897,22.064247959506897,0.2633190241968445,0.252993584,58639.411794,19.5559139,0.0730147585
58668.3528819,2.476626273850137,21.966284673850136,0.25693637352234966,0.247356653,58668.3528819,19.4896584,0.0695052966
58669.4157755,2.572956821199991,21.995320121199992,0.2560537373406156,0.247356653,58669.4157755,19.4223633,0.0661679879
58670.3911921,2.6283216278297985,22.021965927829797,0.25813001016548853,0.249861598,58670.3911921,19.3936443,0.064809598
58726.2622106,2.450194200537581,21.71613200053758,0.2367794867015236,0.229256868,58726.2622106,19.2659378,0.059209913
58727.2869792,2.2577974844882824,21.686676284488282,0.23673667969750423,0.227210164,58727.2869792,19.4288788,0.066481553
58754.1580093,2.0587868450828672,21.467731945082868,0.22249665468303687,0.212628245,58754.1580093,19.4089451,0.0655285493
58998.482581,2.3085167190734452,21.797433119073446,0.24470700273238494,0.234639764,58998.482581,19.4889164,0.0694672465
