g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.7886866243758135,19.654325324375815,0.09175599989739086,0.0876354203,58242.4753704,17.8656387,0.0271881707
58244.4896065,1.8161406504307962,19.506551250430796,0.08462535871718162,0.080738008,58244.4896065,17.6904106,0.0253540017
58246.4459028,1.939437127539989,19.630999827539988,0.09010051753364116,0.0864564106,58246.4459028,17.6915627,0.0253651794
58252.4883218,2.012229335877393,19.943372135877393,0.10752919243473187,0.103833295,58252.4883218,17.9311428,0.0279494915
58254.4695023,2.1957245308206375,20.292812430820636,0.13276807231905602,0.129313841,58254.4695023,18.0970879,0.0300880633
58259.4483333,1.839979426726849,19.78196362672685,0.11084555834674885,0.107229955,58259.4483333,17.9419842,0.0280797891
58262.387581,1.7820157034560111,19.828412003456013,0.10138930131955434,0.097032845,58262.387581,18.0463963,0.0294009764
58263.4286806,2.124973786237227,19.904800886237226,0.10492409177448095,0.101586148,58263.4286806,17.7798271,0.0262548961
58268.4568056,1.7869830524107577,19.79064135241076,0.09927631770952403,0.094993338,58268.4568056,18.0036583,0.0288453288
58269.4246644,2.238709552407279,20.19725335240728,0.12485018142697699,0.121604845,58269.4246644,17.9585438,0.0282812566
58270.4333681,1.6880958374668218,19.63903123746682,0.09124440860769248,0.0867811069,58270.4333681,17.9509354,0.0281883236
58271.4533796,1.841266043214965,19.707753543214967,0.09433126666227529,0.0903253555,58271.4533796,17.8664875,0.0271977577
58272.4729861,1.960937165489245,19.789878465489245,0.09843259006678129,0.0947194919,58272.4729861,17.8289413,0.0267804526
58273.4229861,1.9737590187689023,19.8753131187689,0.10365717883133468,0.0999151766,58273.4229861,17.9015541,0.0276001487
58274.4710417,1.97939026927207,19.85874286927207,0.10246571145510944,0.0987498388,58274.4710417,17.8793526,0.0273439456
58275.4072801,1.9289630789417522,19.810654078941752,0.09982340390442213,0.0959976912,58275.4072801,17.881691,0.0273707006
58276.4547685,1.6714132829807369,19.547452782980738,0.0868271166805474,0.0824216157,58276.4547685,17.8760395,0.0273061432
58277.4027083,1.7250813818231343,19.413002881823136,0.08062124839991017,0.0765387565,58277.4027083,17.6879215,0.0253299121
58278.4502199,1.8301687266478446,19.356326126647843,0.07809080388784868,0.0743531436,58278.4502199,17.5261574,0.0238701422
58280.3647454,1.8278138768768848,19.755971676876886,0.0971192383638737,0.0930213109,58280.3647454,17.9281578,0.0279138349
