g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.7574584148931969,15.906035114893196,0.02362671129135316,0.0193793643,58242.4753704,14.1485767,0.0135152405
58244.4896065,1.7246612879570034,15.862381387957003,0.023539852383010387,0.0192748923,58244.4896065,14.1377201,0.0135130743
58246.4459028,1.6788731017157534,15.812178601715754,0.023444168340372423,0.019158531,58246.4459028,14.1333055,0.0135122063
58247.4503704,1.6705823827473711,15.838482482747372,0.02349787760243853,0.0192192961,58247.4503704,14.1679001,0.0135192052
58252.4883218,1.6523416561482716,15.877016856148272,0.023579294187917526,0.0193100069,58252.4883218,14.2246752,0.0135316942
58254.4695023,1.6755660606908833,15.844334960690883,0.023508882265300325,0.0192326214,58254.4695023,14.1687689,0.0135193868
58259.4483333,1.6706673921244697,15.81887699212447,0.02345976648675187,0.0191755295,58259.4483333,14.1482096,0.013515166
58262.387581,1.585094753903908,15.776470453903908,0.02498062313994246,0.0210030265,58262.387581,14.1913757,0.0135242157
58263.4286806,1.606988679581283,15.780198779581283,0.02339118178052384,0.0190879107,58263.4286806,14.1732101,0.0135203199
58267.3820602,1.577170839097091,15.768947139097092,0.02337295757883742,0.0190627482,58267.3820602,14.1917763,0.0135243032
58268.4568056,1.5994346636760923,15.780317163676091,0.023392123915645078,0.0190879107,58268.4568056,14.1808825,0.0135219498
58269.4246644,1.6494722124458931,15.838501912445894,0.023500466966014173,0.0192192961,58269.4246644,14.1890297,0.0135237053
58270.4333681,1.646103535155559,15.82845273515556,0.02348066747822249,0.0191960968,58270.4333681,14.1823492,0.0135222636
58271.4237384,1.6969988815166772,15.812078781516677,0.026363734426433545,0.019158531,58271.4237384,14.1150799,0.0181106925
58271.4242014,1.7223217803460713,15.81207108034607,0.026381815065221855,0.019158531,58271.4242014,14.0897493,0.0181370024
58271.4533796,1.638079953568928,15.811585753568927,0.023448163254894756,0.0191576518,58271.4533796,14.1735058,0.0135203823
58272.4729861,1.6334682757536072,15.795520475753607,0.02341716508138486,0.0191213898,58272.4729861,14.1620522,0.0135179907
58273.4229861,1.6333030899206307,15.792222389920632,0.023410846948507626,0.0191141088,58273.4229861,14.1589193,0.0135173444
58274.4710417,1.6774208675360178,15.834054267536018,0.023488834923868895,0.0192098785,58274.4710417,14.1566334,0.0135168759
58276.4547685,1.6732946698317352,15.838316569831735,0.023497170830966876,0.0192188546,58276.4547685,14.1650219,0.0135186044
58277.4027083,1.7037193791817131,15.847441879181714,0.023511997876234612,0.0192400273,58277.4027083,14.1437225,0.0135142663
58278.4502199,1.7215071734235892,15.86891277342359,0.025163080931981854,0.0212255809,58278.4502199,14.1474056,0.0135150049
58280.3647454,1.6287291372343446,15.785044937234344,0.023398015677639866,0.019098768,58280.3647454,14.1563158,0.0135168117
58281.4534144,1.646858130085402,15.809344230085403,0.02344290443410289,0.0191528406,58281.4534144,14.1624861,0.0135180792
58282.4515046,1.606157577120733,15.793580377120733,0.025018446719287935,0.0210485514,58282.4515046,14.1874228,0.0135233561
58283.3917245,1.6334812861127403,15.82167458611274,0.02346912324164291,0.0191810858,58283.3917245,14.1881933,0.0135235237
58285.4131019,1.694543494396287,15.847262994396287,0.02351291159821102,0.0192398708,58285.4131019,14.1527195,0.0135160787
58287.4496759,1.6494486830843034,15.809489583084304,0.02344261386962167,0.0191528406,58287.4496759,14.1600409,0.0135175753
58288.4531713,1.6723762945040086,15.824075394504009,0.02346851794460338,0.0191857386,58288.4531713,14.1516991,0.013515871
58289.4506713,1.6989268338315142,15.834398133831515,0.023486392354391022,0.0192098785,58289.4506713,14.1354713,0.0135126309
58290.3852662,1.6770056316514488,15.829414231651448,0.023478527333501593,0.0191978794,58290.3852662,14.1524086,0.0135160154
58291.4765741,1.6643478432276329,15.812397243227633,0.023447006144399426,0.0191599391,58291.4765741,14.1480494,0.0135151334
58292.4671181,1.678493543165331,15.810183543165332,0.02344088674510668,0.0191547386,58292.4671181,14.13169,0.0135118896
58293.4775926,1.6716835538828683,15.822574853882868,0.023465704092371368,0.019182412,58293.4775926,14.1508913,0.0135157071
58294.4668171,1.6944240858975927,15.844101385897593,0.023506301489574062,0.0192322247,58294.4668171,14.1496773,0.0135154631
58296.3503819,1.6585791893254012,15.793610889325402,0.027754203792829706,0.0210485514,58296.3503819,14.1350317,0.0180901717
58296.3508449,1.649973172183934,15.793621272183934,0.027748464525703277,0.0210485514,58296.3508449,14.1436481,0.0180813652
58296.3675463,1.6110134040949262,15.793995804094926,0.02501792922366285,0.0210485514,58296.3675463,14.1829824,0.0135223987
58297.4165856,1.6515727998313903,15.817520699831391,0.023458490285376377,0.0191714074,58297.4165856,14.1659479,0.0135187982
58298.4254977,1.6589738873715323,15.807269287371533,0.023437162530917096,0.0191478562,58298.4254977,14.1482954,0.0135151837
58298.4378819,1.6958213702881384,15.807130470288138,0.02635865840646312,0.0191478562,58298.4378819,14.1113091,0.0181145929
58299.4109375,1.6254235872276812,15.767434287227681,0.024965264401519468,0.020991385,58299.4109375,14.1420107,0.0135139255
58300.3987269,1.6481243426100942,15.812436742610094,0.023448923332591912,0.0191599391,58300.3987269,14.1643124,0.0135184592
58301.405,1.68367969964725,15.83152969964725,0.023482471547204883,0.0192033518,58301.405,14.14785,0.0135150934
58301.4059144,1.7093287444507705,15.83149534445077,0.026391310685049716,0.0192033518,58301.4059144,14.1221666,0.0181033853
58301.4091319,1.7008564587937567,15.831374458793757,0.026385422525902508,0.0192033518,58301.4091319,14.130518,0.0180948004
58302.3822454,1.6491376197909577,15.794813319790958,0.023413797650382116,0.0191196222,58302.3822454,14.1456757,0.0135146575
58303.3680324,1.693501834323662,15.867356634323663,0.02355373752490229,0.0192866754,58303.3680324,14.1738548,0.013520455
58304.3857176,1.7191754950369251,15.864239895036926,0.023544409053523358,0.0192794334,58304.3857176,14.1450644,0.0135145346
58305.3946875,1.6596968181538845,15.845143518153884,0.023512524274352724,0.0192345828,58305.3946875,14.1854467,0.0135229295
58310.4072917,1.6678639538665418,15.795436953866542,0.023413181972187638,0.0191213898,58310.4072917,14.127573,0.0135110896
58312.4053241,1.620725827068485,15.803576627068486,0.02503660487808103,0.0210707635,58312.4053241,14.1828508,0.0135223707
58313.3918171,1.6498691272353945,15.799826827235394,0.023424438016916228,0.0191320423,58313.3918171,14.1499577,0.013515519
58314.4259838,1.6273431946000585,15.787322994600059,0.023401854076136284,0.0191029385,58314.4259838,14.1599798,0.0135175632
58315.3616319,1.6263044528022963,15.792123652802296,0.023411670807018174,0.0191141088,58315.3616319,14.1658192,0.0135187712
58316.3475231,1.5917331865170485,15.76738088651705,0.024969004711317213,0.020991385,58316.3475231,14.1756477,0.013520834
58318.3656829,1.6681368118070985,15.819971311807098,0.023460972798232997,0.0191764887,58318.3656829,14.1518345,0.013515899
58320.3920949,1.6904907859913134,15.850437185991314,0.023519218849077334,0.019246541,58320.3920949,14.1599464,0.0135175558
58322.4019676,1.6250255874505797,15.79051478745058,0.02340834933104514,0.0191100892,58322.4019676,14.1654892,0.0135187022
58323.4709838,1.5896783821986773,15.768889982198678,0.02337138895862601,0.0190627482,58323.4709838,14.1792116,0.0135215921
58324.4785185,1.579635308171266,15.790538508171267,0.023414036358017906,0.0191100892,58324.4785185,14.2109032,0.0135285472
58325.2762037,1.6384513134740466,15.783156113474046,0.02339090878260032,0.0190917235,58325.2762037,14.1447048,0.0135144629
58326.4156366,1.7821275702242971,15.942614770224298,0.023701042820577438,0.019468233,58326.4156366,14.1604872,0.0135176675
58327.3429514,1.6833295895862985,15.819008789586299,0.0234583292064804,0.0191755295,58327.3429514,14.1356792,0.013512671
58327.3751157,1.680472330289927,15.814091630289926,0.026353953494409364,0.0191630926,58327.3751157,14.1336193,0.0180916209
58328.3740625,1.6799956686974813,15.81711306869748,0.02635614252814693,0.0191694852,58328.3740625,14.1371174,0.0180880371
58328.3745139,1.652104747816896,15.817119947816895,0.026336681849361998,0.0191694852,58328.3745139,14.1650152,0.0180596691
58329.3665741,1.6313812691670613,15.832238469167061,0.023490016580636902,0.0192046892,58329.3665741,14.2008572,0.0135263
58330.3615278,1.6795276239575756,15.857233423957576,0.025142502635462985,0.0211971849,58330.3615278,14.1777058,0.0135212718
58330.3949769,1.7870325944777967,15.857406094477797,0.02647209220989423,0.019263532,58330.3949769,14.0703735,0.0181573126
58330.3954398,1.743382384054291,15.857408484054291,0.026440884720025537,0.019263532,58330.3954398,14.1140261,0.018111784
58332.3310417,1.6597807996885088,15.798462199688508,0.023423137683378805,0.0191320423,58332.3310417,14.1386814,0.0135132652
58332.3632639,1.7208610632360468,15.797450663236047,0.027798679942230193,0.021055067,58332.3632639,14.0765896,0.0181507785
58332.3637269,1.7152256284934921,15.797436128493493,0.027794832283478364,0.021055067,58332.3637269,14.0822105,0.0181448851
58333.3248032,1.704254607675015,15.810677007675014,0.023438712470507172,0.0191554725,58333.3248032,14.1064224,0.0135070765
58333.3534491,1.711670146381179,15.811205146381178,0.026374167768906033,0.0191576518,58333.3534491,14.099535,0.0181268062
58333.353912,1.7215425807754503,15.81121368077545,0.02638123290135148,0.0191576518,58333.353912,14.0896711,0.0181370843
58334.3493171,1.6119814220592428,15.780933422059244,0.023391162479993222,0.0190885216,58334.3493171,14.168952,0.013519424
58334.4068634,1.6770503065991242,15.781382306599124,0.026321770172338475,0.0190901831,58334.4068634,14.104332,0.0181218237
58334.4073148,1.6911091277026973,15.781385827702698,0.02633184280803238,0.0190901831,58334.4073148,14.0902767,0.018136451
58335.36375,1.6632580111752162,15.788846411175216,0.02631824594040594,0.0191061515,58335.36375,14.1255884,0.0180998631
58335.364213,1.6979152227635144,15.788850022763514,0.026342950082310364,0.0191061515,58335.364213,14.0909348,0.0181357656
58336.3482639,1.6788217695991694,15.84523416959917,0.023510525126283346,0.0192349758,58336.3482639,14.1664124,0.0135188941
58336.3628009,1.7516454870580933,15.844452287058093,0.026433958160219633,0.0192332789,58336.3628009,14.0928068,0.0181338117
58336.3632523,1.7629489081989362,15.844428008198935,0.02644208240468102,0.0192332789,58336.3632523,14.0814791,0.0181456525
58344.4278819,1.569620316956339,15.79005351695634,0.023414756135775976,0.0191094354,58344.4278819,14.2204332,0.0135307163
58345.3354167,1.6716510040143913,15.82225620401439,0.023465223133977118,0.0191818643,58345.3354167,14.1506052,0.0135156494
58345.3701157,1.732186452709584,15.823487452709584,0.026399960477254725,0.019185042,58345.3701157,14.091301,0.0181353819
58347.4121065,1.6289125132729882,15.823673813272988,0.023473182017968743,0.019185042,58347.4121065,14.1947613,0.0135249561
58349.3212384,1.678746641630216,15.851387441630216,0.023523095988391227,0.0192494225,58349.3212384,14.1726408,0.0135201989
58350.37375,1.6384131221812837,15.787971222181284,0.025003169444041642,0.0210354794,58350.37375,14.1495581,0.0135154389
58351.3631019,1.6626924271095298,15.82671682710953,0.023475764706348955,0.0191928223,58351.3631019,14.1640244,0.0135183986
58352.2896644,1.6496013204710813,15.817662620471081,0.02345874414209662,0.0191714074,58352.2896644,14.1680613,0.0135192387
58352.3129282,1.7494884129159907,15.817372812915991,0.02640693171856985,0.0191714074,58352.3129282,14.0678844,0.0181599334
58360.3024884,1.6403274194207054,15.810239719420705,0.023445347101677363,0.0191547386,58360.3024884,14.1699123,0.0135196261
58361.2398032,1.5408488006616174,15.758354300661617,0.024953297717828428,0.0209667571,58361.2398032,14.2175055,0.0135300467
58362.3239352,1.6197223980051696,15.82860949800517,0.02348436958493237,0.0191965178,58362.3239352,14.2088871,0.0135280937
58363.2651968,1.6606827826038284,15.830858382603829,0.02348391665068426,0.0192018896,58363.2651968,14.1701756,0.0135196811
58364.3015856,1.614085564880149,15.783399964880148,0.02339381963823036,0.0190917235,58364.3015856,14.1693144,0.0135195004
58365.2015972,1.715234922951467,15.823873722951467,0.023463691165301958,0.0191857386,58365.2015972,14.1086388,0.0135074882
58366.3288542,1.6862838296902911,15.850600029690291,0.023519738085419777,0.019246541,58366.3288542,14.1643162,0.0135184592
58367.3248727,1.6698890964566857,15.855998596456686,0.023532855001342657,0.0192593299,58367.3248727,14.1861095,0.013523072
58368.2873148,1.7174892959090062,15.870410995909007,0.023557210123852756,0.0192939546,58368.2873148,14.1529217,0.0135161187
58368.3259954,1.7346729914068764,15.870300691406877,0.02644785365174445,0.0192939546,58368.3259954,14.1356277,0.0180895627
58369.1924537,1.7273660338867867,15.867829833886786,0.02355095723608231,0.0192880724,58369.1924537,14.1404638,0.0135136172
58370.2827315,1.6561573770481104,15.84522997704811,0.023513297314686404,0.0192349758,58370.2827315,14.1890726,0.0135237146
58371.3049537,1.693964796010139,15.837057896010139,0.023492152997975916,0.0192158595,58371.3049537,14.1430931,0.0135141406
58372.309294,1.6624887789640042,15.827682378964004,0.023477430002672665,0.0191946886,58372.309294,14.1651936,0.0135186408
58373.2834491,1.683960882581724,15.859192782581724,0.02353796824390002,0.0192672089,58373.2834491,14.1752319,0.0135207474
58374.3245255,1.6582577890000323,15.847909289000032,0.023518383969222588,0.0192411058,58374.3245255,14.1896515,0.0135238394
58375.1915972,1.6870096721020786,15.849409872102079,0.02351703007535607,0.0192435104,58375.1915972,14.1624002,0.0135180624
58376.2045139,1.733230559408435,15.851162859408435,0.023516799448006078,0.0192494225,58376.2045139,14.1179323,0.0135092409
58377.1250347,1.7807516432993893,15.852755943299389,0.027900959387223534,0.021185793,58377.1250347,14.0720043,0.0181555972
58377.2866088,1.6977743331925534,15.853205133192553,0.023523913856543597,0.019252928,58377.2866088,14.1554308,0.01351663
58378.2709375,1.7870946948868305,15.863915994886831,0.026478372156085714,0.0192785431,58378.2709375,14.0768213,0.0181505363
58378.2799306,1.7203237522898949,15.864013852289895,0.023543522293838142,0.0192785431,58378.2799306,14.1436901,0.0135142598
58379.2751157,1.6422202882698738,15.823522388269874,0.023471501457471795,0.019185042,58379.2751157,14.1813021,0.0135220392
58379.2893866,1.7506818687220083,15.820281968722009,0.026409378646285023,0.0191764887,58379.2893866,14.0696001,0.0181581266
58382.1659838,1.7168839261249467,15.871352426124947,0.023559941483188563,0.0192970689,58382.1659838,14.1544685,0.0135164335
58383.3101968,1.7062156740563843,15.869253974056384,0.025164794306521816,0.0212255809,58383.3101968,14.1630383,0.0135181947
58384.1853241,1.7023123145947956,15.874745214594796,0.023568652583097014,0.0193050969,58384.1853241,14.1724329,0.013520156
58385.2262963,1.6457291497721869,15.805531549772187,0.023435436570713977,0.0191440899,58385.2262963,14.1598024,0.013517526
58386.2543634,1.6864302637142004,15.8597863637142,0.023538531113107407,0.0192681756,58386.2543634,14.1733561,0.0135203497
58386.2687847,1.707330200318026,15.859247700318026,0.026416976496903728,0.0192672089,58386.2687847,14.1519175,0.0180729441
58387.1653588,1.6705513267816396,15.82575892678164,0.023473536764470504,0.019191375,58387.1653588,14.1552076,0.0135165844
58388.2395602,1.688680601373541,15.864964401373541,0.023550160830537976,0.0192819461,58388.2395602,14.1762838,0.01352097
58389.241088,1.7124686007905563,15.842481100790556,0.023500187035271156,0.0192274917,58389.241088,14.1300125,0.0135115637
58389.2879282,1.7354998370178922,15.841398737017892,0.02642025293845543,0.0192272794,58389.2879282,14.1058989,0.0181201957
58429.0831366,1.746472502356447,15.797229902356447,0.0278164865288691,0.021055067,58429.0831366,14.0507574,0.0181780383
58430.1769907,1.595134530965641,15.81083373096564,0.02345171955169772,0.0191554725,58430.1769907,14.2156992,0.013529635
58431.1448958,1.7168556774639985,15.856997177463999,0.023529590039400666,0.0192620214,58431.1448958,14.1401415,0.0135135539
58433.0831134,1.7489594411675462,15.825196141167547,0.026412937542483198,0.0191879924,58433.0831134,14.0762367,0.0181511492
58433.1168866,1.6893214486228771,15.825011148622877,0.02346851945836516,0.0191879924,58433.1168866,14.1356897,0.0135126738
58436.1013079,1.6674826590357235,15.817251459035724,0.023456578671066746,0.0191714074,58436.1013079,14.1497688,0.0135154808
58582.4700463,1.678259935406233,15.844507335406233,0.023509117575260405,0.0192332789,58582.4700463,14.1662474,0.0135188606
58632.4696759,1.7649789190988656,15.911478519098866,0.023637834288208433,0.019393215,58632.4696759,14.1464996,0.0135148223
58632.4842361,1.8497179001503454,15.911225100150345,0.026571396796852168,0.0193910189,58632.4842361,14.0615072,0.0181666594
58633.4299421,1.744063673763815,15.894765173763815,0.023603961038407093,0.0193513222,58633.4299421,14.1507015,0.0135156689
58634.4251389,1.7358554792372143,15.853047779237214,0.02351958764885695,0.019252928,58634.4251389,14.1171923,0.0135090994
58635.4113194,1.6478809281905527,15.836578728190553,0.023497039447411203,0.0192151554,58635.4113194,14.1886978,0.0135236336
58636.4342245,1.6372852324446399,15.833375932444639,0.023490846132437633,0.0192064457,58636.4342245,14.1960907,0.0135252466
58637.4255093,1.6716389108063314,15.830784310806331,0.0234821591239658,0.0192013532,58637.4255093,14.1591454,0.01351739
58638.4693171,1.7210220496076598,15.86535974960766,0.023546383237246005,0.0192819461,58638.4693171,14.1443377,0.0135143893
58639.411794,1.6915741208319233,15.839096120831924,0.023497558483081032,0.0192218442,58639.411794,14.147522,0.0135150272
58640.4756366,1.7167865569440401,15.85624045694404,0.023528460793696918,0.019260738,58640.4756366,14.1394539,0.013513417
58641.4696759,1.7017337678135647,15.853997367813564,0.023523543595993172,0.019252928,58641.4696759,14.1522636,0.0135159856
58642.446794,1.7665607353057577,15.895367835305757,0.023603674035773493,0.0193540026,58642.446794,14.1288071,0.013511329
58643.4643171,1.7239756425085506,15.87559174250855,0.02356700707319667,0.0193061009,58643.4643171,14.1516161,0.0135158533
58644.4698495,1.6973682346917336,15.855849834691734,0.023529512189961566,0.0192593299,58644.4698495,14.1584816,0.013517254
58666.3481481,1.7269938359273773,15.847255935927377,0.023509236388798812,0.0192398708,58666.3481481,14.1202621,0.0135096842
58667.311331,1.690986501196539,15.84576210119654,0.02350972745700426,0.0192356855,58667.311331,14.1547756,0.0135164969
58668.3528819,1.6931826908641412,15.84837029086414,0.0235146496544693,0.0192416422,58668.3528819,14.1551876,0.0135165807
58669.4157755,1.7182020336889892,15.892947633688989,0.023603658774154768,0.0193474777,58669.4157755,14.1747456,0.013520644
58670.3911921,1.6973514765676114,15.878746976567612,0.023577381091892804,0.0193144195,58670.3911921,14.1813955,0.0135220597
58710.1777199,1.6890915301390184,15.901594930139018,0.023625238887443892,0.0193680283,58710.1777199,14.2125034,0.0135289095
58711.1775116,1.6324660490344005,15.833582649034401,0.023491485884366656,0.0192064457,58711.1775116,14.2011166,0.0135263577
58715.2618634,1.6731450403927255,15.855672540392726,0.023532411899913168,0.0192593299,58715.2618634,14.1825275,0.0135223009
58716.2829745,1.690122486346537,15.882440486346537,0.023586819445252323,0.0193242878,58716.2829745,14.192318,0.0135244206
58717.2617824,1.7052695014134258,15.908064501413426,0.02363734661481341,0.0193843171,58717.2617824,14.202795,0.0135267293
58718.2834838,1.7086209708191795,15.87671747081918,0.023572152671964705,0.0193100069,58718.2834838,14.1680965,0.0135192461
58719.2624421,1.7148308588771375,15.910885358877138,0.02364199038569667,0.0193910189,58719.2624421,14.1960545,0.0135252392
58720.2832292,1.6868163584967224,15.864019558496722,0.0235474864667778,0.0192785431,58720.2832292,14.1772032,0.0135211647
58722.2622685,1.7053075418622434,15.892523341862244,0.02360467782941938,0.0193468574,58722.2622685,14.1872158,0.0135233104
58723.2867708,1.7154585051373648,15.927385905137365,0.02367664237196347,0.0194307882,58723.2867708,14.2119274,0.0135287791
