g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.6718930710181077,20.731627371018106,0.17225968207710476,0.163242698,58229.4540162,19.0597343,0.0550019965
58252.4883218,1.942157469370219,20.98039406937022,0.18674425929357255,0.179704428,58252.4883218,19.0382366,0.0507911108
58254.4685648,2.1003158881761017,20.992356188176103,0.18959159889796834,0.182959676,58254.4685648,18.8920403,0.0497064516
58254.4695023,2.0752038097830656,20.992293309783065,0.18890145521101973,0.182959676,58254.4695023,18.9170895,0.0470054969
58276.4538194,2.18577740906715,21.092386009067148,0.19409232726763453,0.187504888,58276.4538194,18.9066086,0.0501372963
58276.4547685,2.168154028828294,21.092542928828294,0.1933596407189414,0.187504888,58276.4547685,18.9243889,0.0472214743
58277.4002662,2.2136288022045,21.2488671022045,0.2051176557021318,0.197832465,58277.4002662,19.0352383,0.0541808866
58277.4027083,2.2652525676113235,21.249270867611322,0.20382073853215468,0.197832465,58277.4027083,18.9840183,0.0490429327
58278.4469907,1.9699698399497443,20.925597239949745,0.1836306169957374,0.176223993,58278.4469907,18.9556274,0.051626619
58278.4502199,1.9859798877042394,20.92658508770424,0.18256730665896237,0.176223993,58278.4502199,18.9406052,0.0477066636
58279.4076505,2.2782180264968055,21.219473626496807,0.2025710898768763,0.195998192,58279.4076505,18.9412556,0.0511835441
58280.3638079,2.3365963328254793,21.31973533282548,0.20959995377209287,0.202921033,58280.3638079,18.983139,0.0524899513
58280.3647454,2.387772325363457,21.319882125363456,0.20839528901563656,0.202921033,58280.3647454,18.9321098,0.0474515632
58281.4505787,1.9924163521948977,20.962635052194898,0.18595285800659936,0.178510308,58281.4505787,18.9702187,0.0520820059
58281.4534144,2.017747079963705,20.962517879963706,0.1848076855395767,0.178510308,58281.4534144,18.9447708,0.0478325263
58282.4515046,2.007476215488129,20.918612815488128,0.1817781376110999,0.175642252,58282.4515046,18.9111366,0.0468304455
58282.4529514,1.996399421702531,20.91847282170253,0.18278569948321435,0.175642252,58282.4529514,18.9220734,0.0506005064
58283.3907755,1.8727948429444474,20.827728042944447,0.17898775579121295,0.171387076,58283.3907755,18.9549332,0.0516051054
58283.3917245,1.9528689167745483,20.827636216774547,0.17739655589987266,0.171387076,58283.3917245,18.8747673,0.0457821824
58285.4121644,2.152162319503887,21.093166119503888,0.19436319004397024,0.187504888,58285.4121644,18.9410038,0.0511758402
58285.4131019,2.1733314780906667,21.093293378090667,0.1933276539442521,0.187504888,58285.4131019,18.9199619,0.0470903255
58291.4765741,2.1484408715249614,21.05582957152496,0.1907790566813544,0.184969783,58291.4765741,18.9073887,0.0467207432
58292.4666551,2.107163965727718,21.07373576572772,0.1931787074014826,0.186057448,58292.4666551,18.9665718,0.051967673
58292.4671181,2.136587291101197,21.0738125911012,0.19205104250229205,0.186057448,58292.4671181,18.9372253,0.0476049259
58293.4775926,2.2803969767833543,21.212813876783354,0.20392774835469374,0.198328018,58293.4775926,18.9324169,0.0474607609
58293.4790278,2.2456684387221024,21.212564538722102,0.205026087531635,0.198328018,58293.4790278,18.9668961,0.0519778207
58303.3680324,2.237763285960952,21.177750485960953,0.19877694843101368,0.192971826,58303.3680324,18.9399872,0.0476880446
58304.3852662,2.0014017015240384,21.04776930152404,0.19212717446053235,0.184219837,58304.3852662,19.0463676,0.0545518361
58304.3857176,2.1126178147956125,21.04768591479561,0.19025513777180492,0.184219837,58304.3857176,18.9350681,0.0475401841
58305.3946875,1.8407251860929819,20.86129978609298,0.18111194557385646,0.174012423,58305.3946875,19.0205746,0.0502116866
58305.4089236,1.8071333637687665,20.858669963768765,0.1800989906464677,0.171583176,58305.4089236,19.0515366,0.0547253154
58307.3917593,2.006920728789744,20.966931228789743,0.18523771074755016,0.178830624,58307.3917593,18.9600105,0.048297178
58307.3922106,1.9733244860223387,20.96690628602234,0.18646891288342765,0.178830624,58307.3922106,18.9935818,0.0528229438
58310.4072917,2.19547640513629,21.05115310513629,0.1899953496415093,0.184529185,58310.4072917,18.8556767,0.0452461354
58312.4053241,2.2474245597039335,21.327670559703932,0.21263019388096227,0.206120849,58312.4053241,19.080246,0.0522091463
58312.405787,2.2862373388767665,21.327642038876768,0.21317514185681596,0.206120849,58312.405787,19.0414047,0.0543859974
58313.3918171,2.178920974362221,21.25803397436222,0.20514882513491037,0.198404431,58313.3918171,19.079113,0.0521701276
58313.3922685,2.2597543173224857,21.257854617322486,0.20535316803067963,0.198404431,58313.3922685,18.9981003,0.0529679656
58314.4250347,1.883521971830291,20.866464571830292,0.1821239819570033,0.174397826,58314.4250347,18.9829426,0.0524837412
58314.4259838,1.9272609765541766,20.866572976554178,0.18079494790044168,0.174397826,58314.4259838,18.939312,0.0476677194
58315.3611806,2.042943098375428,20.973389698375428,0.18642962999739532,0.179359674,58315.3611806,18.9304466,0.0508538522
58315.3616319,2.117375445158725,20.973441245158725,0.1849813167533609,0.179359674,58315.3616319,18.8560658,0.0452569872
58316.3475231,1.737948997463839,20.662856697463837,0.1645244892891793,0.157597542,58316.3475231,18.9249077,0.0472368747
58316.3479861,1.7382592687671767,20.662709168767176,0.1655435235574059,0.157597542,58316.3479861,18.9244499,0.0506722108
58318.3652315,1.8355594174536805,20.731214117453682,0.17067365955816483,0.163242698,58318.3652315,18.8956547,0.0498128459
58318.3656829,1.8608621259856015,20.731269225985603,0.1695078554005408,0.163242698,58318.3656829,18.8704071,0.0456588939
58319.3541435,1.8306831381441278,20.80671153814413,0.17610098974974916,0.168166399,58319.3541435,18.9760284,0.0522649102
58320.3920949,1.9369926297142754,20.883514429714275,0.179646595809925,0.173146963,58320.3920949,18.9465218,0.0478855781
58320.3959491,1.9140101200463313,20.883799620046332,0.1808065340873771,0.173146963,58320.3959491,18.9697895,0.0520685315
58322.4004398,1.8959600576428848,20.876266657642883,0.18029881789077212,0.172516346,58322.4004398,18.9803066,0.0524001345
58322.4019676,1.8647400768954903,20.87599347689549,0.17959085499514363,0.172516346,58322.4019676,19.0112534,0.0499097742
58330.3615278,1.478023475755787,20.386583275755786,0.1478066929607372,0.140216932,58330.3615278,18.9085598,0.0467550047
58330.3619907,1.4307802426049392,20.386640342604938,0.14942168823717095,0.140216932,58330.3619907,18.9558601,0.0516338348
58330.3949769,1.5894984195902353,20.390706919590237,0.14808533554704506,0.140216932,58330.3949769,18.8012085,0.047628548
58330.3954398,1.5166947864384888,20.39076398643849,0.14884719792842338,0.140216932,58330.3954398,18.8740692,0.049946975
58332.3310417,1.6513623407390128,20.573962140739013,0.1611688449902447,0.154112101,58332.3310417,18.9225998,0.047168389
58332.3315046,1.6894193066023462,20.574005606602345,0.16186292784569725,0.154112101,58332.3315046,18.8845863,0.0494880565
58332.3632639,1.8146205742530803,20.57698777425308,0.16096016719571427,0.154112101,58332.3632639,18.7623672,0.0464503579
58332.3637269,1.7420092495070705,20.57703124950707,0.16161970536919743,0.154112101,58332.3637269,18.835022,0.0486866459
58333.3243519,1.9020741940126449,20.794169794012646,0.17470203927840972,0.167481065,58333.3243519,18.8920956,0.0497081019
58333.3248032,1.8776914910174618,20.79414769101746,0.1739473185412723,0.167481065,58333.3248032,18.9164562,0.0469868332
58334.3493171,2.0278874740269295,20.91314327402693,0.18339104324670166,0.177507281,58334.3493171,18.8852558,0.0460807979
58334.3497801,1.995132634746028,20.91311663474603,0.18454485603735685,0.177507281,58334.3497801,18.917984,0.0504774116
58334.4068634,2.0695631760536486,20.90983227605365,0.18410731995145063,0.177507281,58334.4068634,18.8402691,0.0488535613
58334.4073148,2.0736590041928196,20.90980630419282,0.1840725546468939,0.177507281,58334.4073148,18.8361473,0.0487223826
58335.36375,2.0350134149020995,20.8547766149021,0.17791189954103612,0.171256781,58335.36375,18.8197632,0.0482053831
58335.364213,2.0587885756207776,20.854749975620777,0.17771327247213548,0.171256781,58335.364213,18.7959614,0.0474670641
58336.3482639,2.099432915845629,21.000750515845628,0.1890839315569944,0.183265924,58336.3482639,18.9013176,0.0465438962
58336.3487269,2.0100879977218256,21.000818297721825,0.19070142492371978,0.183265924,58336.3487269,18.9907303,0.0527317226
58336.3628009,2.230938491063874,21.002878691063874,0.18736478567335366,0.181442022,58336.3628009,18.7719402,0.0467370898
58336.3632523,2.145358874732036,21.002944774732036,0.18804930310210055,0.181442022,58336.3632523,18.8575859,0.0494098477
58344.3094097,2.140803307060118,21.07712840706012,0.19565283363028027,0.188880086,58344.3094097,18.9363251,0.0510327779
58344.4278819,1.8220992076143183,20.82212970761432,0.17840604907555588,0.171387076,58344.4278819,19.0000305,0.049549859
58345.3272917,2.0607703949281664,20.976320594928165,0.18649471574929397,0.179554105,58345.3272917,18.9155502,0.0504043885
58345.3354167,2.0196618094366308,20.97771350943663,0.18592066422856918,0.179554105,58345.3354167,18.9580517,0.0482370891
58345.3701157,2.0897412544252134,20.983662154425215,0.18919666870757587,0.182303667,58345.3701157,18.8939209,0.0506038778
58347.4121065,2.2983292202636143,21.263844320263615,0.20463924723548535,0.198817015,58347.4121065,18.9655151,0.0484666489
58347.4134954,2.254916975994867,21.263822375994867,0.20584193619406094,0.198817015,58347.4134954,19.0089054,0.0533169508
58349.3212384,2.2844966081474745,21.290657308147473,0.20663716426469939,0.200559855,58349.3212384,19.0061607,0.0497459769
58350.37375,2.098923832039791,21.12153163203979,0.1957434545701314,0.189176202,58350.37375,19.0226078,0.0502778739
58351.3631019,2.1555392863407157,21.172602386340717,0.2017528473563556,0.195433974,58351.3631019,19.0170631,0.0500976369
58352.2896644,1.9207806435883548,20.904432743588355,0.18119221281596173,0.174432039,58352.2896644,18.9836521,0.0490314364
58352.3129282,2.0428025022350447,20.897264202235046,0.1810129507062642,0.174167514,58352.3129282,18.8544617,0.0493088774
58364.3015856,2.07554560477643,21.01188210477643,0.1881708675028968,0.182056546,58364.3015856,18.9363365,0.0475782454
58365.2015972,2.03145805036365,20.96061535036365,0.18468681408484322,0.178510308,58365.2015972,18.9291573,0.0473633744
58366.3288542,2.191416052312288,21.152273452312286,0.19719409476555624,0.19118154,58366.3288542,18.9608574,0.0483231805
58367.3248727,2.123301741768003,21.053530941768003,0.1905943513187337,0.184607387,58367.3248727,18.9302292,0.0473953523
58368.2873148,2.2710466733445926,21.243912773344594,0.20312151584489144,0.197198391,58368.2873148,18.9728661,0.048694402
58368.3259954,2.3443167782864194,21.23522977828642,0.20346178042994864,0.197094083,58368.3259954,18.890913,0.0505036488
58369.1924537,1.9957849021914704,21.04072780219147,0.19093083191363866,0.183989644,58369.1924537,19.0449429,0.0510136597
58370.2827315,2.1431333021592742,21.101932702159274,0.1936158859938528,0.187504888,58370.2827315,18.9587994,0.0482600071
58371.3049537,2.0006123563116454,20.919872356311647,0.18188951749018806,0.175693631,58371.3049537,18.91926,0.0470695719
58372.309294,1.9681864903614716,20.94130049036147,0.18409144630170834,0.177532434,58372.309294,18.973114,0.0487021096
58373.2834491,1.9488080987955314,20.96568429879553,0.1856128586272773,0.178725958,58373.2834491,19.0168762,0.0500915684
58374.3245255,1.9392271772806424,20.88107017728064,0.2015440543726295,0.195807338,58374.3245255,18.941843,0.0477440283
58375.1915972,1.919813049311017,20.870771349311017,0.18109306000603212,0.174610257,58375.1915972,18.9509583,0.0480203554
58376.2045139,1.8885845164290949,20.858740216429094,0.1783360349980702,0.171583176,58376.2045139,18.9701557,0.0486102365
58377.1250347,1.947751635440845,20.847806535440846,0.17813718554122854,0.170737505,58377.1250347,18.9000549,0.0508090667
58377.2866088,1.9139796924349994,20.846169592435,0.17720940462804513,0.170737505,58377.2866088,18.9321899,0.0474539511
58378.2709375,2.003894575380521,20.84946797538052,0.17786165234539061,0.170972228,58378.2709375,18.8455734,0.049023103
58378.2799306,1.9246515103219082,20.849498110321907,0.1773771519594959,0.170972228,58378.2799306,18.9248466,0.0472350642
58379.2751157,2.0847014566780437,21.083248056678045,0.19557768773721654,0.189209223,58379.2751157,18.9985466,0.0495025441
58379.2893866,2.266621315673749,21.07301781567375,0.19203830855905063,0.185997128,58379.2893866,18.8063965,0.0477889143
58388.2395602,1.9996851429180893,20.93278684291809,0.1827864097307436,0.176511765,58388.2395602,18.9331017,0.0474812426
58389.241088,2.111915133698613,21.007014733698615,0.18972553996318578,0.183973312,58389.241088,18.8950996,0.0463637896
58389.2879282,2.175215032532215,21.024067232532214,0.18930014317622412,0.182814002,58389.2879282,18.8488522,0.0491282493
58429.0831366,2.5314001398105432,21.302510639810542,0.20959794504782428,0.204326391,58429.0831366,18.7711105,0.0467121452
58429.1342361,2.3653548598601333,21.303230559860133,0.21061446889068136,0.204326391,58429.1342361,18.9378757,0.0510801375
58430.1769907,2.1119980636351308,21.064032063635132,0.19171702776116054,0.185597181,58430.1769907,18.952034,0.0480531491
58431.1448958,1.8234195683338754,20.685882568333877,0.1683267943764509,0.162078738,58431.1448958,18.862463,0.0454355851
58431.1453472,1.625377370289442,20.685832670289443,0.1711649081863749,0.162078738,58431.1453472,19.0604553,0.0550264344
58632.4696759,2.0895073220212907,21.030400522021292,0.18930544133273802,0.183193326,58632.4696759,18.9408932,0.0477153584
58632.4842361,2.2163760221167372,21.03644632211674,0.18976944756993597,0.183542252,58632.4842361,18.8200703,0.0482149869
58633.4299421,2.5215083623221872,21.429129762322187,0.2151394520786323,0.210003614,58633.4299421,18.9076214,0.0467275716
58634.4251389,2.370316810907756,21.290625910907757,0.20601631048778352,0.200559855,58634.4251389,18.9203091,0.0471005812
58635.4113194,2.52349069451655,21.40428899451655,0.21360116268150614,0.208599448,58635.4113194,18.8807983,0.0459535308
58636.4342245,2.2422662676461904,21.16879896764619,0.2010729452376622,0.195433974,58636.4342245,18.9265327,0.0472852103
58637.4255093,1.966912107358013,20.926377107358014,0.18271807469086848,0.176223993,58637.4255093,18.959465,0.0482804216
58638.4693171,2.1302571941274664,21.022427194127467,0.19055000089745514,0.184844613,58638.4693171,18.89217,0.0462792814
58639.411794,2.434165089188948,21.28175458918895,0.20531772293646502,0.200320721,58639.411794,18.8475895,0.0450219512
58640.4756366,2.1354397447334,21.0506104447334,0.19033584248279703,0.184454679,58640.4756366,18.9151707,0.0469489545
58641.4696759,2.0263870713245957,21.066468071324596,0.1924376714126963,0.185597181,58641.4696759,19.040081,0.0508521758
58642.446794,2.0952094842936653,20.986496284293665,0.18597629467492055,0.180132627,58642.446794,18.8912868,0.0462538525
58643.4643171,2.0758372990146583,21.036179699014657,0.18979293775614867,0.183542252,58643.4643171,18.9603424,0.0483073592
58644.4698495,2.1478119342308055,21.085277634230806,0.19278685380050758,0.186815023,58644.4698495,18.9374657,0.0476121642
58666.3481481,2.027544288542007,21.063968888542007,0.1924057427193909,0.185597181,58666.3481481,19.0364246,0.0507312156
58667.311331,2.1368700579297446,21.009621257929744,0.18734565216434784,0.181679964,58667.311331,18.8727512,0.0457250923
58668.3528819,2.3401507753157382,21.30671497531574,0.2074787819867435,0.201730728,58668.3528819,18.9665642,0.0484990552
58669.4157755,2.3691822589313354,21.324210758931336,0.20855417339825497,0.202921033,58669.4157755,18.9550285,0.0481445491
58670.3911921,1.90009600463058,20.84990220463058,0.17757841431808202,0.170972228,58670.3911921,18.9498062,0.0479853153
58716.2829745,2.012302742001154,20.951698642001155,0.20688046529068876,0.201313376,58716.2829745,18.9393959,0.0476702377
58717.2617824,2.0533089500465813,21.00395435004658,0.18768657096643446,0.181442022,58717.2617824,18.9506454,0.0480108485
58718.2834838,2.057059130223198,21.0087593302232,0.18792481689315624,0.181679964,58718.2834838,18.9517002,0.0480429754
58719.2624421,1.9845324081643412,20.858086608164342,0.17757716544359511,0.171583176,58719.2624421,18.8735542,0.045747824
58720.2832292,2.074241559286939,21.02692215928694,0.18904616550000597,0.182831764,58720.2832292,18.9526806,0.0480728485
