g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4896065,2.8456620892295277,20.274365389229526,0.1297270449613903,0.127656817,58244.4896065,17.4287033,0.0230833981
58246.4459028,3.01035463154588,20.32444913154588,0.13372457164614443,0.131862655,58246.4459028,17.3140945,0.0222373847
58247.4503704,2.520055268532232,19.840243768532233,0.1007144866083063,0.0982191116,58247.4503704,17.3201885,0.0222803485
58252.4883218,2.9763099117201968,20.335828011720196,0.1347042240415649,0.13280113,58252.4883218,17.3595181,0.0225629751
58259.4483333,2.963705929502435,20.252547129502435,0.12804761670709752,0.126132771,58259.4483333,17.2888412,0.022061646
58262.387581,2.815729736678307,20.25002923667831,0.12823543490064768,0.126132771,58262.387581,17.4342995,0.0231268425
58263.4286806,2.8002954876587225,20.138773587658722,0.11935817258293384,0.117235392,58263.4286806,17.3384781,0.0224106275
58271.4237384,2.854749700439477,20.109861400439478,0.1173090112865067,0.115200512,58271.4237384,17.2551117,0.0221415032
58271.4242014,2.871071385570211,20.10975508557021,0.11728770493200788,0.115200512,58271.4242014,17.2386837,0.02202834
58271.4533796,2.802045036236702,20.1030551362367,0.11684123319445544,0.114723295,58271.4533796,17.3010101,0.0221458655
58272.4729861,2.6038581892372825,19.90352938923728,0.10403377756819865,0.101651363,58272.4729861,17.2996712,0.0221365597
58273.4229861,2.8161095817037065,20.169255181703708,0.12180063791319634,0.119701296,58273.4229861,17.3531456,0.0225165524
58274.4710417,2.8737404519923615,20.29447105199236,0.1314152884098514,0.129383042,58274.4710417,17.4207306,0.0230218694
58275.4072801,3.0501579736386297,20.53089377363863,0.15148292092772034,0.149649739,58275.4072801,17.4807358,0.0234953389
58276.4547685,3.0333560341991728,20.421860034199174,0.1421989417671317,0.140362859,58276.4547685,17.388504,0.022777332
58277.4027083,2.8417902488829725,20.20272164888297,0.12410056743587268,0.12203031,58277.4027083,17.3609314,0.022573309
58278.4502199,3.016304569012366,20.350147769012366,0.1359240395821126,0.134069368,58278.4502199,17.3338432,0.0223774239
