g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.9621532100698325,20.411038210069833,0.13228779029502313,0.126672059,58229.4540162,18.448885,0.0381346159
58244.4896065,2.2122883276152407,20.71469162761524,0.1507003620967284,0.146259665,58244.4896065,18.5024033,0.0363140404
58244.4900694,2.1697913146763597,20.71459111467636,0.15172962388268435,0.146259665,58244.4900694,18.5447998,0.0403731242
58246.4454398,1.962999619056614,20.290006919056612,0.12354285824409078,0.118317664,58246.4454398,18.3270073,0.0355495177
58246.4459028,1.8987186844053987,20.2899063844054,0.1231121050533446,0.118317664,58246.4459028,18.3911877,0.0340223573
58247.4503704,2.058874041824666,20.328081041824667,0.1297251351049544,0.125777379,58247.4503704,18.269207,0.0317594334
58247.4508333,1.9082165605209305,20.32802976052093,0.13124647137898474,0.125777379,58247.4508333,18.4198132,0.037492495
58252.4883218,2.282030341690003,20.742422341690002,0.15200560140250524,0.14782095,58252.4883218,18.460392,0.0354213156
58254.4685648,2.095225433108176,20.724034433108177,0.15273801152503486,0.146707773,58254.4685648,18.628809,0.0424938761
58254.4695023,2.051233333242809,20.72388083324281,0.15214116480237658,0.146707773,58254.4695023,18.6726475,0.0402959473
58263.4262384,2.0966952002357537,20.688572200235754,0.15802393212032761,0.152465701,58263.4262384,18.591877,0.0415424258
58263.4286806,2.1538027621265172,20.689550262126517,0.15690208859015606,0.152465701,58263.4286806,18.5357475,0.0370469354
58272.4573495,1.935148260072129,20.41890716007213,0.13872106153250796,0.133147418,58272.4573495,18.4837589,0.0389268287
58272.4729861,1.8354891562446305,20.41981685624463,0.13850636698071758,0.133147418,58272.4729861,18.5843277,0.0381546691
58273.4220486,1.8730830109184993,20.4750308109185,0.14390029542938224,0.137695864,58273.4220486,18.6019478,0.0417988524
58273.4229861,1.8337660521974506,20.47508535219745,0.14325413201092943,0.137695864,58273.4229861,18.6413193,0.0395170264
58274.4710417,1.8321615824275739,20.522598882427573,0.1470576274118053,0.141299486,58274.4710417,18.6904373,0.0407480188
58274.4714931,1.8420028031153812,20.522512403115382,0.14795547417331747,0.141299486,58274.4714931,18.6805096,0.0438779853
58275.4054051,2.0112035331476257,20.343593333147627,0.1319795965527145,0.127071351,58275.4054051,18.3323898,0.0356578976
