g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,2.4288966460482584,19.457791046048257,0.07403147244589997,0.0712173656,58242.4749074,17.0288944,0.0202174615
58244.4900694,2.618436840936333,19.875120140936332,0.09657553632859234,0.0940905139,58244.4900694,17.2566833,0.0217671636
58246.4454398,2.348805426703141,19.66630842670314,0.08462631737244189,0.0816515982,58246.4454398,17.317503,0.0222402811
58247.4508333,2.1292843777086716,19.39987997770867,0.07189664441762465,0.0684886724,58247.4508333,17.2705956,0.0218730252
58254.4685648,2.7063610720151736,19.953034672015175,0.10084174332674223,0.0984810665,58254.4685648,17.2466736,0.0216918588
58263.4262384,2.307326549490419,19.425444849490418,0.07280421509465904,0.0697741583,58263.4262384,17.1181183,0.0207851045
58267.3815972,2.388235263863031,19.71074506386303,0.10789889092512309,0.105573446,58267.3815972,17.3225098,0.0222804435
58268.4563426,2.5269815434625436,19.641012343462542,0.08294357430650802,0.080304049,58268.4563426,17.1140308,0.0207580402
58269.4242014,2.502741218316018,19.51675261831602,0.07669564061198439,0.0740075037,58269.4242014,17.0140114,0.0201273616
58270.4343171,2.5492630579465505,19.60202035794655,0.08092956545888084,0.0783254579,58270.4343171,17.0527573,0.0203646068
58271.4237384,2.4982249743009355,19.697211074300935,0.08607453981734628,0.0835472047,58271.4237384,17.1989861,0.0207048543
58271.4242014,2.5426211188254513,19.69725561882545,0.08600272424890702,0.0835472047,58271.4242014,17.1546345,0.0204042438
58271.4543171,2.4430176044552745,19.700153004455274,0.08633709494154145,0.0835472047,58271.4543171,17.2571354,0.0217705891
58272.4573495,2.489500993197197,19.793059293197196,0.09160440526617308,0.0888912603,58272.4573495,17.3035583,0.0221294127
58273.4220486,2.434145587863352,19.76784388786335,0.09023482724304493,0.0874177814,58273.4220486,17.3336983,0.0223708637
58274.4714931,2.390982914080613,19.749551114080614,0.0891741289942264,0.0862692371,58274.4714931,17.3585682,0.0225752965
58275.4054051,2.288454514995511,19.49372721499551,0.07609899787102214,0.0730316415,58275.4054051,17.2052727,0.0213877726
58276.4538194,2.5764417141990705,19.684866814199072,0.085081878775234,0.0825200751,58276.4538194,17.1084251,0.0207210835
58277.4002662,2.261690544475666,19.532444444475665,0.07806175593999427,0.074934341,58277.4002662,17.2707539,0.0218742378
58278.4469907,2.4786495857662914,19.72818798576629,0.08782407115037058,0.0850975811,58278.4469907,17.2495384,0.0217133407
58279.4076505,2.9575837059267798,20.17403150592678,0.11652374940415224,0.114528947,58279.4076505,17.2164478,0.0214686859
58280.3638079,2.492807216098548,19.782605916098547,0.09102369634140808,0.0883197039,58280.3638079,17.2897987,0.0220214259
58281.4505787,2.28816764586443,19.62455144586443,0.08252212742326322,0.0794258639,58281.4505787,17.3363838,0.0223927144
58282.4529514,2.4357603207717453,19.550462520771745,0.07844635998116938,0.0756488666,58282.4529514,17.1147022,0.0207624752
58283.3907755,2.4131729983498715,19.59085969834987,0.08058771055340501,0.0777514875,58283.3907755,17.1776867,0.0211916324
58287.4492245,2.2272127161460773,19.622138816146077,0.0825134589339061,0.0792770311,58287.4492245,17.3949261,0.0228828155
58288.4536343,2.2957047242986235,19.545159224298622,0.078486533585785,0.0754234344,58288.4536343,17.2494545,0.0217127036
58289.4511343,2.322019203521375,19.474595603521376,0.07498060373681535,0.0719746947,58289.4511343,17.1525764,0.0210174751
58290.3843171,2.376548920358619,19.54108062035862,0.07807968073616066,0.0751746744,58290.3843171,17.1645317,0.0210998785
58291.4775926,2.4209461991325654,19.556871499132566,0.07886692809655323,0.0760460719,58291.4775926,17.1359253,0.0209042411
58292.4666551,2.483345143734578,19.639480743734577,0.08301507326078783,0.080304049,58292.4666551,17.1561356,0.021041913
58293.4790278,2.3099959066788713,19.51831650667887,0.09612879124733491,0.0937142819,58293.4790278,17.2083206,0.0214097612
58300.3982639,2.7154855862525906,19.918890986252592,0.09902936613637214,0.0966951549,58300.3982639,17.2034054,0.0213743392
58301.4054514,2.1866106446125215,19.54355954461252,0.07863608977688263,0.0753299296,58301.4054514,17.3569489,0.0225618333
58301.4059144,2.2745851764658305,19.54355947646583,0.07825818930779127,0.0753299296,58301.4059144,17.2689743,0.0212072134
58301.4091319,2.2651738028978485,19.543559002897847,0.07827725599503145,0.0753299296,58301.4091319,17.2783852,0.0212774649
58303.3689931,2.043233852310255,19.392541852310256,0.07188986513834979,0.0682785809,58303.3689931,17.349308,0.0224986244
58304.3852662,2.3741348780595324,19.527855778059532,0.07745396859565645,0.0745456442,58304.3852662,17.1537209,0.0210253224
58305.4089236,2.5358378192124853,19.605322519212486,0.08108930881424294,0.0784631446,58305.4089236,17.0694847,0.0204697568
58312.405787,2.3086571250761097,19.549839425076108,0.07868614738933619,0.0756488666,58312.405787,17.2411823,0.0216508377
58313.3922685,2.194248932848236,19.453724632848235,0.07441435036687039,0.0711531118,58313.3922685,17.2594757,0.0217883047
58314.4250347,2.41803469205945,19.85432349205945,0.09573152182981019,0.0928663984,58314.4250347,17.4362888,0.0232455656
58315.3611806,2.4101022273574735,19.714526527357474,0.1078692078509707,0.105573446,58315.3611806,17.3044243,0.0221362486
58316.3479861,2.3805585452339706,19.60505344523397,0.08136275480217357,0.0784631446,58316.3479861,17.2244949,0.0215274896
58318.3652315,0.31551285788521,17.49412845788521,0.0327896190201541,0.0250159446,58318.3652315,17.1786156,0.0211981516
58319.3541435,2.0820452105391496,19.16693751053915,0.06213280269139916,0.058629673,58319.3541435,17.0848923,0.020568097
58320.3959491,2.3083546469551344,19.485169646955136,0.07554513326990195,0.0725137293,58320.3959491,17.176815,0.0211855192
58322.4004398,2.1476250567372297,19.48680695673723,0.07594896329866123,0.0725657567,58322.4004398,17.3391819,0.0224155299
58323.4686574,2.6520420328095504,19.87608113280955,0.09652105134499381,0.0940905139,58323.4686574,17.2240391,0.0215241387
58324.4794676,2.155124571474598,19.2865027714746,0.06708120179985891,0.0637509152,58324.4794676,17.1313782,0.0208736304
58325.2752662,2.2477802975239918,19.40553899752399,0.07205430317666355,0.0689100176,58325.2752662,17.1577587,0.0210530777
58326.3798958,2.063143575860522,19.12824517586052,0.06137363458613887,0.0578692146,58326.3798958,17.0651016,0.0204420406
58327.3600926,1.9998261229966232,19.203546222996625,0.06450659617697126,0.060861662,58327.3600926,17.2037201,0.0213766005
58327.3751157,1.9444742974457725,19.20531949744577,0.06443089089275521,0.060861662,58327.3751157,17.2608452,0.0211470518
58328.337662,2.022475913385666,19.318935113385667,0.06839439753984254,0.0647344813,58328.337662,17.2964592,0.0220735259
58328.3740625,2.0099154017452605,19.32323170174526,0.06897214995626556,0.0655210763,58328.3740625,17.3133163,0.0215440486
58328.3745139,2.0550487834308946,19.323284983430895,0.06886599150540584,0.0655210763,58328.3745139,17.2682362,0.0212017298
58329.3675926,2.1632733376251316,19.44050453762513,0.09208368808370379,0.0894356966,58329.3675926,17.2772312,0.0219240002
58330.3619907,2.4335357870235725,19.666058787023573,0.08445687760694806,0.0816515982,58330.3619907,17.232523,0.0215865858
58330.3949769,2.419432513462567,19.671456213462566,0.08462893768677343,0.081960924,58330.3949769,17.2520237,0.0210823156
58330.3954398,2.4094775563088646,19.671531956308865,0.08466424010844847,0.081978403,58330.3954398,17.2620544,0.0211559683
58332.3315046,2.3551315333222895,19.42412033332229,0.07271392903402395,0.0697741583,58332.3315046,17.0689888,0.0204666145
58332.3632639,2.3446421111022993,19.419820211102298,0.09055486904655566,0.0883416533,58332.3632639,17.0751781,0.0198981557
58332.3637269,2.3016049221700854,19.419757522170084,0.09061428287006353,0.0883416533,58332.3637269,17.1181526,0.0201668181
58333.3243519,2.285133466779822,19.445819966779823,0.07377213573590408,0.0706982687,58333.3243519,17.1606865,0.0210732725
58333.3534491,2.350134404221251,19.44710020422125,0.0734837797967064,0.0707004145,58333.3534491,17.0969658,0.020032905
58333.353912,2.306684371194926,19.447120571194926,0.07356002363459857,0.0707004145,58333.353912,17.1404362,0.0203107968
58334.3497801,2.1186727438574984,19.443496143857498,0.07397742683202059,0.0705365986,58334.3497801,17.3248234,0.0222990569
58334.4068634,2.2520123865238304,19.445413686523832,0.07365690611086963,0.0706982687,58334.4068634,17.1934013,0.0206662677
58334.4073148,2.2382717499563114,19.44542884995631,0.07368374375747905,0.0706982687,58334.4073148,17.2071571,0.0207617171
58335.36375,2.207194528778981,19.47755742877898,0.09387446640354581,0.0914452374,58335.36375,17.2703629,0.0212175399
58335.364213,2.2011599818787815,19.477572981878783,0.09388468163757392,0.0914452374,58335.364213,17.276413,0.0212626904
58336.3487269,2.152629919335837,19.55320171933584,0.07918327568083502,0.0757900849,58336.3487269,17.4005718,0.0229315106
58336.3628009,2.2818341161950357,19.553547416195034,0.07874539567585054,0.075830251,58336.3628009,17.2717133,0.0212275852
58336.3632523,2.3238794038432324,19.55355850384323,0.07866326498315984,0.075830251,58336.3632523,17.2296791,0.0209208578
