g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58274.4710417,2.555392848013316,21.143817548013317,0.19456202416144894,0.190680981,58274.4710417,18.5884247,0.0386671014
58275.4072801,2.283546134975502,20.7901455349755,0.19218458663481985,0.188597441,58275.4072801,18.5065994,0.0369583629
58276.4547685,2.572340321191586,20.999216421191587,0.18466724565838086,0.181239963,58276.4547685,18.4268761,0.0354128145
58277.4027083,2.634898382380843,21.08183598238084,0.19012369085433553,0.186724424,58277.4027083,18.4469376,0.0357911624
58278.4502199,2.7499471478680455,21.170288647868045,0.19575489227662188,0.192547441,58278.4502199,18.4203415,0.0352910869
58280.3647454,2.603984466244313,21.219544966244314,0.19996659579781687,0.196074128,58280.3647454,18.6155605,0.0392629057
58281.4534144,2.682409069977542,21.24728366997754,0.20115910963372668,0.19750607,58281.4534144,18.5648746,0.0381620191
58282.4515046,2.707870668684496,21.159118868684494,0.19560265202779198,0.192284942,58282.4515046,18.4512482,0.0358733684
58283.3917245,2.5919744469657573,21.01321234696576,0.18565035196978713,0.182261944,58283.3917245,18.4212379,0.0353077464
58285.4131019,2.6684806889113553,21.102705788911354,0.191345203884085,0.188013673,58285.4131019,18.4342251,0.0355506092
58291.4765741,3.104532745330019,21.53587774533002,0.22142266761966053,0.218558908,58291.4765741,18.431345,0.0354964994
58292.4671181,2.7008770099358514,21.15206030993585,0.1946097019640375,0.191275001,58292.4671181,18.4511833,0.0358721353
58293.4775926,2.9228363327102755,21.422578832710276,0.2131243964981393,0.209919572,58293.4775926,18.4997425,0.0368209407
58310.4072917,2.4279942161431656,20.901913116143167,0.17786548061585664,0.174119592,58310.4072917,18.4739189,0.0363111123
58312.4053241,2.597766703942426,21.074706903942428,0.18978774239325819,0.186270237,58312.4053241,18.4769402,0.0363701247
58313.3918171,2.753413622978421,21.23503062297842,0.20041152991727199,0.197066784,58313.3918171,18.481617,0.0364618152
58314.4259838,2.376229432835345,20.902798832835344,0.17882538612338364,0.174878478,58314.4259838,18.5265694,0.0373635739
