g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.239299554448241,14.190010854448243,0.023544649293022243,0.0196430758,58229.4540162,12.950711300000002,0.012980758200000001
58242.4749074,1.2226496033676462,14.165746703367645,0.026347334326665195,0.0229319725,58242.4749074,12.9430971,0.012973305800000001
58242.4753704,1.2529742632477685,14.16557956324777,0.026037717778029133,0.0229319725,58242.4753704,12.912605300000001,0.012332371399999998
58244.48960650001,1.2485519965313792,14.14530439653138,0.02312793203165676,0.0195740163,58244.48960650001,12.8967524,0.0123190554
58246.4459028,1.2327783400391041,14.140208040039104,0.02598865080319353,0.022878589100000003,58246.4459028,12.9074297,0.0123280222
58247.4503704,1.1906795753558779,14.069673575355878,0.023023246524410543,0.019459635,58247.4503704,12.878994,0.0123041654
58247.450833300005,1.1342240648397066,14.069640264839705,0.023383525180652388,0.019459635,58247.450833300005,12.935416199999999,0.0129657956
58252.4883218,1.203518702297929,14.16174110229793,0.026049114357992037,0.022924197799999997,58252.4883218,12.9582224,0.0123708332
58254.4685648,1.175040674929141,14.12756487492914,0.02628238277580837,0.0228520781,58254.4685648,12.9525242,0.012982533300000001
58254.4695023,1.212337000744931,14.127577300744932,0.025968433426339827,0.0228520781,58254.4695023,12.9152403,0.012334588
58259.44739580001,1.129387243190422,14.106938743190423,0.02625732221223186,0.0228092708,58259.44739580001,12.9775515,0.0130070802
58259.44833330001,1.1987626005536427,14.106935200553643,0.025927944903042656,0.0228092708,58259.44833330001,12.9081726,0.0123286452
58262.3871181,1.1835448940031856,14.132684494003184,0.026289838810625195,0.022862535,58262.3871181,12.949139599999999,0.012979218700000001
58262.387580999995,1.2041201314257695,14.132701331425768,0.02598296992736176,0.022862535,58262.387580999995,12.928581199999998,0.0123458179
58263.4262384,1.2037708559843399,14.17304345598434,0.02637320873448045,0.022947186600000002,58263.4262384,12.9692726,0.0129989525
58263.4286806,1.248392773523637,14.173268073523639,0.02317724569710599,0.0196174048,58263.4286806,12.924875300000002,0.012342696100000002
58267.3815972,1.1732735335902476,14.114772333590249,0.026253808975807938,0.0228253454,58267.3815972,12.941498800000002,0.0129717421
58268.4563426,1.2045964469176997,14.147784146917699,0.02631476432998075,0.0228944942,58268.4563426,12.9431877,0.012973394199999998
