g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.3562217969205754,17.641105296920575,0.04146523045602329,0.037679187999999995,58242.4753704,16.2848835,0.0173102319
58244.48960650001,1.4124256841966378,18.04042788419664,0.04626556399254822,0.042388282699999995,58244.48960650001,16.6280022,0.018540116000000002
58246.4459028,1.402336948828271,17.871842248828273,0.044044436064504616,0.040228225299999996,58246.4459028,16.4695053,0.0179332718
58247.4503704,1.3691948146262618,18.000090414626264,0.04585570897611551,0.0419353507,58247.4503704,16.630895600000002,0.0185518842
58252.4883218,1.490786184001493,18.203329684001492,0.04861627460901256,0.0447942801,58252.4883218,16.7125435,0.0188948307
58254.4695023,1.5080080318702933,18.04187873187029,0.04617900509102375,0.0424536578,58254.4695023,16.533870699999998,0.0181710608
58259.44833330001,1.4595848154300661,17.976045215430066,0.04533474674241138,0.0415623151,58259.44833330001,16.5164604,0.0181056131
58262.387580999995,1.4172697201299833,17.93616392012998,0.04488349826842279,0.0410656258,58262.387580999995,16.5188942,0.0181147121
58263.4286806,1.4122353006245199,18.030378400624517,0.04231899987532193,0.0380609967,58263.4286806,16.618143099999998,0.0185002238
58268.4568056,1.3454513224614537,17.748870822461456,0.04269315713257443,0.0388509259,58268.4568056,16.403419500000002,0.0177005995
58269.42466440001,1.345389626125094,17.757809926125095,0.0427984255028626,0.0389524661,58269.42466440001,16.4124203,0.017731627399999998
58270.4333681,1.3040773078868746,17.746601307886873,0.04272688597508923,0.0388256535,58270.4333681,16.442524,0.017836911599999998
58271.42373840001,1.1990858433489961,17.816654843348996,0.04392780246194889,0.0396051258,58271.42373840001,16.617569,0.019002258799999998
58271.424201400005,1.2305067576248199,17.81668835762482,0.04388475994608211,0.0396051258,58271.424201400005,16.5861816,0.0189025439
58271.4533796,1.1427254229591384,17.81880042295914,0.04381456505129117,0.0396051258,58271.4533796,16.676075,0.018739
58272.472986099994,1.3419009745154291,17.88028067451543,0.044288962076360565,0.040381968,58272.472986099994,16.5383797,0.0181881506
58273.42298609999,1.4258053926806582,17.776690792680657,0.042856039455615676,0.039109692,58273.42298609999,16.3508854,0.0175234731
58274.471041699995,1.3853114192751583,17.765314419275157,0.04279450466600964,0.038998417599999995,58274.471041699995,16.380003,0.0176208131
58275.4072801,1.4191657493179441,17.948855549317944,0.04511892314331745,0.0413050056,58275.4072801,16.5296898,0.0181552675
58276.45476849999,1.3199456538255454,17.664847653825543,0.0418588636099473,0.0380234681,58276.45476849999,16.344901999999998,0.017503723500000002
58277.402708300004,1.2728173077258411,17.92430270772584,0.044928266434444364,0.040880743399999996,58277.402708300004,16.6514854,0.0186363608
