g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.0499420936992756,18.587396693699276,0.0548442284067947,0.0517417453,58242.4753704,16.5374546,0.0181846414
58244.48960650001,2.1384981609036124,18.566781860903614,0.054274931013648296,0.051277648700000004,58244.48960650001,16.4282837,0.0177868176
58246.4459028,2.0534545030710376,18.403060103071034,0.049111157879963147,0.045880082999999995,58246.4459028,16.349605599999997,0.0175192412
58247.4503704,2.0361602603513127,18.467991660351313,0.05246153468324693,0.0493497662,58247.4503704,16.4318314,0.0177992471
58252.4883218,2.0816470960789104,18.515786396078912,0.05334266120768448,0.0502825789,58252.4883218,16.434139300000002,0.017807351399999997
58254.4695023,2.1256142198992443,18.601020819899244,0.05418665894661197,0.0511255935,58254.4695023,16.4754066,0.017954601
58259.44833330001,1.9236045787981837,18.45871127879818,0.052403645811937814,0.0491506308,58259.44833330001,16.535106699999996,0.018175741699999998
58262.387580999995,2.0782704130255922,18.610014413025592,0.055301095450266416,0.0522332825,58262.387580999995,16.531744,0.0181630217
58263.4286806,2.0350820944201544,18.388027394420156,0.050989954765312796,0.0478817746,58263.4286806,16.352945300000002,0.0175302923
58268.4568056,1.9786683723339067,18.435339172333908,0.05191399107877401,0.0487351082,58268.4568056,16.4566708,0.0178871937
58269.42466440001,2.110146612057278,18.538891912057277,0.0537571351663414,0.0507287011,58269.42466440001,16.4287453,0.0177884363
58270.4333681,2.0804597547919172,18.65333955479192,0.056270874104125575,0.053204871699999996,58270.4333681,16.572879800000003,0.0183208324
58271.42373840001,2.1910508768728754,18.568732576872872,0.054546887243846,0.0513713062,58271.42373840001,16.377681699999997,0.0183398966
58271.424201400005,2.226377375749486,18.568691175749485,0.054520177272504924,0.0513713062,58271.424201400005,16.3423138,0.018260302
58271.4533796,2.1843948823002464,18.566082082300248,0.054222605482322044,0.051277648700000004,58271.4533796,16.381687200000002,0.0176265053
58272.472986099994,2.063433873681028,18.492552973681025,0.05288562235670109,0.0498037562,58272.472986099994,16.429119099999998,0.017789742
58273.42298609999,2.0841552746690795,18.65435337466908,0.05626747705638024,0.053204871699999996,58273.42298609999,16.5701981,0.018310396
58274.471041699995,2.0562741091296566,18.439948709129656,0.05188712850630152,0.0487990081,58274.471041699995,16.3836746,0.0176332332
58275.4072801,2.145523509628486,18.603842209628485,0.055075302901179235,0.052087679500000005,58275.4072801,16.4583187,0.017893088999999997
58276.45476849999,2.0845744775075907,18.66942477750759,0.05657283051209781,0.053508069400000004,58276.45476849999,16.5848503,0.018367679799999998
58277.402708300004,2.073160766630661,18.45079676663066,0.05207695413644239,0.0490081385,58277.402708300004,16.377636,0.0176128224
58278.4502199,2.151984220578729,18.63938622057873,0.05526628372164454,0.05225346980000001,58278.4502199,16.487402,0.0179982502
58280.3647454,2.0686122717464848,18.482075871746485,0.052685681239428156,0.0496109091,58280.3647454,16.4134636,0.017735239099999998
58281.453414400006,2.0905699134194116,18.61335511341941,0.055369077831775804,0.0523169525,58281.453414400006,16.522785199999998,0.0181292929
58282.4515046,2.0381638995899145,18.524488199589918,0.05353882432166468,0.050424303899999995,58282.4515046,16.486324300000003,0.0179943126
58283.3917245,2.111183172051028,18.54322057205103,0.05383905338785725,0.0508114621,58283.3917245,16.432037400000002,0.0177999716
58285.413101900005,2.137149081441148,18.538676481441147,0.05372599291660306,0.0507287011,58285.413101900005,16.4015274,0.0176941007
58287.4496759,2.1537922294788387,18.742979829478838,0.05818592185462732,0.055205091799999995,58287.4496759,16.5891876,0.0183847584
58288.4531713,2.0936093727015965,18.449589272701598,0.05205249079538218,0.0490081385,58288.4531713,16.3559799,0.017540358
58289.45067130001,2.116737124426212,18.590070524426213,0.05476780095322486,0.0517437309,58289.45067130001,16.4733334,0.0179470982
58290.38526619999,2.109321305019293,18.67295050501929,0.05664326123592425,0.053610827800000004,58290.38526619999,16.563629199999998,0.0182849169
58291.476574099994,2.071167280005607,18.463772080005608,0.05232022216739967,0.0492483862,58291.476574099994,16.3926048,0.017663581299999998
58292.4671181,2.1247685998017722,18.64676219980177,0.05602104290805239,0.053007487199999995,58292.4671181,16.5219936,0.018126322
58293.4775926,2.1762735840482286,18.658523784048228,0.05624579887612929,0.05329473690000001,58293.4775926,16.4822502,0.017979458
58294.4668171,2.1213798083494204,18.52185430834942,0.05340091131055364,0.0503855534,58294.4668171,16.400474499999998,0.0176904872
58296.3503819,2.1017292534771173,18.515190953477116,0.053525118476224466,0.0502539836,58296.3503819,16.4134617,0.0184248593
58296.3508449,2.0880930325012557,18.515178932501254,0.05353667849799732,0.0502539836,58296.3508449,16.427085899999998,0.0184584148
58296.3675463,2.0705810101951165,18.514745310195117,0.05332752853685643,0.0502539836,58296.3675463,16.4441643,0.017842713700000002
58297.416585599996,2.0490608605324567,18.487508860532458,0.05279641852815209,0.0496972799,58297.416585599996,16.438448,0.0178225189
58298.4254977,1.9565230384262193,18.507460738426218,0.053322465872841174,0.0501072034,58298.4254977,16.5509377,0.018236050400000002
58298.4378819,1.9581098672110926,18.507723867211094,0.0535150010185487,0.0501072034,58298.4378819,16.549614000000002,0.0187915806
