g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58254.4685648,2.0799620269242496,20.91572402692425,0.17450440493780575,0.167650938,58254.4685648,18.835762,0.0484246872
58263.4262384,1.8296556311555392,20.47049423115554,0.16868289995245966,0.163160011,58263.4262384,18.640838600000002,0.042810414000000005
58274.4714931,2.10337444768658,20.74268914768658,0.16186427098378844,0.15611136,58274.4714931,18.6393147,0.042770147300000005
58275.4054051,2.217061090046588,21.05556589004659,0.18315246441360908,0.176611304,58275.4054051,18.838504800000003,0.0485105403
58276.4538194,2.4751434601523066,20.84840776015231,0.16687930658225222,0.162839174,58276.4538194,18.373264300000002,0.0364980325
58277.40026619999,2.3201847361122034,20.883430536112204,0.17036435688082874,0.16540038599999998,58277.40026619999,18.5632458,0.0408255607
58278.446990699995,2.222529015495031,20.824810615495032,0.1669022678332474,0.161581278,58278.446990699995,18.6022816,0.041807387
58279.4076505,2.00471882597812,20.648862925978122,0.18159648813999635,0.176456928,58279.4076505,18.644144100000002,0.042897984400000005
58280.3638079,2.0846383253809755,20.748683625380977,0.1624039873459896,0.156489134,58280.3638079,18.6640453,0.0434304737
58281.450578699994,2.129065386589179,20.72760668658918,0.16034541013721187,0.154824972,58281.450578699994,18.5985413,0.041711852
58282.4529514,2.2246195228965995,20.9634424228966,0.17656659552304757,0.17059934100000002,58282.4529514,18.7388229,0.045515134900000004
58283.3907755,2.2936191082267037,21.045179308226704,0.18213915947385934,0.176265001,58283.3907755,18.7515602,0.0458837971
58287.4492245,2.378313153381452,20.996959753381454,0.1778781569187423,0.172792792,58287.4492245,18.6186466,0.0422290154
58288.45363430001,2.2589787083923127,21.009707308392315,0.17951145640304195,0.17355477800000002,58288.45363430001,18.750728600000002,0.045859590199999994
58289.451134300005,2.2660000438541132,21.01496624385411,0.18032990178628716,0.174414635,58289.451134300005,18.748966199999998,0.0458083898
58290.3843171,2.0639152057720622,20.85329620577206,0.16996965857343183,0.163341522,58290.3843171,18.789381,0.0470024683
58291.4775926,2.162538327303846,20.736944027303846,0.16080341706868,0.15546155,58291.4775926,18.5744057,0.0411028638
58292.4666551,2.079614583881554,20.638336083881555,0.15442952705768037,0.148965955,58292.4666551,18.5587215,0.0407139175
58293.4790278,1.9402233106289124,20.635369910628913,0.15513527059827875,0.148681283,58293.4790278,18.6951466,0.044281240599999994
58303.3689931,1.9228059381715852,20.693288938171584,0.1595741716581635,0.152667403,58303.3689931,18.770483,0.046438995700000006
58304.38526619999,2.3165033998901343,20.948304999890134,0.17554820731336382,0.170307875,58304.38526619999,18.6318016,0.0425723009
58305.40892359999,2.0794709948760683,20.702010494876067,0.1588836657121186,0.153141022,58305.40892359999,18.6225395,0.042330209199999996
58312.405787,1.9787695512898225,20.789455651289824,0.1657888835391192,0.158794045,58312.405787,18.8106861,0.0476487689
58313.39226849999,1.9970931723253358,20.770444872325335,0.16447362454672323,0.15775644800000002,58313.39226849999,18.7733517,0.0465239324
58314.4250347,1.9430726925743826,20.768128792574384,0.164720556937241,0.15754389800000002,58314.4250347,18.8250561,0.048091392999999996
58315.3611806,2.092311893346455,20.766029393346454,0.16340164780873376,0.157451749,58315.3611806,18.6737175,0.043692622300000004
58316.347986099994,2.4371421141857006,21.246081114185703,0.1942909523608526,0.188371062,58316.347986099994,18.808939000000002,0.047595348200000005
58318.36523150001,1.8465972204280234,20.840302920428023,0.1708221566563578,0.162158847,58318.36523150001,18.9937057,0.0537095666
58319.35414349999,1.9986956110792242,20.889770711079226,0.17330081641147796,0.165872097,58319.35414349999,18.891075100000002,0.050195820599999996
58323.4686574,2.35853632523461,21.11436132523461,0.18691529484270716,0.181164503,58323.4686574,18.755825,0.0460081547
58324.4794676,1.8673557291523828,20.433086729152382,0.13990673592382888,0.13379888199999998,58324.4794676,18.565731,0.0408870876
58325.27526619999,1.6111720037819097,20.25715660378191,0.12963559934573873,0.12231499,58325.27526619999,18.645984600000002,0.042946849
58334.3497801,1.9543495958755273,20.768770295875527,0.16478740699166805,0.157713532,58334.3497801,18.8144207,0.0477632843
58334.40686340001,1.9782040081789063,20.767186408178905,0.1642046202747312,0.15754389800000002,58334.40686340001,18.7889824,0.0462933853
58334.4073148,2.021429183204013,20.767173883204013,0.1638480050088837,0.15754389800000002,58334.4073148,18.7457447,0.045012097800000005
58335.36375,2.1001290197544193,20.74063571975442,0.18784276847145825,0.18306756,58335.36375,18.6405067,0.04208531980000001
58335.364213,2.115062072914629,20.74062287291463,0.18775477682806482,0.18306756,58335.364213,18.625560800000002,0.0416908227
58336.3487269,1.9962179957252069,20.752836495725205,0.16311876456166735,0.156489134,58336.3487269,18.7566185,0.0460313186
58336.36280090001,1.9693254819937813,20.756114381993783,0.16348263647454353,0.15681076,58336.36280090001,18.7867889,0.046227242800000005
58336.3632523,1.9505287147082129,20.756219514708214,0.16364589245637412,0.15681076,58336.3632523,18.8056908,0.0468013212
58344.3094097,2.1342179728364776,20.916303372836477,0.17405621290110498,0.167650938,58344.3094097,18.7820854,0.046783845899999996
58345.32729169999,2.1253342155457453,20.815906915545742,0.16642797399225087,0.16046381,58345.32729169999,18.690572699999997,0.044154685
58345.370115699996,2.174961725539898,20.8117110255399,0.1658656987822641,0.16046381,58345.370115699996,18.6367493,0.0419856608
58347.4134954,2.333740817318411,20.812243117318413,0.1650894545731283,0.16046381,58347.4134954,18.478502300000002,0.0388058461
58349.3192824,1.9218169069935058,20.669253406993505,0.1578025739779758,0.151020885,58349.3192824,18.7474365,0.0457640104
