g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.4456377518009944,19.926381151800992,0.10554304940182606,0.102894612,58242.4753704,17.480743399999998,0.0234954059
58244.48960650001,2.407433497433111,19.73479939743311,0.09447989972688058,0.0918028727,58244.48960650001,17.3273659,0.022331234100000003
58246.4459028,2.4135327502669917,19.751045750266993,0.09537056835983905,0.0927017778,58246.4459028,17.337513,0.022403698399999998
58247.4503704,2.3822282125042378,19.679484712504237,0.0916524428194243,0.08894315359999999,58247.4503704,17.2972565,0.0221198034
58252.4883218,2.3313356267416587,19.75681932674166,0.09583138882844837,0.0930159166,58252.4883218,17.4254837,0.0230584983
58254.4695023,2.3513977905176056,19.749770490517605,0.09545520643117729,0.0926795825,58254.4695023,17.3983727,0.0228515081
58259.44833330001,2.2474359398426067,19.762189239842606,0.09628025245396729,0.0932987258,58259.44833330001,17.5147533,0.0237746667
58262.387580999995,2.327364424372618,19.69762652437262,0.09270999573392019,0.0899026766,58262.387580999995,17.3702621,0.0226418208
58263.4286806,2.2246791131268076,19.577344013126805,0.08689300242425944,0.08392589539999999,58263.4286806,17.352664899999997,0.0225130618
58268.4568056,2.432687254708199,19.8733915547082,0.10233003758654334,0.0996708199,58268.4568056,17.4407043,0.023176804199999998
58269.42466440001,2.247771472498723,19.65256237249872,0.09051370255225219,0.0875689238,58269.42466440001,17.4047909,0.0229000859
58270.4333681,2.1719085384773287,19.53172223847733,0.08479873105313848,0.0817412958,58270.4333681,17.3598137,0.0225651357
58274.471041699995,2.3607777693504417,19.732602069350442,0.09445425882438317,0.0916975066,58274.471041699995,17.3718243,0.0226533506
58275.4072801,2.4552598668468875,19.980019166846887,0.12416724770930002,0.12185353,58275.4072801,17.5247593,0.023858387
58276.45476849999,2.2734907124261383,19.78047921242614,0.09723920727104503,0.09430424119999999,58276.45476849999,17.506988500000002,0.0237101987
58277.402708300004,2.386554798767211,19.784395298767212,0.09725172653784324,0.0945298374,58277.402708300004,17.3978405,0.022847497799999998
58278.4502199,2.4575864678728188,19.829681567872818,0.09972887733310122,0.09712149199999999,58278.4502199,17.3720951,0.0226553474
58280.3647454,2.463460523159,19.874837523158998,0.11612335691071628,0.113832869,58280.3647454,17.411376999999998,0.022950206
