g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.910299306111316,19.547731406111318,0.08621346745834516,0.0825537741,58242.4753704,17.6374321,0.024852290699999998
58244.48960650001,1.9425908577897175,19.45971505778972,0.08210320753525965,0.0785796493,58244.48960650001,17.5171242,0.0237944406
58246.4459028,1.9126787394465659,19.390782339446567,0.07922131677547452,0.0756636336,58246.4459028,17.4781036,0.0234740619
58247.4503704,1.9327705635154544,19.549799763515452,0.08619236771335177,0.0825878754,58247.4503704,17.617029199999998,0.024665098599999997
58252.4883218,1.7871320788512968,19.458266978851295,0.08247520102514425,0.0785410106,58252.4883218,17.6711349,0.0251687989
58254.4695023,1.965105050721565,19.522298850721565,0.09358476177341307,0.0904191509,58254.4695023,17.5571938,0.024134721600000002
58259.44833330001,2.0048007055122525,19.430746005512255,0.0807160142425666,0.07735124980000001,58259.44833330001,17.425945300000002,0.0230620708
58262.387580999995,1.9143678769548451,19.335851876954845,0.08327217569558316,0.08002488320000001,58262.387580999995,17.421484,0.0230276641
58263.4286806,1.7870881482675394,19.354627348267538,0.07810922235066155,0.0742578283,58263.4286806,17.5675392,0.0242244825
58268.4568056,1.9396402665002448,19.467001166500243,0.08241097556833013,0.0788752288,58268.4568056,17.527360899999998,0.0238802675
58269.42466440001,1.8393855708239997,19.459445570824002,0.08236802089134593,0.0785796493,58269.42466440001,17.620060000000002,0.024692702999999996
58270.4333681,1.816559593812773,19.46624829381277,0.08272788641763099,0.0788706914,58270.4333681,17.6496887,0.024966321899999998
58271.42373840001,1.8106968864343358,19.330876586434336,0.08332729682005675,0.07971374690000001,58271.42373840001,17.5201797,0.024272555499999997
58271.424201400005,1.8610224649002056,19.330811964900203,0.08319664282136784,0.07971374690000001,58271.424201400005,17.469789499999997,0.0238201581
58271.4533796,1.7667496241644187,19.326739524164417,0.07705482852669594,0.0731696263,58271.4533796,17.559989899999998,0.0241588987
58272.472986099994,1.7166083948437212,19.20101769484372,0.07719149561142216,0.07351935650000001,58272.472986099994,17.4844093,0.023525118799999998
58273.42298609999,1.7833651679781006,19.3003863679781,0.08190728921157149,0.078375183,58273.42298609999,17.5170212,0.0237935856
58274.471041699995,2.0100574393047665,19.582250539304766,0.08756106284590916,0.0841317028,58274.471041699995,17.5721931,0.0242651254
58275.4072801,1.956361471807238,19.61170927180724,0.08918127396805364,0.0855998248,58275.4072801,17.6553478,0.025019384900000004
58276.45476849999,1.885246391835775,19.497074291835773,0.08389239228228629,0.0801990777,58276.45476849999,17.611827899999998,0.0246179085
58277.402708300004,1.8550570145675493,19.36579921456755,0.07841363564611503,0.0747331828,58277.402708300004,17.5107422,0.0237413067
58278.4502199,1.9946182692086971,19.506630769208698,0.08404253419890559,0.0806163549,58278.4502199,17.5120125,0.0237518605
58280.3647454,1.9610939276665356,19.562271127666534,0.08669890900691148,0.0831587389,58280.3647454,17.6011772,0.024521928300000002
58281.453414400006,1.8747593549096315,19.41627855490963,0.08040638164147905,0.0767409652,58281.453414400006,17.5415192,0.0240002181
58282.4515046,1.9024832165933923,19.42137361659339,0.08794154645042558,0.08465717730000001,58282.4515046,17.518890399999997,0.0238091983
58283.3917245,1.8564647331918493,19.35934103319185,0.07809264707952064,0.0744170547,58283.3917245,17.5028763,0.023676222200000003
58285.413101900005,2.0188362703182356,19.619631970318235,0.08929472684239766,0.0858626291,58285.413101900005,17.6007957,0.0245185066
58287.4496759,1.7960167719468387,19.40979397194684,0.08036067914648576,0.0764913559,58287.4496759,17.6137772,0.0246355683
58288.4531713,1.9461233315539097,19.36980073155391,0.07829946695382183,0.0748315081,58288.4531713,17.4236774,0.023044563799999997
58289.45067130001,1.8898912483287909,19.43585454832879,0.08118756915125527,0.0775473267,58289.45067130001,17.5459633,0.0240381677
58290.38526619999,1.9037490315661785,19.459592431566175,0.08219904729021596,0.0785796493,58290.38526619999,17.555843399999997,0.0241230614
58291.476574099994,1.8873461899118062,19.468660289911806,0.08264364565040158,0.07897645980000001,58291.476574099994,17.5813141,0.0243452452
58292.4671181,1.860406461015529,19.457421861015526,0.08222550239440439,0.0784954429,58292.4671181,17.597015399999997,0.0244846623
58293.4775926,1.874440567213334,19.382977867213334,0.07904443779707854,0.0754005387,58293.4775926,17.5085373,0.023723024900000004
58294.4668171,1.8374344212062006,19.3634888212062,0.07829238074086771,0.0745651051,58294.4668171,17.5260544,0.0238692686
58296.3503819,2.023478741998389,19.59996724199839,0.08853251541828257,0.0849860311,58296.3503819,17.5764885,0.024806870099999996
58296.3508449,2.007924242726272,19.60004914272627,0.08857577703184501,0.0849860311,58296.3508449,17.592124899999998,0.0249608252
58296.3675463,2.0003594771252864,19.603003477125288,0.08860299298899653,0.085138239,58296.3675463,17.602644,0.024535089700000002
58297.416585599996,2.121127230823756,19.788569530823757,0.09834279130798215,0.0950768292,58297.416585599996,17.6674423,0.0251336657
58301.405,1.9953317761431926,19.523034076143194,0.084798575209971,0.08136580139999999,58301.405,17.5277023,0.023883147200000003
58301.405914400006,2.0088492641030236,19.523169664103023,0.08489369987278128,0.08136580139999999,58301.405914400006,17.5143204,0.024218725
58301.4091319,2.018931757559592,19.523646757559593,0.08493096254048663,0.0814306736,58301.4091319,17.504715,0.0241311789
58302.3822454,2.033617700818194,19.667940800818197,0.09191694795679976,0.0885015056,58302.3822454,17.634323100000003,0.0248235539
58303.3680324,1.9648118402800385,19.66439294028004,0.09208622855581956,0.0885015056,58303.3680324,17.699581100000003,0.0254432112
58304.3857176,1.8180961530240083,19.385292053024006,0.07931625780164127,0.0755273998,58304.3857176,17.567195899999998,0.0242214911
58305.3946875,1.8427777204440758,19.361362920444073,0.07821479467905194,0.0745036751,58305.3946875,17.518585199999997,0.0238066483
58310.407291699994,1.8778004263569095,19.326437426356907,0.07674530313947274,0.073142238,58310.407291699994,17.448636999999998,0.023239074300000002
58312.40532409999,1.8732213789627181,19.42080967896272,0.08800761450641191,0.08465717730000001,58312.40532409999,17.5475883,0.0240520798
58313.3918171,1.84791992820157,19.63104292820157,0.09041521695259871,0.086508818,58313.3918171,17.783123,0.026289463
58314.42598380001,1.8245949319816361,19.528721331981636,0.08547247070277436,0.0815838277,58314.42598380001,17.7041264,0.0254876893
58315.3616319,1.9085106720544083,19.56134267205441,0.08683411888975467,0.0831587389,58315.3616319,17.652832,0.0249957666
58316.3475231,1.742234381477978,19.333901581477978,0.0836728566813351,0.08002488320000001,58316.3475231,17.5916672,0.02443696
58318.3656829,1.8198686660556262,19.44371276605563,0.08171980817540749,0.0778889582,58318.3656829,17.623844100000003,0.024727257000000002
58320.3920949,1.9039755023376976,19.499770202337697,0.08398933175504229,0.080344528,58320.3920949,17.5957947,0.024473754700000003
58322.4019676,1.8009511901958142,19.409822690195814,0.08034708063220929,0.0764913559,58322.4019676,17.6088715,0.024591174
58323.470983800005,1.7653860437428648,19.354337143742868,0.07816783884515502,0.0742578283,58323.470983800005,17.588951100000003,0.0244128238
58324.47851849999,1.7949782260951004,19.368777326095103,0.07867168170073745,0.0748315081,58324.47851849999,17.573799100000002,0.024279186499999997
58325.27620369999,1.7619041089667284,19.333494508966726,0.08362130544207814,0.08002488320000001,58325.27620369999,17.571590399999998,0.0242598597
58326.415636599995,1.663778432117315,19.229292032117318,0.07346433009335433,0.0693616346,58326.415636599995,17.565513600000003,0.024206847000000004
58327.34295140001,1.6528082845383025,19.167925884538302,0.07126702079444956,0.0671833977,58327.34295140001,17.5151176,0.0237777065
58327.37511569999,1.6952947703502836,19.165866270350282,0.07128348157821818,0.0671833977,58327.37511569999,17.4705715,0.0238269977
58328.3740625,1.7673223128154376,19.28010731281544,0.075488390163067,0.0715026632,58328.3740625,17.512785,0.0242046732
58328.37451390001,1.7214093449756867,19.280165244975684,0.07562754914826442,0.0715026632,58328.37451390001,17.558755899999998,0.024635246
58329.36657409999,1.8529120146694318,19.407485114669434,0.08020175167032942,0.0764913559,58329.36657409999,17.554573100000002,0.0241121016
58330.3615278,1.8850716820752638,19.422783782075264,0.08809613983963996,0.0847730711,58330.3615278,17.5377121,0.0239678174
58330.3949769,1.963363811194192,19.426042711194192,0.08072971580153358,0.07715461400000001,58330.3949769,17.4626789,0.0237582102
58330.3954398,1.9325957113097587,19.42608781130976,0.08081011917754483,0.07715461400000001,58330.3954398,17.4934921,0.024030000000000003
58332.331041699996,1.7051895640564325,19.298256764056433,0.07612351801367191,0.0720903277,58332.331041699996,17.5930672,0.0244494304
58332.363263900006,1.7950705999928935,19.295989899992893,0.08166562021052391,0.0780295879,58332.363263900006,17.5009193,0.0240968242
58332.3637269,1.7933938274791146,19.295957327479115,0.08167001006596811,0.0780295879,58332.3637269,17.5025635,0.0241116975
58333.3248032,1.8669841700683882,19.44307977006839,0.08159134493732437,0.0778889582,58333.3248032,17.576095600000002,0.024299336600000002
58333.353449099995,2.010794971198319,19.448125171198317,0.08158831370324279,0.0781183019,58333.353449099995,17.437330199999998,0.0235411096
58333.353912,1.9728268017558932,19.448206701755893,0.08168357570580809,0.0781183019,58333.353912,17.4753799,0.023869173599999998
58334.3493171,1.7747618490352792,19.329201349035277,0.08328036610660829,0.07971374690000001,58334.3493171,17.554439499999997,0.0241109505
58334.40686340001,1.8537540059691473,19.333780205969145,0.08352051802773057,0.08002488320000001,58334.40686340001,17.480026199999998,0.023910144300000002
58334.4073148,1.8489166230654597,19.33381612306546,0.08353288975848944,0.08002488320000001,58334.4073148,17.4848995,0.0239533242
58335.36375,1.865480574041733,19.409917974041733,0.08031889804244695,0.0764913559,58335.36375,17.5444374,0.0244989358
58335.364213,1.8883026141301187,19.409954814130117,0.08025424500797995,0.0764913559,58335.364213,17.5216522,0.0242861342
58336.34826390001,1.870190747936988,19.51063644793699,0.08454648250960485,0.0808027387,58336.34826390001,17.6404457,0.024880215499999997
58336.36280090001,2.0140029209080126,19.51235882090801,0.08436704298583424,0.08085947480000001,58336.36280090001,17.498355899999996,0.0240737051
58336.3632523,1.9864685036856748,19.512412303685675,0.08443933101031223,0.08085947480000001,58336.3632523,17.5259438,0.024325829
58344.4278819,1.8818846690524182,19.42330846905242,0.08810473921463301,0.0847730711,58344.4278819,17.5414238,0.023999406
58345.33541669999,1.9038673137479591,19.46159701374796,0.08226713809468775,0.0786458775,58345.33541669999,17.5577297,0.024139344700000002
58345.370115699996,2.008514951232822,19.463060951232823,0.08222637159287836,0.0787404478,58345.370115699996,17.454546,0.0236879308
58347.41210650001,1.9105453917749031,19.4906692917749,0.08354509296102637,0.0799224749,58347.41210650001,17.580123899999997,0.0243347604
58349.32123840001,1.8930615508406063,19.50049105084061,0.08401981653714405,0.080344528,58349.32123840001,17.607429500000002,0.024578169
58350.37375,1.804954328477553,19.308036628477552,0.07616331882338555,0.0723892748,58350.37375,17.5030823,0.023677922799999997
58351.3631019,1.8944010404917933,19.572785840491793,0.08739211441206138,0.0836685151,58351.3631019,17.6783848,0.0252380911
58352.28966440001,1.8593565920641169,19.48793859206412,0.08350823288564362,0.079749845,58352.28966440001,17.628582,0.024770692
58352.31292819999,1.9731656011430374,19.48534970114304,0.0832684463004141,0.0796745494,58352.31292819999,17.512184100000002,0.024199180299999998
58360.302488400004,1.83016329001196,19.35778549001196,0.07807883868083683,0.07433661820000001,58360.302488400004,17.5276222,0.0238824673
58361.23980319999,1.8488047808128627,19.382087980812862,0.07903959116955238,0.075329937,58361.23980319999,17.5332832,0.0239302646
58362.3239352,1.9081158499436697,19.52685214994367,0.08519450663404599,0.0815412179,58362.3239352,17.618736300000002,0.024680635
58363.26519680001,1.8706733564710518,19.54077835647105,0.08597438140862862,0.0822108239,58363.26519680001,17.670105,0.0251589883
58364.30158559999,1.8903336239757138,19.50297402397571,0.08416396159468187,0.0804808587,58364.30158559999,17.612640399999997,0.0246252678
58365.2015972,1.90706762785711,19.48220762785711,0.09137917279962757,0.0880914479,58365.2015972,17.57514,0.0242909454
58366.328854199994,1.9316959543885268,19.44499395438853,0.08149546389893156,0.0779541656,58366.328854199994,17.513298000000002,0.023762548300000002
58367.3248727,1.9160156963718151,19.473621396371815,0.08278782217610016,0.0791907012,58367.3248727,17.5576057,0.024138275499999997
58368.2873148,1.9718211841035327,19.633974384103535,0.09017778748439279,0.08661898970000001,58368.2873148,17.662153200000002,0.02508354
58368.3259954,2.070845536060567,19.631720436060565,0.08995826853599583,0.0865135342,58368.3259954,17.560874899999998,0.0246555973
58369.192453699994,1.9793235505396503,19.58123125053965,0.08752863432919901,0.0840215161,58369.192453699994,17.601907699999998,0.024528486699999998
58370.2827315,1.8658971813689469,19.44398978136895,0.08161651345772655,0.0779098496,58370.2827315,17.5780926,0.024316879
58371.3049537,1.99060219345958,19.57919089345958,0.08749387076561067,0.0840199292,58371.3049537,17.5885887,0.0244096071
58372.309294000006,1.974540495435054,19.49707389543505,0.08366733775912819,0.0801990777,58372.309294000006,17.522533399999997,0.023839701
58373.283449099996,1.9186676083193603,19.59685780831936,0.08849189706749686,0.0848171487,58373.283449099996,17.6781902,0.0252362266
58374.3245255,1.8798837919505935,19.52914529195059,0.08542125086304346,0.0816925466,58374.3245255,17.649261499999998,0.0249623302
58375.1915972,1.828458263567267,19.490415063567266,0.0837657013397681,0.0799224749,58375.1915972,17.6619568,0.0250816811
58376.204513900004,1.8678425526426992,19.4451702526427,0.08165681466293585,0.0779541656,58376.204513900004,17.5773277,0.0243101511
58377.1250347,2.005212567893448,19.404052567893448,0.07993875918608248,0.0764913559,58377.1250347,17.39884,0.0232223533
58377.28660880001,1.9044575582208871,19.400074458220885,0.07956601715856142,0.075980328,58377.28660880001,17.495616899999998,0.0236165375
58378.2709375,2.028579080530289,19.528167080530288,0.08506467763418937,0.0815838277,58378.2709375,17.499588,0.0240848176
58378.2799306,1.9321865702538297,19.52933737025383,0.08528323327138065,0.0816925466,58378.2799306,17.5971508,0.0244858675
58379.275115699995,1.9109149145659927,19.599738614565993,0.08868298697862335,0.0849860311,58379.275115699995,17.6888237,0.0253386404
58379.289386599994,2.022424397763583,19.589841497763583,0.08797843468157793,0.0844345391,58379.289386599994,17.5674171,0.0247186888
58382.165983800005,1.9266887609060532,19.50591616090605,0.08420007099788987,0.0806092769,58382.165983800005,17.579227399999997,0.0243268665
58383.310196800005,2.083170708320413,19.582171208320414,0.08739105819576518,0.0841317028,58383.310196800005,17.4990005,0.023644315099999997
58384.18532409999,2.124119861467708,19.72717966146771,0.0943490621289056,0.0911020935,58384.18532409999,17.6030598,0.0245388281
58385.2262963,1.811745566425639,19.41604316642564,0.0805721780344179,0.0767409652,58385.2262963,17.604297600000002,0.0245499518
58386.2543634,1.825960310526277,19.449083510526275,0.08193644049375942,0.0781183019,58386.2543634,17.6231232,0.0247206632
58386.2687847,1.9237917866705594,19.447322786670558,0.08947037653973455,0.08610626310000001,58386.2687847,17.523531,0.024303492200000002
58387.165358800004,1.7585259551102546,19.337858355110253,0.08364103792083391,0.08002488320000001,58387.165358800004,17.5793324,0.0243277885
58388.2395602,1.8321799513329928,19.330419451332993,0.08314468759239795,0.07971374690000001,58388.2395602,17.4982395,0.0236380547
58389.241088,1.9690428346639237,19.496504834663924,0.09207922900884395,0.0889284909,58389.241088,17.527462,0.0238811206
58389.28792819999,2.075033431313333,19.50169783131333,0.08382804171745113,0.0804808587,58389.28792819999,17.426664399999996,0.023451481
58429.08313659999,2.061873691041715,19.666194191041715,0.091987254370717,0.0885015056,58429.08313659999,17.6043205,0.0250826329
58430.1769907,1.8915963345183187,19.595457534518317,0.08845387276734697,0.08470299839999999,58430.1769907,17.7038612,0.025485087200000003
58431.144895800004,2.0204447337243785,19.549589033724377,0.08597524186960492,0.0825878754,58431.144895800004,17.5291443,0.0238952935
58433.083113400004,1.8973936909963456,19.370070890996345,0.07858323222483204,0.0748780295,58433.083113400004,17.4726772,0.023845441600000003
58433.11688659999,1.8060726456803984,19.365295845680397,0.07853903785853193,0.0747331828,58433.11688659999,17.559223199999998,0.024152264
58632.46967590001,1.997470341428837,19.757049041428836,0.09681177913519096,0.0932426602,58632.46967590001,17.7595787,0.0260447096
58632.4842361,2.1938105576370397,19.75483425763704,0.09644772052671512,0.0932426602,58632.4842361,17.5610237,0.024657029700000003
58633.4299421,2.08752045438564,19.610980854385637,0.08885962017859006,0.0855998248,58633.4299421,17.523460399999998,0.0238474756
58634.425138900006,1.9405723684897396,19.67067486848974,0.09217014459528172,0.0885015056,58634.425138900006,17.7301025,0.025745272599999997
58635.4113194,1.8258493506263243,19.463468350626325,0.08256984935373847,0.0787404478,58635.4113194,17.637619,0.024854011800000003
58636.4342245,1.9169313632561824,19.52626826325618,0.08516984912273717,0.0815412179,58636.4342245,17.6093369,0.0245953854
58637.4255093,1.8880886817884708,19.598379581788468,0.08864557006914188,0.0848841667,58637.4255093,17.710290899999997,0.0255482942
58638.4693171,1.8975007644085302,19.45747546440853,0.08212905035624411,0.0784954429,58638.4693171,17.5599747,0.0241587739
58639.41179400001,1.9406562300096475,19.59789803000965,0.0884996236181292,0.0848841667,58639.41179400001,17.6572418,0.0250372048
58640.47563659999,1.921635851080076,19.53755495108008,0.08564590291809368,0.0820204318,58640.47563659999,17.615919100000003,0.0246550087
58641.46967590001,1.8999513890927417,19.469649689092744,0.08262513686514045,0.0789884478,58641.46967590001,17.569698300000002,0.024243315699999997
58642.446794,2.0517319480120797,19.71978844801208,0.09450706735299295,0.0911020935,58642.446794,17.6680565,0.025139497599999998
58643.4643171,2.043885341022037,19.605134141022038,0.08854284817077754,0.085180141,58643.4643171,17.5612488,0.0241698064
58644.4698495,1.9331814321188432,19.50141493211884,0.08391878413453226,0.080344528,58644.4698495,17.568233499999998,0.0242305417
58651.4287963,1.8376621181632977,19.439340918163296,0.08142649377081194,0.0776448846,58651.4287963,17.6016788,0.0245264303
58652.430671300004,1.8453770390697954,19.434507439069794,0.0812581612286264,0.077503711,58652.430671300004,17.5891304,0.0244144127
58666.3481481,1.9219926845429534,19.479709084542954,0.08304051177227718,0.0794545412,58666.3481481,17.5577164,0.0241392311
