g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4900694,2.112983425609915,19.330154125609916,0.06454715009047557,0.0609607771,58244.4900694,17.2171707,0.0212159902
58246.4454398,2.028216730166111,19.20070213016611,0.06015447521909969,0.056389704299999996,58246.4454398,17.1724854,0.0209466498
58247.450833300005,2.060762395450009,19.25127219545001,0.061822904067547126,0.058127474000000005,58247.450833300005,17.1905098,0.0210539363
58254.4685648,2.190901770145416,19.348837870145417,0.06512620892808695,0.0616946258,58254.4685648,17.1579361,0.0208613575
58263.4262384,1.9057942883936327,19.095380888393635,0.05694381964672764,0.052910901600000004,58263.4262384,17.189586600000002,0.021048398700000002
58267.3815972,1.9672438452676353,19.157507545267634,0.05878854304516018,0.0548897684,58267.3815972,17.1902637,0.0210524611
58268.4563426,1.9137202594276914,19.111561859427695,0.05750771829471348,0.053497739100000004,58268.4563426,17.197841600000004,0.021098094100000003
58269.424201400005,1.8375565041335307,19.072856604133534,0.05644134928770867,0.0522562936,58269.424201400005,17.235300100000003,0.021328518199999997
58270.4343171,2.031072111684214,19.185613111684216,0.059740731461488235,0.0559873357,58270.4343171,17.154541000000002,0.0208416227
58271.42373840001,2.255595752128716,19.361198052128717,0.0652759709394306,0.062108445899999996,58271.42373840001,17.1056023,0.0200871434
58271.424201400005,2.2291632032741546,19.361281403274155,0.0653283408367222,0.062108445899999996,58271.424201400005,17.1321182,0.0202566795
58271.4543171,2.2023772542633715,19.36670295426337,0.0657426457908535,0.0623325035,58271.4543171,17.1643257,0.0208986718
58272.4573495,2.299278196813347,19.479232696813348,0.07031177589731857,0.0671053529,58272.4573495,17.1799545,0.020990889500000002
58273.4220486,2.0571418881749644,19.260995488174967,0.06215743121900692,0.058454062800000005,58273.4220486,17.203853600000002,0.0211345404
58274.4714931,2.2357593902695037,19.298381490269506,0.08449598683040839,0.0820136592,58274.4714931,17.062622100000002,0.0203305557
