g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.4049794259971264,19.780988425997126,0.0971390589313634,0.09445326779999999,58242.4753704,17.376009,0.0226842891
58244.48960650001,2.786991406001473,20.682831106001473,0.16237150273257572,0.160019994,58244.48960650001,17.8958397,0.027533732400000004
58246.4459028,2.443762074369264,20.499778974369264,0.15014094405443454,0.147208497,58246.4459028,18.0560169,0.0295289941
58252.4883218,2.5510412012711505,20.62633380127115,0.15939003873941335,0.15658164,58252.4883218,18.0752926,0.0297888312
58254.4695023,2.0955482498677824,18.396239849867783,0.05097083729944051,0.0479233041,58254.4695023,16.3006916,0.0173603911
58262.387580999995,2.3656988461823047,19.546692846182307,0.08515883751735578,0.082438767,58262.387580999995,17.180994000000002,0.021351283399999997
58263.4286806,2.3090865581675395,19.58244775816754,0.08696577109416152,0.084148623,58263.4286806,17.2733612,0.021955741600000002
58268.4568056,2.4544160899886194,20.049703389988622,0.11363561759196973,0.110969864,58268.4568056,17.595287300000003,0.0244692229
58274.471041699995,2.790079534175817,21.46582453417582,0.24409284785052177,0.24068605899999998,58274.471041699995,18.675745000000003,0.040639136
58275.4072801,2.5984528313877284,21.346867831387726,0.20841362176289324,0.20405364,58275.4072801,18.748414999999998,0.042406953899999995
58276.45476849999,2.195395585543718,20.91375648554372,0.18017466069029608,0.175291896,58276.45476849999,18.7183609,0.0416612476
58277.402708300004,2.3544011419850435,19.734905741985045,0.1063174099971774,0.103861928,58277.402708300004,17.380504600000002,0.0227176491
58278.4502199,2.5319898410284196,20.38532234102842,0.13955636113813993,0.136909738,58278.4502199,17.8533325,0.027049982900000002
58280.3647454,2.7370940845327283,20.85241618453273,0.17305820673260053,0.170377374,58280.3647454,18.1153221,0.030342929100000002
58281.453414400006,2.707595047436836,21.299361447436834,0.20552810160272258,0.20184409600000003,58281.453414400006,18.591766399999997,0.038739662599999995
58282.4515046,1.63596446128982,21.11105826128982,0.20078425951302895,0.188642025,58282.4515046,19.4750938,0.0687641278
58283.3917245,2.555770088237402,20.933673088237402,0.1794873739305018,0.176136971,58283.3917245,18.377903,0.0345178917
58285.413101900005,2.464900947091948,20.611839247091947,0.15784695299510051,0.15481388599999998,58285.413101900005,18.1469383,0.0307948254
58287.4496759,1.1566833828413827,19.95964278284138,0.11415197498217615,0.105408341,58287.4496759,18.8029594,0.0438150093
58288.4531713,2.542837051304886,20.551355251304887,0.15369566625284728,0.150952697,58288.4531713,18.0085182,0.028907457400000003
58289.45067130001,2.0813484158478595,20.54011921584786,0.15370460997990587,0.14942503,58289.45067130001,18.4587708,0.0360176004
58290.38526619999,2.423291355763528,20.529591755763526,0.15244954900754387,0.14942503,58290.38526619999,18.1063004,0.0302163102
58291.476574099994,1.936537780487086,20.839427080487088,0.17663249358563407,0.170377374,58291.476574099994,18.902889300000002,0.046589572
58292.4671181,2.612659536984605,21.120128736984604,0.19273440673284234,0.189154267,58292.4671181,18.5074692,0.036975867999999995
58293.4775926,2.3500759466175722,21.107835046617573,0.19340177348563184,0.188642025,58293.4775926,18.7577591,0.0426430814
58301.405,2.4319024491635304,20.49433374916353,0.15015787632978878,0.147208497,58301.405,18.0624313,0.0296149664
58301.405914400006,2.3921278274962248,20.494218627496224,0.1505528870789472,0.147208497,58301.405914400006,18.1020908,0.031556777700000004
58301.4091319,2.4193220487986054,20.493813548798606,0.15045987515350742,0.147208497,58301.4091319,18.0744915,0.0311100055
58302.3822454,1.0317270357685864,20.371299935768587,0.14968503850111117,0.136079639,58302.3822454,19.3395729,0.062353368799999996
58303.3680324,2.4005759470161188,20.24719074701612,0.12781473492317746,0.124935769,58303.3680324,17.8466148,0.0269751754
58304.3857176,2.365055409127212,20.666731209127214,0.16270983056138943,0.15928626099999998,58304.3857176,18.3016758,0.033202048399999996
58305.3946875,2.228267933665631,21.27985413366563,0.20663862770866437,0.200186014,58305.3946875,19.0515862,0.0512355566
58310.407291699994,2.292995200887212,20.652995800887215,0.16112125279158618,0.15744960300000002,58310.407291699994,18.360000600000003,0.0342005938
58312.40532409999,2.2673388104839134,19.449664210483913,0.08876288469514489,0.086154595,58312.40532409999,17.1823254,0.021359668999999998
58313.3918171,1.3272837235537018,19.7066534235537,0.09675594000978271,0.0903792903,58313.3918171,18.379369699999998,0.034544114
58314.42598380001,2.2665894289170474,19.965194028917047,0.10843334556636479,0.105408341,58314.42598380001,17.6986046,0.02543368
58315.3616319,2.2793554159547575,19.944627215954757,0.10697232210864176,0.10398274699999999,58315.3616319,17.6652718,0.0251130648
58316.3475231,2.0974449513784137,18.789358551378413,0.05950679031579163,0.0564569496,58316.3475231,16.6919136,0.0188061409
58318.3656829,2.289537325630185,21.336000325630184,0.21034602650039955,0.20405364,58318.3656829,19.046463,0.051064301299999997
58320.3920949,2.3354474670554524,19.46737876705545,0.08224983489281988,0.0795109943,58320.3920949,17.131931299999998,0.0210484471
58322.4019676,2.454310941775283,19.742961441775282,0.09478315342181759,0.0921801925,58322.4019676,17.2886505,0.0220603328
58332.331041699996,2.4110418384716645,19.794613438471664,0.09751832875301794,0.0948298201,58332.331041699996,17.3835716,0.0227404851
58332.363263900006,2.493094100411959,19.79273480041196,0.09745298949025556,0.0948298201,58332.363263900006,17.2996407,0.022458637099999998
58332.3637269,2.481377006308044,19.792707806308044,0.09747280333127076,0.0948298201,58332.3637269,17.3113308,0.0225444585
58333.3248032,2.5215622653652012,19.860196765365203,0.10128056225552431,0.0987697616,58333.3248032,17.3386345,0.0224117488
58333.353449099995,2.5952980474720917,19.862588147472092,0.11527705144656049,0.11311397699999999,58333.353449099995,17.2672901,0.0222267136
58333.353912,2.5673005907259245,19.862626790725923,0.11531588024372175,0.11311397699999999,58333.353912,17.295326199999998,0.0224272255
58334.3493171,2.2696525297614976,19.110758929761495,0.06858817755678669,0.0657635257,58334.3493171,16.841106399999997,0.0194806773
58334.40686340001,2.365485254813212,19.12942985481321,0.06888472429307854,0.0660595149,58334.40686340001,16.7639446,0.0195255149
58334.4073148,2.3757311117615494,19.12957631176155,0.06887358336823778,0.0660595149,58334.4073148,16.7538452,0.019486174
58335.36375,2.5317119780131705,19.43989217801317,0.08034216117901545,0.0777757391,58335.36375,16.9081802,0.0201444104
58335.364213,2.5736673985898477,19.44004239858985,0.08029455140906201,0.0777757391,58335.364213,16.866375,0.0199536812
58336.34826390001,2.4027535315481323,19.901752131548132,0.10406848871000675,0.101346917,58336.34826390001,17.4989986,0.0236442965
58336.36280090001,2.506280146682961,19.91004104668296,0.10451168318467616,0.101889908,58336.36280090001,17.403760899999998,0.023262385299999997
58336.3632523,2.512877532401806,19.910298432401802,0.1045002247825502,0.101889908,58336.3632523,17.397420899999997,0.023210851499999997
58344.4278819,2.1998965072220713,20.17543090722207,0.12374507442985339,0.12042053,58344.4278819,17.975534399999997,0.028491040699999998
58345.33541669999,1.260641613273286,19.842737713273287,0.11777603505809768,0.11129515599999999,58345.33541669999,18.5820961,0.0385302827
58345.370115699996,1.4350246064177163,19.830017406417717,0.1042211471190566,0.097400479,58345.370115699996,18.3949928,0.0370836109
58347.41210650001,2.129717051317094,19.314550551317094,0.07544974434640796,0.07235849650000001,58347.41210650001,17.1848335,0.021375497799999997
58349.32123840001,2.8454769566751885,21.61393625667519,0.2309101388155603,0.226886988,58349.32123840001,18.7684593,0.0429160446
58350.37375,2.4999737464990517,20.62709474649905,0.1595264064169016,0.15658164,58350.37375,18.127121,0.0305100698
58351.3631019,2.618821275740423,20.17560877574042,0.12281457309975966,0.12042053,58351.3631019,17.5567875,0.024131210499999996
58352.28966440001,2.29132041622805,19.630283016228052,0.08892612380862933,0.0860550031,58352.28966440001,17.338962600000002,0.0224141013
58352.31292819999,2.3783490811317343,19.616422381131734,0.08871181866893925,0.085934408,58352.31292819999,17.2380733,0.0220241752
58360.302488400004,2.209752358566835,18.941354058566834,0.06313398850227799,0.0602140762,58360.302488400004,16.7316017,0.0189780276
58361.23980319999,1.4067570558952376,19.40820855589524,0.08163219279674191,0.0763765872,58361.23980319999,18.0014515,0.028817214100000002
58362.3239352,2.582333206878193,19.92783410687819,0.10609825820915648,0.10369347,58362.3239352,17.345500899999998,0.0224611815
58363.26519680001,2.7619560294738257,20.528454629473828,0.15169011505759072,0.14942503,58363.26519680001,17.766498600000002,0.0261161141
58364.30158559999,2.5265372090995726,20.809389409099573,0.1721107620035671,0.16893875600000002,58364.30158559999,18.2828522,0.032890897200000005
58365.2015972,2.3240354049422436,20.18374610494224,0.12343692810006354,0.12042053,58365.2015972,17.859710699999997,0.0271214154
58366.328854199994,2.85884203499074,20.857384834990743,0.17458528301855805,0.172196746,58366.328854199994,17.998542800000003,0.0287802313
58367.3248727,2.7991201427275563,21.379942142727558,0.2094196613715361,0.205849767,58367.3248727,18.580822,0.038502831
58368.2873148,2.941915787155807,21.64920838715581,0.2306317259088565,0.226886988,58368.2873148,18.707292600000002,0.041391879300000003
58368.3259954,2.915302112068609,21.660030212068612,0.23148887805409896,0.226886988,58368.3259954,18.744728100000003,0.0459281541
58369.192453699994,2.671268187991238,21.902442687991236,0.2503422790277405,0.24357783800000002,58369.192453699994,19.231174499999998,0.0578021929
58370.2827315,2.8893557024213266,21.145463002421327,0.19439605833900114,0.19166719899999998,58370.2827315,18.2561073,0.0324578546
58371.3049537,2.709360420474738,20.88217762047474,0.17596102648481893,0.17317748100000002,58371.3049537,18.1728172,0.0311743952
58372.309294000006,1.5970775639116006,20.876441163911604,0.18247497332964396,0.172409654,58372.309294000006,19.279363600000003,0.059766437900000004
58373.283449099996,2.4330090907681665,20.878266290768163,0.1768308796636387,0.17317748100000002,58373.283449099996,18.445257199999997,0.035759195699999996
58374.3245255,2.599752922806349,21.45789192280635,0.24491468997413993,0.24068605899999998,58374.3245255,18.858139,0.0453147478
58375.1915972,2.438441733648471,21.25864173364847,0.20502374982019972,0.200186014,58375.1915972,18.8202,0.0442752503
58376.204513900004,2.6313608491787193,21.02587684917872,0.1878436712083484,0.18458879,58376.204513900004,18.394516,0.034816999
58377.1250347,2.514501434835811,20.81434423483581,0.17255086068702535,0.16893875600000002,58377.1250347,18.2998428,0.0351211652
58377.28660880001,2.5036254489822447,20.780381748982244,0.16959196976657218,0.166391611,58377.28660880001,18.2767563,0.032791279300000004
58378.2709375,2.4878794944432023,20.722403294443204,0.16576359433686547,0.162266374,58378.2709375,18.2345238,0.0338702388
58378.2799306,2.475449887202373,20.721873587202374,0.16545059905081702,0.162266374,58378.2799306,18.2464237,0.032303631299999996
58379.275115699995,2.5013439753143203,20.438588375314318,0.14672605180674633,0.144025221,58379.275115699995,17.937244399999997,0.0280226693
58379.289386599994,2.6728141101290923,20.44549631012909,0.14652082439789438,0.144025221,58379.289386599994,17.7726822,0.0269274525
58382.165983800005,2.24148643191727,18.89582523191727,0.06201442664556924,0.059144187699999996,58382.165983800005,16.6543388,0.0186481681
58383.310196800005,2.3763395592806233,19.155228259280623,0.06979479206784601,0.0671048686,58383.310196800005,16.7788887,0.0191898309
58384.18532409999,2.4041417272285734,19.28178912722857,0.07395299332237841,0.07129234820000001,58384.18532409999,16.877647399999997,0.0196582377
58385.2262963,2.274796455214041,19.65639205521404,0.0903774066364476,0.08747351169999999,58385.2262963,17.3815956,0.0227257647
58386.2543634,2.2412208721828364,19.728388272182837,0.09436055161340291,0.0913752019,58386.2543634,17.4871674,0.0235475302
58386.2687847,2.3381993429137786,19.716649742913777,0.09353543992343658,0.0906486362,58386.2687847,17.3784504,0.023058692000000002
58387.165358800004,2.195567848538495,18.986863848538494,0.06474179590234544,0.061814758899999996,58387.165358800004,16.791296,0.019246706699999998
58388.2395602,2.389258367220272,19.10240076722027,0.06778319792455705,0.0650956929,58388.2395602,16.7131424,0.0188974254
58389.241088,2.3067156972033587,18.91899369720336,0.0644266999103771,0.0617204495,58389.241088,16.612278,0.0184766278
58389.28792819999,2.407891372483359,18.93332017248336,0.0629912597540029,0.060144957199999995,58389.28792819999,16.5254288,0.0187211893
58429.08313659999,2.652294859036214,20.947666859036215,0.18230903203630838,0.178911328,58429.08313659999,18.295372,0.035033125400000004
58430.1769907,2.3398982577197387,20.208466657719736,0.14207876161258323,0.139446676,58430.1769907,17.868568399999997,0.0272212978
58431.144895800004,2.1991581856134133,18.806625885613414,0.05993607913097175,0.0570233241,58431.144895800004,16.6074677,0.018457358700000003
58632.46967590001,2.5376402264154017,19.911598826415403,0.10456337390210634,0.102076493,58632.46967590001,17.3739586,0.0226691142
58632.4842361,2.6840739247647036,19.896388524764703,0.10367574460451162,0.101346917,58632.4842361,17.2123146,0.0218509138
58633.4299421,2.3270632838022642,18.908457483802263,0.06223489294126469,0.0594668686,58633.4299421,16.5813942,0.0183541123
58634.425138900006,2.9372690871026315,21.61114868710263,0.23049009533340623,0.226886988,58634.425138900006,18.6738796,0.0405953042
58635.4113194,2.335171839612883,20.133822539612883,0.12047900617534998,0.117538907,58635.4113194,17.7986507,0.0264536627
58636.4342245,2.0712839336100295,20.437481533610033,0.14805549214074287,0.144025221,58636.4342245,18.366197600000003,0.0343098305
58637.4255093,2.423277541885529,20.809296341885528,0.17245827837853375,0.16893875600000002,58637.4255093,18.3860188,0.0346634462
58638.4693171,2.321713285658948,19.084530685658947,0.06742720487091253,0.0646604151,58638.4693171,16.7628174,0.019116973500000002
58639.41179400001,2.319947676465592,19.124989976465592,0.06879766134341735,0.0660320222,58639.41179400001,16.8050423,0.019310366399999997
58640.47563659999,2.2085387392635276,19.33881633926353,0.07657511581807706,0.0736283362,58640.47563659999,17.130277600000003,0.021038452200000002
58644.4698495,2.3111461214180977,19.955452321418097,0.10831311175155037,0.105408341,58644.4698495,17.6443062,0.024916095699999998
58651.4287963,2.100020609073642,18.71040270907364,0.05753668096826122,0.054491877599999995,58651.4287963,16.6103821,0.0184690263
58652.430671300004,1.651440695102007,18.780938195102006,0.05993102305694568,0.0561187081,58652.430671300004,17.1294975,0.021033737799999997
58666.3481481,2.2503532512375024,18.934351351237503,0.06307250658448735,0.0602140762,58666.3481481,16.6839981,0.0187724829
58667.311331,2.4402130290978015,19.090514029097804,0.06747825015357749,0.0648550913,58667.311331,16.650301000000002,0.018631461999999998
58668.3528819,2.329825366888713,19.595274866888712,0.08713542309735733,0.08433788269999999,58668.3528819,17.2654495,0.0219021346
58669.4157755,2.3659879939357964,19.226736293935797,0.07195367500083708,0.06923966849999999,58669.4157755,16.8607483,0.019575486
58670.3911921,2.3203675139871898,19.24422231398719,0.07284153564889238,0.0700732991,58670.3911921,16.9238548,0.0198902506
58710.1777199,2.298793038456612,19.42038653845661,0.07993457681666043,0.0771305189,58710.1777199,17.1215935,0.020986177
58711.17751159999,2.145698081623742,19.193858681623745,0.07138245247978814,0.0683578625,58711.17751159999,17.048160600000003,0.0205586273
58715.2618634,2.251668697352173,19.272100197352174,0.07395030135741895,0.0710797906,58715.2618634,17.0204315,0.0204036869
58716.2829745,2.222541881892923,19.161043281892923,0.07001205600605401,0.0671048686,58716.2829745,16.9385014,0.0199655853
58717.2617824,2.2375644266214714,19.03648792662147,0.06595951659699845,0.0630782396,58717.2617824,16.798923499999997,0.019281948
58718.283483800005,2.1819864688267607,18.99178566882676,0.06476736996993147,0.061814758899999996,58718.283483800005,16.8097992,0.019332557900000002
58719.2624421,2.5195542533811164,19.884792453381113,0.11704210750506507,0.11483847300000001,58719.2624421,17.365238199999997,0.022604867799999998
58720.283229199995,2.844899300070111,20.49702940007011,0.1493144363616086,0.147208497,58720.283229199995,17.6521301,0.024989183999999998
58722.262268499995,2.8587051032901343,21.66585880329013,0.23110002898820792,0.226886988,58722.262268499995,18.807153699999997,0.04392628
58723.286770800005,2.3270839164234864,19.878174116423487,0.10276946974718132,0.09990803150000001,58723.286770800005,17.5510902,0.024082133500000002
