g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.3046305912922165,19.368900591292217,0.07763587526758509,0.0748391375,58242.4753704,17.06427,0.0206502452
58244.48960650001,2.461457770326639,19.41139367032664,0.07907213785828088,0.0764944553,58244.48960650001,16.9499359,0.0200250167
58246.4459028,2.302662453809628,19.249640053809628,0.07310801116296022,0.0703164116,58246.4459028,16.9469776,0.0200095866
58247.4503704,2.3909469862223602,19.780543886222357,0.10864646969528959,0.106230296,58247.4503704,17.389596899999997,0.0227855127
58252.4883218,2.3860511865796674,19.735170386579664,0.09465218493504592,0.09194213150000001,58252.4883218,17.349119199999997,0.022487342400000002
58254.4695023,2.3446817412587926,19.523718841258795,0.0841985929276341,0.0814496875,58254.4695023,17.179037100000002,0.021338965699999997
58268.4568056,2.2508650379616313,19.185656637961635,0.07085670545923703,0.0679912716,58268.4568056,16.934791600000004,0.0199464206
58269.42466440001,2.2596337228057273,19.184556622805726,0.07082812577111199,0.0679763481,58269.42466440001,16.9249229,0.0198957156
58270.4333681,2.1152691794830325,19.001099079483033,0.06516860471070243,0.062120109800000003,58270.4333681,16.8858299,0.0196987055
58271.42373840001,2.2656949831998254,19.069047383199823,0.06712808570362695,0.0641772971,58271.42373840001,16.803352399999998,0.0196838621
58271.424201400005,2.2961227117582936,19.069081511758295,0.06709217711585311,0.0641772971,58271.424201400005,16.7729588,0.0195610523
58271.4533796,2.203354289106006,19.071232289106007,0.06722063554261473,0.0642965883,58271.4533796,16.867878,0.0196102671
58272.472986099994,2.2256320823451645,19.150581682345166,0.06975341754226802,0.0668557733,58272.472986099994,16.9249496,0.0198958497
58273.42298609999,2.2889271099248525,19.279239709924855,0.07430224043960669,0.0714926198,58273.42298609999,16.990312600000003,0.0202392749
58274.471041699995,2.3706960736666076,19.437867173666607,0.08041262408723432,0.0777114555,58274.471041699995,17.0671711,0.0206668768
58275.4072801,2.408186568121625,19.418449968121624,0.0795076784414935,0.07685987650000001,58275.4072801,17.0102634,0.0203477349
58276.45476849999,2.248768890948398,19.156510390948398,0.06988367101872045,0.0670175776,58276.45476849999,16.9077415,0.019808376200000002
