mjd,mag,magerr
58206.4825463,19.6271267,0.0874237195
58206.5241319,19.4676666,0.0794444457
58207.4643056,19.4746952,0.0797768161
58210.5141667,19.6644859,0.0894300416
58211.4883102,19.2051239,0.0682123303
58229.5043519,19.4901733,0.0805149078
58230.4926042,19.63764,0.0879829749
58231.442419,19.4635334,0.0792497471
58231.4873495,19.4311218,0.0777440444
58234.4659722,19.5626373,0.0840845928
58235.4322801,19.58358,0.0851519629
58242.4512269,19.4934769,0.0806735232
58242.4938889,19.5139999,0.0816677287
58244.4476852,19.6376686,0.0879845023
58246.4701505,19.4853573,0.0802843347
58247.4924306,19.5548878,0.0836937129
58254.4355903,19.6569405,0.0890205055
58255.4280208,19.4587212,0.07902392
58258.4740856,19.6579151,0.0890733078
58262.4429167,19.4563828,0.0789144337
58263.4467361,19.5084801,0.0813988149
58266.4680093,19.7196484,0.0924909338
58268.4646644,19.4783573,0.0799506903
58269.4771181,19.4965858,0.0808231607
58271.4673495,19.6164436,0.0868598297
58272.4279745,19.5909386,0.0855308771
58273.4641782,19.4687901,0.0794974267
58274.4019097,19.6152649,0.0867978632
58275.4491551,19.5591125,0.0839065313
58276.4118634,19.5487919,0.0833877772
58277.4515509,19.5112648,0.0815343261
58278.4061921,19.4704475,0.0795756951
58279.4490046,19.4945221,0.0807238072
58280.428669,19.6162338,0.0868487954
58281.4027431,19.6036701,0.0861912221
58282.4025231,19.6116486,0.0866080746
58283.4292708,19.6651955,0.0894686505
58286.4296181,19.455143,0.0788564757
58287.4032292,19.4917355,0.0805898458
58288.4352894,19.4841366,0.0802260265
58289.411331,19.599575,0.0859780982
58290.4253819,19.6655731,0.089489229
58291.4245139,19.6467209,0.0884693339
58292.4262731,19.4991341,0.0809460431
58293.4576852,19.4579659,0.0789885223
58294.4534259,19.4326725,0.0778152123
58296.4596759,19.3792439,0.0754088014
58297.4484838,19.6570091,0.0890242383
58298.4776389,19.4829254,0.0801682249
58299.4535185,19.6229286,0.0872016326
58300.4555903,19.6418571,0.0882084221
58301.3242245,19.5743237,0.0846781805
58302.4262384,19.7034378,0.0915791243
58303.4265856,19.5034714,0.0811557993
58304.4526042,19.643362,0.0882890895
58305.4467477,19.5347347,0.0826875195
58307.3405093,19.5346832,0.0826849788
58310.3406944,19.5408859,0.0829930529
58311.3627894,19.5647774,0.0841929018
58312.3717593,19.5450249,0.0831994191
58313.3659028,19.6244392,0.0872814804
58314.387963,19.5664654,0.0842784643
58315.4071065,19.5109253,0.0815178305
58316.4008796,19.5461578,0.0832560435
58319.4035185,19.5994644,0.0859724134
58320.4461227,19.4801369,0.0800352916
58322.4302662,19.5495377,0.0834251493
58323.4575926,19.5562744,0.0837634802
58324.4197917,19.4810944,0.0800809413
58325.4222222,19.7139282,0.0921680257
58326.4737269,19.3554306,0.0743671283
58329.4214468,19.4366112,0.0779964626
58330.4446875,19.5557117,0.0837351456
58332.4540509,19.5314713,0.0825260133
58334.3105324,19.4643822,0.0792896673
58336.3223958,19.5501881,0.083457768
58337.3693171,19.6030102,0.0861568078
58343.3896296,19.573204,0.0846211016
58344.3466782,19.5340977,0.0826559812
58346.3214236,19.6085415,0.0864454508
58348.3474769,19.5281487,0.082361944
58349.3700116,19.5283012,0.0823694766
58351.4108565,19.6353188,0.0878591016
58360.3683102,19.5139389,0.0816647634
58361.2240162,19.6173553,0.086907804
58362.2453356,19.6164703,0.0868612081
58363.3007407,19.5608273,0.0839930624
58364.2472569,19.5328674,0.0825950578
58365.2809722,19.6012611,0.086065799
58366.2670255,19.5307236,0.0824890658
58367.2778588,19.6704788,0.0897568539
58368.2572685,19.6228981,0.0872000009
58369.2794907,19.658493,0.089104563
58370.238588,19.5526352,0.0835804865
58372.2604167,19.4787979,0.0799715966
58373.2587847,19.4558868,0.0788912401
58374.2533796,19.5123825,0.0815888196
58375.2867593,19.5767708,0.0848031342
58376.290787,19.7695312,0.0953620374
58377.2590741,19.649395,0.0886131525
58378.3023032,19.5650215,0.0842052847
58379.3174769,19.4497337,0.078604199
58400.1419676,19.709198,0.0919019505
58425.1616435,19.6084061,0.0864383578
58426.1515741,19.7788544,0.0959096774
58427.1604977,19.456768,0.0789324492
58428.165625,19.5977211,0.085881874
58429.1612963,19.4751396,0.0797978491
58430.140081,19.5463486,0.0832655802
58431.1214815,19.7088566,0.091882728
58432.1708449,19.5720043,0.0845599473
58433.1413657,19.5929451,0.0856345296
58434.1370255,19.5857277,0.0852622986
58435.1793981,19.5127754,0.0816079974
58437.21875,19.7851582,0.0962819308
58457.1091898,19.4554291,0.0788698494
58469.1148148,19.3902817,0.0758980215
58483.107662,19.571804,0.0845497623
58581.49,19.8813133,0.102160454
58582.4941551,19.4214058,0.0772996992
58593.488044,19.637991,0.0880016834
58607.4247454,19.4491005,0.0785747468
58632.4466782,19.5106812,0.0815059319
58633.4472338,19.6075897,0.0863957331
58634.4545602,19.559063,0.0839039981
58635.465,19.5957146,0.0857778564
58637.4532523,19.700882,0.0914363042
58638.4587616,19.5019493,0.0810821205
58640.4509491,19.64995,0.0886430666
58642.4034144,19.5107822,0.0815108642
58643.4495602,19.571104,0.0845141336
58648.4530324,19.4749718,0.0797899291
58650.4704745,19.6900463,0.0908335894
58667.4266319,19.5412159,0.0830094963
58668.305081,19.7651157,0.0951038972
58669.4483449,19.6375599,0.0879786462
58670.4246412,19.466444,0.0793867856
58672.3423495,19.6102943,0.0865371451
58673.349294,19.5078659,0.0813689753
58674.4330556,19.5704002,0.0844783485
58680.4515972,19.3839931,0.0756188035
58691.3235417,19.7302895,0.0930951536
