mjd,mag,magerr
58205.4742477,17.5744724,0.0262011364
58206.4825463,17.6036339,0.0264831576
58206.5241319,17.628912,0.026733622
58207.4643056,17.5410023,0.0258863866
58208.4723958,17.6580944,0.0270298999
58209.5051273,17.5145454,0.0256441813
58210.5141667,17.739666,0.027900137
58211.4883102,17.620224,0.0266468953
58211.5108449,17.5067558,0.0255739465
58229.5043519,17.7227058,0.0277139526
58230.4926042,17.7531643,0.0280503314
58231.442419,17.5896282,0.0263467934
58231.4873495,17.5847702,0.026299892
58234.4659722,17.446743,0.0250490401
58235.4322801,17.4764347,0.0253052134
58237.4035764,17.6580906,0.0270298626
58242.4512269,17.7294579,0.0277877338
58242.4938889,17.6697655,0.0271505732
58242.4943519,17.6600189,0.0270497166
58244.4476852,17.7619324,0.0281488616
58246.4701505,17.5709724,0.0261677802
58247.4924306,17.5859833,0.0263115764
58254.4355903,17.6309624,0.0267541856
58255.4280208,17.4800072,0.0253365003
58258.4740856,17.4192543,0.0248178858
58262.4429167,17.4683762,0.0252350084
58263.4467361,17.5510292,0.0259796977
58266.4680093,17.6907043,0.0273702331
58267.4705324,17.4886932,0.0254129805
58268.4646644,17.5540009,0.0260075033
58269.4771181,17.5690613,0.0261496119
58270.4765509,17.4468994,0.0250503719
58271.4673495,17.7651691,0.0281854235
58272.4279745,17.6441383,0.0268872492
58273.4641782,17.5482044,0.0259533245
58274.4019097,17.6397781,0.0268430505
58275.4491551,17.4538956,0.0251101293
58276.4118634,17.6043053,0.0264897346
58277.4515509,17.4323425,0.0249272324
58278.4061921,17.3795738,0.0244941022
58279.4490046,17.3576832,0.0243203621
58280.428669,17.3192978,0.0240238477
58281.4027431,17.5769157,0.0262244884
58282.4025231,17.3502674,0.0242622774
58283.4292708,17.5244122,0.0257338434
58286.4296181,17.688633,0.0273483191
58287.4032292,17.4778175,0.0253173113
58288.4352894,17.4973793,0.0254900679
58289.411331,17.5181427,0.025676772
58290.4253819,17.5435677,0.0259101782
58291.4245139,17.591114,0.0263611712
58292.4262731,17.4630928,0.0251892563
58293.4576852,17.5026131,0.0255368017
58294.4534259,17.6206303,0.0266509391
58296.4596759,17.6302299,0.026746843
58297.4484838,17.5914135,0.0263640713
58298.4776389,17.6424599,0.0268702097
58299.4535185,17.4670277,0.0252233129
58300.4555903,17.614315,0.026588304
58301.3242245,17.6404572,0.0268499181
58302.4262384,17.4743576,0.0252870731
58303.4265856,17.6196823,0.026641516
58304.4526042,17.4987164,0.0255019814
58305.4467477,17.5871983,0.026323298
58307.3405093,17.4627285,0.0251861159
