mjd,mag,magerr
58216.5127083,17.7000923,0.0254482068
58217.4916319,17.7587566,0.0260362495
58217.5144329,17.711874,0.0255639087
58218.4938542,17.6759148,0.0252144318
58218.5182986,17.6047707,0.0245542098
58242.4753704,17.5298386,0.0239011589
58244.4896065,17.4651318,0.0233698934
58246.4459028,17.5600529,0.0241594464
58247.4503704,17.5400581,0.0239877701
58252.4883218,17.5570068,0.024133103
58254.4695023,17.4861412,0.0235391911
58255.4709606,17.6021347,0.0245305188
58256.4712037,17.560463,0.0241629966
58257.4319097,17.5618,0.0241745897
58257.4741319,17.5081902,0.023720149
58258.4518866,17.45158,0.0232622828
58259.4483333,17.4486446,0.023239132
58262.387581,17.5651417,0.0242036097
58263.4286806,17.5982094,0.0244953334
58266.3629167,17.6924,0.0253732968
58268.4568056,17.45504,0.0232896358
58269.4246644,17.593708,0.0244551357
58270.4333681,17.6083755,0.024586698
58271.4533796,17.581604,0.0243478138
58272.4729861,17.4377899,0.0231540408
58273.4229861,17.5055351,0.0236981697
58274.4710417,17.4913864,0.0235819314
58275.4072801,17.5776653,0.0243131258
58276.4547685,17.5348358,0.0239434168
58277.4027083,17.4777489,0.0234712008
58278.4502199,17.4889297,0.0235618874
58280.3647454,17.5551033,0.0241166744
58281.4534144,17.4971771,0.023629332
58282.4515046,17.422596,0.0230362285
58283.3917245,17.5667038,0.0242172033
58285.4131019,17.541563,0.0240005944
58287.4496759,17.5424767,0.0240083802
58288.4531713,17.5871334,0.0243966989
58289.4506713,17.510994,0.0237434041
58290.3852662,17.5268211,0.0238757189
58291.4765741,17.4793472,0.0234841052
58292.4671181,17.5389957,0.0239787307
58293.4775926,17.6713619,0.0251709577
58294.4668171,17.5259094,0.023868056
58296.3675463,17.5573864,0.0241363794
58297.4165856,17.6022301,0.0245313756
58298.4254977,17.553093,0.0240993574
58299.4109375,17.5186119,0.0238068681
58300.3987269,17.4889317,0.0235618986
58301.405,17.4577179,0.0233108625
58302.3822454,17.4383812,0.0231586546
58303.3680324,17.5406685,0.023992965
58304.3857176,17.5331821,0.023929406
58305.3946875,17.5273666,0.0238803159
58307.3917593,17.5376549,0.0239673294
58310.4072917,17.4961319,0.0236207601
58312.4053241,17.4894867,0.0235664267
58313.3918171,17.5390606,0.0239792895
58314.4259838,17.5489311,0.0240635984
58315.3616319,17.4566574,0.0233024545
58316.3475231,17.4684067,0.0233960841
58318.3656829,17.5378647,0.0239691138
58320.3920949,17.4758339,0.0234557502
58322.4019676,17.5358429,0.0239519496
58323.4709838,17.5497894,0.0240709614
58324.4785185,17.5204582,0.0238223132
58325.2762037,17.467638,0.0233899299
58326.4156366,17.5754547,0.024293704
58327.3429514,17.7359619,0.0258041844
58329.3665741,17.4775505,0.0234695952
58330.3615278,17.4796448,0.0234865136
58332.3310417,17.5778656,0.0243148878
58333.3248032,17.5668869,0.0242187995
58334.3493171,17.4603615,0.0233318694
58336.3482639,17.5033722,0.0236803126
58342.3439236,17.5816383,0.0243481062
58343.3421412,17.5511475,0.0240826253
58344.4278819,17.5225716,0.0238400232
58345.3354167,17.4897079,0.0235682335
58347.4121065,17.5386219,0.0239755567
58349.3212384,17.4705658,0.0234133881
58350.37375,17.5281391,0.0238868222
58351.3631019,17.5585175,0.0241461582
58352.2896644,17.5658188,0.0242095031
58353.2161921,17.5043259,0.0236881841
58353.3797222,17.5411777,0.0239973124
58354.2690856,17.4707184,0.0234146137
58354.3898958,17.431757,0.0231070798
58355.2808565,17.5342407,0.023938369
58355.4265278,17.5459442,0.0240380056
58356.2794792,17.5696869,0.0242432225
58357.3148727,17.5329437,0.0239273887
58358.2320139,17.4816647,0.0235028565
58359.3015509,17.4626293,0.0233499203
58359.3452199,17.4539299,0.0232808534
58360.3024884,17.4917011,0.0235845
58361.2398032,17.5723057,0.0242661163
58362.3239352,17.5098953,0.0237342808
58363.2651968,17.4592934,0.0233233757
58364.3015856,17.4768028,0.023463564
58365.2015972,17.5402565,0.0239894632
58366.3288542,17.542366,0.0240074359
58367.3248727,17.4977684,0.0236341879
58368.2873148,17.3913956,0.0227990001
58369.1924537,17.4700623,0.0234093536
58370.2827315,17.5361595,0.0239546411
58371.3049537,17.4757462,0.023455048
58372.309294,17.4755993,0.0234538577
58373.2834491,17.4293976,0.023088783
58374.3245255,17.5193901,0.0238133762
58375.1915972,17.5361023,0.0239541549
58376.2045139,17.4944534,0.0236070044
58377.2866088,17.4127579,0.0229607485
58378.2799306,17.4213505,0.0230266377
58379.2751157,17.4890289,0.0235626958
58382.1659838,17.4200439,0.0230165869
58383.3101968,17.4706535,0.0234140977
58384.1853241,17.5994987,0.0245068818
58385.2262963,17.5328331,0.0239264611
58386.2543634,17.5155926,0.0237816609
58387.1653588,17.4401455,0.0231724419
58388.2395602,17.4318523,0.0231078211
58389.241088,17.5498848,0.024071781
58390.1708565,17.5635395,0.0241896864
58400.1945602,17.5026283,0.0236741789
58423.1097338,17.5813141,0.0243452452
58425.120463,17.4677658,0.0233909488
58430.1769907,17.4759407,0.0234566145
58431.1448958,17.4051361,0.0229027104
58433.1168866,17.588089,0.0244051758
58437.2608333,17.4524155,0.0232688747
58439.2184491,17.4413948,0.0231822152
58439.2291088,17.4713898,0.0234200004
58441.2297338,17.5268288,0.0238757897
58456.1383102,17.5102844,0.0237375069
58472.0979282,17.5764503,0.0243024435
58474.1417708,17.4306946,0.0230988376
58475.1558102,17.561985,0.0241761915
58482.1022917,17.6441193,0.0249143541
58575.4650579,17.477562,0.0234696921
58582.4700463,17.5436134,0.0240180846
58588.4092593,17.4463005,0.0232206918
58591.4743866,17.4676514,0.0233900324
58593.4278241,17.4740791,0.0234416183
58597.4490278,17.4516716,0.023263
58605.4285764,17.5157814,0.0237832423
58607.3884838,17.6745853,0.0252017211
58608.4925463,17.623188,0.0247212611
58616.4271528,17.4453621,0.0232133213
58617.4899884,17.5059586,0.023701679
58627.4040972,17.4932175,0.0235968977
58628.4088773,17.6065445,0.0245701838
58632.4696759,17.4118729,0.0229539946
58633.4299421,17.4885864,0.0235590898
58634.4251389,17.4703636,0.0234117638
58635.4113194,17.4568291,0.0233038161
58636.4342245,17.4365578,0.0231444258
58637.4255093,17.4965248,0.0236239843
58638.4693171,17.4711456,0.0234180391
58639.411794,17.4214096,0.0230270941
58640.4756366,17.4870605,0.0235466659
58641.4696759,17.4758301,0.0234557204
58642.446794,17.4562798,0.0232994594
58643.4643171,17.4774132,0.0234684888
58644.4698495,17.4593887,0.0233241338
58646.4759491,17.4626312,0.0233499389
58647.3202894,17.4379196,0.0231550466
58649.2996528,17.4282112,0.0230795871
58650.3506019,17.4604378,0.0233324766
58651.4287963,17.460886,0.0233360417
58652.4306713,17.4292259,0.0230874531
58653.4549306,17.5071182,0.023711266
58654.4322685,17.4675522,0.0233892407
58657.406956,17.4419689,0.0231867023
58663.4295718,17.5567665,0.0241310243
58665.4315625,17.4217892,0.0230300147
58666.3481481,17.4578953,0.0233122706
58667.311331,17.4916897,0.023584405
58668.3528819,17.4965897,0.0236245133
58669.4157755,17.4686089,0.023397699
58670.3911921,17.4657803,0.0233750734
58676.4790278,17.4765549,0.0234615635
58677.3081019,17.4447556,0.0232085548
58680.3221412,17.4463272,0.0232208967
58684.4541204,17.5597076,0.0241564624
58688.3788773,17.4753761,0.0234520603
58691.3666319,17.5121956,0.0237533879
58694.3486343,17.5897102,0.0244195666
58697.3925116,17.42519,0.0230562352
58700.3920486,17.5297928,0.0239007659
58703.4093519,17.4595394,0.0233253296
58710.1777199,17.4983902,0.023639299
58711.1775116,17.4518585,0.023264477
58714.1776736,17.477581,0.0234698448
58715.2618634,17.4364128,0.0231432933
58716.2829745,17.4104385,0.0229430497
58717.2617824,17.4326668,0.0231141448
58718.2834838,17.442585,0.0231915321
58719.2624421,17.5873985,0.0243990477
58720.2832292,17.460516,0.0233331025
58722.2622685,17.4538631,0.0232803244
58723.2867708,17.4463272,0.0232208967
58724.2868287,17.4029884,0.0228864178
58725.2607639,17.4525948,0.0232702959
58726.2622106,17.4319649,0.023108691
58727.2869792,17.4908409,0.0235774741
58730.2624653,17.4295921,0.023090288
58732.2611111,17.4359646,0.0231398027
58733.260706,17.4368401,0.0231466293
58734.262419,17.4430237,0.0231949668
58735.2611111,17.4462585,0.023220364
58736.2707986,17.4758492,0.023455875
58737.2854282,17.4717903,0.0234232154
58738.1597801,17.4299927,0.0230933912
58739.1585532,17.3866138,0.0227631927
58740.1597338,17.4209976,0.023023922
58741.1598727,17.4753075,0.0234515127
58743.1603125,17.4179459,0.0230004732
58744.1592361,17.4133835,0.0229655299
58745.1592477,17.4159756,0.0229853652
58746.1843287,17.4223442,0.0230342913
58747.1598843,17.4769268,0.0234645642
58748.1590046,17.5085983,0.0237235278
58749.1604861,17.4382095,0.0231573135
58750.1607639,17.3508663,0.0225000065
58751.1583912,17.4299393,0.0230929777
58754.1580093,17.4590034,0.0233210754
58758.166956,17.4519138,0.0232649185
58759.2021875,17.3771095,0.0226924438
58760.1594097,17.4363556,0.0231428482
58761.1583912,17.4641876,0.0233623553
58762.158125,17.5044556,0.023689257
58763.1593866,17.4427204,0.0231925957
58770.1956134,17.4394646,0.023167111
58776.1972222,17.5086784,0.023724189
58779.0934144,17.4425278,0.0231910832
58785.0991204,17.5025291,0.023673363
58790.1346065,17.4806404,0.0234945677
58791.0869097,17.4630356,0.0233531613
58792.1440625,17.4062862,0.0229114387
58794.1099769,17.5153008,0.0237792283
58797.0983912,17.4734173,0.0234362949
58799.2294097,17.5695534,0.0242420584
58801.2351042,17.5131721,0.0237615071
58814.1335301,17.6027565,0.0245361049
58838.1021412,17.4325829,0.0231134947
58944.5153125,17.4556026,0.0232940912
58955.4462847,17.4992867,0.0236466657
58966.4711343,17.531353,0.0239139404
58972.4297569,17.5024586,0.0236727819
58975.4439352,17.6406097,0.0248817336
58977.4535417,17.4847832,0.0235281475
58985.4784954,17.5236969,0.023849465
58986.4685069,17.5702782,0.0242483858
58992.4568171,17.506588,0.0237068851
58995.4466204,17.5725574,0.024268318
58995.4840741,17.5521202,0.0240909867
58998.4726389,17.5855942,0.0243830681
58998.482581,17.6033096,0.0245410781
59001.4431134,17.5116272,0.0237486623
59004.3068171,17.5406322,0.0239926595
59009.4813194,17.5242577,0.02385417
59013.3419676,17.5551453,0.0241170358
59013.4546991,17.5510998,0.0240822136
59016.4775,17.462326,0.0233475082
59019.3925694,17.5320339,0.023919696
59022.4651389,17.5229988,0.0238436051
59025.3890046,17.5534859,0.0241027344
59026.482037,17.447464,0.0232298411
59028.4669792,17.5813084,0.0243452042
59028.4834144,17.5610008,0.0241676569
58271.4237384,17.5420265,0.0244761873
58271.4242014,17.5255966,0.0243226141
58296.3503819,17.4983692,0.0240738206
58296.3508449,17.5050125,0.0241338834
58298.4378819,17.4963379,0.0240555424
58301.4059144,17.4006844,0.0232373308
58301.4091319,17.4300423,0.0234797485
58327.3751157,17.6676598,0.0257401485
58328.3740625,17.4955444,0.0240484197
58328.3745139,17.488575,0.023986036
58330.3949769,17.3899727,0.0231507458
58330.3954398,17.4098015,0.0233118106
58332.3632639,17.4980679,0.024071103
58332.3637269,17.4777393,0.0238899626
58333.3534491,17.457283,0.0237115175
58333.353912,17.4264107,0.0234493595
58334.4068634,17.4162045,0.0233645476
58334.4073148,17.3921146,0.0231679715
58335.36375,17.4323692,0.0234992877
58335.364213,17.403595,0.0232610349
58336.3628009,17.4323883,0.0234994479
58336.3632523,17.4699593,0.0238216352
58345.3701157,17.4236641,0.0234264452
58352.3129282,17.4291878,0.0234725978
58353.3083796,17.4242306,0.0234311633
58354.3086111,17.3714218,0.0230030939
58355.3067708,17.4784985,0.0238966495
58356.3109838,17.4655018,0.0237827487
58368.3259954,17.3692055,0.0229856521
58377.1250347,17.3811283,0.0230799802
58378.2709375,17.3219547,0.0226234049
58379.2893866,17.4246864,0.0234349724
58386.2687847,17.4746304,0.0238625947
58389.2879282,17.4652023,0.0237801429
58429.0831366,17.4553013,0.023694424
58433.0831134,17.5365791,0.0244249795
58443.0756713,17.52701,0.024335729
58593.3904977,17.4501305,0.0236500204
58632.4842361,17.3601627,0.0229148958
58653.4332523,17.39505,0.0231916644
58653.4337037,17.4215889,0.0234091748
58654.4077199,17.4541054,0.0236841328
58654.4081713,17.4245224,0.0234335978
58655.3645949,17.4418526,0.0235794224
58655.3650463,17.4594193,0.0237299744
