mjd,mag,magerr
58218.4943056,16.7382164,0.0186700877
58218.51875,16.7002964,0.018498281
58229.4540162,16.8660088,0.0192976445
58242.4749074,16.6851807,0.0184315331
58244.4900694,16.8295937,0.0191108901
58246.4454398,16.833662,0.0191314258
58247.4508333,16.7903481,0.0189167988
58249.4324769,16.7266579,0.018617047
58249.4813542,16.7325287,0.0186439138
58254.4685648,16.7633133,0.0187873095
58255.4700231,16.9478321,0.0197418332
58256.4329977,16.6856422,0.018433556
58256.4665278,16.6815376,0.0184155945
58257.4328704,16.6896133,0.0184510089
58257.473669,16.7090645,0.0185374431
58258.445162,16.6545277,0.0182991568
58259.4473958,16.7578545,0.018761564
58262.3871181,16.9371738,0.0196819827
58263.4262384,16.8090782,0.0190085154
58266.3633796,16.7549114,0.0187477488
58267.3815972,16.8167152,0.0190463848
58268.4563426,16.7777634,0.0188560989
58269.4242014,16.9079895,0.019521201
58270.4343171,16.7686596,0.0188126452
58271.4543171,16.8487034,0.0192080773
58272.4573495,16.7727928,0.0188323315
58273.4220486,16.934761,0.0196685195
58274.4714931,16.7654877,0.0187976006
58275.4054051,16.7160053,0.018568689
58276.4538194,16.6624546,0.0183330104
58277.4002662,16.7087212,0.0185359046
58278.4469907,16.8250809,0.0190881938
58279.4076505,16.6213932,0.0181604289
58280.3638079,16.932148,0.0196539741
58281.4505787,16.9475174,0.0197400562
58282.4529514,16.705101,0.0185197033
58283.3907755,16.780159,0.0188676007
58285.4121644,16.8670464,0.0193030611
58287.4492245,16.7218208,0.0185950249
58288.4536343,16.7505932,0.0187275372
58289.4511343,16.7248898,0.0186089873
58290.3843171,16.7432938,0.01869357
58291.4775926,16.9645195,0.0198367704
58292.4666551,16.9137268,0.0195524581
58293.4790278,16.7142086,0.0185605828
58294.4663657,16.7210197,0.0185913872
58296.336713,16.792841,0.0189289097
58298.4259491,16.8663845,0.0192996059
58299.4114005,16.7970657,0.0189495031
58300.3982639,16.7253838,0.0186112355
58301.4054514,16.834156,0.019133931
58303.3689931,16.7208004,0.0185903925
58304.3852662,16.7125816,0.0185532533
58305.4089236,16.8356094,0.0191412922
58307.3922106,16.8333626,0.0191299133
58312.405787,16.7209549,0.0185910948
