mjd,mag,magerr
58206.5241319,20.560236,0.143758893
58230.4926042,20.452528,0.135829687
58231.442419,20.7281723,0.154938459
58231.4873495,20.9432182,0.169254065
58234.4659722,20.5355358,0.142114639
58235.4322801,19.734478,0.085461989
58242.4512269,20.5688438,0.144331932
58246.4701505,20.7963448,0.159476757
58247.4924306,20.5684528,0.144305944
58254.4355903,20.5306549,0.141789675
58255.4280208,20.8142548,0.160668969
58258.4740856,20.5032558,0.139965773
58262.4429167,20.6029015,0.146599174
58263.4467361,20.8829803,0.165244102
58268.4646644,20.1440735,0.111905672
58273.4641782,20.9989414,0.172963619
58274.4019097,20.6939735,0.1526618
58275.4491551,20.8596973,0.163694143
58276.4118634,20.868763,0.164297581
58277.4515509,20.7261162,0.154801607
58278.4061921,20.7630005,0.157256961
58279.4490046,20.872015,0.164514065
58280.428669,20.9963417,0.172790527
58281.4027431,20.626709,0.148184061
58282.4025231,20.6412773,0.149153829
58283.4292708,20.8764229,0.164807558
58286.4296181,21.1035061,0.179924488
58287.4032292,20.9860477,0.172105312
58288.4352894,20.6121178,0.147212744
58289.411331,20.887125,0.165519953
58292.4262731,20.8367825,0.162168622
58293.4576852,20.7368393,0.155515432
58294.4534259,20.8201637,0.16106236
58299.4535185,20.6045151,0.146706581
58300.4555903,20.4046364,0.131929502
58303.4265856,20.890358,0.165735126
58304.4526042,20.8072128,0.160200238
58305.4467477,20.6745338,0.151367784
58307.3405093,20.7376022,0.155566216
58310.3406944,20.6324844,0.148568511
58311.3627894,20.6381989,0.148948908
58312.3717593,20.789093,0.158993959
58313.3659028,21.0302944,0.175050735
58314.387963,20.8875771,0.165550113
58316.4008796,20.5093288,0.140370011
58317.3859606,20.631588,0.148508787
58319.4035185,20.6546574,0.15004456
58320.4461227,20.43997,0.134801656
58322.4302662,20.7885113,0.158955216
58323.4575926,20.8609104,0.163774848
58324.4197917,20.5012512,0.139832258
58332.4540509,20.3916721,0.130883619
58334.3105324,20.3468189,0.127301306
58336.3223958,20.3640175,0.1286681
58337.3693171,20.5695744,0.144380569
58338.3648032,20.3771172,0.129715055
58343.3896296,20.5659027,0.14413619
58344.3466782,21.0052948,0.173386574
58346.3214236,20.506916,0.140209436
58348.3474769,20.6887856,0.152316451
58349.3700116,20.7092628,0.153679609
