mjd,mag,magerr
58205.4747106,19.7287827,0.0914996564
58206.4430324,19.4186287,0.0768451467
58206.5220949,19.765358,0.0934789926
58208.5127083,18.9192085,0.0597776473
58228.4905208,19.4162941,0.0767480806
58231.4428819,19.954258,0.104655534
58231.4882986,19.9124069,0.10203594
58232.5059491,20.1391563,0.117284916
58234.4664352,19.5595055,0.0830519125
58235.4298495,19.4774017,0.0793490782
58236.4288079,18.9849281,0.0616458245
58237.3926273,19.1163845,0.0656984672
58242.4516782,19.1355286,0.0663258806
58244.4481481,19.3400631,0.0736788362
58246.4710995,19.8477592,0.0981526896
58247.4914815,19.8215523,0.0966333896
58252.4708565,18.7930355,0.0564609393
58254.4434954,19.0701389,0.0642227679
58255.4345486,19.3496647,0.0740550235
58258.4731481,19.2570114,0.0705445111
58261.4692593,19.0875587,0.0647720918
58262.4438542,19.3994961,0.0760553628
58263.4476736,19.5740395,0.0837332457
58266.4694792,19.0210972,0.0627177209
58267.4709954,19.0399246,0.0632883981
58268.4714468,19.2080364,0.0687932819
58269.446713,19.4656563,0.0788391083
58270.4528356,19.6968422,0.0898173079
58272.4050579,19.4471798,0.0780466497
58273.4631944,19.0823021,0.0646054819
58274.4028472,19.3056011,0.0723524764
58275.4486921,19.5508804,0.0826512873
58276.411412,19.4937305,0.0800661296
58277.4530093,19.5261917,0.0815199018
58278.4071296,19.69133,0.0895312652
58279.4508796,19.58148,0.0840850919
58280.4296181,19.5546799,0.0828274563
58281.4036806,19.1562328,0.0670155808
58282.4034606,19.4086227,0.0764305666
58283.4302083,19.3504562,0.0740861744
58285.4292245,19.8980598,0.101157263
58286.4277199,19.6299267,0.0864282399
58287.4041667,19.4566574,0.0784516484
58288.4087963,19.365942,0.0746995732
58289.4098727,18.9998531,0.0620842911
58290.4258333,19.4252129,0.0771197602
58291.4249653,19.5841999,0.0842142627
58292.4267245,19.234705,0.0697382018
58293.4572222,19.323101,0.0730213523
58294.4538889,19.4528351,0.0782879442
58295.3846644,19.6488724,0.0873695314
58297.4480324,19.9538269,0.104628086
58298.475625,19.875248,0.0997800902
58300.4754745,19.5539322,0.0827927068
58301.3275579,19.4935608,0.0800586045
58302.4247917,19.5487804,0.0825542137
58303.4261343,19.5794964,0.0839910656
58304.4356481,19.4742432,0.0792114437
58305.4477083,19.4075184,0.0763850436
58307.3414583,19.7982311,0.0953073651
58310.3416435,19.973526,0.105890229
58311.3646875,19.7907543,0.0948873609
58312.3712963,19.5293522,0.0816634744
58313.3654398,19.8917065,0.100771219
58314.3875116,19.8139572,0.0961988866
58315.4066435,19.5762901,0.0838394538
58316.3914352,19.4591484,0.0785586387
58317.3854977,19.4371243,0.0776203126
58318.4135417,19.5095215,0.0807685703
58319.3925116,19.5403824,0.0821674764
