mjd,mag,magerr
58206.4825463,19.1171913,0.05723349
58206.5241319,19.0455723,0.0547393709
58207.4643056,18.8195763,0.0477540642
58209.5051273,19.4186249,0.0694097802
58210.5141667,19.2390862,0.0618179813
58211.4883102,18.6664982,0.0437111519
58211.5108449,18.7063618,0.0447146557
58229.5043519,18.4089279,0.0379835777
58230.4926042,18.6837616,0.0441415906
58231.442419,18.4497948,0.0388104767
58231.4873495,18.4260883,0.0383272655
58234.4659722,19.2959385,0.0641101897
58235.4322801,19.3854885,0.0679296032
58237.4035764,19.1914978,0.0599757098
58242.4512269,19.0804253,0.0559352711
58242.4938889,19.0177631,0.0538089201
58242.4943519,19.2344532,0.0616356246
58244.4476852,19.0151291,0.0537218861
58246.4701505,19.2846298,0.0636461601
58247.4924306,19.2820263,0.0635399073
58254.4355903,18.8210831,0.0477964804
58255.4280208,18.1934166,0.0340742581
58258.4740856,18.6457558,0.0432021543
58262.4429167,19.4953213,0.0729792416
58263.4467361,19.3175602,0.0650085956
58266.4680093,18.9095478,0.0503814146
58267.4705324,18.543911,0.0408284888
58268.4646644,18.7123966,0.0448695086
58269.4771181,18.6689491,0.0437718853
58270.4765509,18.7751942,0.046528291
58271.4673495,18.7486496,0.0458164737
58272.4279745,18.790226,0.0469383821
58273.4641782,19.1963272,0.0601595938
58274.4019097,19.4138775,0.0691954717
58275.4491551,19.4177055,0.0693682209
58276.4118634,18.4656773,0.0391397364
58277.4515509,18.1329384,0.0331024453
58278.4061921,17.7879257,0.0284455176
58279.4490046,17.7640419,0.0281726867
58280.428669,17.8588219,0.0292902887
58281.4027431,17.8511963,0.0291968547
58282.4025231,18.5923367,0.0419316255
58283.4292708,18.4813423,0.0394689143
58286.4296181,19.3203125,0.0651240498
58287.4032292,18.8165321,0.0476685204
58288.4352894,18.5674515,0.0413590632
58289.411331,18.2227764,0.0345648415
58290.4253819,18.5044861,0.0399633646
58291.4245139,18.7930222,0.0470152497
58292.4262731,18.6831379,0.0441259407
58293.4576852,18.6464195,0.0432183146
58294.4534259,17.8529186,0.0292179044
58296.4596759,18.5888481,0.0418506116
58297.4484838,18.9794426,0.0525605716
58299.4535185,18.7678413,0.0463295504
58300.4555903,18.444912,0.0387101471
58301.3242245,18.233963,0.0347550809
58302.4262384,17.9989471,0.0311241485
58303.4265856,18.0801773,0.032295607
58304.4526042,18.3015594,0.0359448195
58305.4467477,18.8849468,0.0496435687
58307.3405093,18.8378372,0.0482716486
58310.3406944,17.9007568,0.0298155025
58311.3627894,17.7236061,0.0277237762
58312.3717593,18.2911549,0.035757117
58313.3659028,18.6580505,0.0435027629
58314.387963,17.9894829,0.0309930276
58315.4071065,17.5573044,0.02603852
58316.4008796,17.7157097,0.027637979
58317.3859606,17.7965603,0.0285455827
58318.4130903,17.5105247,0.025607869
58319.4035185,17.8020096,0.0286091305
58320.4461227,18.1828346,0.0339004919
58322.4302662,18.5796432,0.0416380726
58323.4575926,18.3844261,0.037501581
58324.4197917,18.479023,0.0394198895
58325.4222222,18.7241135,0.0451724418
58326.4737269,18.7363319,0.0454915278
58329.4214468,18.8974781,0.0500175469
58330.4446875,18.5843658,0.0417468995
58332.4540509,17.5355625,0.0258361176
58334.3105324,17.5554886,0.0260214545
