mjd,mag,magerr
58205.4742477,16.2912102,0.0246880427
58206.4825463,16.4037743,0.0251554977
58206.5241319,16.4040756,0.025156796
58207.4643056,16.3757362,0.0250357576
58208.4723958,16.2657318,0.0245869774
58209.5051273,16.2556915,0.0245476104
58210.5141667,16.3284359,0.024838781
58211.4883102,16.4553032,0.0253815614
58211.5108449,16.4473801,0.0253462847
58229.5043519,16.4461594,0.0253408663
58230.4926042,16.4493599,0.0253550783
58231.442419,16.4028282,0.0251514222
58231.4873495,16.4097481,0.0251813065
58234.4659722,16.2752113,0.0246243831
58235.4322801,16.2694244,0.0246015228
58237.4035764,16.2855377,0.0246653929
58242.4512269,16.467638,0.0254368596
58242.4938889,16.4056969,0.0251637902
58242.4943519,16.4396706,0.0253121387
58244.4476852,16.3743172,0.0250297599
58246.4701505,16.3250103,0.0248247515
58247.4924306,16.2351837,0.0244679935
58254.4355903,16.3510094,0.0249320138
58255.4280208,16.2952156,0.0247040857
58258.4740856,16.2520447,0.0245333742
58262.4429167,16.3050423,0.0247436222
58263.4467361,16.2930374,0.0246953573
58266.4680093,16.3361549,0.0248705037
58267.4705324,16.2494659,0.0245233271
58268.4646644,16.2812195,0.0246482119
58269.4771181,16.2391624,0.0244833566
58270.4765509,16.2458687,0.0245093461
58271.4673495,16.3696213,0.025009945
58272.4279745,16.3253746,0.0248262417
58273.4641782,16.3583107,0.0249624718
58274.4019097,16.3088589,0.0247590467
58275.4491551,16.2988319,0.024718605
58276.4118634,16.2775726,0.0246337391
58277.4515509,16.2945366,0.0247013606
58278.4061921,16.2984772,0.0247171782
58279.4490046,16.2737198,0.0246184841
58280.428669,16.28298,0.0246552136
58281.4027431,16.3214245,0.0248101037
58282.4025231,16.3047924,0.0247426126
58283.4292708,16.240818,0.0244897623
58286.4296181,16.3228569,0.0248159524
58287.4032292,16.3387527,0.0248812158
58288.4352894,16.263298,0.0245774109
58289.411331,16.317749,0.024795128
58290.4253819,16.3772984,0.0250423737
58291.4245139,16.3456192,0.0249096211
58292.4262731,16.3220005,0.0248124581
58293.4576852,16.2877483,0.0246742126
58294.4534259,16.2113342,0.0243767258
58296.4596759,16.1695442,0.0242201295
58297.4484838,16.2414761,0.0244923122
58298.4776389,16.2216644,0.0244160853
58299.4535185,16.2502308,0.0245263092
58300.4555903,16.268856,0.0245992802
58301.3242245,16.2869949,0.0246712063
58302.4262384,16.2953796,0.0247047413
58303.4265856,16.3457336,0.0249100961
58304.4526042,16.2952461,0.0247042049
58305.4467477,16.277586,0.0246337913
58307.3405093,16.3153458,0.024785351
58310.3406944,16.2622414,0.0245732628
58311.3627894,16.2318649,0.0244552083
58312.3717593,16.282608,0.0246537328
58313.3659028,16.3242149,0.0248215012
58314.387963,16.306221,0.0247483831
58315.4071065,16.2038956,0.0243485421
58316.4008796,16.2355919,0.0244695693
58317.3859606,16.1989346,0.0243298225
58319.4035185,16.29813,0.0247157831
58320.4461227,16.2267151,0.0244354233
58322.4302662,16.1903839,0.0242976993
58323.4575926,16.3160591,0.024788253
58324.4197917,16.3169975,0.0247920677
58325.4222222,16.2638588,0.0245796144
58326.4737269,16.3735809,0.0250266474
58329.4214468,16.2146835,0.0243894588
58330.4446875,16.2180862,0.0244024191
58332.4540509,16.2041245,0.0243494082
58334.3105324,16.2086277,0.0243664552
58336.3223958,16.2317677,0.0244548377
58337.3693171,16.2742233,0.0246204734
58343.3896296,16.3126755,0.0247745086
58344.3466782,16.2685337,0.024598008
58346.3214236,16.2384987,0.0244807918
58348.3474769,16.3307915,0.0248484425
58349.3700116,16.3246136,0.0248231329
58350.3416782,16.2741318,0.0246201102
58351.4108565,16.2844276,0.024660971
58352.3621991,16.2417908,0.0244935285
58360.3683102,16.2533607,0.0245385077
58361.2240162,16.2299995,0.0244480353
58362.2453356,16.1972713,0.0243235584
58363.3007407,16.2593842,0.024562059
58364.2472569,16.1927414,0.0243065357
58365.2809722,16.2427902,0.024497401
58366.2670255,16.2095642,0.0243700035
58367.2778588,16.2643013,0.0245813522
58368.2572685,16.2613258,0.0245696716
58369.2794907,16.2520065,0.0245332252
58370.238588,16.2754631,0.0246253796
58371.2670602,16.2966614,0.0247098878
58372.2604167,16.2749786,0.0246234629
58373.2587847,16.3236885,0.0248193517
58374.2533796,16.2964554,0.0247090589
58375.2867593,16.3124256,0.0247734971
58376.290787,16.2882843,0.024676349
58377.2590741,16.2848778,0.0246627666
58378.3023032,16.3080215,0.0247556586
58379.3174769,16.2862549,0.0246682558
58380.3411343,16.3943405,0.0251149591
58382.2364815,16.324585,0.0248230174
58383.2213194,16.3366833,0.0248726811
58384.2757407,16.271946,0.0246114731
58385.1494792,16.3128891,0.0247753747
58386.1649884,16.3293667,0.0248425994
58387.2148495,16.3296318,0.0248436835
58388.1303588,16.3029842,0.0247353222
58389.149919,16.2547417,0.0245439
58390.166331,16.321413,0.0248100609
58400.1419676,16.3070297,0.0247516483
58425.1616435,16.3709412,0.0250155069
58426.1515741,16.3641357,0.0249868724
58427.1604977,16.3316727,0.0248520616
58428.165625,16.3485413,0.0249217506
58429.1612963,16.3670406,0.0249990784
58430.140081,16.3891106,0.0250925981
58431.1214815,16.3462429,0.0249122102
58432.1708449,16.303112,0.0247358344
58433.1413657,16.2729378,0.0246153921
58434.1370255,16.3089962,0.0247596037
58435.1793981,16.2636375,0.0245787445
58436.1457523,16.2476406,0.0245162286
58437.21875,16.2798805,0.0246428922
58457.1091898,16.3915825,0.0251031537
58469.1148148,16.2682819,0.0245970171
58472.1413657,16.2600784,0.0245647803
58483.107662,16.3390236,0.0248823352
58581.49,16.335968,0.0248697326
58582.4941551,16.3249207,0.0248243865
58589.4280208,16.2808838,0.0246468764
58593.488044,16.3401394,0.0248869453
58607.4247454,16.302372,0.0247328524
58608.4526968,16.3399315,0.0248860829
58617.4696528,16.33605,0.0248700716
58628.4670602,16.3286972,0.024839852
58633.4472338,16.2698841,0.0246033333
58634.4545602,16.2378769,0.0244783908
58635.465,16.2742729,0.0246206708
58637.4532523,16.4068718,0.0251688659
58638.4587616,16.378685,0.0250482485
58639.4445023,16.2944355,0.0247009546
58640.4509491,16.2811012,0.0246477425
