mjd,mag,magerr
58216.5127083,15.000124,0.0145471785
58217.4916319,15.0767708,0.0146620711
58217.5144329,15.0707874,0.0146529507
58218.4938542,15.0422401,0.014609796
58218.5182986,15.0100384,0.0145618087
58242.4753704,15.0016689,0.0145494537
58244.4896065,14.9805336,0.0145184668
58246.4459028,14.8240509,0.014297979
58247.4503704,14.8782959,0.0143726943
58252.4883218,14.9419327,0.0144626414
58254.4695023,14.9210663,0.014432868
58255.4709606,14.9862843,0.0145268673
58256.4712037,14.9915581,0.0145345926
58257.4319097,14.9800472,0.0145177571
58257.4741319,14.9626188,0.0144924363
58258.4518866,14.961585,0.0144909397
58259.4483333,14.8630104,0.0143514639
58262.387581,15.0162134,0.0145709552
58263.4286806,15.0484381,0.0146191157
58266.3629167,14.8719482,0.0143638616
58268.4568056,15.0515032,0.0146237351
58269.4246644,15.028676,0.0145894932
58270.4333681,14.975709,0.0145114353
58271.4533796,14.9177694,0.0144281881
58272.4729861,14.8572073,0.0143434405
58273.4229861,14.9204168,0.014431945
58274.4710417,14.925909,0.0144397523
58275.4072801,14.9586773,0.0144867375
58276.4547685,14.9783392,0.0145152668
58277.4027083,14.9808359,0.0145189073
58278.4502199,14.9050131,0.0144101493
58280.3647454,14.9739723,0.0145089086
58281.4534144,15.0201836,0.0145768477
58282.4515046,15.0404015,0.0146070356
58283.3917245,15.0434542,0.0146116186
58285.4131019,14.8856535,0.0143829649
58287.4496759,15.1072283,0.0147089045
58288.4531713,15.0367146,0.01460151
58289.4506713,15.0158987,0.0145704867
58290.3852662,14.9530964,0.0144786872
58291.4765741,14.8802462,0.0143754147
58292.4671181,14.9567223,0.0144839147
58293.4775926,15.0875578,0.0146785788
58294.4668171,15.0049095,0.0145542324
58296.3675463,14.980423,0.0145183057
58297.4165856,14.8723183,0.0143643757
58298.4254977,14.8931561,0.014393473
58299.4109375,14.9819889,0.0145205902
58300.3987269,15.0225477,0.0145803634
58301.405,15.0781374,0.0146641582
58302.3822454,14.9563875,0.0144834304
58303.3680324,14.9454155,0.0144676371
58304.3857176,14.9036379,0.0144082103
58305.3946875,14.9802017,0.0145179825
58307.3917593,15.0404091,0.0146070477
58310.4072917,14.8745556,0.0143674873
58312.4053241,15.0513039,0.0146234352
58313.3918171,15.0418444,0.0146092018
58314.4259838,15.0776291,0.0146633806
58315.3616319,14.9755259,0.0145111689
58316.3475231,14.9873924,0.0145284887
58318.3656829,14.9953728,0.0145401908
58320.3920949,15.045064,0.0146140382
58322.4019676,15.0707731,0.0146529293
58323.4709838,14.9647408,0.0144955097
58324.4785185,15.0103951,0.0145623349
58325.2762037,15.0879517,0.0146791833
58326.4156366,15.0567522,0.0146316607
58327.3429514,15.0075064,0.0145580657
58329.3665741,14.8796272,0.0143745504
58330.3615278,14.9615593,0.0144909034
58332.3310417,14.9983101,0.0145445103
58333.3248032,14.9654932,0.0144965984
58334.3493171,14.9962454,0.0145414732
58336.3482639,14.9333363,0.0144503415
58342.3439236,14.9715395,0.0145053715
58343.3421412,15.0290976,0.0145901227
58344.4278819,15.1073208,0.014709048
58345.3354167,15.1360521,0.0147538688
58347.4121065,14.9374552,0.0144562284
58349.3212384,14.9617748,0.0144912153
58350.37375,15.0892553,0.0146811856
58351.3631019,15.0466757,0.0146164624
58352.2896644,15.0394907,0.0146056693
58353.2161921,15.02985,0.0145912459
58353.3797222,14.9900045,0.0145323146
58354.2690856,14.9624729,0.0144922249
58354.3898958,14.9408998,0.0144611606
58355.2808565,14.9362993,0.0144545753
58355.4265278,14.9495325,0.0144735556
58356.2794792,15.0417509,0.0146090603
58357.3148727,15.0610685,0.0146381939
58358.2320139,15.025672,0.0145850144
58359.3015509,15.0407619,0.0146075767
58359.3452199,15.0441608,0.0146126812
58360.3024884,14.9449987,0.0144670401
58361.2398032,14.9694948,0.0145024024
58362.3239352,15.0052052,0.0145546673
58363.2651968,15.1052685,0.0147058703
58364.3015856,15.0200357,0.0145766288
58365.2015972,15.1053505,0.014705997
58366.3288542,14.9288559,0.0144439489
58367.3248727,14.9991541,0.0145457517
58368.2873148,14.9596615,0.0144881597
58369.1924537,15.0461082,0.0146156093
58370.2827315,15.0492249,0.0146203013
58371.3049537,15.0828638,0.0146713853
58372.309294,15.0276651,0.0145879854
58373.2834491,15.0035524,0.01455223
58374.3245255,15.012579,0.0145655675
58375.1915972,15.1350546,0.0147523023
58376.2045139,15.0675087,0.0146479644
58377.2866088,15.0159931,0.0145706264
58378.2799306,15.0086107,0.0145596964
58379.2751157,15.0352917,0.0145993801
58382.1659838,15.14993,0.0147757456
58383.3101968,15.1055431,0.014706295
58384.1853241,15.1065388,0.0147078363
58385.2262963,15.0240164,0.0145825492
58386.2543634,15.0556746,0.0146300308
58387.1653588,15.0092287,0.0145606101
58388.2395602,15.0468693,0.0146167539
58389.241088,15.0441084,0.0146126021
58390.1708565,15.131484,0.0147466995
58400.1945602,15.011013,0.0145632504
58423.1097338,14.9396992,0.0144594405
58425.120463,15.0537605,0.0146271409
58430.1769907,15.1982956,0.0148531813
58431.1448958,15.099967,0.0146976765
58433.1168866,15.0530872,0.0146261249
58437.2608333,15.0058527,0.0145556238
58439.2184491,15.0516338,0.0146239316
58439.2291088,15.0436935,0.014611979
58441.2297338,14.9683123,0.014500686
58456.1383102,15.0840912,0.0146732647
58472.0979282,15.0197849,0.0145762563
58474.1417708,14.9692287,0.0145020159
58475.1558102,15.0764599,0.0146615962
58482.1022917,15.027194,0.0145872822
58575.4650579,14.8865948,0.0143842818
58582.4700463,15.0548744,0.014628822
58588.4092593,15.0253286,0.0145845031
58591.4743866,14.9286509,0.0144436574
58593.4278241,14.9175673,0.0144279012
58597.4490278,15.039299,0.0146053834
58605.4285764,14.9187927,0.014429641
58607.3884838,14.9755554,0.0145112127
58608.4925463,15.1137447,0.0147190141
58616.4271528,14.9910078,0.0145337852
58617.4899884,14.9589367,0.0144871119
58627.4040972,15.0763197,0.0146613838
58628.4088773,14.98318,0.0145223308
58632.4696759,15.1620531,0.0147949792
58633.4299421,15.1109829,0.0147147253
58634.4251389,15.0499868,0.0146214487
58635.4113194,15.0145664,0.0145685123
58636.4342245,14.9005241,0.0144038256
58637.4255093,14.9115047,0.0144193163
58638.4693171,15.1346436,0.014751656
58639.411794,14.9988899,0.0145453615
58640.4756366,15.0494661,0.0146206636
58641.4696759,15.0240154,0.0145825474
58642.446794,14.9136381,0.0144223347
58643.4643171,14.9055462,0.0144109018
