mjd,mag,magerr
58216.5127083,16.4437199,0.0178411398
58217.4916319,16.5203876,0.0181203038
58217.5144329,16.4545097,0.0178794768
58218.4938542,16.3807297,0.0176232681
58218.5182986,16.3585453,0.0175488833
58242.4753704,16.3918819,0.0176611152
58244.4896065,16.472435,0.0179438479
58246.4459028,16.3986435,0.0176842138
58247.4503704,16.3546753,0.0175360274
58252.4883218,16.6073723,0.0184569769
58254.4695023,16.6284351,0.0185418781
58255.4709606,16.3346329,0.0174700227
58256.4712037,16.2959404,0.017345259
58257.4319097,16.4190826,0.0177547298
58257.4741319,16.4014816,0.0176939424
58258.4518866,16.4039955,0.0177025776
58259.4483333,16.4758053,0.0179560464
58262.387581,16.427393,0.0177837033
58263.4286806,16.4615211,0.0179045554
58266.3629167,16.572506,0.0183193777
58268.4568056,16.4603271,0.0179002769
58269.4246644,16.5140724,0.0180967022
58270.4333681,16.6425476,0.0185995251
58271.4533796,16.5529404,0.0182437301
58272.4729861,16.4467468,0.0178518649
58273.4229861,16.4192505,0.0177553128
58274.4710417,16.4238815,0.0177714396
58275.4072801,16.4838295,0.0179852135
58276.4547685,16.4121361,0.0177306477
58277.4027083,16.3792458,0.017618252
58278.4502199,16.3964615,0.0176767483
58280.3647454,16.4336472,0.0178056248
58281.4534144,16.4517193,0.0178695377
58282.4515046,16.4781342,0.0179644916
58283.3917245,16.498209,0.0180379096
58285.4131019,16.5090179,0.0180778932
58287.4496759,16.4251308,0.0177758001
58288.4531713,16.3897896,0.0176539924
58289.4506713,16.3840294,0.0176344346
58290.3852662,16.3523178,0.0175282154
58291.4765741,16.3364754,0.017476052
58292.4671181,16.3730965,0.0175975394
58293.4775926,16.414753,0.0177397039
58294.4668171,16.4544067,0.0178791117
58296.3675463,16.5017586,0.0180510078
58297.4165856,16.4958553,0.0180292483
58298.4254977,16.4726467,0.0179446135
58299.4109375,16.3893166,0.0176523812
58300.3987269,16.4233513,0.01776959
58301.405,16.4119186,0.0177298915
58302.3822454,16.329937,0.0174546968
58303.3680324,16.3700447,0.0175872929
58304.3857176,16.3556595,0.0175392944
58305.3946875,16.3660469,0.0175739005
58307.3917593,16.4282684,0.0177867673
58310.4072917,16.4388294,0.0178238638
58312.4053241,16.5019302,0.0180516411
58313.3918171,16.4536552,0.0178764351
58314.4259838,16.4546051,0.0178798176
58315.3616319,16.3982449,0.0176828485
58316.3475231,16.3580017,0.0175470747
58318.3656829,16.362278,0.0175613165
58320.3920949,16.381176,0.0176247768
58322.4019676,16.4972229,0.0180342793
58323.4709838,16.4993267,0.0180420317
58324.4785185,16.5390129,0.0181905553
58325.2762037,16.5399399,0.0181940757
58326.4156366,16.5136528,0.0180951376
58327.3429514,16.4593201,0.0178966708
58329.3665741,16.4018669,0.017695263
58330.3615278,16.3789787,0.0176173504
58332.3310417,16.3308716,0.0174577422
58333.3248032,16.374752,0.0176031068
58334.3493171,16.4115562,0.0177286398
58336.3482639,16.4808807,0.0179744754
58342.3439236,16.4373093,0.0178185068
58343.3421412,16.4069099,0.0177126098
58344.4278819,16.3831215,0.0176313613
58345.3354167,16.3478317,0.0175133813
58347.4121065,16.3664742,0.017575331
58349.3212384,16.4504356,0.0178649668
58350.37375,16.4998302,0.0180438887
58351.3631019,16.4892921,0.0180051662
58352.2896644,16.499855,0.01804398
58353.2161921,16.5285339,0.018150907
58353.3797222,16.4901543,0.0180083215
58354.2690856,16.5026512,0.0180543028
58354.3898958,16.4754181,0.0179546438
58355.2808565,16.4451523,0.0178462155
58355.4265278,16.4347191,0.017809391
58356.2794792,16.3966408,0.0176773611
58357.3148727,16.4017982,0.0176950302
58358.2320139,16.3387165,0.0174833965
58359.3015509,16.3295593,0.0174534656
58359.3452199,16.3487835,0.0175165255
58360.3024884,16.2986755,0.0173539631
58361.2398032,16.488308,0.0180015638
58362.3239352,16.7335129,0.0189864356
58363.2651968,16.5460777,0.0182174593
58364.3015856,16.4366531,0.0178161953
58365.2015972,16.4624538,0.0179078989
58366.3288542,16.7029037,0.0188532118
58367.3248727,16.8081779,0.0193249863
58368.2873148,16.7618446,0.0191125907
58369.1924537,16.9317436,0.0199307166
58370.2827315,16.4650345,0.0179171711
58371.3049537,16.4006233,0.0176909976
58372.309294,16.3474655,0.0175121725
58373.2834491,16.3183022,0.017416941
58374.3245255,16.4081478,0.0177168734
58375.1915972,16.4752121,0.0179538988
58376.2045139,16.4584427,0.0178935323
58377.2866088,16.4594879,0.0178972688
58378.2799306,16.4841194,0.0179862697
58379.2751157,16.5587387,0.0182660334
58382.1659838,16.503458,0.0180572867
58383.3101968,16.4581108,0.0178923421
58384.1853241,16.3980942,0.0176823344
58385.2262963,16.3734703,0.0175987966
58386.2543634,16.359169,0.0175509583
58387.1653588,16.3446999,0.0175030567
58388.2395602,16.3794136,0.0176188219
58389.241088,16.4055691,0.0177079905
58390.1708565,16.4640846,0.017913755
58400.1945602,16.3000679,0.0173584018
58423.1097338,16.4698906,0.0179346614
58425.120463,16.4001694,0.0176894423
58430.1769907,16.4588356,0.0178949349
58431.1448958,16.408514,0.0177181363
58433.1168866,16.4865303,0.0179950651
58437.2608333,16.4746132,0.0179517269
58439.2184491,16.4955101,0.0180279762
58439.2291088,16.4246407,0.0177740864
58441.2297338,16.3292751,0.0174525399
58456.1383102,16.3278809,0.0174480006
58472.0979282,16.5605927,0.0182731841
58474.1417708,16.634594,0.0185669586
58475.1558102,16.5151367,0.0181006733
58482.1022917,16.2588558,0.0172288585
58575.4650579,16.6521587,0.0186391417
58582.4700463,16.4341125,0.0178072583
58588.4092593,16.3670998,0.0175774265
58591.4743866,16.2766266,0.0172842536
58593.4278241,16.3146667,0.0174052119
58597.4490278,16.4916229,0.0180137027
58605.4285764,16.3026352,0.0173665993
58607.3884838,16.3203716,0.0174236353
58608.4925463,16.4057388,0.0177085716
58616.4271528,16.3768559,0.0176101942
58617.4899884,16.3304958,0.0174565185
58627.4040972,16.4878235,0.0179997925
58628.4088773,16.428009,0.0177858584
58632.4696759,16.292387,0.0173339695
58633.4299421,16.2721424,0.0172702111
58634.4251389,16.3387566,0.0174835268
58635.4113194,16.3821945,0.0176282227
58636.4342245,16.4188805,0.0177540258
58637.4255093,16.5097122,0.0180804767
58638.4693171,16.5194054,0.018116625
58639.411794,16.5348053,0.018174598
58640.4756366,16.4694443,0.0179330483
58641.4696759,16.4513607,0.0178682599
58642.446794,16.4156227,0.0177427195
58643.4643171,16.3647499,0.0175695661
58644.4698495,16.3818283,0.017626984
58646.4759491,16.3043957,0.0173722301
58647.3202894,16.3265667,0.0174437277
58649.2996528,16.3688202,0.0175831858
58650.3506019,16.4103127,0.0177243426
58651.4287963,16.494133,0.0180229153
58652.4306713,16.6005764,0.0184298716
58653.4549306,16.5763435,0.0183343459
58654.4322685,16.5477562,0.0182238724
58657.406956,16.6472435,0.0186188463
58663.4295718,16.460701,0.0179016162
58665.4315625,16.6198769,0.0185072143
58666.3481481,16.6033306,0.018440837
58667.311331,16.7317543,0.0189786982
58668.3528819,16.5447655,0.0182124488
58669.4157755,16.5640068,0.0182863791
58670.3911921,16.5110016,0.0180852674
58676.4790278,16.4069405,0.0177127123
58677.3081019,16.3772812,0.0176116247
58680.3221412,16.6404324,0.018590847
58684.4541204,16.3790779,0.0176176894
58688.3788773,16.3427296,0.0174965728
58691.3666319,16.4564686,0.0178864729
58694.3486343,16.5519962,0.0182401091
58697.3925116,16.4224358,0.0177663993
58700.3920486,16.3392181,0.0174850393
58703.4093519,16.3688774,0.0175833777
58710.1777199,16.4389992,0.0178244635
58711.1775116,16.4155579,0.0177424941
58714.1776736,16.3262634,0.0174427424
58715.2618634,16.3299046,0.0174545925
58716.2829745,16.3238411,0.0174348764
58717.2617824,16.3630466,0.0175638795
58718.2834838,16.4310093,0.0177963674
58719.2624421,16.478817,0.0179669745
58720.2832292,16.5158882,0.0181034748
58722.2622685,16.4932823,0.0180197898
58723.2867708,16.472168,0.0179428831
58724.2868287,16.4432869,0.0178396087
58725.2607639,16.4148827,0.0177401528
58726.2622106,16.3694344,0.0175852459
58727.2869792,16.3523064,0.0175281763
58730.2624653,16.3379822,0.0174809881
58732.2611111,16.4731789,0.0179465376
58733.260706,16.5009842,0.0180481467
58734.262419,16.5093079,0.0180789717
58735.2611111,16.4895592,0.0180061422
58736.2707986,16.4861717,0.0179937556
58737.2854282,16.4412117,0.0178322718
58738.1597801,16.444313,0.0178432409
58739.1585532,16.376976,0.0176105965
58740.1597338,16.3465195,0.0175090544
58741.1598727,16.3418941,0.0174938273
58743.1603125,16.3303528,0.0174560528
58744.1592361,16.340786,0.0174901858
58745.1592477,16.3703499,0.0175883155
58746.1843287,16.4267521,0.0177814644
58747.1598843,16.4444046,0.017843565
58748.1590046,16.4719772,0.0179421939
58749.1604861,16.5154667,0.0181019045
58750.1607639,16.421196,0.0177620817
58751.1583912,16.4322681,0.0178007837
58754.1580093,16.3653183,0.0175714642
58758.166956,16.3225994,0.0174308494
58759.2021875,16.3908749,0.017657686
58760.1594097,16.4517841,0.0178697649
58761.1583912,16.4636059,0.0179120377
58762.158125,16.5537262,0.0182467457
58763.1593866,16.5618439,0.0182780176
58770.1956134,16.364975,0.0175703187
58776.1972222,16.5279694,0.0181487817
58779.0934144,16.5167503,0.018106699
58785.0991204,16.3562355,0.0175412055
58790.1346065,16.5410385,0.0181982554
58791.0869097,16.5524445,0.0182418264
58792.1440625,16.4975624,0.018035531
58794.1099769,16.4587765,0.0178947262
58797.0983912,16.349926,0.0175202992
58799.2294097,16.3909645,0.0176579915
58801.2351042,16.5014496,0.0180498622
58814.1335301,16.3714447,0.0175919887
58838.1021412,16.3471107,0.0175110046
58944.5153125,16.3719692,0.0175937489
58955.4462847,16.4585438,0.0178938918
58966.4711343,16.4647236,0.0179160535
58972.4297569,16.3958893,0.0176747926
58975.4439352,16.2625046,0.0172401778
58977.4535417,16.3294888,0.0174532365
58985.4784954,16.679863,0.0187549796
58986.4685069,16.8615875,0.0195795707
58992.4568171,17.1316242,0.0210465882
58995.4466204,16.5878677,0.018379556
58995.4840741,16.550518,0.0182344429
58998.4726389,16.4685745,0.0179299135
58998.482581,16.4845295,0.0179877635
59001.4431134,16.4841251,0.017986292
59004.3068171,16.3688278,0.01758321
59009.4813194,16.5126038,0.0180912316
59013.3419676,16.4137726,0.0177363101
59013.4546991,16.4107513,0.0177258588
59016.4775,16.3838253,0.0176337436
59019.3925694,16.4618931,0.0179058891
59022.4651389,16.5366211,0.0181814767
59025.3890046,16.5220451,0.0181265138
59026.482037,16.4510155,0.0178670287
59028.4669792,16.3823738,0.0176288262
59028.4834144,16.3928871,0.0176645443
58271.4237384,16.5009384,0.0186522789
58271.4242014,16.44561,0.0185051188
58296.3503819,16.4685593,0.0185647495
58296.3508449,16.4662209,0.0185585823
58298.4378819,16.5031776,0.0186584815
58301.4059144,16.3723488,0.0183276199
58301.4091319,16.3946819,0.0183797013
58327.3751157,16.4014397,0.0183958057
58328.3740625,16.3807564,0.0183470212
