mjd,mag,magerr
58218.4943056,14.7848606,0.0146913491
58218.51875,14.8571262,0.014733037
58229.4540162,14.7960691,0.0146975769
58244.4900694,14.8399696,0.0147228064
58246.4454398,14.9334736,0.0147811938
58247.4508333,14.8533449,0.0147307646
58249.4324769,14.9032621,0.0147616137
58249.4813542,14.9004154,0.0147598051
58254.4685648,14.7992687,0.0146993706
58255.4700231,14.7978163,0.0146985557
58256.4329977,14.7913113,0.0146949235
58256.4665278,14.7705317,0.0146835111
58257.4328704,14.8245668,0.0147138014
58257.473669,14.7973747,0.014698308
58258.445162,14.8018961,0.0147008495
58259.4473958,14.7653151,0.0146806929
58262.3871181,14.8459196,0.0147263315
58263.4262384,14.8421974,0.0147241233
58266.3633796,14.7853584,0.0146916248
58267.3815972,14.9463482,0.0147897527
58269.4242014,14.8730545,0.0147427255
58270.4343171,14.8348179,0.0147197759
58271.4543171,14.8403797,0.0147230485
58272.4573495,14.8106461,0.014705807
58273.4220486,14.8118143,0.0147064719
58274.4714931,14.7836428,0.0146906776
58276.4538194,14.8684416,0.0147398999
58277.4002662,14.7655258,0.0146808065
58278.4469907,14.7079535,0.0146508673
58279.4076505,14.8421431,0.0147240907
58280.3638079,14.825304,0.0147142289
58281.4505787,14.8180265,0.0147100287
58282.4529514,14.7988062,0.0146991117
58283.3907755,14.8047438,0.0147024561
58285.4121644,14.7649841,0.0146805141
58287.4492245,14.805707,0.0147030009
58288.4536343,14.8079224,0.0147042572
58290.3843171,14.8850451,0.0147501407
58291.4775926,14.9138193,0.0147683769
58292.4666551,15.0551167,0.0148674101
58293.4790278,14.8385601,0.0147219757
58294.4663657,14.778614,0.0146879163
58296.336713,14.8594112,0.0147344153
58298.4259491,14.927763,0.0147774387
58299.4114005,14.8714743,0.014741756
58300.3982639,14.8385801,0.0147219868
58301.4054514,14.9089022,0.014765216
58303.3689931,14.828351,0.0147159994
58304.3852662,14.7992687,0.0146993706
58305.4089236,14.7438555,0.0146692842
58307.3922106,14.7590284,0.0146773197
58312.405787,14.7622375,0.014679038
58316.3479861,14.8050289,0.0147026181
58318.3652315,15.0553541,0.0148675926
58319.3541435,14.8988914,0.0147588393
58320.3959491,14.8094454,0.0147051215
58322.4004398,14.7920313,0.014695324
58323.4686574,14.8286381,0.0147161651
58324.4794676,14.6946144,0.0146442344
58325.2752662,14.8927031,0.0147549342
58326.3798958,14.9183931,0.014771332
58327.3600926,14.8209972,0.0147117376
58328.337662,14.8259907,0.0147146275
58329.3675926,14.7426491,0.0146686528
58330.3619907,14.7810802,0.0146892685
58332.3315046,14.7823982,0.0146899931
58333.3243519,14.8063602,0.0147033706
58334.3497801,14.9047785,0.0147625795
58336.3487269,14.7961197,0.0146976057
58340.3107292,14.8291702,0.0147164753
58342.3299421,14.793602,0.0146961985
58343.3416898,14.8549347,0.0147317182
58344.3094097,14.7564182,0.0146759264
58345.3272917,14.811203,0.0147061227
58347.4134954,14.7254362,0.0146597326
58354.2695486,15.006506,0.0148314927
58400.1839815,14.7822056,0.0146898869
58425.1102083,14.7786026,0.0146879097
58428.1076042,14.8291712,0.0147164753
58429.1342361,14.8067274,0.0147035792
58430.1765394,14.7511215,0.0146731129
58431.1453472,14.7908306,0.0146946562
58433.1079745,14.7883711,0.0146932909
58435.1141088,14.8137808,0.0147075942
58436.1008449,14.8536386,0.0147309396
58437.2612963,14.9488935,0.0147914598
58456.1387731,14.8274956,0.0147155002
58457.1625579,14.8528976,0.0147304954
58471.1311111,14.7569284,0.0146761974
58472.0974769,14.8187971,0.014710471
58474.1431481,14.8776865,0.0147455782
58475.1346181,14.8533754,0.0147307822
58482.1018403,14.8047724,0.0147024719
58490.1372569,14.8770094,0.01474516
58591.4753125,14.7557249,0.0146755567
58592.4048727,14.9060917,0.0147634177
58597.4504167,14.7608614,0.0146782994
58669.4162269,14.8175964,0.0147097819
58723.2836458,14.7626505,0.0146792587
58785.098669,14.808548,0.0147046121
58795.0884954,14.6954346,0.0146446386
58829.0753009,14.7717237,0.0146841584
58833.0762963,14.8163528,0.0147090675
58986.4675694,14.79072,0.0146945938
58992.4563542,14.7425375,0.0146685941
59013.4551736,14.8285551,0.0147161167
59028.4660417,14.7943373,0.0146966092
58216.5127083,14.6892281,0.0141194863
58217.4916319,14.7359991,0.0141802924
58217.5144329,14.6760817,0.0141025996
58218.4938542,14.7216005,0.0141614517
58218.5182986,14.672411,0.0140979001
58242.4753704,14.7261066,0.0141673358
58244.4896065,14.6619415,0.0140845329
58246.4459028,14.7232437,0.0141635956
58247.4503704,14.7212477,0.0141609907
58252.4883218,14.6969442,0.0141294403
58254.4695023,14.7389688,0.0141841928
58255.4709606,14.7482271,0.014196381
58256.4712037,14.7484913,0.0141967284
58257.4319097,14.7299938,0.0141724208
58257.4741319,14.7734861,0.0142298695
58258.4518866,14.6866226,0.0141161336
58259.4483333,14.683835,0.0141125498
58262.387581,14.7002449,0.0141337076
58263.4286806,14.7395372,0.0141849387
58266.3629167,14.7146931,0.0141524505
58268.4568056,15.0580673,0.0146336509
58269.4246644,14.85956,0.0143466908
58270.4333681,14.7776213,0.0142353857
58271.4533796,14.7526627,0.0142022362
58272.4729861,14.7268238,0.0141682737
58273.4229861,14.7122669,0.0141492961
58274.4710417,14.7319794,0.014175022
58275.4072801,14.8169222,0.0142882885
58276.4547685,14.7485285,0.0141967777
58277.4027083,14.6960411,0.0141282743
58278.4502199,14.6281195,0.0140417218
58280.3647454,14.7699089,0.0142251067
58281.4534144,14.7463312,0.0141938794
58282.4515046,14.7206545,0.0141602168
58283.3917245,14.7335997,0.0141771454
58285.4131019,14.6865921,0.0141160944
58287.4496759,14.7744741,0.0142311864
58288.4531713,14.7389278,0.0141841387
58289.4506713,14.7511978,0.0142003009
58290.3852662,14.7801065,0.0142387049
58291.4765741,14.7771692,0.0142347813
58292.4671181,14.9642611,0.014494813
58293.4775926,14.7517195,0.0142009892
58294.4668171,14.7339306,0.0141775785
58296.3675463,14.7793236,0.0142376581
58297.4165856,14.762146,0.0142147914
58298.4254977,14.74403,0.0141908498
58299.4109375,14.6931219,0.0141245062
58300.3987269,14.74265,0.0141890338
58301.405,14.7046432,0.0141394017
58302.3822454,14.7094765,0.0141456705
58303.3680324,14.7187672,0.0141577562
58304.3857176,14.7157278,0.0141537972
58305.3946875,14.7202826,0.0141597325
58307.3917593,14.7265835,0.0141679598
58310.4072917,14.6047258,0.0140124355
58312.4053241,14.6995163,0.0141327642
58313.3918171,14.7240219,0.0141646117
58314.4259838,14.7319031,0.0141749214
58315.3616319,14.7156124,0.0141536482
58316.3475231,14.7404451,0.0141861336
58318.3656829,14.9053831,0.0144106718
58320.3920949,14.7413549,0.0141873294
58322.4019676,14.7559366,0.014206565
58323.4709838,14.7267637,0.0141681954
58324.4785185,14.7635183,0.014216613
58325.2762037,14.770421,0.0142257875
58326.4156366,14.8009062,0.0142666241
58327.3429514,14.7457561,0.0141931232
58329.3665741,14.7232971,0.0141636655
58330.3615278,14.7393627,0.0141847096
58332.3310417,14.7640762,0.0142173525
58333.3248032,14.7581758,0.0142095285
58334.3493171,14.8199329,0.014292378
58336.3482639,14.7243109,0.0141649889
58342.3439236,14.7226191,0.0141627807
58343.3421412,14.8141985,0.0142845949
58344.4278819,14.7321129,0.0141751962
58345.3354167,14.7322617,0.0141753918
58347.4121065,14.7575636,0.0142087182
58349.3212384,14.7729464,0.0142291505
58350.37375,14.8034763,0.0142700905
58351.3631019,14.9975014,0.0145433191
58352.2896644,15.0691767,0.0146505013
58354.2690856,14.9043064,0.0144091528
58354.3898958,14.9525175,0.0144778518
58355.2808565,14.8801641,0.0143753011
58355.4265278,14.859396,0.0143464636
58356.2794792,14.7829876,0.0142425587
58357.3148727,14.7843151,0.0142443348
58358.2320139,14.7689791,0.014223869
58359.3015509,14.8209352,0.0142937405
58359.3452199,14.8272991,0.0143024046
58360.3024884,15.0106382,0.0145626962
58361.2398032,14.8146734,0.0142852375
58362.3239352,14.7375231,0.0141822938
58363.2651968,14.7317896,0.0141747715
58364.3015856,14.7353506,0.0141794421
58365.2015972,14.7379799,0.0141828936
58366.3288542,14.7529297,0.0142025892
58367.3248727,14.7633343,0.0142163681
58368.2873148,14.7757912,0.0142329428
58369.1924537,14.9083357,0.0144148385
58370.2827315,14.7555437,0.0142060444
58371.3049537,14.7402792,0.0141859148
58372.309294,14.724926,0.0141657917
58373.2834491,14.7078562,0.0141435675
58374.3245255,14.7477236,0.014195716
58375.1915972,14.7486963,0.0141969994
58376.2045139,14.7899027,0.0142518245
58377.2866088,14.8041363,0.0142709818
58378.2799306,14.7578621,0.0142091131
58379.2751157,14.7515907,0.0142008197
58382.1659838,14.7380838,0.0141830295
58383.3101968,14.7546968,0.0142049249
58384.1853241,14.7596626,0.0142114991
58385.2262963,14.8827515,0.0143789118
58386.2543634,14.82057,0.0142932422
58387.1653588,14.7700977,0.0142253563
58388.2395602,14.721981,0.0141619472
58389.241088,14.740077,0.0141856493
58390.1708565,14.744709,0.0141917439
58400.1945602,14.7093401,0.0141454935
58423.1097338,14.7365322,0.0141809918
58425.120463,14.7238979,0.0141644496
58430.1769907,14.7565794,0.0142074153
58431.1448958,14.7391758,0.0141844647
58433.1168866,14.7391853,0.0141844768
58437.2608333,14.856967,0.0143431081
58439.2184491,14.7658453,0.0142197022
58439.2291088,14.7220411,0.0141620254
58441.2297338,14.77948,0.0142378677
58456.1383102,14.8081656,0.0142764254
58472.0979282,14.7816715,0.0142407976
