mjd,mag,magerr
58216.5127083,13.9249582,0.0132549182
58217.4916319,13.9816437,0.0133124283
58217.5144329,13.9417439,0.0132718608
58218.4938542,13.9581451,0.0132884867
58218.5182986,13.9319515,0.0132619692
58242.4753704,13.9430103,0.0132731423
58244.4896065,13.924408,0.013254364
58246.4459028,13.901742,0.0132316016
58247.4503704,13.9190149,0.0132489353
58252.4883218,13.9836636,0.013314493
58254.4695023,13.9228659,0.0132528106
58255.4709606,13.9450655,0.0132752229
58256.4712037,13.9523172,0.013282571
58257.4319097,13.9597149,0.0132900812
58257.4741319,13.9252863,0.0132552478
58258.4518866,13.9264269,0.013256398
58259.4483333,13.9275465,0.0132575259
58262.387581,13.9230356,0.0132529819
58263.4286806,13.9412766,0.0132713886
58266.3629167,13.9424019,0.0132725267
58268.4568056,13.9292765,0.0132592702
58269.4246644,13.9541721,0.0132844523
58270.4333681,13.9554262,0.0132857254
58271.4533796,13.9331255,0.0132631538
58272.4729861,13.9280005,0.0132579841
58273.4229861,13.9254589,0.013255422
58274.4710417,13.9331207,0.0132631483
58275.4072801,13.951086,0.013281323
58276.4547685,13.9500952,0.0132803181
58277.4027083,13.9616404,0.0132920388
58278.4502199,13.9327412,0.0132627655
58280.3647454,13.9398336,0.0132699292
58281.4534144,13.9431934,0.0132733276
58282.4515046,13.9514904,0.0132817328
58283.3917245,13.9424553,0.0132725807
58285.4131019,13.945385,0.013275547
58287.4496759,13.9454279,0.0132755889
58288.4531713,13.9415846,0.0132716997
58289.4506713,13.9575977,0.0132879307
58290.3852662,13.9458561,0.0132760229
58291.4765741,13.9337282,0.013263762
58292.4671181,13.9352369,0.0132652847
58293.4775926,13.9614,0.0132917939
58294.4668171,13.9387569,0.0132688414
58296.3675463,13.9492474,0.0132794594
58297.4165856,13.9500713,0.0132802939
58298.4254977,13.93396,0.0132639948
58299.4109375,13.8854914,0.0132153593
58300.3987269,13.9332647,0.0132632935
58301.405,13.9450684,0.0132752247
58302.3822454,13.9651346,0.0132955927
58303.3680324,13.9282103,0.0132581955
58304.3857176,13.929348,0.0132593419
58305.3946875,13.9451294,0.013275288
58307.3917593,13.9255018,0.0132554648
58310.4072917,13.9598455,0.0132902134
58312.4053241,13.9213228,0.0132512581
58313.3918171,13.9398785,0.0132699758
58314.4259838,13.971734,0.0133023132
58315.3616319,13.9444628,0.0132746128
58316.3475231,13.9542971,0.0132845799
58318.3656829,13.9502001,0.0132804243
58320.3920949,13.9469643,0.0132771451
58322.4019676,13.948719,0.013278923
58323.4709838,13.9755383,0.0133061931
58324.4785185,13.9594307,0.0132897915
58325.2762037,13.9509811,0.0132812159
58326.4156366,13.956604,0.0132869212
58327.3429514,13.9273653,0.0132573433
58329.3665741,13.9281759,0.013258161
58330.3615278,13.936265,0.0132663231
58332.3310417,13.9677229,0.0132982284
58333.3248032,13.9677582,0.0132982628
58334.3493171,13.9619293,0.0132923331
58336.3482639,13.9620981,0.0132925035
58342.3439236,13.9664288,0.0132969106
58343.3421412,13.9432364,0.0132733714
58344.4278819,13.9812975,0.0133120744
58345.3354167,13.9657841,0.013296253
58347.4121065,13.9582367,0.0132885799
58349.3212384,13.9643908,0.0132948356
58350.37375,13.9709644,0.013301529
58351.3631019,13.9503841,0.0132806115
58352.2896644,13.9616079,0.0132920062
58353.2161921,13.9619207,0.0132923238
58353.3797222,13.9620867,0.0132924924
58354.2690856,13.960041,0.0132904127
58354.3898958,13.9423046,0.0132724289
58355.2808565,13.9637823,0.0132942172
58355.4265278,13.958149,0.0132884905
58356.2794792,13.9504547,0.0132806823
58357.3148727,13.9458199,0.0132759865
58358.2320139,13.9654045,0.0132958665
58359.3015509,13.9505119,0.0132807409
58359.3452199,13.9679012,0.0132984091
58360.3024884,13.9485445,0.013278746
58361.2398032,13.9671812,0.0132976761
58362.3239352,13.9719524,0.0133025376
58363.2651968,13.9601746,0.0132905487
58364.3015856,13.9707441,0.0133013045
58365.2015972,13.9474449,0.0132776322
58366.3288542,13.9504147,0.0132806422
58367.3248727,13.9738388,0.0133044599
58368.2873148,13.9622774,0.0132926861
58369.1924537,13.9510708,0.0132813072
58370.2827315,13.9629459,0.0132933659
58371.3049537,13.9706898,0.0133012496
58372.309294,13.9622602,0.0132926693
58373.2834491,13.9571915,0.0132875182
58374.3245255,13.9750681,0.0133057144
58375.1915972,13.9671097,0.0132976035
58376.2045139,13.9444427,0.0132745923
58377.2866088,13.9527082,0.0132829668
58378.2799306,13.9533615,0.0132836299
58379.2751157,13.9530783,0.0132833431
58382.1659838,13.9686518,0.0132991727
58383.3101968,13.9403133,0.0132704144
58384.1853241,13.9651232,0.0132955806
58385.2262963,13.9554949,0.0132857952
58386.2543634,13.9771433,0.0133078322
58387.1653588,13.9627581,0.013293176
58388.2395602,13.9554482,0.0132857477
58389.241088,13.9606123,0.0132909939
58390.1708565,13.973175,0.0133037837
58400.1945602,13.9498405,0.0132800601
58423.1097338,13.9620113,0.013292416
58425.120463,13.9575949,0.013287928
58430.1769907,13.9880381,0.0133189699
58431.1448958,13.9609022,0.0132912882
58433.1168866,13.9429808,0.0132731125
58437.2608333,13.9576788,0.0132880127
58439.2184491,13.9744358,0.0133050689
58439.2291088,13.963541,0.0132939713
58441.2297338,13.9650564,0.0132955126
58456.1383102,13.9510803,0.0132813165
58472.0979282,13.9604168,0.0132907936
58474.1417708,13.9439287,0.0132740727
58475.1558102,13.954381,0.0132846646
58482.1022917,13.9410448,0.0132711539
58575.4650579,13.9328375,0.0132628623
58582.4700463,13.9371195,0.0132671855
58588.4092593,13.9359016,0.0132659562
58591.4743866,13.9258413,0.0132558085
58593.4278241,13.9396391,0.0132697327
58597.4490278,13.9456587,0.0132758236
58605.4285764,13.9544353,0.0132847195
58607.3884838,13.9421225,0.0132722436
58608.4925463,13.9693327,0.0132998666
58616.4271528,13.954442,0.013284727
58617.4899884,13.9382067,0.0132682854
58627.4040972,13.9758825,0.0133065442
58628.4088773,13.955389,0.0132856881
58632.4696759,13.9546175,0.0132849049
58633.4299421,13.9374533,0.0132675227
58634.4251389,13.9421873,0.0132723097
58635.4113194,13.9437532,0.0132738948
58636.4342245,13.9575062,0.0132878376
58637.4255093,13.9552879,0.0132855857
58638.4693171,13.9471588,0.0132773416
58639.411794,13.9468594,0.0132770389
58640.4756366,13.9552355,0.0132855326
