mjd,mag,magerr
58218.4943056,18.1596375,0.0336847454
58218.51875,18.1725883,0.0338900089
58229.4540162,18.4367371,0.0386098586
58242.4749074,18.1999111,0.0343305357
58244.4900694,18.2554817,0.0352586769
58246.4454398,18.3231049,0.0364489108
58247.4508333,18.6142445,0.0424333476
58249.4324769,18.0652447,0.032254871
58249.4813542,18.0612946,0.0321974829
58254.4685648,18.2562313,0.035271503
58255.4700231,18.2150269,0.0345786735
58256.4329977,18.7210522,0.0450285263
58256.4665278,18.6971283,0.044426553
58257.4328704,18.1337471,0.0332811028
58257.473669,18.0422058,0.0319228768
58258.445162,18.0855637,0.0325530805
58259.4473958,18.119606,0.0330643393
58262.3871181,18.3512497,0.0369648114
58263.4262384,18.2038689,0.0343951955
58266.3633796,18.2080536,0.0344638191
58267.3815972,18.2774963,0.0356386565
58268.4563426,18.3224735,0.0364374705
58269.4242014,18.4205837,0.0382897742
58270.4343171,18.3954468,0.0378003381
58271.4543171,18.3140469,0.0362854712
58272.4573495,18.1230774,0.0331173092
58273.4220486,18.5876007,0.0418219306
58274.4714931,19.4388256,0.07011123
58275.4054051,18.341917,0.036792364
58276.4538194,18.2178726,0.0346257463
58277.4002662,18.1275024,0.0331850536
58278.4469907,18.0574455,0.0321417525
58279.4076505,18.0930367,0.032664042
58280.3638079,18.1294632,0.0332151614
58281.4505787,18.5528011,0.0410439596
58282.4529514,18.2362862,0.0349331088
58283.3907755,18.3010311,0.036052838
58285.4121644,18.0199661,0.0316084884
58287.4492245,17.9530163,0.0306969583
58288.4536343,18.0694866,0.0323166959
58289.4511343,18.1326275,0.033263851
58290.3843171,18.1084976,0.0328958891
58291.4775926,18.3251419,0.036485821
58292.4666551,18.2057724,0.0344263799
58293.4790278,18.150074,0.0335346162
58294.4663657,18.1651077,0.0337711759
58296.336713,18.0925102,0.0326562114
58298.4259491,18.0122929,0.0315013938
58299.4114005,17.9701366,0.0309251677
58300.3982639,18.3025818,0.0360804237
58301.4054514,19.0737801,0.0554805361
58303.3689931,18.2127991,0.0345419049
58304.3852662,18.2466717,0.0351085998
58305.4089236,18.0177269,0.0315771662
58307.3922106,18.1059494,0.0328574628
58312.405787,18.1631298,0.0337398872
58313.3922685,18.1035843,0.0328218751
58314.4250347,18.0076828,0.0314373635
58315.3611806,18.0234261,0.0316570178
58316.3479861,18.0754814,0.03240446
58318.3652315,18.0972748,0.0327273086
58319.3541435,18.2263069,0.0347659476
58320.3959491,18.3959312,0.0378096849
58322.4004398,18.0565166,0.032128334
58323.4686574,18.0698185,0.0323215537
58324.4794676,18.0332756,0.0317959264
58325.2752662,18.2394295,0.0349860638
58326.3798958,18.0649223,0.0322501697
58327.3600926,18.3771248,0.0374501608
58328.337662,18.0858803,0.0325577594
58329.3675926,18.5935707,0.0419577248
58330.3619907,18.1368656,0.0333292559
58332.3315046,17.9967747,0.0312868878
58333.3243519,17.9687481,0.0309065469
58334.3497801,18.0885029,0.0325966366
58336.3487269,18.2091484,0.0344818011
58340.3107292,18.0059395,0.0314132273
58342.3299421,17.9775066,0.0310244393
58343.3416898,18.1140347,0.0329796672
58344.3094097,18.0854454,0.0325513184
58345.3272917,18.1508064,0.0335460678
58347.4134954,18.6934319,0.0443346277
58349.3192824,18.1201878,0.0330732055
58350.3666898,18.006073,0.0314150751
58351.3617245,18.4070683,0.0380253159
58352.2684028,18.4067307,0.0380187519
58353.2152546,18.245966,0.0350966267
58353.3806597,18.2083378,0.0344684795
58354.2695486,18.6102676,0.0423412025
58354.3903472,18.6912174,0.0442797169
58355.2804051,18.7193451,0.0449851677
58356.1953819,18.5814857,0.0416835435
58356.2780093,18.5212898,0.0403591171
58357.2035532,18.310503,0.036221873
58357.3037616,18.27034,0.0355143584
58358.2315509,18.0997066,0.0327637047
58359.295706,18.1282845,0.0331970565
58359.3421644,18.1392937,0.0333668403
58360.2765741,17.9988708,0.031315688
58361.2918403,18.1390762,0.0333634615
58362.1829514,18.1219749,0.0331004858
58363.2641782,18.423542,0.0383480527
58364.2986574,18.5824184,0.0417046174
58365.2025579,18.6148262,0.0424468517
58366.323125,18.5614777,0.0412357636
58367.3244097,18.2660713,0.0354405642
58368.2801852,18.3277016,0.036532335
58369.1919907,18.2079525,0.0344621539
58370.2773032,18.2197762,0.0346573032
58371.2991667,18.3374577,0.0367104635
58372.3035648,18.4995747,0.039897766
58373.2785532,18.9155884,0.0504055321
58374.3240741,18.7083397,0.0447071344
58375.1911343,18.3503075,0.0369473509
58376.2049653,18.2533073,0.0352215283
58377.278669,18.1317425,0.0332502127
58378.2778704,18.0327873,0.0317890234
58379.2746528,18.0755482,0.0324054435
