mjd,mag,magerr
58216.5127083,15.1547089,0.0147833144
58217.4916319,15.2482309,0.0149351396
58217.5144329,15.2283401,0.0149022425
58218.4938542,15.2573614,0.0149503555
58218.5182986,15.2132349,0.0148774832
58242.4753704,15.2373543,0.0149171092
58244.4896065,15.1505022,0.0147766517
58246.4459028,15.1715069,0.0148100602
58247.4503704,15.1884089,0.0148371989
58252.4883218,15.135561,0.0147530967
58254.4695023,15.1815109,0.0148260966
58255.4709606,15.2797623,0.0149879893
58256.4712037,15.2161503,0.014882247
58257.4319097,15.1736574,0.0148135014
58257.4741319,15.108264,0.0147105092
58258.4518866,15.1472616,0.0147715276
58259.4483333,15.1035347,0.0147031881
58262.387581,15.1279907,0.0147412298
58263.4286806,15.1142635,0.0147198206
58266.3629167,15.1973038,0.0148515748
58268.4568056,15.1841364,0.0148303173
58269.4246644,15.1991081,0.0148544982
58270.4333681,15.1503649,0.0147764338
58271.4533796,15.1480913,0.0147728389
58272.4729861,15.1930304,0.0148446588
58273.4229861,15.2024212,0.0148598738
58274.4710417,15.1485624,0.014773583
58275.4072801,15.1884127,0.0148372045
58276.4547685,15.2490568,0.0149365142
58277.4027083,15.2159939,0.0148819918
58278.4502199,15.0713825,0.0146538578
58280.3647454,15.2933264,0.0150109921
58281.4534144,15.1899166,0.0148396306
58282.4515046,15.1772032,0.0148191806
58283.3917245,15.2100573,0.0148722976
58285.4131019,15.1721535,0.0148110939
58287.4496759,15.1781368,0.0148206782
58288.4531713,15.1694145,0.0148067148
58289.4506713,15.2042398,0.014862828
58290.3852662,15.1791449,0.0148222959
58291.4765741,15.1516581,0.0147784799
58292.4671181,15.2401686,0.0149217658
58293.4775926,15.2445879,0.0149290888
58294.4668171,15.2041311,0.0148626529
58296.3675463,15.1910601,0.0148414765
58297.4165856,15.2036438,0.0148618594
58298.4254977,15.1457119,0.0147690801
58299.4109375,15.0475407,0.0146177644
58300.3987269,15.2000914,0.0148560917
58301.405,15.2199411,0.0148884524
58302.3822454,15.0838041,0.0146728251
58303.3680324,15.1121359,0.0147165162
58304.3857176,15.1775274,0.0148197003
58305.3946875,15.2306843,0.0149061019
58307.3917593,15.1462002,0.0147698512
58310.4072917,15.127862,0.0147410287
58312.4053241,15.1507959,0.0147771155
58313.3918171,15.3011951,0.0150244115
58314.4259838,15.1204872,0.0147295091
58315.3616319,15.173192,0.0148127545
58316.3475231,15.1870613,0.014835027
58318.3656829,15.2590933,0.0149532491
58320.3920949,15.1461754,0.0147698121
58322.4019676,15.2719707,0.0149748493
58323.4709838,15.2060728,0.0148658101
58324.4785185,15.2450256,0.0149298171
58325.2762037,15.1849861,0.0148316845
58326.4156366,15.3165522,0.0150507633
58327.3429514,15.0925465,0.0146862427
58329.3665741,15.1571293,0.0147871543
58330.3615278,15.2191114,0.0148870926
58332.3310417,15.2297163,0.0149045084
58333.3248032,15.1149683,0.0147209167
58334.3493171,15.2548065,0.014946091
58336.3482639,15.1896629,0.0148392217
58342.3439236,15.2479486,0.014934672
58343.3421412,15.2467728,0.0149327172
58344.4278819,15.2343931,0.0149122179
58345.3354167,15.1310234,0.0147459786
58347.4121065,15.3008156,0.0150237633
58349.3212384,15.2217226,0.014891373
58350.37375,15.1823893,0.0148275066
58351.3631019,15.2985973,0.0150199765
58352.2896644,15.1879368,0.014836438
58353.2161921,15.193511,0.0148454364
58353.3797222,15.1453037,0.0147684366
58354.2690856,15.2658377,0.0149645433
58354.3898958,15.2019358,0.014859085
58355.2808565,15.3043222,0.015029761
58355.4265278,15.277997,0.0149850082
58356.2794792,15.2109337,0.0148737272
58357.3148727,15.1512413,0.0147778206
58358.2320139,15.2318344,0.014907998
58359.3015509,15.2866611,0.0149996681
58359.3452199,15.2699652,0.0149714751
58360.3024884,15.2488203,0.0149361202
58361.2398032,15.2245436,0.0148960007
58362.3239352,15.2190599,0.0148870079
58363.2651968,15.2883368,0.0150025133
58364.3015856,15.2888308,0.0150033506
58365.2015972,15.1745415,0.0148149151
58366.3288542,15.228529,0.0149025535
58367.3248727,15.2668238,0.0149661982
58368.2873148,15.259429,0.0149538107
58369.1924537,15.2621746,0.0149584049
58370.2827315,15.2383451,0.0149187492
58371.3049537,15.2498388,0.0149378134
58372.309294,15.294651,0.0150132468
58373.2834491,15.2464895,0.0149322478
58374.3245255,15.2195864,0.0148878712
58375.1915972,15.2612572,0.0149568692
58376.2045139,15.2046566,0.014863506
58377.2866088,15.1809177,0.0148251429
58378.2799306,15.2164545,0.0148827434
58379.2751157,15.2770767,0.0149834547
58382.1659838,15.273035,0.0149766421
58383.3101968,15.2097473,0.0148717919
58384.1853241,15.3153982,0.0150487758
58385.2262963,15.2668028,0.0149661638
58386.2543634,15.2465639,0.0149323698
58387.1653588,15.2591667,0.0149533721
58388.2395602,15.301733,0.0150253307
58389.241088,15.3178282,0.015052963
58390.1708565,15.2605772,0.0149557311
58400.1945602,15.2707911,0.0149728647
58423.1097338,15.228384,0.0149023151
58425.120463,15.2259045,0.0148982378
58430.1769907,15.2919903,0.0150087187
58431.1448958,15.176322,0.0148177678
58433.1168866,15.1943569,0.0148468046
58437.2608333,15.1577415,0.0147881247
58439.2184491,15.3134155,0.0150453635
58439.2291088,15.2106285,0.0148732299
58441.2297338,15.2280874,0.0149018271
58456.1383102,15.1496038,0.0147752296
58472.0979282,15.2455988,0.014930767
58474.1417708,15.1300192,0.0147444047
58475.1558102,15.2082872,0.0148694133
58482.1022917,15.1205397,0.0147295902
58575.4650579,15.1608257,0.0147930272
58582.4700463,15.140029,0.0147601217
58588.4092593,15.2264423,0.0148991225
58591.4743866,15.2238007,0.0148947826
58593.4278241,15.1753721,0.0148162451
58597.4490278,15.1658659,0.0148010533
58605.4285764,15.2807961,0.0149897365
58607.3884838,15.2119036,0.0148753095
58608.4925463,15.2185068,0.0148861026
58616.4271528,15.2704601,0.0149723077
58617.4899884,15.150383,0.0147764627
58627.4040972,15.1455193,0.0147687774
58628.4088773,15.2787666,0.0149863083
58632.4696759,15.2190638,0.0148870135
58633.4299421,15.1859198,0.0148331877
58634.4251389,15.2326622,0.0149093624
58635.4113194,15.2391186,0.0149200279
58636.4342245,15.242815,0.0149261495
58637.4255093,15.2359066,0.0149147175
58638.4693171,15.2234201,0.0148941567
58639.411794,15.2128735,0.0148768919
58640.4756366,15.2036676,0.0148618985
58641.4696759,15.2720804,0.0149750346
58642.446794,15.2517004,0.0149409138
58643.4643171,15.2058773,0.0148654915
58644.4698495,15.1839018,0.0148299392
58646.4759491,15.1684332,0.0148051493
58647.3202894,15.2066746,0.0148667879
58649.2996528,15.117774,0.0147252819
58650.3506019,15.2828817,0.0149932653
58651.4287963,15.2364855,0.0149156749
58652.4306713,15.1659403,0.0148011716
58653.4549306,15.2387829,0.0149194719
58654.4322685,15.1840744,0.0148302168
58657.406956,15.1713343,0.0148097845
58663.4295718,15.1530628,0.0147807058
58665.4315625,15.2189255,0.0148867872
58666.3481481,15.1303787,0.0147449672
58667.311331,15.2042999,0.0148629248
58668.3528819,15.2211809,0.0148904836
58669.4157755,15.1560965,0.0147855151
58670.3911921,15.1962767,0.0148499105
58676.4790278,15.2231941,0.0148937861
58677.3081019,15.1756077,0.0148166232
58680.3221412,15.1980238,0.0148527408
58684.4541204,15.2161512,0.0148822479
58688.3788773,15.2058582,0.0148654608
58691.3666319,15.2726784,0.0149760405
58694.3486343,15.1774817,0.0148196276
58697.3925116,15.1955891,0.0148487976
58700.3920486,15.2061872,0.0148659954
58703.4093519,15.2091112,0.0148707554
58710.1777199,15.1943207,0.0148467449
58711.1775116,15.2187653,0.0148865264
58714.1776736,15.1734715,0.0148132024
58715.2618634,15.1281796,0.0147415251
58716.2829745,15.2898884,0.0150051471
58717.2617824,15.2861834,0.0149988579
58718.2834838,15.181262,0.0148256952
58719.2624421,15.1811571,0.0148255266
58720.2832292,15.2421236,0.014925004
58722.2622685,15.281415,0.0149907833
58723.2867708,15.192832,0.0148443384
58724.2868287,15.2504883,0.0149388956
58725.2607639,15.2819614,0.014991709
58726.2622106,15.1966095,0.0148504488
58727.2869792,15.1475906,0.0147720473
58730.2624653,15.2421246,0.0149250058
58732.2611111,15.0297718,0.0145911295
58733.260706,15.1913528,0.0148419486
58734.262419,15.2155447,0.014881256
58735.2611111,15.1498413,0.0147756059
58736.2707986,15.2153845,0.0148809953
58737.2854282,15.1982956,0.0148531813
58738.1597801,15.1985359,0.0148535706
58739.1585532,15.1472912,0.0147715742
58740.1597338,15.1887817,0.0148378005
58741.1598727,15.316906,0.0150513733
58743.1603125,15.1346502,0.0147516672
58744.1592361,15.1959124,0.0148493201
58745.1592477,15.2184525,0.0148860132
58746.1843287,15.1688309,0.0148057854
58747.1598843,15.1206427,0.0147297522
58748.1590046,15.1482496,0.0147730885
58749.1604861,15.2126932,0.0148765976
58750.1607639,15.126461,0.0147388354
58751.1583912,15.1805038,0.014824477
58754.1580093,15.2104645,0.0148729626
58758.166956,15.1872663,0.0148353577
58759.2021875,15.243247,0.0149268666
58760.1594097,15.2077398,0.0148685221
58761.1583912,15.1986294,0.0148537215
58762.158125,15.1410246,0.0147616901
58763.1593866,15.2541275,0.0149449585
58770.1956134,15.1927652,0.0148442313
58776.1972222,15.1552143,0.0147841154
58779.0934144,15.1989365,0.0148542188
58785.0991204,15.2148438,0.0148801114
58790.1346065,15.1999674,0.0148558905
58791.0869097,15.260314,0.0149552906
58792.1440625,15.2734995,0.0149774235
58794.1099769,15.1658115,0.0148009667
58797.0983912,15.1149368,0.0147208674
58799.2294097,15.2498617,0.0149378516
58801.2351042,15.126646,0.014739126
58814.1335301,15.086278,0.0146766156
58838.1021412,15.2678213,0.0149678737
58944.5153125,15.1809711,0.0148252286
58955.4462847,15.1069307,0.0147084435
58966.4711343,15.178153,0.0148207033
58972.4297569,15.1103115,0.0147136832
58975.4439352,15.1776476,0.014819894
58977.4535417,15.0997782,0.014697385
58985.4784954,15.1216221,0.0147312786
58986.4685069,15.1230974,0.0147335818
58992.4568171,15.1533394,0.0147811426
58995.4466204,15.1863651,0.0148339048
58995.4840741,15.258812,0.0149527788
58998.4726389,15.2415895,0.0149241192
58998.482581,15.2324476,0.0149090085
59001.4431134,15.1214895,0.0147310719
59004.3068171,15.1337576,0.0147502655
59009.4813194,15.1420946,0.0147633767
59013.3419676,15.2100124,0.014872225
59013.4546991,15.1627703,0.014796121
59016.4775,15.1651497,0.0147999115
59019.3925694,15.1730251,0.0148124872
59022.4651389,15.1160221,0.0147225559
59025.3890046,15.2153969,0.0148810148
59026.482037,15.1922979,0.0148434751
59028.4669792,15.2230282,0.0148935141
59028.4834144,15.252718,0.0149426088
58271.4237384,15.1492414,0.0173752904
58271.4242014,15.0850191,0.0173949655
58296.3503819,15.1622448,0.0173718687
58296.3508449,15.1549282,0.0173737668
58298.4378819,15.1432495,0.0173769314
58301.4059144,15.1949053,0.0173641425
58301.4091319,15.2042551,0.0173621625
58327.3751157,15.0846167,0.0173951034
58328.3740625,15.038393,0.0174120478
58328.3745139,15.0772772,0.017397644
58330.3949769,15.088851,0.0173936654
58330.3954398,15.1903486,0.0173651446
58332.3632639,14.9908266,0.0174317881
58332.3637269,15.1239939,0.0173824783
58333.3534491,15.0996599,0.0173900798
58333.353912,15.1585407,0.0173728224
58334.4068634,15.1927938,0.0173646044
58334.4073148,15.1906805,0.0173650719
58335.36375,15.1820173,0.0173670407
58335.364213,15.1722393,0.0173693728
58336.3628009,15.0644341,0.0174022242
58336.3632523,15.0909586,0.0173929576
58345.3701157,15.0974302,0.01739081
58352.3129282,15.1450396,0.0173764341
58353.3083796,14.9300261,0.0174602531
58354.3086111,15.1259203,0.0173819046
58355.3067708,15.2604523,0.0173525084
58356.3109838,15.1487093,0.0173754338
58368.3259954,15.2409029,0.0173554253
58377.1250347,15.221694,0.0173587538
58378.2709375,15.1349468,0.0173792709
58379.2893866,15.121911,0.0173831042
58386.2687847,15.1868439,0.0173659325
58389.2879282,15.1489086,0.0173753779
58429.0831366,15.1411991,0.0173774995
58433.0831134,15.156395,0.0173733812
58443.0756713,15.2028494,0.0173624568
58593.3904977,15.1856461,0.0173662044
58632.4842361,15.0833426,0.0173955429
58653.4332523,15.0976133,0.0173907503
58653.4337037,15.1230984,0.0173827466
58654.4077199,15.1411781,0.0173775069
58654.4081713,15.117651,0.017384395
58655.3645949,15.1534767,0.0173741523
58655.3650463,15.1650057,0.0173711684
