mjd,mag,magerr
58216.5127083,17.8285599,0.0237381216
58217.4916319,17.9244728,0.0247870907
58217.5144329,17.8575211,0.0240453444
58218.4938542,17.9005966,0.0245174076
58218.5182986,17.8013725,0.0234569591
58244.4896065,17.9355583,0.0249142889
58246.4459028,17.9243279,0.0247854311
58247.4503704,17.911293,0.0246375073
58249.4300347,17.7332745,0.022782322
58252.4883218,18.1142101,0.027149586
58254.4695023,17.914257,0.0246709865
58255.4709606,17.9609146,0.0252100583
58256.4712037,17.9881935,0.0255359188
58257.4319097,17.8762436,0.0242482629
58257.4741319,17.9173508,0.0247060303
58258.4518866,17.8885078,0.0243830644
58259.4483333,17.8227196,0.0236771405
58262.387581,17.8131943,0.02357837
58263.4286806,17.8285789,0.0237383209
58266.3629167,17.9394493,0.0249592382
58267.3820602,17.9526024,0.0251123644
58268.4568056,17.9067535,0.0245863963
58270.4333681,17.8676682,0.0241548996
58276.4547685,17.9871216,0.0255229492
58277.4027083,17.9498901,0.0250806306
58278.4502199,17.9686546,0.0253017042
58280.3647454,17.956852,0.0251622126
58281.4534144,17.8773041,0.0242598653
58282.4515046,17.9430542,0.025001023
58283.3917245,17.9444962,0.0250177812
58285.4131019,18.0354004,0.0261190813
58287.4496759,17.9836807,0.0254814513
58288.4531713,17.9023132,0.0245366041
58289.4506713,17.8479881,0.0239433274
58290.3852662,17.8400135,0.023858659
58291.4765741,17.8561211,0.024030298
58292.4671181,17.9442863,0.0250153411
58293.4775926,17.918335,0.0247172061
58294.4668171,17.9014626,0.0245270822
58296.3675463,17.9880219,0.0255338401
58297.4165856,17.9562645,0.0251553208
58298.4254977,17.8463173,0.0239255335
58301.405,17.8548965,0.0240171663
58302.3822454,17.8038559,0.0234823525
58303.3680324,17.9475594,0.0250534322
58304.3857176,18.005394,0.0257455222
58305.3946875,18.035717,0.0261230655
58307.3917593,18.040863,0.0261881687
58312.4053241,17.9149132,0.0246784184
58313.3918171,17.9779892,0.0254130866
58314.4259838,18.0137367,0.0258483775
58315.3616319,18.0535545,0.0263500139
58316.3475231,18.0089684,0.0257894993
58318.3656829,18.0255756,0.0259956531
58320.3920949,17.8913879,0.0244149379
58322.4019676,17.9735737,0.0253602862
58323.4709838,17.9689789,0.025305558
58324.4785185,17.9991951,0.0256696027
58325.2762037,18.0190468,0.0259142369
58326.4156366,17.9898682,0.0255561732
58327.3429514,17.9523411,0.0251092929
58329.3665741,17.9131451,0.0246584117
58330.3615278,17.9021034,0.0245342571
58332.3310417,17.8513565,0.0239792652
58333.3248032,17.9343376,0.0249002185
58334.3493171,17.9382057,0.0249448586
58336.3482639,18.0350113,0.0261141621
58342.3439236,17.8908901,0.0244094301
58343.3421412,17.9039116,0.0245545059
58345.3354167,17.9265404,0.0248107128
58347.4121065,17.9581871,0.0251779184
58349.3212384,17.9979916,0.0256549213
58350.37375,17.9216385,0.0247547682
58351.3631019,17.8681602,0.0241602268
58352.2896644,17.8628273,0.0241025053
58353.2161921,17.8756447,0.0242417231
58353.3797222,17.8077927,0.0235227272
58354.2690856,17.8872795,0.0243694987
58354.3898958,17.8737831,0.0242213979
58355.2808565,17.8798256,0.0242874809
58355.4265278,17.9698219,0.0253155772
58356.2794792,17.8982201,0.024490878
58357.3148727,18.0153294,0.0258680992
58358.2320139,17.987751,0.0255305562
58359.3015509,17.9529228,0.0251161065
58359.3452199,17.967186,0.0252842642
58360.3024884,17.9320755,0.0248741843
58361.2398032,17.8674755,0.0241528042
58362.3239352,17.8817043,0.0243081022
58363.2651968,17.8837509,0.0243306085
58364.3015856,17.9300041,0.0248504002
58365.2015972,17.9883995,0.0255383961
58366.3288542,17.9574013,0.0251686759
58367.3248727,17.9871635,0.025523467
58368.2873148,17.9865837,0.025516456
58369.1924537,18.0054512,0.0257462263
58370.2827315,17.9550915,0.0251415465
58371.3049537,17.9652996,0.0252619069
58372.309294,17.9168777,0.024700677
58373.2834491,17.9154339,0.0246843044
58374.3245255,18.0031548,0.0257180557
58375.1915972,17.9724712,0.0253471341
58376.2045139,18.0202217,0.0259288568
58377.2866088,18.0093727,0.02579448
58378.2799306,17.9839916,0.0254851989
58379.2751157,18.0292625,0.0260418449
58382.1659838,17.8434772,0.0238953643
58383.3101968,17.9098511,0.0246212445
58384.1853241,17.9364147,0.0249241646
58385.2262963,17.9371223,0.0249323361
58386.2543634,17.9763031,0.0253928937
58387.1653588,17.984478,0.0254910607
58388.2395602,17.9288788,0.0248374958
58389.241088,17.9502602,0.0250849593
58390.1708565,17.980381,0.0254417714
58400.1945602,17.9639854,0.0252463426
58423.1097338,17.8827667,0.0243197754
58425.120463,17.9149227,0.0246785283
58430.1769907,17.9620514,0.0252234843
58431.1448958,17.8941402,0.0244454779
58433.1168866,17.780077,0.0232415032
58435.1150463,17.7812309,0.0232530721
58436.1013079,17.8694077,0.0241737776
58437.2608333,17.9186344,0.0247206036
58439.2179861,17.870121,0.0241815224
58439.2184491,17.8101387,0.0235468559
58439.2291088,17.8756275,0.0242415275
58439.2385185,17.9573421,0.0251679868
58439.2389815,17.8768005,0.02425435
58441.2297338,17.9455566,0.0250301082
58456.1383102,17.8620892,0.0240945388
58457.1614931,17.8548126,0.0240162704
58471.1329514,17.8598938,0.0240708664
58472.0979282,17.9719467,0.0253408812
58474.1417708,17.9579468,0.0251750983
58475.1558102,17.8661652,0.0241386034
58482.1022917,17.9956245,0.0256260708
58575.4650579,17.8826675,0.0243186876
58582.4700463,17.9014816,0.0245272964
58588.4092593,17.8335743,0.0237907469
58591.4743866,17.8429298,0.0238895584
58593.4278241,17.8464355,0.0239267889
58597.4490278,17.9336376,0.0248921607
58605.4285764,17.9220333,0.0247592628
58607.3884838,17.8772774,0.0242595654
58608.4925463,17.8294983,0.0237479489
58616.4271528,17.8687172,0.0241662823
58617.4899884,17.9110909,0.0246352218
58627.4040972,17.8433914,0.0238944516
58628.4088773,17.8631287,0.0241057631
58632.4696759,17.8909569,0.0244101696
58633.4299421,17.8976688,0.0244847368
58634.4251389,17.8984833,0.0244938135
58635.4113194,17.8641968,0.0241173077
58636.4342245,17.8368034,0.0238247477
58637.4255093,17.810339,0.0235489178
58638.4693171,17.7966175,0.0234084874
58639.411794,17.8030472,0.0234740805
58640.4756366,17.8919373,0.0244210288
58641.4696759,17.9118729,0.0246440452
58642.446794,17.9014759,0.0245272424
58643.4643171,17.9185276,0.0247193985
58644.4698495,17.8425198,0.023885211
58646.4759491,17.8561897,0.0240310412
58647.3202894,17.8124733,0.023570925
58649.2996528,17.871109,0.0241922718
58650.3506019,17.92136,0.0247516055
58651.4287963,17.8783417,0.0242712181
58652.4306713,17.7991714,0.0234344881
58653.4549306,17.916153,0.0246924609
58654.4322685,17.7995148,0.0234379899
58657.406956,17.8326607,0.0237811357
58663.4295718,17.8423882,0.0238838065
58665.4315625,17.8495522,0.0239600055
58666.3481481,17.7943516,0.0233854596
58667.311331,17.8920403,0.024422165
58668.3528819,17.8574638,0.0240447279
58669.4157755,17.7779732,0.0232204404
58670.3911921,17.8853054,0.0243477263
58676.4790278,17.8591614,0.0240629874
58677.3081019,17.8634109,0.0241088029
58680.3221412,17.9266701,0.024812201
58684.4541204,17.9192524,0.0247276314
58688.3788773,17.8402481,0.0238611437
58691.3666319,17.9003296,0.0245144237
58694.3486343,17.9318237,0.0248712897
58697.3925116,17.802227,0.0234656949
58700.3920486,17.867321,0.0241511241
58703.4093519,17.9383965,0.0249470621
58710.1777199,17.8743172,0.0242272243
58711.1775116,17.9002476,0.0245135054
58714.1776736,17.8973389,0.0244810563
58715.2618634,17.7693348,0.0231343843
58716.2829745,17.7491455,0.0229358617
58717.2617824,17.7379227,0.022827059
58718.2834838,17.7356453,0.0228051189
58719.2624421,17.7932339,0.0233741291
58720.2832292,17.7213688,0.0226685908
58722.2622685,17.8378563,0.0238358695
58723.2867708,17.8428898,0.0238891281
58724.2868287,17.8891411,0.0243900605
58725.2607639,17.887394,0.0243707635
58726.2622106,17.8615074,0.0240882635
58727.2869792,17.8373222,0.0238302313
58730.2624653,17.8373299,0.0238303076
58732.2611111,17.8949471,0.0244544446
58733.260706,17.8637352,0.0241123065
58734.262419,17.8674507,0.0241525341
58735.2611111,17.8128319,0.0235746298
58736.2707986,17.8350868,0.0238066558
58737.2854282,17.7050819,0.0225149691
58738.1597801,17.719841,0.0226540808
58739.1585532,17.7524815,0.0229684114
58740.1597338,17.6627789,0.0221264176
58741.1598727,17.7870369,0.0233114567
58743.1603125,17.8617744,0.024091145
58744.1592361,17.8993607,0.0245036017
58745.1592477,17.8338032,0.0237931535
58746.1843287,17.8564224,0.0240335371
58747.1598843,17.7919083,0.0233606938
58748.1590046,17.8037033,0.0234807916
58749.1604861,17.8392715,0.0238508191
58750.1607639,17.7555504,0.022998441
58751.1583912,17.8081779,0.0235266946
58754.1580093,17.8968773,0.0244759191
58758.166956,17.8607655,0.024080256
58759.2021875,17.8608341,0.0240810011
58760.1594097,17.8755569,0.024240762
58761.1583912,17.8588314,0.0240594335
58762.158125,17.8828011,0.0243201554
58763.1593866,17.9375305,0.0249370467
58770.1956134,17.7932968,0.0233747568
58776.1972222,18.0263863,0.0260057971
58779.0934144,17.9104042,0.0246274788
58785.0991204,17.914959,0.0246789325
58790.1346065,17.8178711,0.0236267596
58791.0869097,17.9483566,0.0250627324
58792.1440625,17.9159508,0.0246901643
58794.1099769,17.9500961,0.025083039
58797.0983912,17.9676857,0.0252901949
58799.2294097,17.9481354,0.025060147
58801.2351042,17.8988876,0.024498323
58804.2318403,17.8393364,0.023851499
58814.1335301,17.8821831,0.0243133679
58944.5153125,17.9019012,0.0245319884
58955.4462847,17.8599644,0.0240716245
58966.4711343,17.8612881,0.024085898
58972.4297569,17.9924011,0.0255868845
58975.4439352,17.8945599,0.0244501401
58977.4535417,17.8320045,0.0237742476
58985.4784954,17.9494762,0.025075797
58986.4685069,17.8861694,0.0243572537
58992.4568171,17.9864178,0.0255144574
58995.4466204,17.8639526,0.0241146646
58995.4840741,17.9526443,0.0251128525
58998.4726389,17.9008331,0.024520047
58998.482581,17.9272919,0.0248193201
59001.4431134,18.1041451,0.0270138755
59004.3068171,17.960228,0.0252019595
59009.4813194,17.8439522,0.0239004008
59013.3419676,17.9865646,0.025516225
59013.4546991,18.0354519,0.0261197258
59016.4775,17.8628235,0.0241024662
59019.3925694,17.9426231,0.0249960143
59022.4651389,18.0668316,0.0265213288
59025.3890046,17.9555511,0.0251469333
59026.482037,17.8608284,0.0240809359
59028.4669792,17.8293724,0.0237466358
59028.4834144,17.8383617,0.0238412078
58271.4237384,17.8445625,0.0278147478
58271.4242014,17.8341217,0.0276819244
58296.3503819,17.9404869,0.0291008856
58296.3508449,17.9181576,0.0287906565
58298.4378819,17.8606777,0.0280224774
58301.4059144,17.7686615,0.0268796608
58301.4091319,17.7570553,0.0267427824
58327.3751157,17.8908596,0.0284204502
58328.3740625,17.9069576,0.028637575
58328.3745139,17.8580208,0.027987998
58330.3949769,17.801403,0.0272744205
58330.3954398,17.7822742,0.0270422306
58332.3632639,17.7647018,0.026832778
58332.3637269,17.767355,0.0268641729
58333.3534491,17.7837467,0.0270599443
58333.353912,17.8348026,0.0276905429
58334.4068634,17.9015236,0.0285639074
58334.4073148,17.9133949,0.0287253577
58335.36375,17.9062252,0.0286276285
58335.364213,17.8465538,0.0278402455
58336.3628009,17.914957,0.0287467353
58336.3632523,17.9756279,0.0296029449
58345.3701157,17.8504753,0.0278905798
58352.3129282,17.744854,0.0266005844
58353.3083796,17.7450752,0.0266031399
58354.3086111,17.7236061,0.0263570584
58355.3067708,17.8509827,0.0278971121
58356.3109838,17.8642006,0.028068319
58368.3259954,17.9126129,0.0287146643
58377.1250347,17.9057007,0.0286205057
58378.2709375,17.9445,0.0291573703
58379.2893866,17.9269924,0.0289125945
58386.2687847,17.8486996,0.027867768
58389.2879282,17.8691597,0.0281331297
58429.0831366,17.8572693,0.0279782545
58433.0831134,17.7682209,0.0268744305
58443.0756713,17.8551083,0.0279503148
58593.3904977,17.8771362,0.028238032
58632.4842361,17.7846107,0.0270703565
58653.4332523,17.7676811,0.0268680286
58653.4337037,17.7429962,0.0265790783
58654.4077199,17.79319,0.0271741953
58654.4081713,17.7543926,0.0267115962
58655.3645949,17.8196259,0.0274997596
58655.3650463,17.7899208,0.0271345153
