mjd,mag,magerr
58205.4747106,19.4357948,0.0775642172
58206.4430324,19.3727036,0.0749698281
58206.5220949,19.2996941,0.0721288547
58207.4638426,19.171505,0.0675318539
58208.5127083,19.2645454,0.0708201677
58209.5046759,19.1440868,0.066609554
58210.5165278,19.0022583,0.0621554665
58211.4911921,19.2837029,0.0715288296
58228.4905208,19.3167839,0.0727788135
58231.4428819,19.358223,0.0743928701
58231.4882986,19.2938175,0.071907416
58232.5059491,19.0381889,0.0632354245
58234.4664352,19.1558952,0.067004241
58235.4298495,19.1689854,0.0674462542
58236.4288079,19.4151859,0.0767021254
58237.3926273,18.955471,0.0607960187
58242.4516782,19.4459515,0.0779943988
58244.4481481,19.1437759,0.0665991902
58246.4710995,19.2350273,0.0697497725
58247.4914815,19.233326,0.0696888193
58252.4708565,19.3876171,0.0755711496
58254.4434954,19.260025,0.0706545711
58255.4345486,19.1860008,0.0680278912
58258.4731481,19.1457748,0.0666657388
58261.4692593,19.2256069,0.0694135204
58262.4438542,19.1625118,0.0672270656
58263.4476736,19.2038822,0.0686479285
58266.4694792,19.3018036,0.0722086132
58268.4714468,19.0906849,0.0648714826
58269.446713,19.2362423,0.0697933137
58270.4528356,19.1459637,0.066672042
58272.4050579,19.2794456,0.0713703632
58273.4631944,19.354744,0.0742552429
58274.4028472,19.266243,0.0708825141
58275.4486921,19.4115772,0.0765526146
58276.411412,19.3170891,0.0727905035
58277.4530093,19.2594814,0.0706346929
58278.4071296,19.3357716,0.0735116303
58279.4508796,19.2407856,0.069956556
58280.4296181,19.2702408,0.0710297078
58281.4036806,19.2259216,0.0694247112
58282.4034606,19.2523613,0.0703752041
58283.4302083,19.2949295,0.0719492435
58285.4292245,19.389576,0.0756506547
58286.4277199,19.3762417,0.0751118213
58287.4041667,19.2887402,0.0717169717
58288.4087963,19.3646889,0.0746496618
58289.4098727,19.2638645,0.0707952008
58290.4258333,19.3172359,0.0727961212
58291.4249653,19.2187386,0.0691700354
58292.4267245,19.2521629,0.0703680143
58293.4572222,19.2830009,0.0715026632
58294.4538889,19.2897205,0.071753718
58295.3846644,19.285162,0.0715832561
58297.4480324,19.567421,0.0834219828
58298.475625,19.2054024,0.0687010512
58300.4754745,19.2957554,0.0719803348
58301.3275579,19.2223911,0.0692993626
58302.4247917,19.1078186,0.0654208809
58303.4261343,19.2240982,0.0693599433
58304.4356481,19.2338238,0.0697066635
58305.4477083,19.269207,0.0709916055
58307.3414583,19.3288994,0.0732450858
58310.3416435,19.2604904,0.0706716105
58311.3646875,19.3256969,0.0731214136
58312.3712963,19.2903137,0.0717759207
58313.3654398,19.1912613,0.0682093725
58314.3875116,19.1999359,0.0685103312
58315.4066435,19.2123985,0.068946436
58316.3914352,19.2166576,0.0690965056
58317.3854977,19.2323017,0.0696521997
58318.4135417,19.2663498,0.0708864704
58319.3925116,19.34725,0.0739601627
58320.4527431,19.3311825,0.0733334646
58321.4154514,19.2959976,0.0719894469
58322.4350347,19.2120743,0.0689350367
58323.4326042,19.2343979,0.0697272196
58325.4242477,18.9715424,0.0612571053
58326.4732639,19.507328,0.0806704611
58327.4476968,18.8240242,0.0572440773
58329.4038542,19.3359756,0.0735195652
58330.4451505,19.1145878,0.0656400919
58332.4535995,19.3541393,0.0742313713
58334.3090856,19.2514839,0.0703433305
58336.2939236,19.1985607,0.0684624612
58337.3688657,19.185379,0.0680065155
58338.3657523,19.255085,0.0704742968
58343.3891782,19.2367001,0.0698097348
58344.3462153,19.2782211,0.0713249072
58346.3218866,19.2904797,0.0717821345
58347.3486574,19.2683411,0.0709596947
58348.3465278,19.2273254,0.0694746897
58349.370463,19.2600517,0.0706555694
58350.3506713,19.2854843,0.0715952665
58351.4113079,19.2555008,0.0704894513
58352.3626505,19.1959724,0.0683725476
58360.1695139,19.2215805,0.0692706257
58361.2225926,19.2255745,0.0694123805
58362.2448727,19.2807426,0.0714185759
58363.3022454,19.298769,0.0720939264
58364.2564699,19.222456,0.0693016499
58365.2890278,19.2957287,0.0719793439
58366.2611921,19.2835674,0.0715237632
58367.2833333,19.3230553,0.0730196089
58368.2662731,19.336628,0.0735449418
58369.2889352,19.332304,0.0733769462
58370.2381366,19.3089561,0.0724800006
58371.2665972,19.3049984,0.0723296329
58372.2694097,19.2786674,0.0713414922
58373.2658912,19.2969093,0.0720237941
58374.2610069,19.3412685,0.0737258941
58377.2680787,19.2642536,0.0708094537
58378.3097106,19.2768822,0.0712752491
58379.3262037,19.2711678,0.0710638762
58380.3415856,19.2984047,0.0720801651
58382.1970602,19.3626099,0.0745669529
58383.2208681,19.1404133,0.0664875656
58384.2537384,19.2730198,0.0711322799
58385.1458218,19.3833523,0.07539846
58386.1635532,19.2976742,0.0720526502
58387.2520255,19.3006516,0.0721650198
58388.1312963,19.3140106,0.0726727396
58389.1513426,19.2618389,0.0707209632
58390.164919,19.2298546,0.069564797
58400.1415162,19.1902351,0.0681738928
58425.1518056,19.3056946,0.0723560527
58426.152037,19.298624,0.0720884353
58428.1698843,19.3281288,0.0732153133
58429.1828241,19.2945652,0.0719355643
58430.1289468,19.3782177,0.0751912892
58431.1125926,19.278429,0.0713326409
58432.1806829,19.3622837,0.0745539665
58433.1409028,19.4519653,0.0782507509
58434.1290162,19.1807289,0.0678468272
58435.1789468,19.3156776,0.0727364644
