mjd,mag,magerr
58216.5127083,15.6185036,0.0156168183
58217.4916319,15.5744696,0.0155280903
58217.5144329,15.5634174,0.0155061781
58218.4938542,15.4481945,0.0152858198
58218.5182986,15.4269562,0.0152467415
58242.4753704,15.3982821,0.0151947076
58244.4896065,15.2365103,0.014915714
58246.4459028,15.4834137,0.0153516512
58247.4503704,15.5885487,0.0155562107
58252.4883218,15.1724377,0.0148115475
58254.4695023,15.5541868,0.0154879838
58255.4709606,15.6245852,0.0156292524
58256.4712037,15.5989132,0.0155770602
58257.4319097,15.5014257,0.015385828
58257.4741319,15.4749279,0.0153356707
58258.4518866,15.3453884,0.0151008293
58259.4483333,15.2765484,0.0149825634
58262.387581,15.5636387,0.0155066159
58263.4286806,15.6017561,0.0155828018
58266.3629167,15.3413486,0.015093768
58268.4568056,15.248292,0.014935242
58269.4246644,15.4360723,0.0152634596
58270.4333681,15.6538496,0.0156897288
58271.4533796,15.613698,0.0156070217
58272.4729861,15.5332489,0.0154470727
58273.4229861,15.4346685,0.0152608799
58274.4710417,15.3233147,0.0150624355
58275.4072801,15.2684088,0.01496886
58276.4547685,15.2851152,0.0149970483
58277.4027083,15.432497,0.0152568929
58278.4502199,15.6340122,0.0156486183
58280.3647454,15.5691462,0.0155175198
58281.4534144,15.4468842,0.0152833955
58282.4515046,15.4362831,0.0152638471
58283.3917245,15.247221,0.0149334613
58285.4131019,15.4872799,0.0153589575
58287.4496759,15.588007,0.0155551247
58288.4531713,15.5071163,0.0153966974
58289.4506713,15.4151688,0.0152252531
58290.3852662,15.3388186,0.0150893545
58291.4765741,15.273592,0.0149775799
58292.4671181,15.3389826,0.0150896395
58293.4775926,15.5169706,0.0154156061
58294.4668171,15.6309147,0.0156422444
58296.3675463,15.532959,0.0154465102
58297.4165856,15.5101633,0.0154025331
58298.4254977,15.3400707,0.0150915384
58299.4109375,15.1997194,0.0148554891
58300.3987269,15.3810654,0.0151638547
58301.405,15.511673,0.0154054286
58302.3822454,15.57969,0.0155384904
58303.3680324,15.5607157,0.0155008435
58304.3857176,15.519001,0.0154195148
58305.3946875,15.4663649,0.0153196203
58307.3917593,15.3067684,0.015033951
58310.4072917,15.5964584,0.0155721102
58312.4053241,15.5376139,0.0154555617
58313.3918171,15.570015,0.0155192409
58314.4259838,15.3410435,0.0150932353
58315.3616319,15.2516966,0.0149409072
58316.3475231,15.3602219,0.0151268858
58318.3656829,15.6626644,0.0157081522
58320.3920949,15.5166225,0.0154149374
58322.4019676,15.2816505,0.0149911819
58323.4709838,15.2862339,0.0149989445
58324.4785185,15.4222364,0.0152381212
58325.2762037,15.56565,0.0155105935
58326.4156366,15.649044,0.0156797245
58327.3429514,15.5888538,0.0155568235
58329.3665741,15.4056263,0.0152079565
58330.3615278,15.3297329,0.0150735527
58332.3310417,15.4506083,0.0152902901
58333.3248032,15.6114244,0.0156023968
58334.3493171,15.6228304,0.0156256594
58336.3482639,15.5004711,0.0153840082
58342.3439236,15.6443882,0.0156700611
58343.3421412,15.6016703,0.0155826267
58344.4278819,15.5107565,0.0154036703
58345.3354167,15.4304504,0.0152531406
58347.4121065,15.416853,0.0152283143
58349.3212384,15.6664295,0.0157160517
58350.37375,15.6689501,0.015721349
58351.3631019,15.6334124,0.0156473834
58352.2896644,15.5173483,0.0154163325
58353.2161921,15.4379873,0.0152669819
58353.3797222,15.4088821,0.0152138472
58354.2690856,15.3358612,0.0150842024
58354.3898958,15.3099155,0.015039349
58355.2808565,15.369441,0.0151431849
58355.4265278,15.3703671,0.0151448278
58356.2794792,15.53372,0.0154479891
58357.3148727,15.6827536,0.0157505069
58358.2320139,15.6635199,0.0157099441
58359.3015509,15.6095495,0.0155985877
58359.3452199,15.5988941,0.0155770211
58360.3024884,15.4877939,0.0153599298
58361.2398032,15.3817167,0.0151650151
58362.3239352,15.3254099,0.0150660612
58363.2651968,15.4145679,0.0152241606
58364.3015856,15.6147842,0.0156092346
58365.2015972,15.6913729,0.015768839
58366.3288542,15.6632919,0.0157094691
58367.3248727,15.5398884,0.0154599929
58368.2873148,15.0861588,0.0146764321
58369.1924537,15.3965368,0.0151915653
58370.2827315,15.3055754,0.0150319058
58371.3049537,15.4180202,0.0152304387
58372.309294,15.5584822,0.0154964384
58373.2834491,15.574317,0.0155277876
58374.3245255,15.6072063,0.0155938352
58375.1915972,15.5413618,0.0154628661
58376.2045139,15.4437647,0.0152776316
58377.2866088,15.3810377,0.0151638044
58378.2799306,15.3407536,0.0150927296
58379.2751157,15.4772463,0.0153400283
58382.1659838,15.6326828,0.0156458821
58383.3101968,15.5244112,0.0154299531
58384.1853241,15.4954844,0.0153745171
58385.2262963,15.3839798,0.0151690561
58386.2543634,15.3667564,0.0151384315
58387.1653588,15.4659986,0.0153189367
58388.2395602,15.626482,0.0156331398
58389.241088,15.6657219,0.0157145653
58390.1708565,15.6482086,0.0156779885
58400.1945602,15.4835606,0.0153519278
58423.1097338,15.5362921,0.0154529894
58425.120463,15.3613605,0.0151288947
58430.1769907,15.6264133,0.0156330019
58431.1448958,15.4824963,0.015349919
58433.1168866,15.3756313,0.0151541755
58437.2608333,15.6870995,0.0157597382
58439.2184491,15.5031319,0.0153890839
58439.2291088,15.4852686,0.0153551558
58441.2297338,15.4958115,0.0153751373
58456.1383102,15.4267149,0.0152463028
58472.0979282,15.438036,0.0152670704
58474.1417708,15.5185089,0.0154185668
58475.1558102,15.6497984,0.0156812947
58482.1022917,15.5673733,0.015514005
58575.4650579,15.3704462,0.0151449665
58582.4700463,15.4503841,0.0152898757
58588.4092593,15.6399736,0.0156609211
58591.4743866,15.4392662,0.0152693354
58593.4278241,15.5846643,0.0155484285
58597.4490278,15.3941307,0.0151872411
58605.4285764,15.4531918,0.0152950818
58607.3884838,15.4000273,0.0151978498
58608.4925463,15.5482006,0.0154762371
58616.4271528,15.5432892,0.0154666295
58617.4899884,15.6717329,0.0157272089
58627.4040972,15.5410948,0.0154623454
58628.4088773,15.4415417,0.0152735291
58632.4696759,15.6214867,0.015622911
58633.4299421,15.6731739,0.015730245
58634.4251389,15.7198133,0.0158300083
58635.4113194,15.3189564,0.0150549086
58636.4342245,15.3247023,0.0150648355
58637.4255093,15.4134045,0.0152220475
58638.4693171,15.3892355,0.0151784597
58639.411794,15.4385843,0.0152680809
58640.4756366,15.6008406,0.0155809503
58641.4696759,15.6867352,0.0157589633
58642.446794,15.6339445,0.0156484786
58643.4643171,15.5500994,0.0154799595
58644.4698495,15.4434395,0.0152770309
58646.4759491,15.4377413,0.0152665284
58647.3202894,15.4574728,0.0153030371
58649.2996528,15.7489815,0.0158938598
58650.3506019,15.8382912,0.0160967149
58651.4287963,15.6133814,0.0156063782
58652.4306713,15.6150522,0.0156097794
58653.4549306,15.4499207,0.0152890161
58654.4322685,15.4305429,0.0152533101
58657.406956,15.650898,0.0156835821
58663.4295718,15.4777203,0.0153409205
58665.4315625,15.7644625,0.0159282181
58666.3481481,15.6598778,0.0157023184
58667.311331,15.6563339,0.0156949125
58668.3528819,15.6589117,0.0157002956
58669.4157755,15.4260302,0.0152450493
58670.3911921,15.4552937,0.0152989849
58676.4790278,15.4633818,0.0153140482
58677.3081019,15.4804583,0.0153460773
58680.3221412,15.6906328,0.0157672614
58684.4541204,15.4615107,0.0153105576
58688.3788773,15.6816311,0.0157481283
58691.3666319,15.613554,0.0156067293
58694.3486343,15.4034414,0.0152040087
58697.3925116,15.6554842,0.0156931374
58700.3920486,15.4756222,0.0153369745
58703.4093519,15.5710993,0.0155213941
58710.1777199,15.4890985,0.0153624006
58711.1775116,15.6712818,0.0157262571
58714.1776736,16.0214214,0.0165507626
58715.2618634,15.6516218,0.0156850871
58716.2829745,15.5128908,0.0154077644
58717.2617824,15.4123793,0.0152201867
58718.2834838,15.4950066,0.0153736081
58719.2624421,15.634716,0.0156500693
58720.2832292,15.7126303,0.0158144608
58722.2622685,15.8417892,0.0161048938
58723.2867708,15.5714722,0.0155221336
58724.2868287,15.44349,0.0152771249
58725.2607639,15.4521399,0.0152931307
58726.2622106,15.5133543,0.0154086547
58727.2869792,15.6820526,0.0157490205
58730.2624653,16.1152,0.0168054737
58732.2611111,15.461772,0.0153110456
58733.260706,15.4464912,0.0152826691
58734.262419,15.5413446,0.0154628335
58735.2611111,15.6953421,0.0157773104
58736.2707986,15.7898283,0.0159852318
58737.2854282,15.7328043,0.0158583075
58738.1597801,15.9377537,0.0163365901
58739.1585532,15.635828,0.0156523604
58740.1597338,15.4687462,0.0153240766
58741.1598727,15.4639177,0.0153150503
58743.1603125,15.6841326,0.0157534331
58744.1592361,15.721446,0.0158335529
58745.1592477,15.7080526,0.0158045851
58746.1843287,15.6804028,0.0157455225
58747.1598843,15.5532112,0.0154860662
58748.1590046,15.451086,0.0152911758
58749.1604861,15.4257088,0.0152444625
58750.1607639,15.5201492,0.0154217277
58751.1583912,15.7040348,0.0157959405
58754.1580093,15.718236,0.0158265885
58758.166956,15.5421505,0.0154644055
58759.2021875,15.6777935,0.0157400034
58760.1594097,15.6574392,0.0156972185
58761.1583912,15.6163549,0.0156124346
58762.158125,15.8243904,0.0160643887
58763.1593866,15.5291414,0.0154391052
58770.1956134,15.864398,0.0161582027
58776.1972222,15.6628695,0.0157085806
58779.0934144,15.4799938,0.0153452009
58785.0991204,15.6326609,0.0156458374
58790.1346065,15.6268425,0.0156338811
58791.0869097,15.7270079,0.0158456527
58792.1440625,15.6933794,0.0157731194
58794.1099769,15.6154957,0.0156106818
58797.0983912,15.4698906,0.0153262205
58799.2294097,15.7220278,0.0158348177
58801.2351042,15.6616344,0.0157059934
58814.1335301,15.6531696,0.0156883113
58838.1021412,15.6626883,0.0157082025
58944.5153125,15.5841808,0.0155474618
58955.4462847,15.9122438,0.0162735917
58966.4711343,15.8285246,0.0160739738
58972.4297569,15.8474779,0.0161182359
58975.4439352,15.5084629,0.0153992753
58977.4535417,15.3419447,0.0150948092
58985.4784954,15.367568,0.0151398676
58986.4685069,15.5556087,0.0154907806
58992.4568171,15.3611994,0.0151286107
58995.4466204,15.7926979,0.0159917399
58995.4840741,15.7972202,0.0160020199
58998.4726389,15.5821733,0.0155434487
58998.482581,15.5849972,0.0155490944
59001.4431134,15.3962507,0.0151910502
59004.3068171,15.8104849,0.0160323344
59009.4813194,15.4119301,0.0152193718
59013.3419676,15.6288567,0.0156380143
59013.4546991,15.6133089,0.0156062301
59016.4775,15.3880568,0.0151763475
59019.3925694,15.7492628,0.01589448
59022.4651389,15.5934095,0.0155659718
59025.3890046,15.5093374,0.0154009499
59026.482037,15.6667471,0.0157167185
59028.4669792,15.6415567,0.0156641956
59028.4834144,15.642272,0.0156656783
