mjd,mag,magerr
58205.4747106,19.9687271,0.10558106
58206.5220949,20.1043663,0.114772059
58207.4638426,19.6209526,0.085987322
58209.5046759,19.6947136,0.0897066817
58211.4911921,19.2532196,0.0704063997
58228.4905208,19.6310558,0.086483933
58231.4428819,19.7364712,0.0919109657
58231.4882986,19.750021,0.0926420614
58232.5059491,20.0140495,0.108547337
58234.4664352,19.8205204,0.096574232
58237.3926273,19.4765816,0.0793133005
58242.4516782,19.848774,0.0982121974
58244.4481481,19.8849487,0.100362718
58246.4710995,19.7906704,0.094882682
58247.4914815,19.4723816,0.0791305304
58252.4708565,19.92173,0.102612227
58254.4434954,19.7851486,0.0945740864
58255.4345486,19.8332596,0.0973082632
58258.4731481,19.7387714,0.092034556
58261.4692593,19.384922,0.0754619241
58262.4438542,19.6588383,0.0878704041
58263.4476736,19.5574684,0.0829570517
58266.4694792,19.6307545,0.0864691138
58269.446713,19.7071095,0.090353474
58270.4528356,19.5540161,0.0827966407
58272.4050579,19.8084908,0.0958877727
58273.4631944,19.8646469,0.0991483554
58274.4028472,19.8171673,0.0963822305
58275.4486921,19.9402542,0.103769571
58276.411412,19.717123,0.0908805877
58277.4530093,19.8377075,0.0975662768
58278.4071296,19.7299137,0.0915599614
58279.4508796,19.8389492,0.0976384953
58280.4296181,19.8992977,0.101232655
58281.4036806,19.7333469,0.0917435065
58282.4034606,19.7632542,0.0933635756
58283.4302083,19.8278999,0.0969985425
58285.4292245,19.8386765,0.0976226181
58286.4277199,19.7491188,0.0925931334
58287.4041667,19.7122955,0.090625912
58288.4087963,19.6634979,0.0881059691
58289.4098727,19.804966,0.0956878513
58290.4258333,19.7955437,0.0951561406
58291.4249653,19.8380642,0.0975870639
58292.4267245,19.7004547,0.090005435
58293.4572222,19.7853546,0.0945855975
58294.4538889,19.7955494,0.0951564759
58295.3846644,19.6721592,0.0885461047
58297.4480324,19.8982906,0.101171285
58298.475625,19.6442089,0.0871365145
58300.4754745,19.7394867,0.0920730159
58301.3275579,19.9593391,0.104979336
58302.4247917,20.033165,0.10982956
58303.4261343,19.9793453,0.106266789
58304.4356481,19.8063736,0.0957676321
58305.4477083,19.7160568,0.0908242315
58307.3414583,19.9691143,0.1056059
58310.3416435,19.8104706,0.0960002616
58311.3646875,19.859808,0.0988617465
58312.3712963,19.8602276,0.0988865569
58313.3654398,19.7757912,0.09405417
58314.3875116,19.7565651,0.0929979086
58315.4066435,19.7711945,0.0938001722
58316.3914352,19.6697731,0.0884245858
58317.3854977,19.5559292,0.082885474
58318.4135417,19.8424625,0.097843118
58319.3925116,19.6816692,0.0890329555
58320.4527431,19.713047,0.0906655341
58321.4154514,19.7756481,0.0940462425
58322.4350347,19.7579136,0.0930714607
58323.4326042,19.8541298,0.0985267311
58324.4269676,19.6676674,0.0883174613
58325.4242477,19.5449715,0.0823784992
58329.4038542,19.7573986,0.0930433571
58332.4535995,19.8640804,0.0991147682
58334.3090856,19.8132324,0.0961575583
58336.2939236,19.8982048,0.101166047
58337.3688657,19.8518181,0.0983908027
58338.3657523,19.8777485,0.099929817
58343.3891782,19.9036083,0.101495892
58344.3462153,19.7946796,0.0951075703
58346.3218866,19.8727093,0.0996283069
58347.3486574,19.701128,0.0900405571
58348.3465278,19.8510113,0.0983434021
58349.370463,19.7479668,0.0925306827
58350.3506713,19.9154186,0.102221623
58351.4113079,19.8106117,0.096008338
58360.1695139,19.7540207,0.0928593501
58361.2225926,19.5918579,0.0845794305
58362.2448727,19.8810406,0.100127473
58363.3022454,19.8528595,0.0984520316
58364.2564699,19.8764763,0.0998536125
58365.2890278,19.8227806,0.0967039391
58366.2611921,19.8968391,0.101082943
58367.2833333,19.7941818,0.095079571
58368.2662731,19.9057522,0.101627119
58369.2889352,19.8122978,0.0961042866
58370.2381366,19.8880157,0.100547858
58372.2694097,19.9072571,0.101719417
58373.2658912,19.7967606,0.0952245966
58374.2610069,19.8647842,0.0991564989
58377.2680787,19.8153057,0.0962758362
58378.3097106,19.8200951,0.0965498462
58379.3262037,20.02248,0.109110504
58380.3415856,19.6782207,0.0888559893
58383.2208681,19.8591232,0.0988212377
58384.2537384,20.1309166,0.116683856
58385.1458218,19.921608,0.102604605
58386.1635532,20.1205864,0.115935467
58387.2520255,19.8011646,0.0954728574
58388.1312963,19.8628044,0.0990390703
58389.1513426,19.8552589,0.0985932797
58390.164919,19.7619934,0.093294546
58400.1415162,19.9321251,0.103259653
58425.1518056,19.988884,0.106887549
58426.152037,19.8437157,0.097916238
58428.1698843,19.8281651,0.0970138758
58429.1828241,19.8428707,0.0978669748
58430.1289468,19.8428421,0.0978652984
58431.1125926,19.6292534,0.0863950402
58432.1806829,19.7915382,0.0949313045
58433.1409028,19.7078838,0.0903940424
58434.1290162,19.5553017,0.08285629
58435.1789468,19.5948143,0.0847209916
58436.149456,19.5479851,0.0825174823
58437.219213,19.7728577,0.0938919485
58457.11125,19.5483189,0.0825328976
58469.1152662,19.8541412,0.0985274315
58482.1193981,19.6256294,0.0862167105
58483.1081134,19.7097149,0.0904901773
58558.4904167,19.6791649,0.0889043882
58568.4534144,19.8367996,0.0975135714
58582.4937037,19.8199425,0.0965410993
58607.430706,19.8737354,0.0996896401
58608.4531481,19.8156166,0.0962935984
58617.473831,19.9330406,0.103316933
58628.4679861,19.8489933,0.0982250571
58632.4434028,19.9362507,0.103517994
58633.4481481,19.9414883,0.10384725
58634.4554861,20.0691681,0.112295419
58635.4511458,19.9069862,0.101702824
58637.4523264,19.8197861,0.0965321437
58638.4578356,19.8506546,0.098322466
58639.4493056,19.9609985,0.10508538
58640.4518866,19.8058395,0.0957373604
58641.4239583,19.8521633,0.0984111205
58642.4333102,19.9753933,0.106010929
58644.426331,19.8493595,0.0982465073
58645.4270023,19.8991432,0.101223208
58646.4282755,20.0006065,0.107656829
58650.4709259,19.758297,0.0930924192
58652.4745602,19.5557709,0.0828781128
58653.3640741,19.8943634,0.100932427
58660.430081,19.8619728,0.0989898443
58665.466875,19.9195023,0.102474131
58666.4691204,19.9853363,0.106656127
58667.4270833,20.0070152,0.108080253
58668.3120949,19.8642178,0.0991228968
58669.4492824,19.9571705,0.104840986
58670.4250926,19.8988953,0.101208098
58672.3432755,19.9437847,0.103991993
58673.3483681,19.8835602,0.100279041
58674.4354514,19.8986893,0.101195604
58680.4534606,19.5499458,0.0826080516
58691.3212037,19.9513359,0.104469895
58694.3239699,20.0320225,0.10975229
58706.4279282,20.125988,0.116325952
58709.4446412,19.6424904,0.0870508403
58710.203206,19.7694054,0.0937015563
58714.2031597,19.9418259,0.103868507
58715.2884028,20.0756168,0.112744279
58716.3088079,20.1959648,0.121530421
58717.2887384,19.9274578,0.102968261
58718.3096759,19.9916763,0.107070193
58719.2893403,19.9816437,0.106415957
58720.3087037,19.9101772,0.101898715
58722.2882407,20.00383,0.107869528
58723.3107639,20.1611214,0.118905172
58724.310787,19.9410095,0.103817068
58725.2869907,19.86796,0.0993452147
58726.2883796,19.8802185,0.100078054
58727.3103472,20.038887,0.110216998
58732.2853704,19.722847,0.0911837444
58733.2846875,19.9210339,0.102569044
58734.2859375,20.0318069,0.109737799
58735.2845139,19.7228298,0.0911828578
58737.3070023,19.9235687,0.102726333
58738.1930208,20.0269146,0.1094082
58739.1920602,19.9198093,0.102493107
58740.1918287,19.4734612,0.0791774243
58741.1887037,19.8709316,0.0995222479
58743.1892708,19.8458672,0.0980419591
58744.1882755,19.9698315,0.105652086
58745.1883912,19.9637871,0.105263919
58746.2128588,19.8171349,0.0963803902
58747.1882755,19.9970436,0.107422233
58748.1873843,19.8394432,0.0976672024
58749.188912,19.8739052,0.099699758
58750.1892014,19.8261127,0.0968955606
58751.1868287,19.8713951,0.099549897
58754.1865162,19.9230652,0.102695078
58758.2032755,19.8682251,0.0993609652
58760.187662,19.834116,0.0973579213
58761.1866898,19.928257,0.10301812
58762.1858565,19.9168644,0.102310933
58763.1871991,19.9250374,0.102817625
58770.1229282,19.8155594,0.0962903351
58779.1183796,19.9164391,0.10228464
58782.2235995,19.9535255,0.104608983
58785.2264005,20.004879,0.107938871
58788.1863194,20.0170879,0.108749814
58791.1419444,19.9168034,0.102307186
58794.1425,19.7669373,0.0935657695
58795.1603241,19.7727947,0.0938885212
58797.1430324,20.0027237,0.107796475
58804.1017593,19.8579063,0.0987493545
58811.0969329,19.8709698,0.0995245129
58831.1117593,19.5636063,0.0832433403
58861.0903472,19.4569817,0.0784655586
58955.4749653,19.837513,0.0975549817
58963.4080208,19.9944534,0.107252128
58963.4484028,19.8252411,0.0968453959
58966.4516204,19.8211517,0.0966104046
58972.4763194,19.9349899,0.103438988
58986.437338,19.7277145,0.0914427117
58992.4766667,19.7950497,0.0951283351
58992.4827662,19.8643532,0.0991308838
58995.3434838,19.8745155,0.0997362435
58998.4293403,19.7560425,0.0929694474
59001.4099074,19.8072395,0.095816724
59004.4697222,19.6798439,0.0889392346
59009.2804977,19.3828888,0.0753797218
59013.2421644,19.6344986,0.0866540819
59019.350162,19.8651657,0.0991791338
59022.3643056,19.7611771,0.0932498425
59025.3492593,19.9339962,0.103376709
58302.475787,19.7502022,0.104943402
58302.4762384,19.7139854,0.102492161
58315.4364931,19.6707821,0.0996399671
58315.4369444,19.8544903,0.112308837
58323.3736458,19.5439072,0.091712907
58323.3740972,19.6602955,0.098959446
58324.3849421,19.3014183,0.0783633441
58329.4498495,19.84548,0.111654513
58329.4503009,19.6848183,0.10055808
58333.3885069,19.6858826,0.100627974
58333.3889699,19.7917175,0.107820898
58336.2712269,19.6614723,0.0990356505
58336.2899421,19.8144493,0.109427124
58344.3724306,19.7318211,0.10369239
58350.3058449,19.6608009,0.0989921391
58363.3480556,19.6910477,0.100968122
58374.2907292,19.8362808,0.110990077
58379.2033912,19.9565086,0.119949974
58381.2413773,19.7472401,0.104740843
58382.2294676,19.8904285,0.114951953
58383.2609722,19.9240761,0.117474787
58384.287581,20.0148335,0.124506816
58387.2464236,19.8077126,0.108948857
58431.0822454,19.7637482,0.105874345
