mjd,mag,magerr
58205.4742477,18.7664394,0.0462917909
58206.4825463,18.9965229,0.0531122126
58206.5241319,19.1017284,0.0566828288
58207.4643056,18.7857647,0.0468161404
58208.4723958,18.7872601,0.0468570553
58209.5051273,18.8956413,0.0499624796
58210.5141667,18.7973385,0.0471342467
58211.4883102,18.474041,0.0393149368
58211.5108449,18.7967491,0.047117956
58229.5043519,18.8984528,0.0500467718
58230.4926042,19.095892,0.0564767458
58231.442419,18.812458,0.0475544184
58231.4873495,18.7567902,0.0460330993
58234.4659722,18.8576717,0.048842784
58235.4322801,18.8789997,0.0494674183
58237.4035764,18.9228897,0.0507878326
58242.4512269,18.8848724,0.049641341
58242.4938889,18.889349,0.0497745126
58242.4943519,18.8110809,0.0475159325
58244.4476852,18.7718143,0.0464367606
58246.4701505,18.9107971,0.0504192784
58247.4924306,18.8617401,0.048961103
58254.4355903,18.8647881,0.049049966
58255.4280208,18.7554855,0.0459982976
58258.4740856,18.7416267,0.0456307903
58262.4429167,18.7491703,0.0458302945
58263.4467361,18.956913,0.0518445112
58266.4680093,18.9019585,0.0501521751
58268.4646644,18.8260117,0.0479355641
58269.4771181,18.7448845,0.0457168035
58270.4765509,18.7874336,0.0468618274
58271.4673495,18.8621941,0.0489742942
58272.4279745,18.7466087,0.0457624011
58273.4641782,18.9576473,0.0518676415
58274.4019097,18.9289494,0.0509738848
58275.4491551,18.7606544,0.0461364537
58276.4118634,18.7357101,0.0454751961
58277.4515509,18.9142265,0.0505234003
58278.4061921,18.8157959,0.0476478934
58279.4490046,18.8118324,0.0475369208
58280.428669,19.0282021,0.0541557595
58281.4027431,18.8107166,0.0475057475
58282.4025231,18.7665329,0.0462942906
58283.4292708,18.9032955,0.0501924679
58286.4296181,18.8061867,0.0473794937
58287.4032292,19.0196075,0.0538699739
58288.4352894,18.7276878,0.0452654324
58289.411331,18.7605839,0.0461345762
58290.4253819,18.9151726,0.0505521968
58291.4245139,18.9180584,0.0506401397
58292.4262731,18.7643433,0.0462354049
58293.4576852,18.8913574,0.0498343818
58294.4534259,18.9669304,0.052161295
58296.4596759,18.817503,0.0476957969
58297.4484838,18.8589401,0.0488796309
58298.4776389,18.6823635,0.0441065207
