mjd,mag,magerr
58206.4825463,19.2192154,0.061040435
58206.5241319,19.5293884,0.0746304244
58209.5051273,19.2544174,0.0624262169
58210.5141667,18.6926117,0.0443646982
58211.4883102,18.7362061,0.0454882123
58211.5108449,18.506649,0.0400100946
58229.5043519,19.1090374,0.0569422841
58230.4926042,20.0615311,0.106056616
58231.442419,19.3311176,0.0655795932
58231.4873495,19.2264938,0.061323829
58234.4659722,19.1541862,0.0585786216
58235.4322801,18.8608894,0.0489363186
58237.4035764,18.9797173,0.052569367
58242.4512269,18.9181519,0.0506429784
58242.4938889,18.9467468,0.0515256859
58242.4943519,18.9370403,0.0512237474
58244.4476852,19.7151184,0.0843724832
58246.4701505,19.5171642,0.0740331858
58247.4924306,19.5834045,0.077333279
58254.4355903,18.797823,0.047147613
58255.4280208,19.6041698,0.0784004182
58258.4740856,19.0714359,0.055623617
58262.4429167,19.329668,0.06551826
58263.4467361,19.4847641,0.0724758357
58266.4680093,19.2603149,0.0626621097
58267.4705324,19.6912346,0.0830479637
58268.4646644,19.2578716,0.0625642762
58269.4771181,19.6530895,0.0809770823
58270.4765509,19.2233162,0.0611999221
58271.4673495,19.203558,0.0604361296
58272.4279745,19.2743645,0.0632284582
58273.4641782,19.4000683,0.0685763359
58274.4019097,19.3700466,0.0672522932
58275.4491551,19.5238609,0.0743597075
58276.4118634,19.5858917,0.0774602517
58277.4515509,19.2699299,0.0630490407
58278.4061921,19.7658978,0.0872606263
58279.4490046,19.384901,0.0679036826
58280.428669,19.4564838,0.0711464509
58281.4027431,19.5096073,0.0736666694
58282.4025231,19.4050407,0.0687985271
58283.4292708,19.6085854,0.0786293596
58286.4296181,19.6606159,0.0813813508
58287.4032292,19.3469753,0.0662549734
58288.4352894,19.9409027,0.0979770124
58289.411331,19.8710175,0.0935548246
58290.4253819,19.813694,0.090069443
58291.4245139,19.4323921,0.0700356662
58292.4262731,19.7767181,0.087888822
58293.4576852,19.6215057,0.0793033838
58294.4534259,19.1529236,0.0585320666
58296.4596759,19.2913208,0.0639202148
58298.4776389,19.2543106,0.0624219812
58299.4535185,19.4145393,0.0692252964
58300.4555903,19.6384773,0.080198139
58301.3242245,19.5739899,0.0768546015
58302.4262384,20.1031361,0.108972922
58303.4265856,19.9451122,0.0982494503
58304.4526042,19.6175613,0.0790969506
58305.4467477,19.2120037,0.0607611723
58307.3405093,19.4706841,0.0718105063
58310.3406944,19.575407,0.0769264624
58311.3627894,19.4193993,0.0694448426
58312.3717593,19.3041382,0.064449124
58313.3659028,19.6503868,0.0808323547
58314.387963,19.8987408,0.0952863097
58315.4071065,19.8512115,0.0923361257
58316.4008796,19.0566769,0.0551167689
58317.3859606,19.7800522,0.088083297
58318.4130903,19.9342594,0.0975484252
58319.4035185,19.6621609,0.0814645961
58320.4461227,19.4081726,0.0689388961
58322.4302662,19.8713512,0.0935755
58323.4575926,19.7500076,0.0863462314
58324.4197917,19.6680717,0.0817839652
58325.4222222,19.5029449,0.0733451694
58329.4214468,20.0513763,0.105354868
58330.4446875,19.8721218,0.0936231986
58332.4540509,19.3792877,0.067656666
58334.3105324,19.5305653,0.0746881813
58336.3223958,19.5841236,0.0773699582
58337.3693171,19.8887291,0.0946575329
58338.3648032,19.8260498,0.0908099189
58343.3896296,19.2431202,0.0619773194
58344.3466782,19.4475651,0.0707329065
58346.3214236,19.4959354,0.0730086267
58348.3474769,19.5185719,0.0741016939
58349.3700116,19.3117619,0.0647661984
58350.3416782,19.2637444,0.062799789
58351.4108565,19.5519829,0.0757482126
58352.3621991,19.4153252,0.0692607313
58360.3683102,19.1512966,0.0584721342
58361.2240162,19.862709,0.0930417255
58362.2453356,19.3638802,0.0669840202
58363.3007407,19.4476566,0.0707371458
58364.2472569,19.3383617,0.0658871308
58365.2809722,19.5449409,0.075397864
58366.2670255,19.5743942,0.0768750682
58367.2778588,19.3380718,0.0658748001
58368.2572685,19.2958584,0.0641068369
58369.2794907,19.0333614,0.0543282554
58370.238588,19.0122604,0.0536272675
58371.2670602,19.3639851,0.066988565
58372.2604167,19.1679001,0.0590873547
58373.2587847,19.4563293,0.0711392388
58374.2533796,19.5023613,0.0733171254
58375.2867593,19.3364925,0.0658076182
58376.290787,19.5309563,0.0747073889
58377.2590741,19.4042988,0.0687653348
58378.3023032,19.4158802,0.0692857876
58379.3174769,19.2863235,0.0637153983
58380.3411343,19.6318092,0.0798453018
58382.2364815,19.605957,0.0784929916
58383.2213194,19.3755455,0.0674925819
58384.2757407,19.3528614,0.0665077791
58385.1494792,19.1936569,0.0600578524
58386.1649884,19.5309067,0.0747049153
58387.2148495,19.4076309,0.0689146146
58388.1303588,19.8366241,0.0914483592
58389.149919,19.5017757,0.0732889026
58390.166331,19.6314831,0.0798281282
58400.1419676,19.4602489,0.0713218302
58425.1616435,19.1649971,0.0589792095
58426.1515741,19.2602386,0.0626590475
58427.1604977,19.186161,0.059773393
58428.165625,19.1247749,0.0575060025
58429.1612963,19.3201084,0.0651154891
58430.140081,19.1448364,0.0582349338
58431.1214815,19.7299919,0.0852082595
58432.1708449,19.3306541,0.0655599609
58433.1413657,19.8126316,0.0900060534
58434.1370255,19.3815613,0.0677565783
58435.1793981,19.1787071,0.0594921708
58436.1457523,18.9617844,0.0519982427
58437.21875,18.9330368,0.0510999188
58457.1091898,19.4788837,0.0721971169
58469.1148148,19.0376701,0.0544728488
58472.1413657,19.2288933,0.0614176244
58483.107662,19.2727509,0.0631630868
58581.49,19.3536625,0.0665422678
58582.4941551,19.4219341,0.0695596337
58589.4280208,18.8223724,0.0478328243
58593.488044,19.1953754,0.0601232797
58607.4247454,19.1789379,0.0595008284
58608.4526968,18.7024288,0.0446141586
58617.4696528,18.7861385,0.0468263514
58628.4670602,19.1832352,0.0596627817
58633.4472338,19.6073914,0.0785673484
58634.4545602,19.7028065,0.0836870074
58635.465,19.4480743,0.0707564354
58637.4532523,19.3533268,0.0665277988
58638.4587616,19.6415329,0.080360353
58639.4445023,18.9720573,0.0523243733
58640.4509491,19.387022,0.0679972768
58641.4563426,19.5188408,0.0741148144
58642.4034144,19.2598686,0.0626442358
58643.4495602,18.9254971,0.0508677699
58644.4257639,19.4809017,0.0722926408
58645.4260764,19.484787,0.072476916
58646.4237847,19.7113667,0.0841629952
58648.4530324,19.4046593,0.0687814504
58650.4704745,19.151371,0.0584748909
58652.4750116,19.5167885,0.0740149319
58653.3947106,19.2771912,0.0633431375
58660.4296412,18.9798164,0.0525725372
58663.4514352,19.3588963,0.0667681023
58665.4664352,19.6339321,0.0799574628
58666.4681829,19.6951523,0.083263725
58667.4266319,19.711874,0.0841913298
58668.305081,19.5376492,0.0750369504
58669.4483449,19.6348705,0.0800070763
58670.4246412,19.4311352,0.0699782744
58672.3423495,19.2323952,0.0615548454
58673.349294,19.7751732,0.0877988487
58674.4330556,19.5914536,0.0777450651
58680.4515972,19.7148743,0.0843588263
58691.3235417,19.5679512,0.0765492395
58694.3259954,19.387125,0.0680018067
58706.4283796,19.7238731,0.0848634094
58709.4441898,19.271204,0.0631005391
58710.2002083,19.3071613,0.064574644
58711.1995949,19.2418098,0.061925523
58714.200162,19.2580872,0.0625729114
58715.2852199,19.3685417,0.0671867281
58716.3056944,20.0848637,0.107684091
58717.2855787,19.485899,0.072529763
58718.3065972,19.669548,0.0818639025
58719.2861806,19.2592068,0.0626177266
58720.3056597,19.83218,0.0911795348
58722.2851157,19.3162041,0.0649518371
58723.3077778,19.3938599,0.0683000684
58724.3078009,19.4991226,0.0731614605
58725.2838889,19.6026344,0.0783209652
58726.2853125,19.2605629,0.0626720488
58727.3073495,19.4745026,0.071990259
58732.2823727,19.6088982,0.078645587
58733.2816898,19.6163731,0.0790349171
58734.2829398,19.4450607,0.0706172734
58735.2815278,19.4291916,0.0698895752
58736.2911111,19.6712914,0.0819584131
58737.3040046,19.5714874,0.0767279193
58739.1286574,20.0033436,0.102089077
58747.2832986,19.847599,0.0921155065
58754.258831,19.6996746,0.0835135654
58763.1280324,19.554657,0.0758817047
58766.1953704,19.3178749,0.0650217831
58769.1989815,19.324276,0.0652907267
58772.1234259,19.4952679,0.0729766637
58779.118831,19.4991035,0.073160544
58782.2240509,19.7499161,0.0863410532
58791.1519444,19.3911114,0.0681781471
58795.1158565,19.1736507,0.05930233
58795.1432639,19.0777664,0.0558428802
58804.1027083,19.4563217,0.0711389109
58811.0710648,19.343483,0.0661055669
58811.0923264,19.1526089,0.0585204698
58833.1128588,20.1325588,0.111074388
58861.0898958,19.530674,0.074693501
58940.4951389,18.9630547,0.0520384014
58944.4638194,19.1554279,0.0586244725
58955.4754167,18.9680347,0.0521963499
58963.4075694,19.0925846,0.0563604124
58963.4479514,19.1177597,0.0572538301
58966.4520718,18.7957897,0.0470914803
58972.4767824,19.4224815,0.0695845038
58975.4952894,19.758316,0.0868231505
58978.4584375,19.2709236,0.0630892143
58986.4270139,19.4638996,0.0714923888
58992.4780903,19.3976307,0.068467699
58992.4855787,19.3119793,0.0647752956
58995.3487037,19.0019283,0.0532883741
58998.4274769,19.4990273,0.0731568858
59001.4075231,19.4229889,0.0696074888
59004.4678472,19.0882454,0.0562082194
59010.4784722,19.4464359,0.0706807598
59013.2416898,19.2904472,0.0638843402
59016.3663194,19.3449821,0.0661696345
59019.3510995,19.588295,0.077583164
59022.3666782,19.1509075,0.0584578291
59025.3501968,19.1745224,0.0593349934
59028.3961921,18.919714,0.0506906882
58302.475787,19.9032536,0.118709199
58302.4762384,19.9337196,0.120908104
58315.4364931,20.0095539,0.126512945
58323.3736458,19.657486,0.102172717
58323.3740972,19.8497925,0.114927419
58324.3844907,19.6029758,0.0988060236
58324.3849421,19.7355499,0.107186697
58329.4503009,20.2094231,0.142061487
58333.3889699,19.5253944,0.0942054614
58336.2712269,19.7676601,0.109314501
58336.2899421,19.7173729,0.105999008
58344.3724306,19.4395523,0.0893747658
58350.3058449,19.2400379,0.0791725218
58360.4355093,19.1263161,0.0739703476
58363.3480556,19.4086227,0.0877002552
58374.2907292,19.5704708,0.0968512297
58379.2033912,19.4728146,0.0912144184
58381.2413773,19.2424088,0.0792856067
58383.2609722,19.6261597,0.100224353
58384.287581,19.7039909,0.10513249
